date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-22,171985.79016,168299.49636,171735.45911999998,173596.35528,167826.6162,170548.26156,169117.50672,168857.65655999997,171716.89824,171423.05292000002,170741.66256000003,168796.44756,168348.86532,167962.68216,169746.99336000002,170923.66092,170266.3848,168104.58876,178917.10379999998,168972.34175999998,169615.88676000002,204618.56688,171365.9274,168464.58084,167964.87131999998,172751.23692,168362.36748000002,169539.33744,168842.93724,168769.18836,173653.20108,168270.36876,175682.32992,173004.37704,173883.65148,168944.74668,170363.30076,170143.13952,169605.90756,170804.6622,169298.75772,170120.67228,187042.12632,173126.14272,172061.17416,186521.23152,169173.38808,168470.96039999998,180887.46228,175143.24576,170686.41084,241552.19519999996,172749.30912,1376481.6345600002,168689.84292,159672.69504
2025-07-23,249669.16416,210580.60536,211839.67368,205654.20804,203185.17468,214907.29596000002,171467.4582,178238.90915999998,215552.54196,182627.81424,207884.4912,202294.00295999998,185331.47112,174799.14048,167083.45092,207454.86720000004,190278.71892,178338.18059999996,204379.60716,206895.85596,201155.31036,345081.47796000005,187001.08632,162703.83924,234365.55443999998,204246.63,191034.57312,195816.58307999998,162877.80672,167458.74228,167366.27808000002,196962.89508,193609.70028,187755.61104000002,181814.03316,158884.36416,266942.23812,218350.88352,233969.20092000003,201625.95924,194807.20428,192830.75676,319943.11284,187429.626,180104.42448,336175.92108,194354.14536,164822.32836,217462.95936,236073.08412,259240.86936,483255.21887999994,213517.18692,1648741.9881600002,183355.51824,151786.70784
2025-07-24,420225.08832000004,290455.29504,284434.29828,250673.78556,326097.4626,327916.72908,235848.29723999999,286807.97411999997,413371.51632000005,276703.49952,305942.23476,340775.81064000004,262140.37992,260995.19868000003,240893.63928,242718.00444000002,243145.45116,246654.22427999997,277075.13076,284128.77384,347341.03235999995,647498.15532,311917.07664,235238.24952,419690.54880000005,275505.9372,292274.11872,237004.21044000002,202277.73168000003,225737.26919999998,230705.63423999998,312291.82692,288508.72464000003,245521.40688,291069.11303999997,197317.89108000003,436698.80244,348407.54423999996,436670.68896,326526.54876,542291.74596,256922.577,1347957.1152,249473.17548,224052.96707999997,436954.01508,353438.97048,253766.35044,1314514.3136399998,386349.07392,358335.92376000003,1688575.7663999996,351672.90696,2799884.2924800003,251977.93524000002,167555.48544000002
2025-07-25,484230.10572,350782.19424,428502.70835999993,311351.70852,623454.21468,433994.67576,293817.00023999996,398592.64404000004,579546.10728,297983.57544,344106.10296000005,484355.05308,313111.9422,319451.19984,332858.87496000004,243393.60600000003,382104.9936,316792.7388,345958.36884,362752.48224000004,415709.88587999996,861315.8004,424817.80776,315081.17424,703715.46876,312928.46424,283128.01668,263775.73428,342133.49484,274301.5806,378285.70752,469619.96508,403622.58636,241184.763,374835.05352,309846.66912,571220.50068,460544.19155999995,620734.52952,368812.39572,1357914.6072,318101.78088,2556066.4344,288941.30352,293043.62412,445881.18815999996,467615.37276,411906.95748000004,1712983.086,465891.78456,448421.93784,2837916.1728,466400.48507999995,3891689.78112,314755.03368,220362.84576
2025-07-26,327834.63288,301899.57012,293530.86072,229608.91475999999,609645.76668,358991.58852,243801.35784,270013.77324,484106.03099999996,258164.54028000002,224771.29668,384851.94551999995,275016.40236,263701.3644,274019.38632,204472.08972000002,328949.08488,259739.06364,278315.0064,348621.65748,328297.35132,664217.15364,339249.91319999995,235814.92848,809748.4626,294485.94468,294658.16364,217557.06299999997,303516.17244,196181.08416,286055.00352,412544.80439999996,329654.60784,212947.61975999997,411926.44068,252655.70435999997,396365.64191999997,424240.91279999993,346209.13080000004,275486.44536,1554748.7652,313926.83028,1801663.8408000001,240282.81504000002,286394.69376,266312.27087999997,324578.24604,303970.05324000004,1092608.352,433840.00248,404422.73459999997,2497891.9104000004,384203.6874,3180331.75392,262015.53732,151153.11936
2025-07-27,181954.46016000002,214271.57771999997,189983.13696,166658.17716000002,393390.85751999996,232344.61848,191298.19896,152398.81404000003,352496.03544,182517.66071999999,161909.334,250992.03887999998,240774.11028000002,184270.56228,202764.88512,160055.1252,226100.38788,184825.90907999998,169639.24932,251576.87184,238285.92960000003,313556.98104,185008.52844,171176.22000000003,541657.22112,246531.35807999998,274937.87231999997,175759.37388,186300.9234,122402.25792,184297.64328000002,308394.98928,218882.66364000004,176690.93436,306655.65035999997,150505.80083999998,217729.70315999998,336104.12592,205295.57244000002,183404.83536000003,611048.67264,222926.5908,660672.1087199999,186545.71944000002,219873.14892,153967.1814,189856.03716,161134.86816,463241.87387999997,388839.86496,312251.2254,1009206.8640000001,265601.50992,1977122.89152,178700.52168,103845.4128
2025-07-28,150717.43872,164521.07640000002,177381.99504,132573.53160000002,311681.38176,172440.79200000002,159780.68856,109544.3028,295443.9684,137490.1452,132284.16936,203984.44919999997,212024.15928000002,134930.61864,214803.14184,136382.10624,161265.76848000003,149586.25104,130020.79392,169822.43136,246587.41224,173426.1408,117698.46695999999,123872.80752,406096.77024,221394.20904,209674.5696,140586.44256,125701.52616,91962.79056,144265.58352,278117.64504000003,179005.60007999997,148431.60576,188196.28128,111294.98711999999,259755.16536,266892.87672,177681.9024,132329.16864,266430.25224,155955.85344,282756.67056,158982.48432000002,185607.49752,119916.91008,134873.42184,118507.1472,273783.91824,356022.7128,275336.01648,439268.22719999996,219884.75784,747280.3392,134773.74648,86312.32128
2025-07-29,148634.17704,134166.37608,180024.80256,138587.74056,310051.25784,144534.08664,142025.10408,92050.02648,247282.11359999998,120535.0092,118807.67663999999,190740.37247999996,175643.17776,123478.12800000001,174200.70384000003,127570.30848,121155.11928,123244.78968000002,133456.00824,140780.82096,315831.97944,118343.56175999998,90048.11256000001,109917.63287999999,338858.40888,215627.00688000003,161390.86056,127440.2916,164960.42688,99173.16864,115813.80432,273560.49216,202882.16232,134466.18192,123189.32088000001,129952.08864,275922.8712,224256.82464,148734.24336000002,107241.47279999999,183771.25776,128388.9528,171903.74904,156007.40832,173515.35311999999,111677.40864000001,118970.54063999999,106401.12479999999,224158.11695999998,340214.1048,252324.16272,354757.57055999996,195756.17328,669169.50336,120504.99600000001,82742.09184000001
2025-07-30,171744.19632000002,122916.94488000001,181660.10616,145198.03608,403686.03744,134462.01312000002,139389.80472000001,99049.355928,216802.69272000002,121119.75575999999,111804.82920000001,207821.46887999997,188267.36904000002,165618.96768,117044.12520000001,120969.56664,105352.41888,99808.42679999999,251798.98248,356769.34488,330829.90272,114607.64087999999,93511.71144,148639.87511999998,310163.62968,206428.53456,158030.86391999997,124020.60551999998,543329.94888,118480.27463999999,105777.8676,309820.61304,372399.40728000004,135130.94352,109326.73679999998,179510.21928,211426.848,225335.06423999998,161458.03656,107633.48039999999,158233.15655999997,122773.68072000002,301876.23024,172901.28024,195963.41664,117790.93656000002,114591.04128,123878.03472,214453.62576000002,344358.12528000004,288708.66504,688298.6880000001,213680.45591999998,759425.48352,119585.3976,84212.259552
2025-07-31,258431.58216,120139.17624,161997.34968,128169.0,628872.45048,198019.28303999998,135500.61456000002,112965.23087999999,235208.10456,142258.51152,109399.71671999998,238974.9264,269023.30632,186814.69776,129633.84720000002,119173.68216,109672.17911999999,97261.0632,402706.59192000004,1059579.5976,323191.08864,246062.56464,105755.54832000002,179438.47703999997,303659.6364,203149.74312,170748.37584,126629.69328,667301.8896,150214.46976,117973.4328,303886.53792000003,461713.88016,133273.8468,107745.6168,230866.5024,256207.36752000003,271120.53024,249032.772,189760.67424000002,166269.23352,110077.31736000002,608279.4878400001,172375.52112,249124.0428,150484.7592,130664.64671999999,155833.80264,192239.8164,346365.57096000004,278970.26184000005,1377946.08,270802.57175999996,957036.70368,129265.42032,88183.9008
2025-08-01,278541.84528,118134.44568,130912.83504,137678.34816,721394.2728,426068.14752000006,136481.31936,143733.33143999998,274188.34583999997,155169.88128,114889.6332,262684.46448,254948.34024,185552.64,179096.00688,165434.88168,109785.62879999998,108180.14832000001,353091.03119999997,1978555.0968,285112.14839999995,285145.33680000005,123649.21943999999,198519.34679999997,319414.76496,207155.62511999998,176290.6788,147415.94568,521334.15264,283233.34152,136260.7488,271549.77408,357067.43784,139483.60272,119104.44552000001,216227.08728,235165.90680000003,366739.90704,381261.52872,280494.03168,149686.25904,114579.96695999999,555315.33096,163933.1244,303929.31672,179176.80816,155877.4908,239832.40967999998,204515.02727999998,390327.26039999997,266517.96768,2146696.3008,295744.94279999996,1098732.1766400002,145157.55552,104308.13663999998
2025-08-02,317871.46872,124220.29104000001,117569.80656,150906.39552000002,458824.08959999995,579981.48336,188871.1452,135684.44568,299989.58904,142051.86432,119032.45488,283086.82655999996,209720.43288,167781.13416,230889.1932,239458.37112000003,124391.07575999999,153251.61552,287336.19456,1503376.308,228204.63936,204701.96016000002,140193.04824,195761.07,318344.5368,202701.30335999996,182560.2624,134305.86888,340695.1692,249566.01335999998,124924.7124,243177.21072,324616.87440000003,142227.84816,135274.34592,175111.59528,249625.94040000002,412761.77207999997,349451.35344,253949.54111999998,132573.99599999998,169631.0532,340666.05887999997,148257.76032,285349.51944000006,160330.97016,157866.73200000002,501112.9152,237670.55208,385416.66888,312310.41047999996,1935107.3664,299619.78839999996,1041069.4905600001,148449.33936,108698.64768
2025-08-03,976580.4311999999,153196.14888,190399.50720000002,144621.65304,360779.83415999997,392779.65312,232570.66032000002,146243.78064,269417.01168,129204.10655999999,119287.22039999999,260371.72223999997,163404.9396,163395.99288,194017.13136,227229.92856000003,119294.8236,169337.26512,353628.57312,603829.1145599999,210854.70072000002,138506.62392,148653.56088,153193.086,351318.26304,183768.26831999997,181739.37167999998,126547.04088000002,322470.88847999997,208188.0036,148056.96024000001,244771.7292,264904.53624,159395.69448,137075.51808,135756.17712,172164.90816000002,384034.24944,301299.70464,278593.2144,124755.23879999999,214836.93072,252408.11544000002,130844.48832,317074.8024,170793.73584,151357.3452,400850.48448,288084.26952,355511.07576,282888.5472,1481328.3456000001,284596.95816000004,965512.57824,151340.64192000002,111712.35743999999
2025-08-04,1256776.3007999999,221904.26063999996,153013.0284,139644.47304,370362.51648,248243.86656,235012.77143999998,137040.60384,239468.09543999998,123770.23991999999,118321.66584,221164.21439999997,151849.3716,159709.31136,126915.06384,208811.54592,117651.74832,165017.80511999998,295782.50952,398867.56128,213092.61192000002,130672.06415999998,169069.31712,117789.80688,347020.96248,209128.46976,240004.86192000002,157431.07944,320086.50984,149576.3496,154534.11336,263523.66984,179492.55696,143325.94896,140930.22168,93563.755128,111388.35096000001,353191.06296,249062.59944,228141.09,101225.53152,145233.17928,202661.10144,132937.02072,387478.39752,157930.93584,135148.66416,190373.76216,277105.12344,336925.82448,258817.39487999998,1501366.5792,254018.41056,893034.5558399999,138612.29760000002,82926.09187199999
2025-08-05,548292.996,263981.1924,119938.12776,127691.694,437221.93608,209017.08288,342814.36896,126504.62280000001,212407.0992,119822.15088,111267.65879999999,189743.89968,190402.87032,212613.54552,111750.62616000001,167618.66112,136718.27568000002,168080.99184,260246.59344000003,518077.43639999995,228889.83023999998,183193.83144,165207.2652,193024.32192000002,322712.9964,267233.18904,291413.69568,193175.48735999997,345567.77712,118197.1116,122625.89567999999,277705.99439999997,157245.97392,151217.29296,170688.94344,71778.35304,95786.54351999999,631337.2848,274521.48912,153983.90952,78043.700232,122489.28216,196530.3864,141503.5656,307279.6776,147761.24328,126224.61768000001,128581.82351999999,242714.92535999996,313027.08551999996,249741.92376000003,771746.4864,267420.19535999995,866165.9961599999,131125.14359999998,68975.553024
2025-08-06,294478.58879999997,372576.72384000005,129001.31711999999,113488.68096,440284.69727999996,237049.41600000003,328585.64544,161707.60512000002,221273.424,122386.896,122240.24927999999,189913.93920000002,195409.41120000003,208862.65151999998,156850.0848,155983.6656,149282.54207999998,125340.67872,220738.7808,555728.6016,242691.76800000004,230248.27584,157774.01184,265642.03583999997,353780.37792000006,384549.77664000005,317726.58239999996,322731.88128,420649.83071999997,118243.17791999999,108432.3888,295678.5984,138347.17056,182853.83232,214862.4576,71046.72,152188.5024,600005.6207999999,258701.97311999998,113199.18048000001,72000.544032,126411.73632,159819.47136,133849.85184,274643.46432,180716.6592,118712.94335999999,147752.5104,219089.75039999996,301296.96576,332624.58624,600005.6207999999,295078.5936,225832.4496,136098.51552000002,71046.72
