date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-12,263071.49436,263587.37256,263324.1096,265362.69060000003,262583.86464000004,263605.08456,262985.25312,263604.91284,262199.25612,262777.44384,262956.48407999997,262736.67708,262355.70384000003,263024.82108,263207.42532,263426.99796,263453.70852,263336.12568,263059.9578,262946.67552,262601.30448000005,263643.28416,263373.58332000003,263013.5934,262342.81728,267415.52544,262661.51448,265172.88168,263802.95244,262983.53484,263322.88056,262203.7608,262654.7418,263581.37532,263048.29595999996,263635.87104,263442.01536,262526.41296,262892.89908,263800.84536000004,263377.14408,262898.61876,262921.65732,264001.57416,264264.97104,263027.51784,263069.54388,263386.29924,263075.67504,269231.7366,262908.61308000004,286591.20191999996,263856.98808000004,2107276.65504,262643.17068,235443.74112000002
2025-07-13,215363.0862,231606.9936,210403.24776,219502.6344,221167.92203999998,225320.67648000002,213069.50964,206581.02407999997,231300.75204,229008.37644000002,213796.45116,230217.27228000003,259027.00776,210587.13828,205634.3004,210758.99652,221454.02483999997,205011.18036,215024.28371999998,210699.27143999998,236602.6308,218818.35072000002,204576.43824000002,215466.52752,246502.78128,252624.09600000002,214622.2116,207445.49063999997,216408.22164,212283.08172,207434.67984,229627.00692,218961.51552,206435.92716000002,223255.27692,200252.91959999996,204992.26848000003,220590.1296,209400.17724000002,204658.55604,207569.13875999997,218273.04468,254448.53784,221339.53404000003,217994.55264,216193.32,210778.26588000002,210128.28408,311914.73844,297333.72000000003,236174.18076000002,346593.5136,227856.18492,1778610.12192,209599.44695999997,170227.84608
2025-07-14,184980.24756,208433.44764000003,170315.13708,207976.93271999998,253681.86096000002,244914.94368,214843.95936,158999.19624000002,251555.99328,206800.20900000003,184074.93,249731.60543999996,348957.3852,161660.98476,158139.97308,172012.8636,202089.93912000002,150637.51008,228328.08983999997,188727.87780000002,251164.64771999998,181168.59384,145228.61844,174385.52424,349641.51984,272639.17115999997,175720.42044000002,171166.59288,225338.32152000003,173469.84084,173208.13092000003,229196.58263999998,203007.45204,176890.83804,186491.45808,142564.077,166913.2548,344706.40260000003,161468.28467999998,176798.55312,167719.26096,207605.87604,247711.5378,275811.91848,246352.38480000003,251803.01520000002,202178.62332,185106.01032,272027.02067999996,384569.14752,297660.82176,580865.18688,245885.571,1720247.2848,172002.35844,130625.59392
2025-07-15,326109.86316,262974.04812,148535.77608,312143.97168,386071.57655999996,423688.30487999995,330596.21232,185931.84204000002,291215.29212,198819.252,185036.18292,465898.89312,593796.46752,173053.77083999998,175957.28064,230358.85164,287217.69912,139189.61700000003,334738.05012,237075.08112,341717.72076,152843.88636,137012.13396,181115.64359999998,401188.90248000005,299705.76072,186459.35940000002,181858.58532,405205.69788,244174.41144,286144.32383999997,255593.12724,250280.2854,278683.48835999996,185688.17135999998,331817.30136000004,181845.87264000002,592640.8632,184735.9764,196152.2298,194225.28407999998,238167.24732,376536.91104,395748.38087999995,371671.41168,269198.14859999996,337613.97024,413458.31700000004,289507.10364,611715.4635600001,426488.6952,744532.3872,348306.17220000003,2335310.23104,187562.061,130608.19296000001
2025-07-16,325951.99848,300398.7168,137758.11588,420192.71748,426673.19591999997,413438.64696000004,374634.35064,241481.115,302369.87556,209289.28067999997,245298.2994,550021.2768000001,724481.15148,201294.62388,196109.11512,365219.02619999996,419346.90576,173075.37624,373163.63472,289433.4228,470651.04539999994,173203.40484,166785.48324,228805.18091999998,439560.99791999994,347531.769,337477.3092,209827.96200000003,936964.8324000001,636926.13144,581606.36604,305923.36932000006,242773.33068,374976.45036,223889.4756,390479.27256,211735.76687999998,551869.50456,231381.97776,193533.67583999998,191303.13780000003,274660.58664,267036.85584,337466.72088,349501.52484,344265.79824000003,328343.93928,350353.58868,339632.07444,578604.8267999999,430100.15688,991089.2160000001,403880.58108,2782243.63296,229173.19848000002,131887.45727999997
2025-07-17,242611.88148,394913.6154,138380.83416,504635.562,408939.06995999994,312505.69932,345742.371,237136.51368,300572.58276,259395.22512,222081.28992,412190.54495999997,465001.15284,202556.39867999998,178684.72884,274765.22568,328552.53371999995,204411.29868,356017.62815999996,290030.06124,402715.58832000004,195650.95212,195622.20684,225977.74308000004,417339.17712,363046.66668,399096.95112,224315.19,713204.7192,494071.68132,695311.6355999999,338368.18392,234524.98944,373375.83636,240954.04583999998,313274.97576,210354.81084,505052.23679999996,187102.54908,190421.78220000002,172008.61812,237787.65324,229386.23927999998,271083.20004,327570.80832,269402.98355999996,239169.12768,257870.9466,330482.36196,461485.53144,356039.6148,910210.5216,384194.11968,2533520.45376,226509.02855999998,132940.20672000002
2025-07-18,220713.70967999997,304561.2528,143540.92728,445262.06736,348367.44816,246243.89016,308214.2124,180311.53392,313271.5932,310373.90568,186878.124,350511.98472,347042.84328,186951.78648,153749.87783999997,226298.22336,336990.28752,204951.73608,353116.0116,259118.25696,307283.62824,260951.95656000002,220307.1156,220602.30552,374480.78111999994,354851.58671999996,313587.10224000004,217397.76624000003,420817.10112,283053.67488,476349.73127999995,378434.13191999996,214779.88295999996,311012.41032,259245.93240000002,292811.21352,198010.3104,381250.63584,187781.03856,199988.60688000004,177763.25232,220629.78935999997,249027.38928,236274.16608,299599.85592,191149.58232,217585.37735999998,264154.37904,336879.378,408940.84224,341849.8728,551668.34592,337900.59576000005,1117123.10784,213624.94608000002,135132.02784
2025-07-19,206082.95616,193059.9468,165171.56903999997,504968.38343999995,301146.8976,214556.65992,315106.33176000003,138991.13784,283653.30384,378018.4032,159445.98144,325309.94279999996,287260.6788,182366.12592,206485.61256000004,187993.1268,277444.17215999996,251363.87856,343164.85920000006,184618.78128,227942.15832,283186.25784,258812.85672000004,210136.33008,352649.9808,365618.78064,242727.48791999999,334417.80528000003,262975.59792000003,184799.718,294036.09336,356880.15936,203455.21895999997,288496.44720000005,267039.95976,265070.75471999997,180753.24528,321489.69984,195811.3008,259991.14104000002,181222.43832,211118.50368000002,275560.55064000003,228223.40328,299534.76864,152039.22696,248651.86031999998,267785.02368,333840.81744,409441.91903999995,399338.69616,538164.06048,313847.04096,1056412.37664,204965.77607999998,133989.82848
2025-07-20,203991.54696,158561.97336,226409.30568,455456.29319999996,326187.92448,194682.65544,301661.658,120743.2224,284646.83040000004,344162.01024000003,147562.69608,319652.74728,261337.14072,192230.09639999998,182788.14672,157790.39976,229445.44056,395993.7828,271486.49256000004,188499.05496,194472.65376,245974.21847999998,227787.876,183889.15056,365320.70712000004,468636.14879999997,324165.38472000003,320571.6048,224298.21672000003,158817.6936,195827.05368,364658.72328000003,231316.22736,290222.85528,301021.31952,221703.32448,174340.74744,309284.96544,151198.18776,277034.53248000005,139236.65207999997,200837.24928000002,373689.3312,218319.13367999997,234940.82615999997,134075.09232,245419.02503999998,249040.94328,304454.6568,460267.72776000004,401982.13655999996,528620.8262400001,315527.4432,1031850.52416,193483.90295999998,115486.94016
2025-07-21,209569.34736,155403.00792,207513.6084,289880.22959999996,384284.26944000006,171835.31592,255652.99920000002,124203.74543999998,301812.37416,275060.5884,143898.7788,299250.66168,282914.67888,215050.5828,144199.88928,144612.91368,188805.67128,586513.87848,205077.72024,222523.75296,190180.61064,270394.90632,184346.74872,201797.92656000002,333784.23192,454406.71248,346331.40624,425642.65559999994,224559.14039999997,145970.63136,151235.4564,376807.63896,237485.31264,259031.12256,284089.42511999997,337545.35568000004,146170.64736,237314.4372,124695.25776,217010.85408000002,149878.85976000002,171560.07575999998,284617.60344,233839.62576000002,216424.95408,148508.29008,206591.53895999998,200136.0312,296598.78648,444844.30392,386950.66416,701578.6272,294808.08384,995828.72256,176485.88448,110323.76255999997
