date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-10,1041.7429639799998,13889.4801084,51084.9805644,12164.2722324,14043.468549600002,2483.93342556,1041.7429639799998,3963.00899916,2502.71707176,8884.2030768,7660.573207200001,4006.8749574000003,2004.8900079599998,1644.30580716,1053.34873956,1056.25018332,1917.6117174,1273.6716879599999,10758.9738024,10253.7599544,28917.279914400002,1295.87808636,1218.43599516,6212.827564200001,5679.054579600001,10502.5973004,5255.1950148,16048.885719600003,8982.463096800002,16608.9908268,4755.6654228,6423.080544,13503.911457600001,5511.022653240001,1847.0302073999999,1653.0101643599999,3733.18266636,10349.747406,1041.7429639799998,2831.9640087599996,9763.0135812,5346.920203199999,2431.2185855999996,22510.8758124,5133.4570368,6756.948590399999,6646.7425392000005,10142.6199408,5847.53674608,12659.818201200002,1477.6391487600001,156684.87936000002,10333.2868776,61775.46,1352.2367826,21.64165776
2025-07-11,1026.0304459959598,8425.7698716,18477.519498,9543.3198624,4410.7374247200005,5651.58020796,1174.62907672704,168742.0400544,3221.5879375199997,13414.537404359999,6082.209914759999,4816.3639608,108679.1401584,4825.823047919999,7288.6229676,5129.469923796,3327.9211735199997,3591.0352512,11564.63512164,6328.6639632,3191.7393414,14118.163079760001,5485.83623892,9922.9926744,8387.773646399999,5972.9334012,3118.2171642,4129.08117264,7385.446673999999,3878.35642296,1047.70046052,4620.20195916,5785.0691724,3642.61029696,5037.6766104,3429.1847426399995,4159.063217880001,5984.1043704,12286.320323207041,11987.155850399999,7361.8147944,8974.3467024,6018.081234012,13107.2677524,4299.79552632,9723.35990376,7109.300480400001,2370.16615428,4419.70021404,10559.1347928,32579.994096,766808.208,8531.3108844,98166.9428352,2405.9278314,0.08143415136
2025-07-12,4092.71948316,3339.44795952,35820.971096400004,6292.595512079999,7555.650704999999,5473.9232136,2481.98464764,82474.751988,3332.9945188799998,10400.6823444,17029.6380396,5675.4922698,194477.338368,21203.500518,3137.0036173199996,4457.165567399999,149311.1016,2097.23966856,24123.855099599998,4638.23674632,12044.341467,31306.161236399996,7762.6894968,5564.97615168,7828.030710720001,11376.216741600001,1284.69894372,3693.77007948,2669.647262472,22251.1139424,6617.265602399999,5211.671043960001,5073.23967876,2665.6806801599996,1139.14587708,3377.8877688000002,4356.28958004,3052.1073834,33934.9170168,2852.6385383999996,88188.7932,13677.871824720001,13871.9563524,12975.0018156,3728.2923496800004,13233.3056856,2826.61081164,4601.97450756,7302.613222799999,3748.89096936,15959.848608,841671.8208000001,15273.8568648,147700.9899072,3129.6081078,43.78995648
2025-07-13,1598.7248694,3764.4106752,4584.1455792,8351.905707,15365.2525992,3983.18145948,3620.3109829200002,3655.4496004800003,2771.4887424,13335.2600508,2334.8279592,3102.9039262799997,12897.9665388,5148.30010968,3400.276485024,8447.967586584002,9001.2314664,4720.519658880001,3266.9036964,2749.01450724,2059.896974472,1020.60830358,1962.9378162000003,3132.97971768,13091.901134400003,3893.8267404,12.88494094392,1923.3313153200002,553.51863432,3587.733910116,5138.33175396,3850.2115850519995,1396.296146808,2060.0017102799998,3117.4855182,1786.4680474800002,5335.214607,2559.53431656,5242.730634359999,2373.13611108,4575.327714,4154.03347752,349.8926050008,3781.47878352,1641.77447832,10245.4972308,4432.30338096,5842.55106108,4206.86274888,1020.0139611120001,4400.321655240001,61862.11488000001,5454.0868752,35270.4518208,1239.82945488,0.21351754656
2025-07-14,2022.9286032000002,2316.7568214000003,1472.24823804,6299.5298993999995,5659.1510889599995,8606.30329476,122271.3262044,5767.5319596,4451.12366616,57725.34104879999,2411.2878714,2549.99560212,10571.0462964,5127.40794168,4104.34517448,21982.7949246,8442.73659384,3207.0121354800003,508.510564848,3727.2655429200004,3054.83508,2574.28830564,2811.208695444,12222.3973788,22518.544039200002,2817.9077202,791.6918907276,11.28765029184,5496.9870672,4780.158985800001,1108.27077444,9559.50858288,1853.4940311599998,2103.58169532,5779.03201128,3244.62742524,12709.6099704,1759.1460282,4607.9201916,3338.85688956,238538.00105999998,6104.3910227999995,699.365081116872,2034.88595496,5877.7892892,31525.580721599996,5207.50304424,1801.9198234799996,9079.531174799999,28195.844958,3500.5495050360005,746146.8576,7426.333854,112146.40658879999,1597.60012284,0.06422670489599999
2025-07-15,2927.34195696,4067.7502784400003,1482.6006774,1741.7024325,5759.97789204,2819.1351132,48034.1771784,2518.63029504,1980.43984368,13625.533216799999,1205.10459288,144966.10575599998,259317.87228,7443.2784276,1923.5801229120002,3741.6145319999996,11416.7842848,2105.9770608,4974.6383496,2766.6787895999996,1805.410045872,1057.6015544880001,6099.304019166,1157.77234413,33832.149551999995,2734.7436594,3724.2233135999995,7345.493078400001,1625.0644116,20161.8083664,1674.9444825719997,8094.80339316,8535.1320432,803.7263755799999,4641.8911563599995,6454.1918772,28042.129623419998,1378.860867648,2918.3981724,2669.29773948,6108.1848252,3439.61998992,3830.961173652,853.9464057227999,11029.6697976,4506.278022,1578.8803877999999,1305.6209229600001,5693.14272276,3170.188476,968.9194195559999,812438.8128,6293.0911392,111695.8871808,1203.59258424,1.1951708544
2025-07-16,4778.4843216,5886.07614,3612.95429184,5754.451667039999,12403.3661856,58952.65698,10539.6609456,6564.7085342400005,82.1665577448,4725.952063199999,1618.572687984,9549.2718288,10394.1212688,73411.615872,108446.93856000001,7073.488728,3701.1621168,652.2314019840001,17048.856434399997,6695.6241816,1482.10604496,2365.044914808,7416.6776279999995,3734.4365712,6675.0089904,3071.5405632,4903.358004,152.862888096,1353.9769488000002,65529.573804,6652.672041600001,30801.470076,3456.2103407999994,2.65054936176,7611.9670296,5591.96554608,125131.26844799999,2382.8965344,2117.83335696,5352.9139872000005,5505.8213916,970.8875611200001,14559.463584000001,3647.7890784,6976.898452799999,3666.162384,5497.0087968,4505.8141512,5338.6048944,5049.88650072,4162.4006652,302033.94912,8292.7840176,54710.54988479999,2420.03561544,0.13725863424
2025-07-17,2530.2281428799997,1818.1053806400005,4701.8850084000005,2402.85647664,5994.340956,36739.53396,4592.5546428,1895.8539132,490.04185896000007,9347.3716392,1029.456191592,4477.064378399999,28719.2927376,5121.959315759999,20826.710496,1885.6738020959997,118279.35565199998,1871.4775960799998,4322.98992168,2651.176659672,1560.4690953600002,4130.8808112,23592.0832416,170.8027506,3765.0046752,60326.471736,2064.2240232,5626.2834576000005,1572.2356759200002,15044.941695599999,3144.3870816000003,5196.6747072,19738.285005600002,1869.3396194399998,11171.0486664,78771.11911200001,18211.3759512,2118.9781094400005,1066.1159001600001,6548.827319999999,5473.8529704,4260.8582928000005,136541.049084,209740.08909599998,16285.0047696,4711.583851199999,9663.278702399999,2810.98599696,13267.1302704,16.6137711552,4569.9416136,447933.56831999996,9284.967792,73155.131424,1597.7952777600003,0.44324772479999996
2025-07-18,25009.292980799997,7612.445080799999,2301.00777648,2721.45384144,3431.60272008,2624.76063792,6717.2070312,6110.0226936,22.83162963696,5262.97770648,44.596268712000004,82.10825504639999,227922.50426400002,134021.36327039998,13625.5593744,3833.9327808000003,128405.933856,418.061186496,3336.5355839999997,2123.0005716,3924.1149948,3558.608162639999,15263.635247999999,2749.52479752,128063.15546400001,19506.191256,1034.87912064,61899.553728,8232.2556552,351.93225600000005,3985.52741928,25953.123168,33822.5647248,779.8495283280001,7076.110313519999,7017.1929504,3799.2187943999998,47453.0487048,2331.01944936,2601.56379852,11673.943560000002,1159.6144140000001,522493.05960000004,28324.084190400004,12682.362682800001,9156.579822,20884.054500000002,3314.43751608,7935.297364800001,8833.5553752,11599.454426400001,707486.5728,14738.753088000001,124947.98294399999,2481.3344995200005,0.60913733184
2025-07-19,3767.5669384800003,4819.4243568,4621.13726832,3611.6603891999994,1682.2632959999999,22016.5128432,27.3964866408,1475.76405168,4719.4043990400005,5240.040336,0.18125098522560001,389.03521255199996,3657.2380632000004,147680.80617599998,400294.91412,826.078343616,741.103845768,1481.23314144,4271.51356632,3361.2142968,3239.07871464,802.76852952,4382.22132072,2911.15119312,8705.035979999999,92518.61385600001,6972.5888208,4334.1338304,921.923310168,1910.8451901600001,2736.06459552,768.9951086399999,2047.6714096800001,113.674625424,4621.55121288,6299.90776656,565.61102064,3012.31501776,1257.98091984,4661.054172,4234.8258777599995,4072.3297689599995,170732.915532,1303.6709700000001,3836.05089408,9036.115272000001,21781.3717656,5227.210692,3271.3461792,10235.606364,5589.5233982400005,777592.0512,5767.925544000001,78963.8112,1112.3108784,0.0048356927424
