date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-20,46752.586127999995,46381.468428,45040.611491999996,51011.81172,42925.419072,45010.632096,43286.152572,45325.551564,42049.33506,56819.19517200001,42658.290252,67861.443708,43517.604996,43390.481868,50578.263756,45183.952548,48923.109864,46209.00247199999,44118.43686,44027.792136,45217.993824,51580.987272,44659.595916000006,48755.29806,52825.75930799999,50413.657607999994,44336.767608,44111.983104,46067.126976,42975.822132,41963.27418,44851.955904,43211.483856,54008.601336,46750.925196,41663.162808,58036.1112,54211.693607999994,47156.276304,41965.158888000005,42746.258411999996,43556.377428,60666.683831999995,46299.820104,57101.72327999999,44688.863592,45813.182148,47954.719224,59666.861412,44965.959623999996,50824.495872,105458.69088,50818.325724,381195.2448,43049.685924,28691.983296
2025-07-21,40499.331156,40521.80196,34213.65966,59349.187512000004,23669.677008,34609.385916,26726.208012000003,34109.406396000006,20714.660172,85975.909596,22566.10104,129130.85772,26246.49858,26213.378976,60665.424336,33368.038668,44058.533363999995,39078.698292,29443.229892000003,28216.404324000003,32893.427052,51092.730612,31947.01776,48059.5005,67656.56770799999,54590.382432,30559.080708,31044.948192000003,36737.36424,24050.628864000002,20255.858136000003,31798.934532,25115.912136,67852.84248,42769.318896,19612.531296,84020.997384,76589.268984,43005.232476000005,21264.075396,22601.569752,25674.511788,95471.6004,39532.015008,78617.263824,33070.29174,35691.115752,45120.357936,79205.675364,35964.334367999996,53207.583587999994,140525.91072,52150.1571,348933.23337599996,27593.514216000003,14771.5488
2025-07-22,39183.93684,37309.953024,31250.297663999998,61868.051100000004,15991.4649168,31701.703752,19218.9950208,30858.947892000004,14941.242827999999,93422.74644,17875.343195999998,144750.82428,23620.247244,22106.186604000002,63301.592988000004,40521.451608,48219.675732,36531.051732,26784.363312,23674.728276,28816.100352,52936.09362000001,29301.351696,47439.804059999995,74092.764204,53846.092332,27289.931183999997,26567.007264,32255.921196000003,19218.85758,13820.50728,26114.068656,19659.583116,73007.63604,41194.928376,12292.778808,90192.45293999999,83478.813948,41872.694795999996,14994.744948,18029.30022,29968.823340000003,103695.8922,36902.535659999994,84908.03237999999,31473.33786,33348.761532000004,43943.514228,88905.58272,32810.186916,54410.417388,147547.24992,53452.906344,343517.054976,24836.647463999998,1577.2402943999998
2025-07-23,37129.316976,38657.90394,33673.802112000005,65372.294808,44050.089384,66917.631276,47118.36225599999,28308.800052,21572.923103999998,95715.05184,30671.689392,177678.10728,28960.06014,24691.07718,63415.039103999996,52465.53708,62041.830336,41273.098668,32612.341176,24264.960696000002,36801.863352,61896.380904000005,27853.748099999997,47057.900292000006,79469.55154799999,56828.000088,27439.922556,30086.036172,33119.127395999996,30550.475268,16247.349791999999,70589.461932,22047.73668,103116.22596000001,40403.766384,16936.514856,106181.89559999999,84150.043236,48084.423768,39839.3505,27406.335096,62125.097472,120493.65599999999,42808.922388,90848.71872,50089.302504,39560.403348,48820.402296,96709.40676,36521.538984,53391.43447199999,190748.07935999997,63227.19168,417892.53628800006,31534.914384000003,12240.553248000002
2025-07-24,46413.187704,43967.887451999995,30246.521903999997,65962.557684,60880.599,44875.362204,47841.636419999995,65663.023788,17785.646496,95895.74772,29340.589608,179800.29,24460.9173,27370.363319999997,81942.11207999999,72799.467012,54268.702487999995,56894.244156,32971.804056,39937.529088,56211.94476,58856.443776,29913.749819999997,52660.778076,82582.04772,59045.742719999995,32513.625288,35116.171056,39355.21836,45510.122052,22304.182464,55407.178764,41574.008808,305933.93604,43196.73678000001,19684.284120000004,112857.08076000001,89431.97580000001,64670.07437999999,26864.245404,32879.589876,56820.050531999994,118868.17068,85284.257832,93301.25616,176839.56396,54505.749204,59296.559219999996,88896.63740400001,35476.606152,60526.719288,443770.9632,72002.514708,510698.50876800006,36038.688156000004,0.0
2025-07-25,65495.955132,49837.117644,52083.979992,81707.70672,178252.03224,39983.941223999995,53264.370744,51482.427444,16797.69306,108140.17536000001,32998.539888,162655.32348000002,22187.055924,25606.82862,87730.870608,62266.72564800001,62928.602676,65825.43516000001,33351.49674,32772.16044,108311.4504,58113.618372,44115.53058,51397.859664,93403.038924,57465.713844000005,45135.177588,42861.724128,43542.6759,29634.773724,17853.621804000002,42305.012532,31427.31474,301523.0022,49490.605692,26496.208296,101068.94016,208302.543,50779.566252000004,19853.059716,30162.772764,66548.237148,134047.3914,78085.578528,102382.04088000002,137378.54988,52541.669735999996,79124.924844,93736.89036,35972.638596000004,56256.465707999996,402922.88352000003,85473.64317600001,560735.224992,37922.792652,8967.480192
2025-07-26,57493.30212,41653.652544000004,60981.440544,69895.060272,89503.49231999999,35304.131016,34144.701336,44259.982632,17486.268552,108425.75976,37134.772703999995,148094.01072,18504.41328,33110.624448,92417.87016,47395.130399999995,49838.4522,53968.17866399999,37721.461968,25250.889239999997,79718.18904,57937.559687999994,45536.013864,52254.70272,90181.82519999999,57185.10684000001,37019.667816,71824.039848,52878.202703999996,31182.648624,30563.209656,40044.483,39433.24296,146986.99560000002,50166.48816,30546.594935999994,104886.23472000001,139387.35095999998,43267.892904,31684.269744000005,22401.173376000002,154222.36056,112844.57543999999,57357.330336,93603.50712,67504.545936,48815.525016,58752.624024000004,92957.98032,32890.298616,59053.153464,202371.67007999995,76638.34872000001,245935.01232,37247.272632,13932.570240000001
2025-07-27,41293.448352,37228.154904,38280.04164,63949.92336,38021.111208,31718.206584000003,23959.237536,32676.90444,14623.050096,98890.07472,21040.750944,141178.76856,19158.567552,22548.394223999996,69041.92248000001,43671.910536,45722.92471199999,40246.556832,33359.981544,22085.160408,39116.56752,49912.111871999994,31547.813256,46458.50364,103591.09656,54387.620639999994,27202.229784000003,48822.829920000004,39865.536072,38202.796367999996,17159.916744000002,33022.28952,25001.770824,91514.459448,43527.402863999996,27734.151599999997,92192.14584,97807.50648,41738.848344,20808.088056,21038.804784,71451.291024,101469.46247999999,36660.492648,83977.07421600001,39761.45388,35593.199064,48349.317096,85098.13948800002,31363.438464000003,52732.28217600001,143384.66208,53350.818047999994,192612.071232,30032.031096,12470.836032
2025-07-28,33753.020976,35457.401591999995,31598.077967999998,60682.19328,22028.216544,29062.117872,20082.707568,36014.766264,13018.909896,90417.94559999999,15365.154384000001,140223.96864,17688.895991999998,27143.095247999998,61417.19743200001,37402.264295999994,42948.586152,34622.144496,23439.793176,21931.089984,30069.175536,47215.581696,25645.472424,45735.94692,83012.669856,52200.37008000001,22610.975904,36310.574160000004,30320.232768,41523.94476,12481.30728,26813.533032000003,18438.643656,74414.84472,39374.08812,21421.9188,88497.56951999999,81081.31104,38307.749688,14079.463848,17840.06964,35289.058536000004,98838.7164,37715.55112799999,77018.094864,29821.889232,31362.395616,44378.188416,80236.46916000001,29676.700512,54867.36160799999,141830.70624,49665.304656,169482.144096,24401.799072,11040.803711999999
2025-07-29,33949.181808,35434.203192,26430.4134,58998.028320000005,21377.288448,29389.803048,18737.714664,32213.548368,16392.613032,87402.318624,16335.275615999999,135846.30312,18479.21256,25014.738168,60026.674104000005,54604.031688,39294.159264,32890.497984,26272.886976,21424.22136,26455.823856000003,45633.01730399999,25019.182368,43706.929752,70377.73668,48511.376280000004,21844.310688,28709.504352000004,31547.008655999998,32250.100968,10892.282328000001,26729.493911999998,16822.609416,69658.36790400001,34063.200864,12051.6244416,86801.11955999999,79736.877792,41485.51512,12292.13016,15132.814199999999,19652.807952,96370.66368,33178.711751999996,77814.12657600001,42377.152104,30752.035128,44003.14524,78253.485264,27302.205599999998,50120.106048,141687.32544,49021.953624,162357.524928,22619.626488,5650.13664
