date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-11,246403.87380000003,247198.45356,262664.7858,251109.95328000002,257094.02808,250495.956,248608.70135999998,248578.31124,271737.13788,249564.31991999998,246526.21620000002,246317.92631999997,246067.48296,248196.91139999998,246663.77688000002,247221.11628,254880.42336000002,247568.84064,275919.14628,269047.845,247674.89664,246865.69692000002,246843.9468,251841.76668,245781.97524,273873.22884,247748.48891999997,248912.08632,262843.06788,252613.77227999998,249390.05328,275526.65052,265495.72284,247614.43176,247486.57056000002,249186.04236000002,247686.59628,246259.0458,255563.69076,247528.13111999998,264728.76408,247545.21240000002,248692.89492000002,253533.87287999998,246839.97564000002,255744.47411999997,246437.74368,250363.45188,247985.99388000002,312340.97556,247247.11079999997,471163.824,253903.53744000001,2029813.39584,246736.82268,201137.21280000004
2025-07-12,224871.08436,242139.83616,437483.07684000005,237940.7292,356573.42856,278792.29296,238053.32676,262840.8582,307709.0262,235066.08888,230075.15292000002,220822.90847999998,231838.62443999999,234404.68068,201269.44259999998,202082.30244,248104.95372000002,219985.48944,313367.2866,358288.7526,244568.19672,223601.14367999998,191656.20815999998,244035.38304000002,240303.98411999998,301228.30475999997,218262.39156000002,210833.0424,405045.43776,271457.09712000005,220813.70795999997,512726.37336,277525.0188,231388.70832000003,234569.36448,201136.16088,263596.28148,342280.72476,326844.68976,216644.57747999998,245596.37615999999,250013.93904000003,224440.55316,228343.09428,237442.45392,387079.38504,234450.78264,270908.31672,249481.83599999998,373938.67296,241023.72635999997,699615.3600000001,281029.96116,2133795.32064,224477.72784,162779.00832000002
2025-07-13,221820.58548,257116.14864000003,300879.71963999997,226717.85736000002,327723.56244,293708.1438,245392.37928,312439.35384,371350.7424,203899.71456,238934.61323999998,207282.71412,224205.08292000002,184778.27244,162060.74352,203706.51876,200594.10456,173545.43652,233354.19707999998,233103.16835999998,218268.44496000002,210334.0392,143330.54544000002,199819.85687999998,284904.60372,313704.36324,186793.0794,162191.49912,311522.01588,241208.08992,170375.38056,515930.55299999996,270431.34768,227988.945,236367.342,171449.50428,269100.51984,312221.27160000004,296463.75732,288825.42384000006,181844.541,199577.09448,197238.89664,212922.94715999998,230121.98604000002,369453.76236,219995.94060000003,286859.58408,212495.06412000002,433967.44248,312447.36527999997,607099.4496,286469.69004,1993846.0348800002,199837.15524000002,131169.6288
2025-07-14,215311.94064,223910.03772,180274.24152,200427.72840000002,295382.59632,227861.18856000004,197944.70364000002,294325.60787999997,334507.87403999997,168942.51864,214844.73156000001,239129.61588,202992.76188,190269.37692,137396.69172,232122.65579999998,164925.31392,144236.38788,202549.91004,168254.94312,198057.34979999997,135777.62484,124329.24575999999,157222.64484000002,345688.8516,315113.29884,171391.94136,139765.7592,278737.42248,172009.1808,134985.42108,403606.41876000003,249252.47532,236341.62936000002,220800.56976,147943.63368,206597.36232000001,258342.78347999998,241850.30328,744099.16896,191469.93192,168997.65912,182066.17643999998,200741.80104,194059.05912,295220.61576,198191.3238,285118.91891999997,208218.36348000003,439605.79416000005,353800.10196,887410.08,258396.74676,1856472.6441599997,172855.08216,114238.30464
2025-07-15,229006.85364000002,196484.17428,162736.16688,221818.65444,279997.776,207203.17428000004,190960.42572,210025.31148,299350.809,178168.89168,208906.16472,357481.60595999996,223067.85047999996,327362.4612,158259.74292,237047.66531999997,160182.90648,144413.78976,222587.32392,183451.28832,207569.20464,220143.03983999998,143605.19052,144071.55288,426994.31556,948909.0924,190304.94996,144896.985,314206.37964,143822.98979999998,151333.57116,396286.89804,333231.96312,249928.99487999998,254964.5748,163160.02044,153738.72144,236893.56552,182158.38468,496573.15896,221384.31516,210803.59944,257039.74835999997,215681.95188,192699.02052000002,305047.40184000006,202695.59448,291268.16244,203877.15660000002,462906.04356,328770.8244,1127322.2304,281237.3946,2006820.4204799999,180474.43031999998,134354.91168000002
2025-07-16,331066.91628,199166.47308,294203.07864,276496.17192,317818.17504,232600.26204000003,230896.05228,190040.80248,325463.08355999994,198692.4816,194113.2384,463994.13168,278514.97164,362546.26920000004,242155.0458,288691.56216,223784.6886,143400.78108,328826.05236000003,194235.73092,266682.03696000006,382946.1246,182280.53916,161788.617,433073.67227999994,628957.1429999999,198122.02775999997,187941.80844,513215.27532,188330.21856,201562.48440000002,563614.4926799999,368298.468,253174.75127999997,248828.95332,180017.37864,130296.17448,264606.00912,163225.18224,475818.86484000005,216469.22111999997,228518.77032,310409.65151999996,259099.93368000002,255631.21344,347695.3134,229037.03316000002,273085.74792,230867.89236,550062.54576,316799.85167999996,760819.9968000001,322601.6322,2278770.7968,202029.41375999997,74198.38464
2025-07-17,383655.21696,176869.28447999997,318124.13904,308459.99016,346954.1796,224323.13880000002,260641.53432,192674.48832,320399.36856,234306.31968000002,241129.90223999997,528453.612,313151.27472,304999.3332,241943.75136,283537.0332,228702.07656,165481.77096,783265.302,206431.91496,265702.08168,308511.80208,213053.88095999998,180622.4724,423047.61,460249.30079999997,264018.98808000004,257047.40880000003,708322.6656,230720.3568,228588.53399999999,635644.98576,412330.9752,309769.44264,266262.93864,171324.36144,293620.04712,294460.74504,168258.01679999998,429728.53752,193304.12615999999,205734.18527999998,338402.4588,285730.37928,317899.24848,436625.43911999994,214963.88688,284658.27624000004,241719.08760000003,612248.0774400001,319852.84536000004,858089.2032000001,340107.552,1257719.8233599998,224243.97912,150551.87904
2025-07-18,347204.12184000004,164264.16168000002,255587.73911999998,303863.85144,394321.40064,200962.48392000003,280319.06304000004,156941.57376,301924.90151999996,273188.65032,260822.98296,390894.65568,350561.70792,253588.74335999996,201963.95928,259553.17512000003,190956.45455999998,166829.9652,927498.4488,193127.07312,250061.32296000002,219907.66463999997,200445.37776,178031.3688,489238.75800000003,410240.9743199999,385734.05279999995,355046.78376,516153.30192,230366.48832,229649.74416,592484.99976,347134.24152,312494.99328,253240.67664,191313.40536,320587.35120000003,355411.62503999996,214404.50303999998,283517.42688,170358.92568,163505.81808,379266.63263999997,265462.94376,324951.83424,354496.53024,194110.17336000002,303532.83792,245217.85128,736078.0824000001,298273.85136,1100653.7472,350072.27568,1227066.2524799998,206540.85024000003,149103.13248
2025-07-19,310134.31200000003,187830.32760000002,183816.07127999997,243101.13335999998,372520.30464,173240.61192,282851.64576,149487.34248000002,268866.93312,313020.36792,234553.22496000002,320260.89096,379055.8836,245407.64399999997,166080.23136,351900.1152,156856.07448,163137.00887999998,2041867.1592,182565.95184,220756.86864000003,204111.07488000003,175291.08696,182162.91096,480336.06528,390050.26847999997,339226.326,343432.17864,375166.71504,186323.13792,198600.59304,483263.13743999996,383139.25560000003,290055.3084,238547.0844,210674.28024000002,298980.0612,501670.41984,314047.91664,203540.34455999997,153396.67896,153113.13792,460627.49952,226900.57608,283427.71343999996,323100.03816,193502.19816000003,256988.69999999998,298697.70816,658626.72696,323092.67256,2264837.4144,339412.1508,1260972.67104,195026.64192,140653.35936
2025-07-20,459232.25832,189486.71495999998,318428.98632,187402.90032000002,393465.71232,161854.19568,329603.06808,161052.57432,246903.16968,338859.936,634146.84216,303269.16888,387577.69272,264479.69232000003,149419.30896,501902.76671999996,159194.0736,134352.09936,1545998.94,177041.00448,197964.80352000002,174007.11384,130784.13576,170517.07656000002,407034.61199999996,389848.78799999994,387754.11936,359407.11096,276735.96864,151168.35816,211883.31,357005.14344,439338.61727999995,288039.08664,286791.76656,191838.53592,236499.60959999997,411073.6176,385988.10984,200608.00632,129696.13944,134468.69616,540906.3467999999,189233.94312,214027.1424,256767.87888000003,183538.5804,192481.98264,261035.08632,550577.49192,318147.79536,1950109.7759999998,382820.7204,1228928.59584,183554.8452,119401.98335999998
