date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-07-18,33891.7296798,33891.7296798,33891.7296798,38301.3597276,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33946.866811800006,33891.7296798,33891.7296798,33891.7296798,33917.1559092,33891.7296798,34058.7109908,33891.7296798,33891.7296798,36779.245279200004,33891.7296798,33936.0296868,37367.5849668,33891.7296798,33906.219354,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33906.219354,33891.7296798,33891.7296798,33891.7296798,33891.7296798,34568.7261192,33936.0296868,34464.1857588,33891.7296798,33891.7296798,33891.7296798,33891.7296798,33911.049249,33995.165832,37018.446714000005,33891.7296798,33891.7296798,34097.9747688,33891.7296798,33891.7296798,125405.85888000001,33908.0905836,273619.13644512,33891.7296798,410.18076
2025-07-19,201.16999326239997,35.628492647520005,35.628492647520005,881.222984856,156.86997986880002,35.628492647520005,35.628492647520005,54.9480632688,35.628492647520005,111.987934344,35.628492647520005,96.80914184399998,96.939137286,192.06270061200001,97.21818229680001,760.3175276100001,35.628492647520005,35.628492647520005,486.96974982000006,35.628492647520005,1687.8319855200002,206.45557343999997,35.628492647520005,82.7651069262,94.37801324400002,54.9480632688,35.628492647520005,35.628492647520005,35.628492647520005,35.628492647520005,35.628492647520005,469.059657732,35.628492647520005,35.628492647520005,106.75899332999998,54.9480632688,308.501792424,105.727330728,2107.28579508,35.628492647520005,35.628492647520005,54.9480632688,35.628492647520005,108.68277936960001,184.07620980000002,1945.42353288,35.628492647520005,35.628492647520005,360.29031227999997,35.628492647520005,35.628492647520005,6633.634752,127.79967952800001,1870.381037088,35.628492647520005,0.32869742976000005
2025-07-20,479.95900963199995,80.9378098416,61.618240738800004,2674.60418988,2610.7042035599998,44.3285601783588,0.02855081281644,64.4974816104,0.02855081281644,82.80499968000001,1251.596195543952,61.9051071528,0.39004947241200005,7.255350531288,30.846589471439998,1585.26143496,58.778070971256,1213.4699059439522,51.766705087199995,19.34812164769884,180.8667856692,2400.7710798,0.02855081281644,30.8695068198,53.0040528468,42.3474722298,440.008295303952,0.02855081281644,0.02855081281644,0.02855081281644,0.02855081281644,3184.2535540319996,0.02855081281644,19.34812164769884,21.38957584668,42.3474722298,94.0072815792,39.702759287400006,1469.6823718800001,0.02855081281644,0.02855081281644,42.3474722298,60.502055375952,1979.1101994011997,241.59314016000002,1390.8310308,44.3285601783588,54.5751101868084,372.3992496,0.02855081281644,19.34812164769884,8024.6854656,148.63141116,3545.72829216,0.04503471325884,0.00026340094080000003
2025-07-21,1731.4496709516002,42.40162089396,29.457466582896004,4618.057263839999,1011.17040552,359.669760264,2.287912894524e-05,1594.4684784840001,2.287912894524e-05,190.01325276,1742.125327128,27.560728376279997,30.7951661592,138.608892101124,40.5554908752,2733.4470168,497.629139787,487.725275268,511.75712409083997,42.31894460976,546.581095128,3099.43975716,2.287912894524e-05,30.7767470454,86.7220863264,565.8510078751319,8.715931325964,54.546582551603834,61.589710994399994,2.287912894524e-05,60.47352490124693,246.13951496400003,61.18067217697552,42.31894460976,30.811978000799996,1620.20863295388,3464.1861019416,71.297962236,1659.822648408,2.287912894524e-05,58.749542893293984,109.127053875132,1.197990620892,39.2688412776,259.98349896,89.5920658524,48.09388993559999,7.120184721480001,262.09937232000004,2.287912894524e-05,1586.693827296,14761.100448,219.95381628,4706.1649728,0.80608084524,2.1107574432000002e-07
2025-07-22,1848.1262508000002,1049.2926744405959,5333.705506800001,117.103760856,1579.7793168360001,3316.46979096,60.47350360108253,2259.76974444,1.833413840316e-08,92.78798022000001,752.4780122808,108.1533411,9715.234424400001,1387.7244846266399,30.8606697684,481.41347367528004,1583.4472660800002,2080.78833035304,1343.3399144280002,61.623600757199995,1932.2032944600003,517.216564404,60.47350360108253,544.0497725784599,511.78510301039995,987.2225925480001,139.13973683716213,7.120161867924,217.04149412387997,121.24149121831297,6808.233871512,18380.024081712,2055.630385592604,2006.6000010828589,1436.0569704,1392.596537256,27.67515563664,1866.3902432280001,1309.440916062,61.18065206726165,2.920569176844,14.24035018656,75.095822736,1559.3235163559998,216.00599075999997,1544.1302390796,205.16770889855997,433.5393315638492,248.71622399999998,1420.3015999378295,1214.37363996,116979.43104,968.7947781600001,12630.228341760001,5.83685758728,1.6914506399999997e-10
2025-07-23,1897.2446043600003,4395.091993919999,2154.7735451999997,278.16058300273204,1184.6861770136402,324.181853964,2050.8327902368437,1042.3813385124,121.24149120001465,4287.971237472,139.8105945576,2276.2106671680003,170606.4516144,3533.3572163004,3995.69484816,991.98383724,2027.7548575200003,17417.365102800002,10929.56935608,4630.6390910400005,1982.6460293400003,1291.4380243152,1489.6884546039241,1543.71547548,2937.46877676,336.142944306,15917.286132000001,2810.704603104046,458.06114304000005,3416.48268336,12445.365528000002,54403.2024156,8591.098896,10395.6474006,8668.84753224,218.1955738824,114.83307010079999,7101.0614314800005,3625.09067196,0.49138595038800004,0.002340391391712,2480.632294312798,17.39983976784,1474.41078587556,194.18033988000002,2592.74371392,5457.635198999999,3324.5762472000006,4050.0253346399995,3055.58718876,1033.7799154752,1261379.2608,5182.8847866,62072.754278399996,97.73972889839999,3.3044771232e-13
2025-07-24,15034.997844,638.24283072,2468.2563648,3012.0325632,4971.4661736,11686.388659199998,8703.811044,6681.0002472,495.19153828799995,21821.710608,1760.30439624,7589.80943856,643678.6733280001,16386.6899448,13785.7349736,815.5026734918401,10095.91087824,5318.7501744,12618.708876,35671.1742,4926.048976800001,3333.8880719999997,6715.187884800001,177.70779388800003,3465.52498008,1670.9386115448,3594.608712,2724.6591583199997,833.4546457680001,6905.442283199999,1870.08466392,851106.71592,26694.287985600004,23811.900976799996,28121.078448,2439.58727232,4390.226352,10381.0746312,6238.778436,0.00073422399996,3.4969897821600004e-06,13255.0553304,1967.9769936000002,6712.7564376,273.77120448,2697.33260952,3951.3007007999995,2141.4359080799995,15123.174163200001,2236.21938,1127.6573196023999,2140905.6864,12072.976365600001,146048.800896,1832.5248969600002,1.2139831584e-07
2025-07-25,6439.4896017599995,3533.174964,12972.323577599998,1853.1982893599998,55087.8026328,5318.1187005599995,18961.028985599998,29.755852869599998,1655.2308975120002,7180.0036199999995,19461.4011936,3387.0932071199995,13563.313427520001,13510.051991999999,2710.9892872799996,825.1128771840001,3525.2170056,7519.7180952,1138.13356176,4459.4389360800005,1665.41151816,5467.6878552,424.2316420799999,3645.16766352,2161.8474804,7104.7223496,3076.2382694399994,4.7795255223840005,57.281276630159994,3288.4663824000004,3.28045356,2957.4586404,462.74697316799995,41.7702130776,5675.67290736,3714.9261335999995,17157.5925408,86858.748144,5489.009467919999,107.9721064944,121.65415704510633,20479.4890056,12383.540603999998,12957.780038399998,7643.0918736,34.51449468384,2639.01273048,8489.840947199998,8294.7402864,173166.4581696,4669.044107039999,357891.696,8742.791808,45754.883424,892.72761768,2.0425274496e-08
2025-07-26,3495.3032433599997,182.73437913599997,245.84657327999997,6995.530008,3618.65816928,3698.1234504000004,579.3085684079999,0.0238447863936,9406.530792720001,5028.8163767999995,695615.73768,7559.726868,5388.7725900000005,6335.5604975999995,5.8489292527200005,2403.88113528,17.398707210719998,3404.6810157600003,4101.3744983999995,2172.80876328,2049.18423048,105.74087976000001,3985.70709456,3787.3135116000003,267.33252132719997,4424.6682863999995,9.878292677520001,2955.32251488,175.42201579200002,43.3714612536,0.00262878392088,3435.0260759999996,100.35827961192001,113.32955140948799,2695.23216072,938.9041922880001,1022.8800247199999,77639.898168,4928.989838400001,8983.868997599999,5912.32699584,28690.9435368,3737.2548398400004,14551.184952,267257.406096,0.027658113336,2627.42734368,320.880711384,262.73031912,8737.127316,1599.6382085520002,1443059.1935999999,5625.858045600001,95028.715296,143.22974904,4.1689010880000006e-05
2025-07-27,1499.3138270448003,10.09637718984,582302.38392,23.63291113608,2209.47478056,4174.672456799999,57.6947029608,540.9797595057951,3485.1354796800006,1544.19190128,385672.241592,1963.0066391999999,347.548521744,2643.1573600799998,745.6300804439641,4465.37982384,1148.47832448,7.66400990328,634.62673584,1604.8603223999999,1964.9424312,123.330816,3113.1342684,2150.80785216,77.30063547840001,3391.7546080800003,123.068376648,2410.6563100800004,3696.7056587999996,0.03475562177160001,1431.14710464,10454.538931199999,40.6202359788,10.04075727624,4875.833931839999,3012.064002,3631.01055912,1738.2899164320002,16.247592351359998,4752.35824032,13.653212839200002,5632.938400319999,3157.6576355999996,4002.0265512,11747.870013599999,2761.49116728,819.8787690720001,265.407956424,296.37907776,2529.41506704,60.3049353264,1204020.2880000002,3533.6867543999997,84186.75418560002,53.40512304,6.362318016e-05
