date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-01,288413.87795999995,90041.932692,179902.8144,286744.48092,266217.9966,314193.87756,303867.36144,347799.95784,287717.47884,164843.64324,251058.94056,317124.43596,305971.668,134601.28452,311060.31480000005,159832.95299999998,315209.3184,295676.68679999997,308649.12408,326957.79924,249430.74443999998,281215.54836,301632.92676,261000.32004,293716.71791999997,277637.98679999996,289472.41836,188743.96872,292642.52184,282109.743,305853.07644,326467.76327999996,299235.21875999996,288842.75028,191948.65596,193379.68079999997,299563.18668000004,142587.0,328947.13548000006,280812.35088,339603.0894,294151.51619999995,333984.13236000005,336172.39596,214638.1362,260067.48083999997,254875.99104,323933.2344,270109.42235999997,301872.22992,263889.00792,394495.66079999995,309421.78092000005,2168536.81248,256786.05744,10679.239584
2024-10-02,314140.5342,20514.726144,144614.31336,295484.30208,260584.50708,336675.38544,304338.5892,371005.59384,302981.14152,130292.22167999999,254217.73752000002,326729.30580000003,325165.941,87458.812452,314427.79907999997,149151.0672,332200.03608,303715.34496,319033.80684000003,353426.63256,225701.00280000002,294740.48556000006,306817.21512,249768.62028,285629.15412,272345.42736000003,293050.7856,158076.57384,295854.36948,267909.56388,331581.087,330647.42808,304490.26331999997,320008.01327999996,165318.6888,176472.09720000002,285733.94435999996,73366.534296,392459.58,263900.68812,358884.95148000005,295748.42688,355581.06732000003,346856.3262,226384.7292,242644.82688,245418.30576000002,334200.27707999997,264514.275,315642.73644,254745.16307999997,496056.87360000005,322347.28788,2161670.6476800004,246997.54656,9854.815967999999
2024-10-03,310558.0122,17950.890492,140860.31652,285322.79267999995,262835.90856,316817.82071999996,300572.7426,359423.95248,286602.3054,124508.04516000001,240350.9058,324624.95388,317214.88488,88346.177712,299258.60724000004,113465.32488,317249.45028,289853.20368,308466.49824,330830.77104,218063.70288,275328.06012000004,314313.01992,241778.38608000003,283168.50587999995,276919.49412,277739.40528,158759.56044,296157.86892000004,263047.0734,309577.22208,323073.43452,294966.03924,286549.47396,163219.11696,165719.36448000002,282681.27792,66970.723644,353102.0688,258193.40436000002,342992.40588,284528.83068,340404.40404,328142.11104,187193.31984,241356.00996,241729.6986,331275.95784,260798.36004,299717.34048,266771.56572,401116.0608,310970.81736,2081466.8409600002,240740.21664,4826.123423999999
2024-10-04,277997.16132,23567.999544,137950.75656,281976.19776,254190.20616000003,303463.83456,287932.25736000005,348170.39568,287047.64016,118045.05192000001,243998.33904,324298.10808000003,308902.63464,77490.966168,284999.23656,121640.91084,309370.05972,286678.68084000004,299960.61696,319507.80156,213711.18516,276483.24432,288003.89916,237737.68271999998,276631.47972,266702.91228,278265.51108,161793.25668,282284.29476,255146.64768,299737.72547999996,315701.4366,284665.20875999995,285540.48288,156336.28884,175539.61008,287902.83384,64536.784992,335277.89244,257625.88379999998,336479.77259999997,274594.6332,324190.8738,329251.71492,188960.80464,247007.31084,236228.94215999998,340921.71432,267279.38279999996,292196.03364000004,244477.72944000002,393399.54720000003,301983.82200000004,2035827.8121600002,238376.47355999998,8230.247136
2024-10-05,281233.61676,19191.942154800003,135790.30728,272335.89204,234548.85096,293192.76347999997,280435.44816,331974.25776,264756.25332,117780.95843999999,228663.39635999998,317815.60787999997,288668.83896,74889.58572,276595.43904,103994.19251999998,301877.75304,281835.66492,286100.65512,312247.09008,204951.57084000003,264865.10652,275913.79704,235491.46308000002,266920.05816,288549.65124000004,272327.65488,145866.78612,269447.24952,242752.94783999998,289365.83531999995,301502.12904,285225.49008,263997.62352,151001.55432,185816.79396,264624.05808,64392.972192,321213.249,255113.10828,320745.73536000005,269195.48423999996,311060.42064,308246.75388,178808.38236,225709.2648,223759.0332,314998.82316,239743.5624,281190.28608,234072.94032,371119.06944,289370.14128,1954635.1056000001,227011.96188,5757.910790399999
2024-10-06,277073.06364,89414.17189199998,134172.59364,261363.49704000002,231703.26372,285231.60396,287665.78356,321361.08372,256707.65052000002,114059.89188000001,226949.78843999997,419454.18756,279989.8164,73585.865556,269214.80328,178819.55928000002,310945.49568000005,297158.50836,278321.01336,296241.8994,202762.92816,253829.84256000002,267880.743,235475.00280000002,253853.30664000002,268930.47924,4078531.00908,142895.33784,263192.43816,236495.03796,281679.82632,292307.09543999995,265566.47256,267266.91096,150784.42788,222722.77644000002,261592.97976000002,64008.76575599999,314379.54144000006,259263.85716,311165.17955999996,296807.10552,301273.77060000005,302330.2698,176251.86144,222466.84344000003,217250.19072,299118.55176,232595.94096,274578.77988,230117.23511999997,23413337.28,289565.30591999996,2562636.3638400002,224304.7032,34945.203168
2024-10-07,324138.1212,131714.30671200002,132980.38488,254050.49735999998,285947.5932,278998.52112,340219.82016,317813.30424,255926.7576,113472.42912000002,245357.85168,735615.81648,274106.93328,132698.16792000004,263113.2828,193745.142,307015.27848,344230.98984000005,290968.578,294177.98592,197675.46936,294452.78328000003,262782.48096,231685.78392,258405.21288,409520.6964,13402625.688,143466.6924,266152.4568,231260.97456,275665.56336000003,282900.708,272677.19256,399136.2372,152199.88128,400672.43568,253848.62592,64144.054008,331219.8972,308670.46920000005,302098.19184,346189.59144,301023.90072,291269.28672,175583.69136,220720.7556,217088.99855999998,292154.21712,230493.98664000002,275889.05424,225538.59024,18586318.752,305814.81528,2104588.6128000002,229600.81583999997,16205.145120000001
2024-10-08,333819.76175999996,14403.370751999999,158815.44072,258874.5636,281714.21352,289694.4696,346180.79376000003,696558.7742399999,247167.98784000002,124083.43344000001,347026.69727999996,1057515.3568799999,367722.06336000003,277336.61928,285536.7936,106538.11416,286606.97855999996,543944.18808,619105.04064,288879.62472,216829.02096,246966.51383999997,254320.86456000002,223519.55184,262863.35784,439030.98792,2681169.0984,1131262.98624,434152.72944,227507.7564,269149.61664,290809.46808,259529.99184000003,865685.2838399999,162760.35671999998,271317.71016,247236.5268,64321.01330399999,322909.60392,340072.45848000003,292287.75048,962825.9054399999,387148.77072,288900.17496,172572.52176,306745.24392000004,350214.35184,295292.6064,220858.24824,261326.48328,230570.25407999998,2708393.6736000003,343861.15032,1561700.50272,236355.07319999998,11502.933984
2024-10-09,270650.75184,40506.201468,178765.69967999996,269009.74152,239052.55248,264468.00888,256901.4576,532495.90728,244440.20807999998,202149.83592,708299.2792799999,356484.19680000003,324424.764,228392.79912,294269.3604,105899.47776000001,272998.60488,370021.2948,312383.74464,270486.17928000004,221234.05368,238540.66056,257177.80367999998,269591.08608,239257.99656000003,263360.97432,2583872.1792,258360.01272,677625.84936,272922.53616,263115.9612,276146.74872,248931.61272000003,361662.894,145289.9268,252276.96456,246315.70152,72389.39004,335632.32791999995,235774.13256,282918.91032,294711.71544,599657.1912,286095.61368,180286.80624,391597.16544,818583.7320000001,277839.6984,217669.28256,253692.84888,228290.59872,2651700.0672,311869.38168,1356307.61472,235722.10032,10206.152495999999
2024-10-10,308146.46184,272963.08368000004,171293.44104,289910.9232,220998.7476,265716.51264000003,254042.50536,807442.81272,236873.72808000003,150592.4892,437356.27512,392619.91031999997,277486.35264,160319.20032,265044.73536,109688.85215999998,261762.16392000002,380860.6392,529722.89064,260661.12768,192985.54344,234245.52216000002,246882.20688,280649.35512,229921.47647999998,287687.84256,2349019.9152,314771.13864,515189.21615999995,274636.52856,253309.84848000002,259773.7392,265241.93904,435980.48256,142545.45455999998,249693.9696,258255.31968000002,63095.954616,324187.95888000005,237351.27816,271705.42584,295844.46479999996,463303.59264000005,274972.90968,179467.13808,323264.83968000003,605569.06152,269897.82336000004,211179.13704000003,265780.70784,223039.39248,2454928.7328,309788.10936,1321800.2582399999,232472.5164,61476.662879999996
