date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-27,345233.28708,351593.08092,373955.24555999995,337043.96136,343556.06004,364456.66716,356144.04539999994,364541.18472,378545.0004,340959.33071999997,349187.94252000004,347057.24292,352046.13336,347354.5194,367758.89892,351568.52388,365908.12128,357884.80452,357741.6786,366022.14336,352463.49612,371112.09156,340386.8616,343979.379,338308.88004,341503.58268,363897.85031999997,320867.784,371996.82432,362085.74532,344119.63644000003,357922.368,320034.10932,337371.26184000005,367410.18960000004,367746.2694,385128.59075999993,359319.43764,339101.33004000003,377151.49476,334296.26748000004,353242.80252,336829.77576,325000.76364,359445.11939999997,323663.61672,350177.47199999995,355848.00876,333914.84712000005,350409.98951999994,353579.64696000004,429881.81759999995,364364.4816,2816764.34688,340701.62652000005,269509.1184
2024-10-28,317268.82872,350409.59208,422915.57891999994,292743.94356,322611.13404,382780.82628000004,365388.81623999996,401850.85715999996,439359.12971999997,312602.29668,339071.5728,326257.35011999996,343394.50176,332617.13748,406256.6124,348350.9544,402817.20552,373328.79372,364745.96568,382347.15228,352481.94036,416528.9211599999,299892.01967999997,321130.54368,294351.13044,315085.2804,389257.61544,248288.90148,420142.71996,379953.66276000004,314135.14175999997,365628.4164,241324.87248000002,315101.10887999996,402081.96096,399073.32395999995,453339.64872000006,373140.46008,297954.11736000003,425180.37996,291837.6702,350039.3778,297590.12604,267380.15004,370473.89256,257316.72516000003,343670.99904,361608.38424,288658.07675999997,346254.64416,352288.40544,467478.3456,382672.03464,2788754.32224,314308.69883999997,229758.43967999998
2024-10-29,307717.32168,348901.56324,434905.19136000006,279828.43091999996,317165.97816,386754.96276,366546.5028,409375.47852,452521.04436000006,304211.27880000003,335767.9662,318518.41896000004,339691.85244,328415.4504,414049.66776000004,347593.68108,409585.8258,374793.86448,365733.32328,385671.88908,350237.547,426799.05912000005,286122.92148,314298.576,280740.29004,305713.42704,394629.0786,228028.44060000003,431771.09400000004,383942.57363999996,304409.14992,365939.50607999996,219615.98255999997,308037.95855999994,410060.72124,405077.93172,467721.13068000006,375586.13304,287201.83392,434309.55299999996,278042.74056,349159.5396,286574.07204,253683.65052000002,371639.91348,238121.91324000002,339336.27,361315.97208,275767.0596,342587.96640000003,350861.59044,470580.1056,386294.508,2769424.79328,305456.28119999997,214962.68159999998
2024-10-30,303469.82748,346077.24984,431536.44888,278729.15184,315506.60136,384059.27520000003,364823.20404,408917.98188,455845.94531999994,300979.46628000005,333387.99504,317099.69748,335946.79044,329374.16316,415585.32191999996,346106.223,410497.1028,374956.78464,364926.15936,387916.98444,348721.50023999996,429080.51915999997,285850.0098,311219.82107999997,277448.71248,303915.33612,396222.43176,222481.04652000003,434716.60176,381398.71895999997,303347.43539999996,366689.41056,217385.90675999998,305351.9154,408733.26732,407039.65236,466879.12487999996,375229.12716000003,291282.82776,433988.77139999997,280949.98608,345502.9782,287301.5082,246616.73531999998,371870.36928,233503.30187999998,338754.40164,359326.91339999996,272893.20552,341195.14764,350936.45064,469359.5328,385988.13359999994,2761031.54304,302871.45888000005,213989.76576000004
2024-10-31,304779.53484,347224.86,429628.2174,274611.44123999996,311191.03044,380992.91760000004,362634.49116,405305.48448,447207.46272,301087.43388,330921.79992,317781.91296,333116.39232,323388.78156000003,417182.0274,347628.24648,408057.86880000005,370843.33248,361073.54664,382510.75824,343773.53748,425407.38732,284564.55924,310955.14764,293123.49768,302074.48692,392106.24288000003,222578.00244,436044.56436,381764.99124,301141.40472,363446.28936,214658.38296000002,301467.00852000003,405964.88495999994,404077.36896,462038.43744,370423.80324,287244.34488,429747.98292,276772.20155999996,358067.03724,284739.83028,246961.98323999997,371809.78344,233615.48364,337689.60588000005,357766.84583999997,271845.40463999996,338287.12128,348281.23392,466461.07200000004,382865.09976,2747546.17056,301400.98488,211024.9152
2024-11-01,299766.11652,343770.42924,421464.61295999994,271435.0662,307246.41359999997,376627.698,358951.50864,405119.9232,442396.97855999996,298310.41475999996,328195.54188,313340.022,330842.34864,323122.37471999996,413215.44984,341938.06128,401745.25152000005,366902.946,357942.6558,380630.48472,342743.82336000004,425292.13512,280057.93416,309306.25224,278272.62288,299283.768,387151.37136,219756.15684,425692.97172000003,377722.07928,296447.22359999997,358057.48464,213403.6692,298477.12572,403243.3314,396083.22732,453921.10344,366652.14192,281550.22956,425024.34156,272798.1828,346074.066,279740.49516,245384.316,368799.08040000004,230859.6498,333618.86124,353423.92284,266997.89268000005,334812.52476,345181.89852000005,456097.21919999993,379820.5128,2713536.47808,297949.4226,208617.93215999997
2024-11-02,299074.26528,342033.80112,417406.36176,270452.088,308043.86616,372866.15304,358241.70456,400522.68288,436126.1616,295595.18136,324485.22024,310393.20096,330523.35120000003,319163.00184,408925.09152,339989.454,397012.98960000003,362306.77272,355939.48584,383137.19496,350294.33664,419475.50784,280308.95208,306841.2948,273782.18592,295923.06072,384218.89272,217645.62624,419871.07296,371111.91984,295277.28119999997,356195.62512,209475.50616,299501.55863999994,406947.76920000004,392594.98607999994,452742.00912000006,363852.69768,279484.22304,420631.20504000003,270213.36912000005,342004.88304,278051.98968,245266.76880000002,365125.66344000003,239281.99847999998,331566.83208,349530.5519999999,269248.18608,338433.67728,340880.23152,455326.4448,378520.6572,1348864.2719999999,296471.27087999997,206144.49888
2024-11-03,296565.78384000005,336561.71976,410757.78672000003,271946.54448,310208.04792,369860.59512,356565.7476,394660.13831999997,429915.924,292610.01816,320948.29151999997,312442.82064000005,326767.37472,313724.53872,401007.46896,340424.26848,394561.40472000005,360811.19736,356146.91712,380401.8552,339699.03119999997,411902.70552,277710.66864,314555.66568,270580.67928000004,295665.12432,381052.48608,214746.04223999998,454656.70224,371407.14648,294966.78336,355153.64544,212409.64367999998,294765.17975999997,398031.02784,389434.6296,445075.7868,360221.7096,278974.29240000003,419790.67992,269848.8432,332238.95712000004,282394.7064,244272.74544000003,361788.26472,231688.25712000002,328456.46880000003,346929.75431999995,266633.49744,332792.65584,338614.3116,469995.17759999994,375759.86832,1340654.72544,294581.00088,211211.66015999997
2024-11-04,293815.83168,333974.60352,405549.10008,266920.30007999996,301543.97256,366662.01312,348577.02648,390575.88936000003,424065.5856,288875.81231999997,318597.23952,313934.57496,323329.28544,314473.47119999997,397021.75272,338019.35256,389645.73504,355639.38408,352556.35344,374746.59072000004,334054.48464,408375.66312000004,276836.86656,307524.01896,270397.16136,291283.26191999996,374081.78376,215709.47136000003,427637.61,364026.80232,291833.55216,353058.6528,209123.27712,292311.6876,389325.16728,385248.77208,438157.44504,356432.50152000005,276063.1524,410394.276,268209.04248,339797.82960000006,278584.63488,238356.17064000003,359786.2536,229330.9692,323679.08664,347443.63128,263132.38584,327949.25328,335187.40248,442460.1888,370017.80208,1324067.04,291196.08432,205243.2
2024-11-05,292501.30104,328264.68888,396993.91464000003,262364.34168,298193.23152,360529.25471999997,344729.034,385198.31232,417606.96312000003,289806.35328,315520.0452,313413.39072,318100.78944,310306.93488,392467.88951999997,334756.206,386141.70096,351230.79384,346683.81672,370493.88768,334122.36912000005,401035.6224,272877.70104,329739.18695999996,268855.96031999995,292145.08032,370882.06344000006,215240.13143999997,407898.39168,363454.8732,290532.14567999996,346340.89728000003,207796.45392000003,294830.96904,385980.70104,382221.10439999995,430811.32392000005,350306.59032,275991.0408,404690.92776,267049.5696,338502.19032,290020.83264,237259.96847999998,351901.60344,232203.37391999998,320000.83776,350742.67272000003,260653.63032,321419.39616,331716.27384,433865.54880000005,366627.6864,1313139.384,291502.73303999996,203392.67616
