date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-12,4798779.6384,4797752.7096,4797225.0972,4799489.868,4797992.9016,4795474.1364,4803118.581599999,4797958.6656,4796598.2004,4797523.8252,4797602.665200001,4796901.216,4801589.3772,4798835.658,4798647.0576,4799586.1284,4796623.0296,4795872.516,4797660.3156,4797077.1804,4797550.1556,4796305.0128,4798919.2068,4798716.2532,4798377.9864,4797805.3812,4797068.6916000005,4797544.8636,4797637.8408,4799285.359200001,4796323.1028,4800275.9892,4797831.7656,4796945.226,4800598.8444,4796780.7636,4801313.6208,4798674.7056,4798440.9396,4797750.1392,4798137.7728,4797735.008400001,4797812.304,4798399.6944,4796532.99,4799870.168400001,4797959.4324,4800218.2416,4801404.9132,4797584.586,4794781.4568,5160096.143999999,4800758.727600001,38385399.744,4795126.83,4061187.0719999997
2024-10-13,2759059.152,2695245.3647999996,2725950.2183999997,2657909.7648,2688511.2192,2829073.3811999997,2719990.5624,2735803.1664,2769987.6504,2690623.8071999997,2708035.0812,2862694.5480000004,2731255.9020000002,2831399.2260000003,2668666.338,2625018.0624,2745238.3811999997,2773153.8540000003,2671105.1075999998,2714125.7087999997,2735816.4612,2885509.008,2691467.2872,2674644.0300000003,2667545.3952,2684648.4912,2722509.2088,2709906.8076,2704630.9212,2651232.3192000003,2784043.2024,2607606.2376,2742055.9128,2730512.1816,2747523.3372,2743273.2024,2556313.2251999998,2664002.25,2681190.0828,2801592.4248,2704218.5124,2690558.3916,2714335.218,2680830.3564,2829889.7315999996,2789752.536,2688713.8488,2616572.7972,2641905.7739999997,2713192.632,2818416.978,3785711.904,2751120.4932,21753295.632,2675039.2236,1597415.904
2024-10-14,1535267.2067999998,1442376.2988,1444134.4632,1314371.3076,1297463.0868,2061715.5504,1272335.4936000002,1628698.1904,1477458.5004,1399892.9544,1289075.202,2212379.1792,2141186.2812,4257865.375200001,1146517.1676,1158379.4016,1480970.9627999999,1498753.0116,1348007.2974,1505359.8900000001,1712799.4428,1866386.0808,1416588.1668,1227283.5852,1385279.3664000002,1414662.4241999998,1487756.1276,1411982.3664,1457685.9792,1338727.0464,1562722.9452,1195131.8448,1382781.3264,1511073.5652,2521324.8756,1657093.2048,941779.9648800001,1486897.9488,1228605.4404,1579865.904,1319914.062,1440845.6148,1245358.6704000002,1380032.7480000001,1513568.3435999998,1449750.9978,1348080.2676,1083420.1548000001,1336233.9852,1395686.1815999998,1596150.9000000001,5691298.464000001,1536838.3908000002,12205125.8784,1328059.0764,597828.9283200001
2024-10-15,1276792.4052,1179364.32,1138519.8324000002,892415.5938000001,913355.2224000001,2158507.8828,832730.9652000001,1505105.2044,1135802.952,1109877.8868,879841.9907999999,2422250.406,1448001.252,1771773.1776,656819.78004,758215.89,1185745.4352000002,1171524.0762,1041069.6612,1138392.7811999999,1658083.2624,1688360.9868,1112252.3478,814021.4232000001,1109163.6504,1147126.1634,1238127.4980000001,1112886.756,1152964.8594,1044903.2184000001,1286454.8952000001,861091.9380000001,1027144.2329999999,1267832.9736000001,1026849.2526,1530487.4292,427309.18200000003,1263224.0682,792088.2701999999,1281784.4622,914834.5578,1188748.8287999998,775678.6206,1093204.7172,1104264.9432,1061845.2972,1011981.2220000001,609426.96516,1083323.0412,1061600.5098,1279779.5016,2506565.1744000004,1264423.2138,9198893.9088,941707.4418,347958.20160000003
2024-10-16,1259825.1300000001,1167077.0088,1107009.2988,834054.7265999999,853259.9291999999,2269352.808,747828.0504,1536925.5684,1088278.1675999998,1096599.6971999998,802413.0918,2566706.7564,1065430.2815999999,1100270.0448,545830.59924,698479.2648,1153752.2442,1136538.2592000002,1019466.1188,1088587.9656,1717181.1432000003,1702803.2111999998,1070948.4714000002,752699.2338,1099303.2719999999,1145456.9208,1237403.844,1085468.3316000002,1123407.8352,1015926.7644,1272000.3696,822824.0171999999,963882.8604,1252816.254,709174.1192399999,1562821.9056000002,315266.48496000003,1253748.7259999998,709998.939,1249851.9780000001,836830.7316,1187934.3036,681796.52532,1076173.6464,1014829.4412,992015.2512,972583.7076000001,513742.43952,1085579.2368,1006853.4467999999,1237965.2172,2606990.2272,1215509.0472,8754034.7808,845978.7582,305669.46239999996
2024-10-17,1286010.6588,1194033.5496,1132531.0596,843552.7272,865907.9604,2327314.302,750468.9528000001,1570814.3268,1109409.588,1127586.4361999999,803537.8902,2637559.3248,989153.9424,979371.4212,544509.73872,713357.7228,1172778.6312,1169354.2428000001,1045235.3723999999,1113666.9048000001,1761834.7584000002,1742276.9627999999,1092810.1716,767746.3068,1128264.0444,1186626.1104000001,1267696.17,1109761.6032,1148272.3295999998,1035958.6421999999,1307318.2866,844687.8773999999,964019.1186,1282704.6168,657188.53956,1595870.8992,308115.77364,1285100.6508,717536.8746,1270120.1436,829099.1628,1224626.418,678466.54512,1101986.4564,1016358.0623999999,994907.8962,989767.1015999999,514896.17544,1128429.5652,1015846.9469999999,1257440.409,2652323.3568,1241033.4270000001,8878727.217600001,855635.2002000001,305489.3184
2024-10-18,1300914.9287999999,1218870.0935999998,1170392.3496,857941.5023999999,883212.0768000002,2348585.6688,766042.8984000001,1591287.6168,1129258.9512,1153904.5296,824986.9008,2664888.5088,997885.3643999998,974971.1015999999,565211.0685599999,730641.9456,1198082.9232,1205655.9912,1070274.3516000002,1129897.3608,1787860.404,1764759.5928000002,1122379.6752,785925.9792,1152095.8104,1215050.4360000002,1287707.22,1147606.488,1170727.0632,1053467.1216,1344407.7492,866024.6544,979219.476,1304508.1428,686149.35192,1614056.7600000002,316564.92576,1312862.04,723797.3808,1286143.6823999998,846559.2959999999,1252987.0776,689048.37432,1124605.9224,1029439.1087999999,1014370.1928000001,1008615.1751999999,525198.64968,1155837.3624,1045942.5240000001,1276309.0728,2670579.5039999997,1264648.0428,4523383.1808,874618.3439999999,312409.76832
2024-10-19,1312997.2344,1513513.9872,1271093.2344,1004682.0528000001,897890.7671999999,2355426.324,776508.7248,1602889.2144,1148881.4712,1168628.0616000001,834915.6864,2683299.1607999997,1025569.9656000001,990784.6992,566191.5228,749414.1168,1233339.1992000001,1226506.4064000002,1091255.1552,1139893.884,1798364.6352000001,1771789.0103999998,1135771.5996,796289.1299999999,1165693.2264,1224120.438,1304538.5448,1164034.0655999999,1233930.3155999999,1063967.3568,1407888.3672,883464.6348000001,991173.4776,1494523.872,1137393.9216,1925729.8776000002,326889.44928,1407781.404,730442.1672,1346123.4479999999,1136763.6336,1286707.356,1367708.31072,1134817.56,1028632.1004000001,1313709.0624000002,1023567.2136,535594.23936,1140898.7915999999,1052337.6252000001,1303554.9024,2713270.7808,1335794.1984,4802186.304,994685.8536,323417.55168000003
2024-10-20,1330143.4224,2230456.068,1362995.3916000002,1264739.562,913310.9424,2361262.86,809441.0136,1606524.1704000002,1241249.3244,1178960.2703999998,852738.1488000001,2970273.8880000003,1036199.8655999999,1024567.5744,557487.45072,763215.372,1225469.0232000002,1223443.2456,1114267.6008,1143462.1392,1804182.8759999997,1778615.4960000003,1134268.8336,802108.9151999999,1177103.1456,1233503.4672,1332581.4035999998,1168299.4175999998,1246584.06,1074887.5824000002,1651610.8872000002,895373.8056000001,1076354.6112000002,2235448.26,5350763.3616,2695298.0688,339730.27344,1662406.632,740121.7967999999,1564549.884,1870746.4079999998,1328160.4992,3584916.0143999998,1145675.5776,1031811.0696,2187643.1184,1032386.3640000001,539661.4308,2333298.1824,1043461.1808,1299715.8264,6190797.6,1649651.4648000002,5848743.2832,1031586.2568,333850.248
2024-10-21,1366501.104,2434355.4024,1569625.1064,1364346.6336,926583.0623999999,2385254.304,1047605.8859999999,1601400.9527999999,1442158.236,1185244.1856,853837.2864,3190914.2808,1050328.2528,1055142.4392,561399.94728,766239.1992,1219193.748,1221084.3312,1119320.748,1151762.544,1796702.8608,1780062.1344,1131405.7104,804162.816,1181020.4352000002,1243313.4528,1352929.6296,1167798.2652,1218818.8800000001,1082929.6296,1646553.1823999998,913695.0984,1437221.448,1629038.4336,4576059.468,3426545.7863999996,347873.60952,1850901.1704000002,745598.5524,2168554.68,3159838.4039999996,1370752.9668,2153207.2536000004,1153299.9456,1037759.4288000001,2355276.2688,1040388.2999999999,556924.9089599999,2874894.2495999997,1046069.6724,1296936.0792,5689807.718400001,1722375.2519999999,6043829.9904,1050186.8484,343107.06623999996
