date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-10,175042.48608,175032.15804,175224.60054,175534.45264799998,174946.872924,200718.490428,174791.10106800002,174791.10106800002,176314.56354,175098.07810800002,175032.15804,197617.03725599998,181449.739872,293684.24555999995,178978.05198000002,397119.058128,198423.008748,174882.241404,181826.23197599998,186108.064992,174965.515668,176802.384096,175011.0651,302629.457232,175414.63755599997,185543.60245200002,211162.94870399998,175637.37546,175894.78535999998,174977.253324,181960.150248,175467.80952,218876.328144,196753.00248,250746.38899200002,175121.920512,178088.418072,175767.963984,196200.29131200002,184304.91092400003,174983.146128,206761.47663599998,175898.681784,175791.501072,548765.9172,177790.28169600002,178195.346604,175012.105788,175069.072656,174998.73625199997,175065.384888,1230264.6336,191157.045552,1590944.425632,175087.794888,16734.091104
2024-10-11,3897.7320636000004,3735.6671123999995,3969.0013391999996,4089.411846,3614.2172892000003,4597.3550159999995,3293.45991468,3780.5905656000004,3848.544009,3753.7836523200003,3828.6942624000003,9739.1321352,4662.012769200001,7747.2433044,3466.6454271599996,11670.964887600001,4666.1652612,4126.690152,3717.5162112,3953.6503055999997,3434.7943080000005,3381.7124268,3584.9211768000005,7909.511554799999,3438.22920912,4117.274496,6664.2060204,3718.3994406,3505.5133452,3724.3444896,3797.9997065999996,7677.292330799999,5049.8920368,4481.6193648,6213.468636,3230.4481938000004,3724.7784228,3665.3792219999996,4357.195686,4185.115452,3253.66414596,4586.0664564,3487.6130688000003,3861.032238,16748.610116400003,3402.75278808,3718.0613412000002,3564.2627748,3762.53354124,3773.4575112,3913.4922012,53890.04736000001,4549.3630992,37661.507712,3374.901315,376.9802208
2024-10-12,737.7877234800001,824.88868452,1111.65685092,418.53787344,1058.96262168,1235.1172194,165.34058968800002,1121.47410924,1071.88685208,582.2107632,2352.518289,107400.492108,3580.0248564000003,27671.6425608,327.62673071999995,984.31085412,1019.9189811600002,4422.3854256,920.5671006,804.1257115199999,1371.60609768,277.24244976,1242.80546076,924.84809208,676.0183352399999,715.2525828,25280.396946,4635.9052596,581.1885485999999,1157.8701708,722.8142049600001,12937.7163492,668.28224556,508.95961739999996,330.79667436,1018.4872651200001,1093.4168810400001,960.14836512,535.52480616,1073.0623176,739.92772188,1510.8631164,1129.65377652,4394.1018618,908.4088137599999,1229.7830130000002,1134.22163112,881.7596679600001,358.37989272000004,3992.6254644,1402.50166848,263489.12064,1555.690806,36424.4785632,576.17057268,25.436320703999996
2024-10-13,404.63999820000004,564.62348484,800.94082824,611.2845025199999,358.9146126,837.3223065599999,115.97025690000001,2712.2605045200003,3721.81706712,970.6330656,508.35360887999997,3186.567162,67785.51264480001,62403.235596,580.9788115199999,24370.82252712,21952.23681276,21419.492634,2082.2416632,607.97017908,6929.3946636,443.01995388,1117.91875788,2154.7268892,166.211898912,3280.6545912,155311.427268,1744.40258748,751.0598964000001,682.6937094,2899.19322576,1104.53089968,858.1223375999999,1212.32492694,3131.4119540399997,543.9562074,801.9596753999999,720.88600104,592.6311820799999,1868.4857844,691.63266204,10585.4381172,758.6947889999999,16644.138363000002,1239.41711196,980.11323864,1012.11586344,787.7260681199999,828.36638604,1722.5275741199998,1979.40907872,377996.95008,2249.4099384,68947.51536,432.79111295999996,13.428332928
2024-10-14,425.22736427999996,430846.81066799996,176688.34949015998,94788.63777492,140.97424788,14285.1158388,165.639445128,781280.48664,12969.4204296,3485.10703464,1878.9381648,396.62185788,142193.18167199998,1703.3744059200003,546.05012436,63446.424119999996,84561.90717600001,89608.38937199999,36992.03418,1561.966644528,6177.583713600001,511.92645408000004,177875.765208,31653.7127208,764.7194282759999,3566.9137644,6179.3139708,88674.8533992,427.07513412,9504.1945404,102934.382148,5926.1006754,389.07041472000003,82671.8396328,73985.5066068,843.83360928,729.33638976,108849.1696236,670.71483324,6736.7729051999995,253.37690135999998,10519.9629228,108097.6233168,28410.209384399997,8413.0667388,2034.95560632,871526.8526832,894.8704445999999,814.41175032,5195.1580632000005,26840.103278399998,1730661.2928000004,30573.660816000003,581966.75664,697.8409902000001,26.630671968
2024-10-15,677.55083688,84308.34110399999,342023.883804,21505.2292548,532.64843784,20430.783036,178.36465950000002,83391.22227600001,14733.0408924,4091.7311244,21413.0776068,600.0387746399999,76586.3454672,5977.38027204,597.29048244,18629.1274248,52449.4494,176919.87222,15110.672990400002,10266.686604,751636.445112,245.48600232,187868.33064,116169.12421200001,388.220294556,592.8360084,454.32632052,296169.4719,791.06895972,19091.949048000002,234198.56959199999,151720.8683832,82593.84061800002,18563.6378988,24412.667652,12156.670035719999,1157.5073901599999,129177.686628,780.7260146399999,4317.227478,1527.68548044,2080.91305044,88958.50682400001,720.60964902,7277.9133851999995,22881.026323800004,112837.24591199998,13552.35869592,2918.0723828399996,1402.94596968,5742.2175804,1333063.7856,37373.457347999996,508675.882176,859.011129,38.174058431999995
2024-10-16,38853.8881704,2505.22562016,9510.1394976,970.433676,331.97574815999997,1265.7980808,483.68744352,2459.09681136,904.5222048,286.26037308,283780.30103999993,760.249206,54681.966324,14620.675067999999,549.7337440800001,3522.7583640000003,3202.4024567999995,74459.325168,30904.485552,2686.9076136,179414.05543200002,123.32567735999999,45337.873176,461013.07248,269782.36494912,341.70972163199997,926.35251264,80645.640336,609.03364104,9523.9409472,8983.9169712,66384.894168,497036.88071999996,2800.1221559999994,7153.73316,64351.93338,76428.82893599999,135781.355376,1420.5679668,1258.7146200000002,38448.765503999995,616.4947692000001,182268.823536,276.200380224,858.0444047999999,117569.32250400001,88159.993272,67715.272944,16583.487912,773.1245728800001,1236.7041552,729757.6416,58663.327248,231416.84275199997,939.6397224,23.8071312
2024-10-17,35807.935896,375.75651384,944.9774064,1541.32512768,209.83723617599998,456.81192648,806.2487409600001,502.88432904000007,628.3942934400001,112.360600008,15854.755903199999,1097.830854,2152.0381968,919.75675824,904.2132383999999,510.75633888000004,655.38640728,92805.826248,1863.0677289599998,308.31819264,6138.5108256,579.42468504,1623.56537376,70561.433124,199138.290048,356.40078624,1922.5298592,6065.5104936,583.8553008,1001.56323744,938.5210044,2045.4196032,44164.044936,12650.4482832,850.8053462400001,1626.40352952,12661.6792248,3446.87982336,446.53579128,1071.7072092,393127.607736,519.65287344,4459.9815864,269.56049831999997,1247.7338928,2800.2078259200002,4887.391608,2736.2073456,14640.1438392,282.29728608000005,1058.544288,1034298.8063999999,4619.8196964,74695.008384,560.81025432,16.394164128
2024-10-18,136660.24512,94707.08867159998,49769.613831599985,1202.3190072,187.96229064000002,752.9809204799999,425.85632495999994,831.10071384,705.54751272,121.028262048,1175.6948904,928.0522728000001,651.59271504,259.10491248000005,1591.32136464,39239.85708,846.838746,151102.15243199997,8670.435382799998,642.56317848,1944.82576368,505.65650543999993,69015.258252,1615.8545928,3516.8686703999997,418.9305528,855.41721192,255.56472864,438.71887008,33749.32114008,1496.64942,357.01506648,867778.75584,747.4842734399999,250.9595352,944.2788192,111737.900628,477.57600648000005,904.5724464000001,1006.0115976,326488.53945599997,687.2812415999999,25130.7738108,529.15089024,340.55541288,464.40773928000004,328.47454152,168663.086568,386.07191567999996,934.8829855199999,400.05464975999996,1393108.416,2765.4094007999997,165713.122944,333.65550671999995,24.532448832
2024-10-19,311282.93088,541665.4464,442171.7532,1401.1538544,138.866895936,8219.176812000002,127.27522547999999,2511.90700992,1269.707508,368.9425909296,782.4819801599999,907.8490389599999,811.0875816,92559.678048,38867.018832,4998.467599199999,26215.130865599996,58011.590448,347876.08272,606.88479744,1265.613984,596.10681432,434240.00208000006,590.6504404799999,662.1177124799999,492.17412456000005,888.6706667999999,2277.144291312,4494.26502,17181.2276928,5649.3506592,14778.672912000002,74067.91199999998,765.17082,889.19684712,510.70615344,299727.42768,855.8996976000001,553.22669952,730.805382,33643.422360000004,716.52714696,119370.683448,120.226095504,663.93362448,1424.1439871999999,1000.45234512,2756329.1711999997,804.3414531839999,1027.7608752,536.24802168,4523124.672,26171.725319999998,443736.995904,537.86074248,3.043947168
