date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-13,2829913.9992,2828545.9524,2828281.8168,2831347.9152,2829160.6884,2826334.6739999996,2833738.0092,2828266.6644,2827842.9696,2828466.108,2830582.8540000003,2828167.434,2832474.1607999997,2829777.7032,2829546.3672,2830417.0308,2828139.2892,2826457.2432,2827751.3532,2827751.742,2829099.0636,2827367.3808,2830077.3384,2829662.4024,2829356.9784,2829037.806,2827582.6572000002,2828184.8868,2828677.6476,2830560.7896000003,2827321.7508,2831773.176,2829807.1223999998,2828653.542,2831525.7912,2827297.8936,2832327.9288,2829610.4112,2829636.8496,2828715.4368000003,2829724.308,2828228.886,2828710.5552000003,2829366.8172,2827620.8784000003,2830310.586,2828873.2572,2831629.5036000004,2832087.132,2828575.296,2825647.8588,3730378.7520000003,2832735.5532,22633727.184,2826028.3644,1946645.1360000002
2024-10-14,1509885.9756,1426886.4096,1468359.2898,1386128.484,1424132.9928000001,1587879.4716,1461028.9626,1471522.5882,1518553.386,1437261.4188,1457735.8644,1614309.0372000001,1370260.5624,1405280.9124,1407241.6794,1360748.6244,1497446.5032,1519621.0308,1425907.3572,1467238.6223999998,1475799.5124000001,1628232.3863999997,1435212.162,1418327.3394,1416694.6116,1431401.652,1472598.576,1453159.6236,1453816.4148,1380161.5596,1539457.0776,1338776.694,1492151.8139999998,1481935.2516,1319483.5308,1496612.6784,1287816.0192,1401757.5852,1420625.1096,1546012.6992000001,1436486.7996,1445792.4468,1449624.2544,1421518.5611999999,1571090.7204,1538149.4946,1431903.447,1356913.404,1375683.8418,1446194.0664,1562506.6644,1864403.2224,1495710.7703999998,11630326.032,1412313.5537999999,901525.5072
2024-10-15,1229687.7948,1132092.2772000001,1139421.7728,930103.992,978694.4177999999,1783636.8912,953813.7827999999,1325961.1008000001,1176980.8517999998,1099052.7767999999,978977.3616000001,1912101.336,933587.1971999999,992078.6904,826782.8436,856158.2604,1194924.4956,1202941.2924,1075707.4212000002,1135974.2724000001,1403317.8828,1543363.3512,1114816.6998,927009.0846,1097215.7508,1119303.1548000001,1207398.258,1114583.9165999999,1145783.394,1002888.1512,1284852.6288,874457.4833999999,1082502.6894,1222727.0652,774825.82344,1375620.7428000001,613068.48972,1117452.9042,911604.0131999999,1270459.6308,987263.073,1158554.8476,923778.8424,1078449.9894,1189935.6624,1140172.1675999998,1042874.1684,766613.24532,1035808.3115999999,1075599.8208,1283725.3356,2148406.3296,1197089.6364,8901130.2192,975654.7901999999,457913.7792000001
2024-10-16,1236451.7322,1140043.5666,1105473.9384,846631.0404,876785.9094,2117263.4280000003,781787.7810000001,1456070.5044,1103899.3308,1077992.2584000002,833582.7504,2333353.6188000003,888271.3152,925246.0493999999,606598.77996,731719.9746000001,1151416.7604,1145422.6091999998,1023957.6066,1094907.0564000001,1597418.2368,1640540.1312,1079189.946,794175.7212,1098888.9624,1125149.6916,1222687.467,1084081.5359999998,1122283.5768,991317.6791999999,1275282.7001999998,813819.96,976699.1772,1240950.8232,635474.85984,1495191.8736,375425.1666,1173783.4685999998,752174.0946000001,1246774.9122000001,864215.8866000001,1174830.1343999999,731390.3424,1066888.2222000002,1050819.534,1018225.0692,973435.2768000001,567985.56156,1060583.5224000001,1018026.4788,1245267.7344,2436815.7504000003,1175081.472,8625859.1712,869846.7312,342015.6096
2024-10-17,1269664.2432,1187565.84,1122671.0592,856706.841,875318.2110000001,2251968.0696,751508.8578000001,1529996.1156000001,1116404.5104,1109178.738,812798.0478000001,2506199.3892,916254.4500000001,939746.2428,551011.79232,731278.6542,1174635.0486,1166800.9500000002,1049030.2116,1108527.3900000001,1685977.1136000003,1715644.1628,1099383.6564000002,786309.5844,1139760.2124,1167867.3528,1260403.9775999999,1115388.9323999998,1148591.4588,1027812.5802,1307308.8204,841025.1978,973460.0844,1282090.6152000001,631165.0528800001,1571192.9208,330922.4976,1229501.754,752184.9216,1286062.0074,854267.1264000001,1222335.846,694832.8500000001,1103263.254,1028465.6292000001,1006678.692,1000347.3108000001,535530.3562800001,1116310.3073999998,1025088.3881999999,1260712.1556000002,2540494.5407999996,1225918.7946000001,8819944.0272,867123.1224,327022.6176
2024-10-18,1299378.1806,1213143.5394,1140980.1804,874352.2644,887459.3063999999,2290839.0840000003,753552.0396,1584819.1511999997,1142633.142,1139789.4479999999,830365.7597999999,2554402.0571999997,942586.8696000001,961891.902,550031.0022,747393.9336,1192952.6208,1191560.76,1078187.6628,1200544.956,1749924.9827999999,1796317.8408,1118288.0520000001,790569.828,1196803.1772,1196418.1896000002,1315572.5484,1143461.7072,1174413.4109999998,1050194.133,1353713.6556000002,871070.1011999999,995935.392,1308450.2022,657079.6744799999,1599194.4264,331890.29423999996,1265166.5292,844411.9482,1309145.4684000001,859660.7922,1254177.1944,691418.67732,1129920.9912,1029987.5004,1018902.9096000001,1044108.9864,557783.4268799999,1168346.8512,1032666.2676000001,1278370.2204,2557671.552,1259671.8456000001,9052585.4016,884275.0668,330285.01248
2024-10-19,1421724.1392,1218948.588,1153112.22,885151.8215999999,898022.7648,2292767.856,760732.4628000001,3886054.7472,1149565.3812,1154414.8728,853822.9872000001,2556712.944,959008.14,976156.92,565240.8096,759456.0,1200328.8264,1201710.3408,1091684.844,1318937.8824,1768362.0407999998,1785415.9104,1123499.5055999998,802265.202,1208339.1,1207665.828,1333220.8392,1159681.6223999998,1244652.8364,1059644.592,1469026.5623999997,880356.0167999999,1020761.2440000001,1320863.004,669912.29712,1607854.0176000001,338479.06536,1280375.7048000002,880361.0064,1311841.4832,858772.5623999999,1268507.412,697627.7064,1143380.8044,1031211.6264000001,1028204.9496,1048032.7992,868405.8384,1180768.9896,1039152.348,1286329.518,8137495.4399999995,1281350.1456,4802080.5504,895166.6832,334405.23840000003
2024-10-20,1752665.1048,1233105.2280000001,1164335.9579999999,903359.5416000001,910602.7344,2281762.9368,771755.8176,6073703.978399999,1150178.3136,1162812.4992,944841.3480000001,2543940.7128,970356.1104,984259.4687999999,643041.68112,772136.3664,1209095.4024,1212469.128,1106544.0888,1646059.5576,1779986.88,1755867.4128,1127988.3636,950969.1383999999,1196494.1784,1259233.7976,1326033.6552,1204346.0376,1274302.746,1065674.3616,2015182.7999999998,1047814.7039999999,1065917.3184,1331956.4400000002,678571.91856,1612030.1616,350758.46015999996,1287234.4608,810885.7944,1316460.8808,863300.2248,1279688.7384,706533.9911999999,1149969.9167999998,1029290.9112,1031370.3324000001,1047708.8207999999,898619.0759999999,1185488.9784,1043098.6464,1323118.0655999999,8379650.88,1303644.1644,5133562.272,950806.0368,346821.26399999997
2024-10-21,1829653.3152,1381682.3832,1248923.016,913607.3916000001,914583.8735999999,2256438.2759999996,774575.6976000001,2956699.5624,1152745.1928,1166296.0176,1075623.2999999998,2512306.4976,980736.7248,988273.5911999999,644750.35128,779191.2396,1222488.5472,1222404.9767999998,1109799.1332,1868345.0063999998,1868117.2127999999,1742368.0392,1131844.8599999999,1625591.5920000002,1192942.1016,1514947.4928000001,1319553.7848,1358235.162,1243287.2304,1079764.3656,2114903.8008,996868.7064,1077373.4508000002,1336127.8103999998,680133.85344,1609739.4383999999,359176.64112000004,1296673.866,785882.5632,1316727.8568,877123.0368,1287429.8111999999,719784.036,1158514.866,1028418.2927999999,1033076.1383999999,1048406.5763999999,857482.7292000001,1188570.5856,1044179.3376,1331659.332,3527065.2096,1345337.1,5037178.2336,993968.9064000001,357248.49120000005
2024-10-22,1541417.7528000001,1274245.8408000001,1263888.3599999999,912976.4016,918894.2616000001,2223311.2632,778330.7928,2215829.4336,1146351.5928,1159894.4471999998,1181141.6543999999,2476356.6672,982458.0719999999,991670.3207999999,611307.07776,779762.376,1223001.5903999999,1213411.9139999999,1113192.2772,1758527.1503999997,1916031.1535999998,1724808.9024,1133792.2296000002,1342132.9344000001,1203039.4644,1560410.2656,1340496.8424,1520734.1976,1228708.44,1078118.6508,1807385.4000000001,925606.9476,1054613.1527999998,1344682.5984,679523.08104,1602086.8392,368166.16584,1307217.1392,771432.12,1326892.0824000002,875514.8951999999,1285791.84,719011.4904,1158623.0496,1017127.6272,1035962.8056000001,1041126.1344000001,813419.6904,1195688.5848,1039004.0856000001,1294523.5211999998,2489813.9424,1338765.9912,4900207.0176,987064.1747999999,362909.28959999996
2024-10-23,1374473.5992,1231643.8368,1204543.0943999998,906962.2272,922278.096,2186404.0127999997,775994.7636,1816424.892,1135488.3264,1160655.6636,1589577.2208,2430319.032,965946.2544,999469.3032000001,827050.1651999999,791377.452,1217319.0840000003,1206787.5396,1118616.5016,1494089.0855999999,1946120.4287999999,1711855.1879999998,1131939.7703999998,986998.2192000002,1258858.8432,1406288.412,1339150.9248,1717642.1519999998,1214712.0288,1088476.7040000001,1607414.0688,910246.7231999999,1024056.8855999999,1397029.0536,683952.4677599999,1598216.1408000002,374322.13560000004,1308908.9376,763270.5924,1317681.81,860721.8328000001,1278408.9923999999,721360.2312,1161276.3288,1003428.3888,1030290.1163999999,1038863.2751999998,824686.3583999999,1190610.792,1040480.7048,1262492.6328,2445829.1712,1345419.9576,4827857.472,977011.7616000001,369610.0848
2024-10-24,1323116.2512,1205665.5384,1177440.6672,900312.4512,913851.6984,2145143.1528,773545.0428,1638398.4912,1120808.8152,1156692.1608,1559706.7536,2385100.2095999997,962229.8232,991295.6472,2124523.3608,862506.36,1206206.7264,1200078.5255999998,1113430.6872,1357043.6304,1893878.8200000003,1688885.5968,1126909.8648,871138.9512,1285349.7744,1306025.4024,1315827.3744,1685688.4512,1203310.8576,1123920.4464,1489766.9904,900880.3908,1020557.1132,1796794.4231999998,684002.5387200001,1584334.0800000003,393470.35632,1299612.3084,762663.9456,1310760.1008000001,854218.1159999999,1271604.5063999998,708719.1768,1193010.984,993242.0448,1021011.048,1037827.5552000001,750187.5264000001,1183901.9183999998,1033303.6512,1237733.46,2819685.2544,1319980.8816,4874167.3536,976576.4352,388611.5184
2024-10-25,1309905.54,1196524.3752000001,1191104.352,895765.9103999999,902969.0459999999,2094421.7088000001,772140.7944,1576690.0559999999,1106966.6712000002,1153343.1024,1317129.4656000002,2336712.8183999998,952808.4864,978513.0696,3426943.3127999995,880177.7520000001,1182910.2624,1195081.7328,1116676.6704000002,1334988.6696000001,1811216.3328,1978897.4135999996,1119050.2404,838960.308,1217664.3816,1297540.1988,1301675.9183999998,1483372.656,1192370.5872,1110145.6728,1448376.2280000001,885926.5056,1171551.1464,5317151.6664,679278.37248,1562299.9416,387568.60992,1278613.404,761762.502,1370269.9907999998,849824.2224000001,1262271.6216,694763.298,3101976.4104000004,984593.8152000001,1005965.73,1039843.8071999999,630107.81928,1187235.9,1017776.8800000001,1229149.188,5976419.6736,1328366.8224,5344232.8608,965660.7672000001,383787.07200000004
2024-10-26,1307024.5644,1203023.2212,1202307.4619999998,893858.6087999999,892061.9856,2050311.096,772904.7432,1546709.8608,1091938.5359999998,1134049.68,1122983.9244,2299513.8168,944487.54,969027.9264,3703130.244,833413.9356000001,1216719.9216,1181031.2352,1129600.1231999998,1367144.0280000002,1768348.044,3057761.3615999995,1107047.5092,832640.3208000001,1177083.3168000001,1353800.844,1299562.218,1340094.7584000002,1172643.6527999998,1068817.2912,1436671.512,883376.496,1369825.2144,6315471.612,684731.6704800001,1538825.2344,390107.08944,1274559.8616,759975.5448,3720638.5992000005,854456.6231999999,1248685.2000000002,686894.52816,2659478.8104,971013.0528000001,990536.9904,1030994.7191999999,590395.6512,1170521.3879999998,1007438.0184,1235142.972,7362301.248000001,1360357.3296,5635982.851199999,956529.1512,389286.72576
2024-10-27,1295300.5488,1192842.7848,1166712.8544,888287.6232,886024.8071999999,1994199.6744,774965.124,1524358.2888000002,1080570.9096,1116294.8472000002,974252.8692000001,2250630.3816,938014.5167999999,962989.4735999999,1957391.7624,804374.2152000001,1285920.6408000002,1155436.9416,1200119.6304,1385345.0088,1908514.9152000002,3336201.5184000004,1095868.8503999999,842322.6503999999,1159927.6896,1373734.1231999998,1304728.6247999999,1216220.0544000003,1168186.9248,1041433.2216,1418654.6496000001,877901.2847999999,1619466.8688,3847714.9416,689780.8583999999,1506747.96,404177.30784,1249852.9500000002,752586.1524,9860594.659200002,874133.802,1237165.1424000002,673263.48744,1787735.1672,964106.6904,985113.2951999998,1022026.5504,586530.1476,1166236.4232,997756.8228,1228312.8576,10490694.048,1379539.5552,5727924.0287999995,946392.9839999999,395892.2304
2024-10-28,1290233.9232,1180730.8224,1137046.8960000002,882781.5455999998,881833.3055999998,1966953.2832,776717.6832000001,1518966.5184,1070187.4656,1107433.0368,941513.4143999999,2209661.4239999996,932850.2592,967759.8336000001,1320414.8256,792849.168,1282395.1104000001,1150111.6992,1272826.9152,1381168.2384,2512911.5999999996,3223698.912,1093779.2448,851241.5712000001,1151391.7152,1367478.5472000001,1288863.5328,1220749.1424000002,1159486.6176,1039136.2559999999,1406713.2192000002,870768.8352000001,1420969.824,2590461.9936,698431.7664,1486346.8895999999,403158.4704,1234696.8672,745908.048,7679760.768,873593.4239999999,1236624.9696,664032.53088,1415070.432,974776.1184,981404.8128,1014095.4624,586793.7648,1157513.5008,1006749.216,1199082.5280000002,7679760.768,1343946.7296,1345492.3391999998,937181.8367999999,403158.4704
