date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-19,352911.91104,359153.72676,405812.1816,340240.10796,348488.379,380504.4228,365783.70636,378188.63279999996,419732.3934,344371.07555999997,355981.88124,354489.79104000004,359246.9124,353065.24404,381395.7252,356733.71244000003,382999.59972,370448.50175999996,369353.00376,369652.464,359597.67804,388765.17864,344472.38064,346735.07892,340199.99136,344887.53156,380856.73284,320550.53507999994,395465.65524,374017.6134,347116.22604,366380.17955999996,321019.46784,341276.02452,381731.049,390626.12664,427010.23152000003,370638.00504,341303.0742,403829.226,336554.3142,363441.73284,338618.583,329525.81676,367365.915,323875.86048,358382.62836,364648.18356000003,334687.52772,359602.77996,361920.04308,518049.27648,377143.03512,2897828.3087999998,343627.164,260308.63296000002
2024-10-20,318424.06908000004,360318.59316,523677.89411999995,284619.03228000004,322690.61988,418659.35724000004,382383.95759999997,442976.6394,561661.40448,306460.78271999996,344232.7092,330192.85283999995,346497.59016,334714.28364000004,438133.40208,348697.47239999997,451565.36208,400503.27744,384119.8038,380296.44828,360879.65856,465306.54659999994,293176.2384,313610.48855999997,282921.11783999996,308691.17928000004,428721.12324,230581.33056,489064.05288,400780.96704,306236.63196,375344.96472000005,223864.24140000003,314500.86864,438151.98996,454608.65412,569788.7500799999,396050.9655599999,287919.5004,491409.32688000007,280347.08687999996,366166.72187999997,286410.07836,256306.53852,378057.46248,241175.14560000002,352619.47836,373765.44096000004,274665.14856,356630.15771999996,360858.27780000004,596545.83648,409732.87320000003,2923832.9635199998,307826.84447999997,207208.12607999996
2024-10-21,313166.4498,363114.56736,554246.34156,275138.77284,318175.99416,428936.61672,391710.087,463870.6919999999,600324.98652,301376.53260000004,344948.26752,328195.39608,346260.83148,333394.24716,458834.11308000004,352951.90884000005,472383.52416000003,412647.90336,389717.27640000003,395817.76871999993,364494.2922,489609.2682,283065.86808,312305.81508,273650.12676,303171.89652,442953.36432000005,210682.31435999996,514430.0388,409626.82368,298474.0488,381710.93831999996,200320.75764,311254.57872,455966.2476,471516.07248,608966.0168399999,404407.18584,277071.78816,515504.37636,270408.77999999997,367178.65812,276217.11288000003,239690.24388000002,386968.76388,222950.00952000002,353870.61516,378083.30364,263381.08932,357356.76768000005,361994.75748000003,611658.8640000001,420792.2622,2957254.1078399997,302274.20915999997,195853.10112
2024-10-22,309458.06136,362829.2346,557106.50556,272841.64848,316682.47836,427035.59748,393147.82728,468205.4664,605509.73604,301423.65192,342360.6804,326080.76795999997,345622.58928,334639.65672,463205.37852,358367.91552,472752.1908,413912.5218,389474.10468,406609.16436000005,365058.07272,491839.99308,279441.22932000004,316656.71496,273080.61468,304875.92808,444752.8506,207215.8038,517319.33364,410543.28576,298770.31872000004,382868.49528000003,197312.63256000003,312573.30084,459803.98224000004,473740.42643999995,612124.61832,405201.46751999995,278957.82456,519327.7848,268811.3142,367175.68272,276579.6732,238125.43512,391023.50616,222017.18652,353769.03359999997,380309.59512,264563.85996000003,360548.11476,362048.97132,614475.8928,420474.05747999996,2965286.64672,303149.78892,196203.84192
2024-10-23,312313.13639999996,359849.79972,552162.0106800001,271632.12191999995,314698.37904,425552.50367999997,389433.52368,464543.7447599999,598364.7282,298288.94112,340872.22547999996,322994.2284,344871.51624,332132.23584,462020.59907999996,360501.50952,469807.82568,410257.52207999997,388266.24672,414116.81568,363868.35444,490567.53276,280800.16848,317357.66304,273079.41588000004,303386.45256,441515.70504000003,207851.87843999997,516372.6618,409516.68851999997,301584.10968,381711.65004,195883.38324,310605.62292,459413.09459999995,470227.10652000003,606914.02332,403834.79987999995,278876.36016000004,518892.20244,268801.50564,364875.69528,275079.39444,235521.702,392419.77768,219484.16856,352222.25544,377728.49772,267626.21615999995,362421.61884,360637.22664,613688.08896,420042.04559999995,2955569.54112,302643.35424,194762.15424
2024-10-24,310857.24672,359005.72355999995,547793.7940799999,269906.38668,314228.01852,423803.78712,387970.76844,461433.47544000007,591797.78064,298977.99624,343215.63864,323824.05396,344152.62612000003,331279.81992,459454.16484000004,362971.10664,466871.82947999996,407703.25080000004,387754.4898,422666.39808,366964.58375999995,489209.49324,281574.04464,318740.30172,274790.78388,302887.41912,439056.73296,210701.94876,514426.54176,412665.31944000005,303712.42896,381938.39496,197851.88087999998,309918.9492,456166.02708,468046.65348,602249.87484,400502.73095999996,278152.63920000003,512973.04967999994,266848.91856,363105.855,276387.46668,237912.04872,393115.42404,222686.01864,350825.38344,376668.02304,267025.49316,356006.35512,359399.56824,606005.6256,423235.09044,2950302.53664,303299.9262,196328.47392
2024-10-25,309142.96272,362516.56704,541636.632,269295.19415999996,314217.468,421423.8084,386577.21744000004,458489.89224,586749.72024,296293.84848000004,339728.17608,319185.51552,343916.064,332561.2788,456680.88144,361854.58536,463975.84944,408989.9628,382830.98904,423583.4952,365831.48232,487505.40984,280430.36783999996,319408.45128000004,276277.36824,302605.32312,438411.42647999997,208970.69904,513188.01287999994,409307.52816000005,301022.1468,381804.71688,198902.952,308394.76896,452117.97432000004,464668.70616000006,594131.19408,399577.85568000004,282601.47888,512046.1785599999,269948.28744,362862.2448,276644.58336,236377.92168,390375.8064,223103.20104,352972.21824,375103.64087999996,266699.91528,352573.24464,355279.19112,597594.6288000001,422503.64856,1469709.4032,301813.7328,197624.08512
2024-10-26,308362.37328,356846.80247999995,535183.72272,269585.604,313521.27408,419356.4832,385008.70967999997,456790.6699200001,576004.662,297535.7232,339341.66136,317371.23864,340655.69304000004,331479.15119999996,453435.42096,361994.0004,466184.46456,404151.69888,380470.20192,423113.29128,364453.29,484483.21775999997,279885.14928,322463.76264,275026.00464,302111.65944,435682.9188,212553.78696000003,535966.7832,404145.63360000006,301162.68288,408589.97832,198923.8176,310747.27464,448940.84975999995,458633.71368,589039.48872,395820.10151999997,278807.03064,511939.27584,275315.75136,362955.54168,277070.00616,237811.79664000002,389436.56496,222536.23343999998,349621.34112,375601.96583999996,271082.40624,351100.6668,355917.14496,591395.1696,421234.89911999996,1468566.1756799999,301771.84176,196145.85888
2024-10-27,308138.07672,353845.8972,524163.50424000004,270838.57031999994,309151.54656,422734.38624,382412.72664,454663.93608,568955.12832,300447.65808,334289.00231999997,319396.11335999996,340000.00128,325356.47352,450384.17256,363254.22647999995,457780.23288,400185.51336000004,380363.38344,422875.91376,358002.46728000004,479599.9524,278953.74432000006,321720.48936,274902.77448,298993.3776,429952.3848,213129.98856,513706.97664,407427.75792000006,298633.71384,387901.91736,199491.14376,307652.10912,444905.29584,454578.11063999997,581067.67608,396193.8744,282798.00648,516577.48487999995,276195.4848,367034.53536,274553.48736,235750.20624,385948.78056,225761.64048,348278.2056,372931.84944,276024.10392,351334.63584,356122.43784,585857.81088,422805.1392,1459243.944,299871.36792,195852.52224000002
2024-10-28,306968.67648,350899.5708,520528.06872,282446.59824,308613.22271999996,430549.61616,379229.13072,452756.93256000004,567870.31368,308865.85848,333042.41448000004,317100.84336,339652.71432,329823.46583999996,447262.97256,364249.20672,450475.54704000003,398332.12752,386591.82768,421158.2904,359601.83064,475973.4744,278811.50399999996,322197.62471999996,276201.2628,298666.78128,425368.07424,205664.46048,502701.96239999996,407652.28992,305397.13176,382048.6716,202567.61232000001,300704.00688,443054.07216000004,451827.1908,573259.21128,392706.31464,281662.45344,507981.22056000005,268911.0252,363111.48936,276616.95912,240149.27088,386289.2592,224419.22423999998,346797.57312,368699.92776,271044.2628,349055.80344,432712.2384,576362.4076800001,423840.61512,1460256.5088,301939.2504,199533.74976
