date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-10,1605478.9572,1503833.6448,1593241.4880000001,1538300.2032,1532370.2796,1222316.3574,1509438.8448,1506735.7830000003,1536431.8032,1515193.5276,1513171.8107999999,1522024.4736,1577977.5780000002,1506279.2616,1509976.5336,1651408.4736000001,1539701.028,1523022.804,1533083.868,1625600.3292,1520610.4296000001,1720292.3532,1509074.8847999999,1513702.026,1538806.0428,1536076.6992,1613133.2304000002,1513281.1931999999,1544263.3368,1581392.3004,1502764.3044,1523853.2267999998,1568056.644,1566929.07,1517666.7708,1603701.0396000003,1561111.1639999999,1573484.7672000001,1570514.8428,1513532.898,1538356.1202,1441950.8976,1545754.428,1516981.9212,1978244.0136,1515014.82,1507781.6496000001,1508974.3044,1530153.3744,1504480.5,1531897.0668000001,2406424.0319999997,1562753.628,12357243.1008,1509258.4092,0.0
2024-10-11,3293306.6184,2290214.1528000003,2480773.8779999996,2394587.1996,1961142.3756,7271880.3233280005,1661144.6088,1770463.6344,3043943.766,3516761.9448,1662717.3696,2073868.3584000003,3505901.92056,2670708.8988,1948477.6044,3028935.5136,2646526.122,1971772.9452,1829969.0208,3152722.8348,2054098.4724,5384208.480839999,1654127.9784,2177372.5992,1959883.5276,2128746.2148,2432994.462,2243604.8304,2004535.6956000002,2755175.19228,2235359.3652,1855956.6504000002,3079198.6056000004,2022939.3492,2638827.1368000004,3033559.9332,1793230.2179999999,2533258.9728,1857894.2568,1813366.7964,1898437.6080000002,3610188.1871999996,2181497.5404000003,5551302.9888,4091524.8984000003,1879622.8739999998,1949628.42,1556543.1744,2525637.4884,1732610.79,2023443.5904,18040291.487999998,3080904.7896000003,20523074.976000004,1777734.6156,0.0
2024-10-12,8452566.9936,3950511.1884,3773362.8816,4592411.316,3616836.3323999997,11789568.413999999,1360493.8524,1836497.3184000002,6397490.376,8364744.4392,1606061.7684000002,2770831.2923999997,7256889.910800001,3861887.2416000003,2339205.8795999996,6419286.709199999,4879648.17,2496207.6936,1856240.4312000002,9851397.120000001,3178608.8148000003,22049772.372,1421778.1716,3283130.4696,4302276.130799999,3489203.0448000003,2659497.7428,3350049.4836,2635752.1500000004,8972497.8072,2857753.9908,2954500.9524,6738924.0492,3064391.3736,4769115.9912,5097301.0668,1663695.7848,4807941.3648,2042934.5664,1767987.7668,3078503.1288,5880701.9088,3827093.5512000006,15814683.972,5914558.4292,2546785.3464,2717294.4072000002,1200377.8908000002,5692328.2656,1650353.8860000002,2330956.062,24163548.48,5770048.737600001,37526727.427200004,2519505.2808,877130.2080000001
2024-10-13,4379757.080399999,2099581.5816,2050075.2672000001,2379773.6712,2141341.0236,5856161.3496,802717.8246,1247581.9692,3226062.1247999994,4153023.0143999998,1092114.63,2178626.3388,3459821.958,2088637.8012,1159433.6543999999,3069868.5396,2681661.06,1727906.8284,1135481.355,5004329.7852,2172453.6311999997,11318446.062,980559.7559999999,1661702.8608,2489660.8524,1953926.3340000003,1733291.4816,1952474.6844000001,1450840.2534,4698362.016,1684864.4004000002,1528054.2756,3468676.9428000003,1874125.6955999997,2261807.5608,2813844.6144,731867.8719599999,2614716.7632,1085199.5951999999,1202000.7798000001,1728468.3528,2899080.7956,2164040.9064,7863561.864,2877584.7996000005,1517483.97,1508630.0219999999,621455.8399199999,2966837.3928,1108556.523,1523012.5656,16560201.600000001,2896340.1876,20139536.9952,1482226.1172,488800.9152
2024-10-14,2188743.5304,1224785.5992,1299567.2616,1310741.406,1288585.2438,3382557.0516000004,621882.4734,1167333.8868,1792684.2456,1925880.9479999999,800761.1076,2106485.8164,1632879.2915999999,1267787.6514,636680.1906,1420776.9792,1750664.5884,2388623.9796,1038970.6865999999,2163848.9796,1817122.4424,4554365.1516,877828.3848000001,945900.4068000001,1453431.2436000002,1293295.0752,1397388.4128,1883662.0956000001,950337.1926,2178464.7276,1234127.8638,868225.4136000001,1729577.5236,1393779.852,1012560.7986000001,1829332.3392,356414.68152,1549532.6568,706198.95036,1024925.9076,1037560.3955999999,1553809.8672,1811625.0372000001,3495263.8751999997,1586660.1083999998,1030975.9596,975192.3990000001,443793.1788,1547333.793,947614.7555999999,1249219.1304000001,6300255.513599999,1769002.7832,11944433.232,989782.0541999999,294507.67968
2024-10-15,1672299.4752000002,1072208.826,1167828.5592,1721975.8032,1025453.9735999999,2869420.95,606894.90948,1274527.1592,1409294.8944,1404703.8576,750265.713,2079244.6091999998,1241178.3576,1064245.5324,521041.61304,1049278.8816,1499712.786,1518764.9148,1128454.6752,1445828.9076,1879612.9272,2735232.0300000003,1105425.2142,1159904.907,1246193.9208,1125078.7356,1301179.4801999999,2281636.5012,859957.9812,1577355.8652,1678897.1196,954964.6200000001,1511855.2044,1306047.8664,713772.22356,1676240.3303999999,272211.40260000003,1420077.096,634345.20684,1032516.6120000001,896440.0194000001,1374025.1724,2217659.7636,2419684.0127999997,1326533.0904,948562.0668,915128.6094,472680.47988000006,1257782.8824,929800.6740000001,1234187.0802,3129199.5168000003,1516294.3716,10507861.0368,963168.408,266069.664
2024-10-16,1684212.0480000002,1098156.4416,1173120.0192,1611490.3776000002,1004613.6024,2801530.692,628628.51304,1289845.512,1288286.8776,1335550.2912,886269.9887999999,2101178.016,1195376.5512,1041746.7672000001,512044.60608000006,997463.4624,1460582.2584,1625696.6543999999,1262219.6844000001,1326330.5256,1933925.5655999999,2386673.8776000002,1301893.884,2040172.1208000001,1543739.8608,1126814.9544,1211954.2488,1739401.2576000001,873500.5224,1514558.9736,1823618.0592,1132222.752,5274405.7632,1340131.6296,671348.77488,1695708.6696000001,1844064.4896000002,1420045.56,643321.0512,1054065.9816,892498.9752,1297587.7296,2041109.9064000002,2193751.0368,1190923.0848,968172.804,997467.6096,469324.60776,1500946.1784,935142.8616000001,1254636.54,6301523.1744,1655570.0592,5697056.4192,1021274.352,267907.99679999996
2024-10-17,2703562.9847999997,1133547.1343999999,1201088.9196000001,1276130.3652000001,1035957.2543999999,2795686.8336,650347.5117599999,1269937.5912,1226416.1292,1344820.104,1065712.3992,2153950.7256,1186261.092,1065083.688,525682.9173600001,967405.0752000001,1474625.9304000002,1904074.3224,1235626.1208,1313615.4588,1980090.684,2320658.8344,1114370.3736,1422086.328,2139377.6376,1165736.8476,1203328.764,1446448.2768,914572.8252000001,1505104.7615999999,1603962.324,1058475.2327999999,2610537.876,1351119.528,680418.4615199999,1732969.1664,1994461.5096,1443966.5448,665054.7876,1081861.4448,1301853.9456,1287162.5219999999,1356552.0144,2118332.7576,1155621.1032,991616.0832,979138.2383999999,459799.7832,1758633.5304,948784.1688,1285384.8528,3563076.8159999996,1590345.1656000002,5537804.4576,1062716.1120000002,455640.44831999997
2024-10-18,3745707.7752,1160300.9808,1226957.0795999998,1173586.6008,1077898.6008,2799116.3952,669854.89512,1276250.148,1213315.6968,1370473.7544,945559.2239999999,2209939.1352000004,1194807.1104000001,1105464.6504,545086.75896,957748.0068,1495877.5655999999,2436032.8584000003,1141396.1856,1325282.58,2008594.6488,2316688.9488,1041282.5184000002,1082240.892,1897043.6952,1206832.1328,1241493.5232000002,1407487.2767999999,927940.0392,1519798.1616,1368632.9376,913750.3511999999,1693077.9192,1358081.2512,701067.7656,1759878.1439999999,1401333.3287999998,1469487.7223999999,686292.81048,1108567.6416000002,2402436.996,1308389.2740000002,1097059.0536,2114898.9192,1159238.7144,1006820.5824000001,984392.1468,1474496.784,1554200.0928,959539.2407999999,1304769.7728,3937716.6336000003,1517402.268,5611487.5008000005,1057306.8456000001,487995.9264
2024-10-19,3431709.2447999995,1315418.7024,4108392.0576,1186820.6184,1101065.7456,2910060.3672,682676.22312,1290352.6152,1223331.9624,1386148.1184,869262.1704000001,2236599.1728,1214861.976,1129333.8168000001,579161.96208,983947.4352000001,1511899.1928,2695406.9544,1334793.6216,1333536.372,2008932.1056000001,2314766.1384,1261701.1656,899159.7239999999,1552312.9224,1206951.7968,1258744.1039999998,1456514.1792000001,923528.6712,1589263.6535999998,1314525.8664,881085.8592,1495286.4384,1364406.0336,722631.3264,1784791.6056000001,4612697.1504,1481969.2824,690601.9348800001,1117441.4724,1365696.3744,1318254.696,1814913.8639999998,2108667.816,1155908.1024,1023550.0416000001,991927.8792000001,3495420.3024000004,1398236.2127999999,971603.4672000001,1317427.2756,7529813.568,1566066.0096,6229309.4496,1104063.5015999998,562238.2368
