date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-04,236832.17616,216322.83684,220023.61128,215069.37048,230615.58383999998,213757.704,199367.34984,230042.57472,204106.82399999996,219079.22363999998,212236.76267999999,231569.0046,233183.23307999998,227936.76372,254841.42456,217117.79028000002,232108.87824,204857.99964,214465.09860000003,235593.71639999998,220446.93996,228557.92896,242317.34496,214939.11492,212277.04235999996,223251.45911999996,226670.41944,203836.91148,218252.92104,218126.331,211809.52872,214244.76888,209704.59035999997,197868.26232,230186.10996,220684.6296,216438.97248,220485.75407999998,224841.4254,199913.56416,206489.91959999996,236547.65448000003,203781.78504,212602.06403999997,245716.59204,215324.9622,215490.23028,216093.93192,227770.87032,242395.34795999998,240330.75516,368905.01759999996,230515.69247999997,1767298.2883199998,212026.29012000002,154823.42591999998
2024-10-05,240944.86583999998,211528.25568,266407.10459999996,227648.97396,350366.52276,326939.94468,202048.01568,235157.52492,172366.40268,248827.5774,252636.88211999997,257026.34772000002,266889.45311999996,274026.26268,381823.42896,220916.30148000002,283259.15784,187980.54588,193383.24372,301845.18456,271490.47667999996,275303.91672,324975.67524,230130.68112,185750.2476,251586.0054,229610.8296,221810.80715999997,221227.02396000002,180603.55404,178534.584,200640.8826,204482.45016,167181.41664,226835.90892,258331.57416000002,211286.42855999997,202424.39784000002,211954.16232,143894.772,172066.52664,347206.66956,167808.89016,180810.5652,394738.71804000007,220035.18672,228011.00508000003,237101.05944,262964.19312,275578.93548,269606.77632,666515.8656,268705.05192,1922510.7561599999,200861.06543999998,54608.86944
2024-10-06,232465.41431999998,195383.01708,335746.03032,266182.85016,310869.84384,420104.51604,157373.26056,230603.06448,318019.38876,217020.86784,413909.95572,278130.07584,251253.51335999998,219441.10248,904772.1459600001,197828.48916,250896.79043999998,155459.52216,180880.02972,254563.59347999998,329346.837,242505.93024,387908.29692,220978.39175999997,160209.0414,243431.36819999997,233058.93371999997,169136.70048,194790.72672,162984.2688,169723.323,184728.9348,186437.49588,138951.10548,220787.2998,221870.50848000002,192155.20488,187025.57856,198522.58464,126765.67392,152341.57296,345421.02456,143726.7996,171613.90836,310950.04356,286446.05964,198621.63036,255038.81724,318903.51672,237109.62276,253370.41163999998,1139949.4175999998,263533.02588,1982080.6185599999,180664.50384000002,109615.8528
2024-10-07,395433.03168,251353.28916,4972655.0592,501931.79280000005,1385337.8484,1486210.9608,2288076.2928,317735.29907999997,361492.41384,287352.26388,660579.77952,416218.51836,260328.42612000002,208496.90952000002,3163124.2824,189654.37416,250839.36036000002,165545.7318,276272.9694,486801.96048,582736.73184,230283.41687999998,517389.54552000004,670357.17504,176520.91535999998,422535.57336000004,624113.6421599999,447122.15028000006,322308.19404,157736.71188000002,313343.21016,320453.11368,254947.34232,140652.1044,235057.86360000004,280270.9998,184945.67351999998,288600.44688,474769.65888,3055686.71076,145146.51576,372304.67724,339811.8696,251540.92836000002,468229.31928000005,541812.3998400001,527497.83684,326304.315,865260.17424,320097.95784,984904.84872,7707635.136000001,541029.65796,5202852.53184,245243.73564,0.0
2024-10-08,1014976.1538,312217.18811999995,2580729.8436,933260.8968,2117445.4403999997,2012338.9223999998,2303306.874,332204.38632,422931.66228,385566.48971999995,1041193.87632,443014.88651999994,247290.46847999998,260899.09811999998,1932237.2016000003,189752.62392,249164.44236,338289.71544,231612.83964000002,800739.9428399999,608482.7406,249036.61464,723628.62324,584885.4102,251462.74068,430973.9082,355099.24043999997,598826.04804,1633149.0583200003,181226.83932,381218.36868,347978.9862,321171.17544,261085.33548,252189.6606,328298.49611999997,365416.69103999995,974442.8239200001,797334.41124,3990539.3040000005,273183.95016,329231.27376,508742.64431999996,284001.43428000004,401911.5553199999,587919.17664,1363602.2976,959181.8396399999,2422880.532,375264.68724,941771.0808,5724206.496,875106.315,6311107.6128,307120.97484000004,138640.47264000002
2024-10-09,724184.25084,557238.9438,1171934.1198,854150.2758,1090785.8843999999,1953277.7184,811812.3231599999,257892.69348,700850.67588,415877.44464,442869.31008,293835.91428,250358.04000000004,227104.62803999998,2477314.773,215391.19752,269777.44656,221144.79816,215775.09324000002,548980.1989200001,1316611.6704,330023.52288,363380.43528,318826.69956000004,304811.36676,276190.49196,256301.523,365974.59204,1666501.4898,621421.80264,242500.22136000003,1473515.64396,217708.45632,333504.72359999997,258884.41859999998,263109.12156,252596.03004,1131978.18492,802273.1724,2406885.9372,472728.72672,274229.0856,655144.173,346965.30792,310310.30772,554182.57728,954269.31816,789841.935,1140821.7227999999,321961.85316,565091.2144800001,4726011.744000001,810887.1336000001,5221820.07936,274657.6998,165901.9536
2024-10-10,416686.33008,605611.9699200001,954357.6059999999,1188218.2032,868010.9471999999,1006387.9344,671852.0440799999,473586.71760000003,390840.08976,331149.99744,376064.68319999997,504780.29495999997,288616.03344,208841.66496,5459992.963199999,217958.43095999997,260233.89263999998,243198.0936,193802.48352,3487356.0936000003,700102.8504,386437.24512,276593.56848,258555.47759999998,1332992.1924,877563.3636,299041.14816,803328.5700000001,975366.5112000001,474228.06695999997,253073.68271999998,1568684.7936,181955.02392,889544.5487999999,240880.90392,240161.12063999998,203791.10544,736500.5136000001,3565727.4168000002,1181808.8136,280042.9956,247138.23599999998,384039.46368,228880.57679999998,321830.49168,528927.84216,1321926.5232000002,441483.696,664318.1174400001,259033.85496000003,426397.1436,5851213.632,819875.6496000001,3035129.63328,263638.32479999994,175168.51776
2024-10-11,302037.45696,486035.208,1016878.2984,1241596.5336,942838.5096,839952.8172,713514.0852000001,1122875.2872000001,252240.83208000002,250272.78048000002,1029087.2448,1926715.4856,256977.88056000002,204371.08056,4622832.324,299495.49335999996,253930.72968,193613.56776,183946.78584,2004290.2224,438237.41903999995,1512057.4775999999,249539.46696000002,408279.92544,1143432.2448,646727.76864,278828.26775999996,495923.22792000003,876411.0791999999,2185435.5552,246374.71487999998,576988.69536,169577.90424,1028997.03024,220980.9708,353477.92176,195196.02263999998,582549.53328,2168736.2495999997,958554.9936,285504.69384,238708.47528,229818.12048,183831.06815999997,298860.98688,292930.60968,594717.77232,383227.42248000007,595570.4604,241188.20279999997,447231.00239999994,4692431.5200000005,894083.3136,2876188.2624,251941.6872,165849.2928
2024-10-12,269152.70112,296870.80392000003,1080145.8432,866639.0664,1048946.004,898237.1664,508212.1764,740457.3851999999,230541.37488000002,905052.9167999999,745955.568,2138881.8528,236743.52544,196087.32288,5004553.3128,275565.85127999994,243228.37032,155220.89832,177865.29072,872593.1928000001,409538.47752,790592.73912,242872.12800000003,924825.1355999999,476452.0224,344339.62704,230024.31624,308413.97352,980781.6743999999,1498232.9808,242247.62663999997,289412.85744000005,161673.62184,403912.62144,215688.43080000003,980903.0016000001,183889.49183999997,356373.69336,1069814.5416,1006049.3111999999,197583.11424,236581.7976,208212.31871999998,175072.0284,295646.39496,244727.11224,456826.29480000003,404052.16176000005,657786.3012,243408.78863999998,683961.678,5173005.2544,844561.4471999999,2494968.3936,238196.83392,148039.1856
2024-10-13,258645.18887999997,269727.91344000003,1152313.7327999999,889311.6791999999,1136608.9775999999,992337.6744000001,501052.45464,801988.3656000001,237137.52240000002,1611557.748,643966.48944,782855.67744,230030.93232000002,195375.44088,5327993.678400001,248106.99384000004,233943.69239999997,143846.00784,174010.99536,675978.27264,438441.90624,662317.9056,264116.02824,1362464.28,308544.19344,295274.72592,210347.66015999997,311594.69232000003,1084738.2192,707941.00872,196047.71712000002,229829.7024,160363.16712,275173.6536,212272.99344,505552.15368,177477.28344,344121.15168,947301.4800000001,1082775.3408,927521.5867200001,239131.68192000003,215962.1568,174814.86312,300771.62568,252092.56104,477958.03272,442487.72016,1523562.696,245299.79088,1041608.8295999999,5385334.2048,850457.8692000001,2519584.272,234029.52,142209.28512000002
