date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-21,52182.991583999996,50775.432444,49120.797384,47478.16296,45474.775164,44265.814416,49590.772884,60804.588059999995,52159.04971199999,44265.650688,57457.957067999996,55263.024792,52790.068547999996,43725.950388,45098.910864000005,44070.235164,50922.874368,50533.476480000005,58633.56871200001,48370.066920000005,59800.96490399999,44131.495356,47798.32626,56502.786060000006,52686.03754799999,47778.129936,50558.477507999996,43705.650384,45811.001304000005,45913.519224,48344.110848,45151.037172000004,42412.441536,52272.898343999994,40810.252572,45756.516168,56386.506887999996,46026.618336,49740.979715999994,67487.7501,46721.92806,47800.536588,55819.828188,45484.098264,47892.442428,49505.990831999996,48500.798436,48446.107776000004,45245.227752,44437.583232000005,49640.324472,97524.05184,52153.04296800001,395537.93510400003,45515.053764,25308.354528
2024-10-22,64952.433683999996,56991.103524000006,49672.264608000005,46996.319879999995,40547.430792,33315.76926,53891.596512000004,95005.32552,63483.6663,31288.169916000003,77810.617224,70852.15486800001,60265.361664,31675.707720000002,35799.290388,29929.041756,53915.87998799999,59406.74352,82920.598452,48595.041936,90707.64480000001,33695.683668,46303.891812,77312.015892,62477.655696,42966.245988,59350.927176000005,29240.860031999997,37147.219704,36173.19384,50326.123823999995,36301.488012,29179.985292,57653.317619999994,17028.316368,36843.863256,74111.196996,36916.533215999996,52704.13662,115174.9368,39412.847484,44759.235312,70485.880212,35444.673468,47821.97221200001,47354.898132,46598.154336,45838.732787999994,34767.753876,32659.579728,57211.960824,122366.86848,60062.146812000006,409613.41007999994,36545.357952,14053.09392
2024-10-23,63792.62708400001,57762.056015999995,49112.21862,47721.802104,40449.431484,32858.68248,56198.87784000001,99334.07783999998,62911.75608000001,30965.210172,84541.336092,72369.741708,61745.11729200001,33935.495616,37315.97964,31553.291016000003,65350.326960000006,57936.990312,87029.08812,50534.04726000001,93824.32068,35273.39994,46462.99946399999,79224.38269200001,66593.629764,51172.325423999995,56997.389231999994,25608.103452,40752.126972,43377.28956,52713.402480000004,40788.377712,29383.425432,57457.70866799999,14342.852736,36753.02035200001,78141.258144,40900.81359600001,57409.401564,122812.01964,42248.772612,45706.75506,73317.770892,34891.228656,46492.6365,56329.001532,50106.887711999996,48556.27944,39842.270604000005,33477.5349,56419.619472,125366.51231999998,62083.09961999999,426791.407104,39372.806808,12128.0112
2024-10-24,63354.871763999996,56551.64698799999,45611.804808,42628.948596,36584.998812000005,31369.367124000004,49048.55208,96850.2366,65283.79896,32563.049651999998,80067.14783999999,72209.91888,59562.780408000006,28859.986044,32178.17286,29124.658512,57133.221264,52010.33435999999,83494.851948,48812.916708,92644.22196,30448.988424000003,49997.61676799999,77968.155528,62990.6949,45470.319624,56060.033795999996,30369.030624,35703.602496,38576.660615999994,47671.463952,37888.314516,26713.841364,58151.379924,15156.220067999999,36497.487168,74923.334856,38960.310528,52011.75769200001,119387.05992,38479.93452,42675.617448000005,69980.575212,33332.52654,43103.204784,49627.22612399999,46288.391112,47195.870724,36930.980052,34534.573452,51630.59836799999,120833.18208,59392.713240000005,405438.66144000005,36173.407680000004,12487.499135999999
2024-10-25,59723.923319999994,54000.607932,45747.109476,43572.0357,36636.86322,30288.494592000003,51196.412448,99410.68656,62836.997292,29079.426492000002,79145.106048,73856.362356,61200.002303999994,29671.336367999997,32378.200200000003,29969.452764,55089.020915999994,51042.12807599999,85039.700472,51514.591032,91063.26612,31023.072684,46836.114192,78486.89205600001,66636.0675,45214.422911999995,56002.603392000005,28600.973208000003,36635.356404,39642.363467999996,47187.614124,38497.443372,27876.472164,61667.599536,14183.64864,37006.36092,76666.256136,37206.395064000004,54123.849215999995,120245.50872000001,40121.099063999995,40224.869676,71276.470668,34879.591223999996,41573.776284,48393.818172,44392.107780000006,46405.752336000005,36960.764616,36406.266696000006,50253.147683999996,123204.42144,59199.55826399999,405817.800192,36799.06194,12729.590208
2024-10-26,65108.235455999995,56892.5478,46665.625932,49274.715096,32048.181900000003,28720.951056,49415.910840000004,90736.79292,62259.490296,28754.961336,77917.936284,73927.50443999999,60117.04062,26932.113576000003,33520.650876,27231.335352000002,56263.41248399999,50321.645172,80940.36186,46610.655876,88425.05832,37508.114016,46887.098184,77136.866244,61915.879008,44392.122144,55804.132224,28404.469259999998,32019.170832,36780.912756,47051.12988,34122.507552,25766.664083999996,60404.123844,13593.840768,34956.527724,75255.46056,37545.364944,53200.769435999995,117751.8006,38097.705023999995,42098.98482,69237.622044,33470.22762,43303.247568,49801.137444,45720.066924,46135.294092,33040.126152000004,30585.077495999998,47666.329416,119127.16224,59937.199452,397135.35619200004,34287.516107999996,8625.375936
2024-10-27,60349.250016,51161.513328,45679.594464,43338.46248,40698.411552000005,26015.941799999997,54327.128328000006,97934.32224000001,64224.31312800001,33630.66864,78171.807672,73373.62881600001,57469.896792,26948.418552000003,33969.95388,26912.212848000003,55359.549360000005,50226.70572,80653.805136,47788.409375999996,91188.42408,30439.762631999998,45347.705927999996,77687.790552,63008.648495999994,43139.964095999996,58587.407135999994,25851.346992000003,47877.786936000004,37569.33036000001,48265.77888,33663.118968,28358.823599999996,65784.165984,18580.012416,34364.004408,76598.251128,40189.305168,50011.27358400001,114453.16200000001,39109.85208,40569.420024,70524.33393600001,30928.507992,42643.188288000005,50163.215328000006,48035.881224,47928.642192,35889.709392,29415.653496,52500.022776000005,115793.57376,60016.342176000006,201326.17046400002,35510.79636000001,17148.392064
2024-10-28,62119.33848,54892.548720000006,43924.848048,45677.944008000006,35518.448592,27352.343520000002,52852.501296,98811.03383999999,55516.224312000006,29003.969376,76631.143608,84480.523128,60427.064880000005,26623.126224,33192.021672,28738.212480000002,54101.663424,52730.015904,83536.299216,51247.74528,89284.07304,29830.768559999997,48521.58465599999,77793.854544,62769.79656,43969.371048,56084.114879999994,30461.678207999998,37933.321896,41539.29588,47992.614480000004,38660.837328,29902.398911999997,59399.81856,15079.263264000001,35024.704128000005,81545.75337600001,37802.674728,53610.475104,111112.70472000001,39518.466624,40514.08276799999,72028.27799999999,35371.959984,46295.843976,49834.992744,44794.733400000005,47215.141704,35494.1568,32583.362183999998,53753.79866400001,114570.84096000002,58488.148440000004,202596.161472,36075.426624,14291.435232
2024-10-29,58559.858712,52930.571256,48388.354992,52819.006391999996,35833.93992,30559.308911999997,51649.031376,97726.22567999999,62160.3342,29072.23704,80858.50574400001,77721.11848800001,58949.230464,28680.928848000003,36338.322384,30143.778048000004,54250.19042399999,63756.978336,81584.179776,51138.801792,104658.29208,30793.15656,45242.98848,78819.382584,60782.49612,50373.462816,57757.503383999996,27984.937103999997,34480.936872000006,38582.190216,46998.83412,34832.485728,30928.025232,60763.804560000004,11961.454896,38045.39868,75185.664048,35076.669192,61070.348736,114116.6016,40171.65084,40708.323576,67086.49413600001,31954.068863999997,42398.630928,50496.302664,43340.469767999995,43754.576976,37158.052968,32480.028216,53862.559848000004,115878.40127999999,60746.53017600001,204312.698784,35308.055304,10828.458432
2024-10-30,63448.75152,58436.41147200001,43016.139072000005,50166.010800000004,40156.498656,32138.862696,53699.163839999994,91105.82568000001,59188.243968,29446.255943999997,79995.767832,79853.58216,59535.644328,34256.316096,34443.1062,30774.593736,63350.14644,60877.04579999999,87236.515296,46752.904728,95310.71496,29007.836208,48761.488079999996,77483.39256000001,70492.286016,58093.31015999999,56828.359943999996,28569.041496,35527.067208,36506.022408,51019.873920000005,35303.884128,51283.946231999995,59210.566704,17147.104056,43909.785072,74725.118784,40029.93,51508.297439999995,111614.82696,39736.904184,55667.451744,69048.6606,40154.134536,45528.448032,49658.460695999995,48963.555431999994,62822.266200000005,38602.317744,44721.911808000004,49158.724176,112157.8272,62490.974687999995,212884.20432000002,39055.178592,13328.091648000001
