date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-16,1063474.1963999998,1062023.6051999999,1062264.5586,1064715.4782,1063287.8046,1059529.8096,1067051.3832,1062108.558,1061490.4524,1061610.6239999998,1062581.004,1060259.544,1065351.8952,1063339.0776,1063502.2008,1064433.8682,1061945.532,1060360.3458,1062121.2372,1061689.7555999998,1062856.3176,1061230.9392,1063096.4286000002,1063823.922,1063471.1346,1062450.135,1061919.5364,1062424.4471999998,1062257.6304,1064523.1194000002,1060789.0032,1065296.2859999998,1062799.92,1061965.9008,1065832.4034,1060911.3564,1066530.4452,1063281.3894,1063459.9727999999,1062813.366,1063239.8688,1062092.3796,1062823.896,1063351.53,1061373.456,1063897.7022,1062887.8752000001,1065351.3768000002,1065187.4759999998,1062973.773,1059991.0128,1094046.8255999999,1065781.449,8503223.702399999,1059495.8382,1040822.7839999999
2024-10-17,1134428.6034,1060212.1374000001,1096760.3850000002,1006981.1190000001,1054737.963,1208928.4182,1092125.0951999999,1097354.628,1141769.2608,1077099.8328,1080648.4536000001,1233682.5906000002,993204.6011999999,1028571.9228000001,1038769.0776,992812.2479999999,1130170.0877999999,1149177.078,1054465.3224,1092876.1596,1104842.1708,1253176.137,1058961.0708,1041796.3716,1038885.3072000002,1060393.1292,1102941.8298,1082392.7076,1083632.5746,1010978.577,1165494.7116,963280.1340000001,1106753.2092,1108777.6692,941536.8612,1132142.3352,905511.4739999999,1034389.9044,1045976.1120000001,1166548.122,1053116.8668,1070524.9224,1074540.3138000001,1054042.632,1193847.2280000001,1163959.8372,1062151.0452,976983.8598,1005200.9604,1066715.1144,1190770.6428,1471319.6831999999,1124675.3502,8640790.127999999,1039839.9408,764028.2016
2024-10-18,1222899.5844,1130935.1814,1137679.7976,927001.7244,973478.0123999999,1744630.8876,942588.0684,1326774.8916000002,1171612.9548,1107087.4422,975356.6508,1883323.818,941041.179,1001036.5236000001,805649.0688,860097.6252,1185571.3824,1201824.891,1070327.5362,1131312.3228,1397215.116,1534140.054,1092254.9652,920355.8633999999,1089135.4283999999,1128921.2352,1208135.0556,1115477.9298,1142744.4575999998,1010650.2191999999,1285702.794,880634.4948,1062677.5343999998,1221424.1856,760960.4184,1380351.6504,588678.0591600001,1133244.2376,897065.604,1270011.609,962501.2002000001,1165131.1188,908873.7191999999,1089756.0504,1170231.7806000002,1136208.7079999999,1042015.0392,745703.72496,1050994.2726,1064719.1339999998,1280205.4428,2142480.1536,1191534.57,8859035.232,967230.2339999999,483845.30496
2024-10-19,1273482.6804,1172213.4780000001,1156242.3731999998,902336.4036,921399.0948,2088661.3451999999,824134.176,1495696.7952,1150582.7844,1117379.556,889605.3744,2302860.8556,950905.2780000002,989373.2148000001,625728.7799999999,795854.0844,1205558.262,1191382.4034,1073543.2793999999,1142215.8948,1615536.2628,1660850.8164,1112110.1712000002,845456.9238,1140333.1848,1175141.3364000001,1273522.2192,1138081.2282,1170801.6858,1050276.8556,1327381.9542,880490.6603999999,1020687.8472000001,1291407.6996,686178.24084,1539657.6552,417369.699,1225830.321,792486.6930000001,1300768.0866,901202.6519999999,1226600.5068,769806.2448,1130965.5672,1080383.5674,1074718.584,1026906.2927999999,608465.24676,1122851.5218,1063240.9974,1289379.2489999998,2378508.7967999997,1226215.4166,8976948.249599999,913387.5899999999,383252.6016
2024-10-20,1285264.5084000002,1183795.8948000001,1165802.0256,900201.7674,908167.7988,2163524.7312000003,790181.8596,1543588.0668000001,1140149.2176,1122435.0684000002,869884.0559999999,2403120.5172,957235.1795999999,991613.772,573097.7469599999,787982.0508,1235570.2146,1184619.5244,1088022.7152,1144692.459,1676328.7607999998,1687215.2688000002,1122559.7544,824728.0463999999,1161162.6156,1202114.4336,1296888.57,1148805.4175999998,1181546.4816,1066500.9611999998,1342552.1904,886713.1560000001,1006723.7604,1315549.7711999998,675016.46028,1583931.6395999999,372993.55199999997,1254451.1688,761596.9488,1309977.3492,881248.0427999999,1257231.8826000001,729436.9464,1149131.4264,1049945.8464000002,1060304.2344,1026693.7542000001,573722.85636,1154392.7328,1063850.9922,1284580.3014,2408466.7008,1255841.523,9026955.6624,904184.7804,367878.95712
2024-10-21,1285856.5806,1180027.4778,1179427.3812,916805.304,906808.9535999999,2146569.066,791860.0932,1554143.0256,1134036.1368,1118652.768,864250.9488,2389311.5291999998,967096.5245999999,997545.9852,581817.81276,787762.53,1228452.5556,1187504.3016,1097440.9091999999,1152409.1831999999,1678040.1288,1681635.7619999999,1128041.532,822581.0442,1169526.3948000001,1218903.1469999999,1315334.2140000002,1151456.5206,1185203.07,1082773.2456,1355151.7944,893265.3108000001,1003317.2352,1322688.5388,675459.0226799999,1592654.0111999998,385627.28076,1262007.3618,756085.8707999999,1312665.3504,883597.8312,1281802.0824000002,722397.1824,1156532.6772,1038868.5023999999,1072260.5094,1029261.7620000001,569574.7361999999,1175113.5642000001,1065807.369,1279438.0596,2407517.3376,1270447.2432,9056447.568,911807.1072,380736.504
2024-10-22,1280079.6768,1185269.1984,1192074.84,938335.1472,915118.7544,2116910.268,797539.6296000001,1556531.856,1134926.6184,1132522.8624,872614.7927999999,2350605.096,977919.7608,1000545.8904,594521.89056,797204.052,1220207.8464000002,1201353.444,1096251.4944000002,1154478.798,1667477.34,1676569.752,1147212.5688,823833.8496000001,1168343.2656,1228736.2716,1323371.79,1163644.7687999997,1186623.54,1102705.542,1370853.4175999998,897185.7971999999,996437.6136,1338937.8192,679753.0368,1592961.8112,404051.24160000007,1270271.8944,767455.1928000001,1315179.8712,888258.6792000001,1283206.9248,722006.7624,1156263.5304,1035033.4224,1077235.9775999999,1033178.1984,581886.4824000001,1192379.616,1064535.3504,1282685.0256,2363884.7328000003,1274630.6016,4545356.1696,926726.94,397855.67039999994
2024-10-23,1265545.5552,1190434.4928000001,1189869.3503999999,926917.7652,935855.5319999999,2072610.2880000002,820863.72,1546464.1392,1132071.8328,1131687.1152000001,885912.7248,2301372.7992000002,971625.78,1008184.2551999999,595118.19528,800157.3659999999,1232739.1728,1201076.1864,1109102.5224000001,1144596.5604,1648699.0343999998,1665988.3871999998,1158171.6744000001,822042.216,1161728.352,1221344.7624000001,1314438.0624,1168214.4432,1184368.4676,1116306.6300000001,1366551.3456000001,914286.8628,988603.9848,1337791.0536000002,691515.8784,1569066.8111999999,421428.94704,1262982.2832,775989.6984,1318696.9019999998,881189.1936000001,1274092.5132,721393.8624,1147667.832,1031934.0168000001,1067720.2488000002,1045189.1160000002,591130.2888,1175914.8648,1061522.4312,1280597.364,2322010.1952,1264263.9192,4537158.796800001,931392.1295999999,416280.33216
2024-10-24,1261008.7127999999,1170767.9304,1168823.7792,905576.0471999999,937083.3192,2017488.276,811645.596,1510938.2304000002,1126576.296,1115051.7024,879641.1000000001,2243033.6616,965090.5488,1000381.9896,585443.4948,804518.4383999999,1257094.1016000002,1183912.3943999999,1104263.4528,1132168.5359999998,1620858.1032,1631824.4663999998,1146519.468,820389.7944,1157847.3287999998,1201401.1583999998,1300430.6244,1146871.548,1171171.5048,1092061.98,1338079.8887999998,915114.24,983981.628,1310934.5856,703114.128,1546156.3176000002,412961.50944,1251222.2280000001,767540.9879999999,1308544.416,870000.696,1260526.0824000002,712580.4576,1149584.9183999998,1011839.9256,1052530.6104000001,1042601.1768,582391.0497600001,1161999.486,1064860.4412,1260210.4632,2264470.9056,1257918.498,4484443.5648,926098.7688,402752.44224
2024-10-25,1341557.0351999998,1151878.428,1172520.5868,891405.7991999999,908789.22,1963425.8303999999,778071.9816,1480900.4064,1103738.8752000001,1099326.7512,866409.3071999999,2181914.6472,963043.8624000001,997126.5996000001,578400.5447999999,800987.7779999999,1223403.8688,1170927.0576,1090267.4736,1123675.7832,1586834.6904,1602943.56,1126244.4984,815484.7043999999,1147291.776,1187040.8303999999,1282233.6935999999,1126464.2136,1158148.9944000002,1069007.8895999999,1317428.766,914553.9144000001,974121.0012,1290247.2719999999,701296.5312,1526789.088,395529.9141599999,1238672.1527999998,754380.3024,1297347.9912,859647.7944,1244662.5888,704930.58,1142418.816,985530.1104,1043952.624,1024123.5863999999,570735.85824,1160843.4648000002,1058990.004,1228637.0844,2201307.1488,1234025.3664,4425435.864,911671.578,392406.37056
