date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-05,8578.2427704,8394.5692116,8394.5692116,9294.9619392,8394.5692116,8872.506288,8394.5692116,8718.063264,10688.574067200001,8940.397248,8394.5692116,10618.5977676,9221.3365572,9624.5474616,11773.424304,13022.8231356,8394.5692116,8394.5692116,8394.5692116,8395.0556544,8394.5692116,33268.288140000004,28321.772471999997,8578.2427704,8394.5692116,8578.2427704,8513.1802764,8394.5692116,8941.208004,8394.5692116,8394.5692116,21225.612168,8428.4292528,8416.4850576,9844.3557144,8683.4244024,8807.5849824,8403.796494,9657.116406000001,8578.2427704,8578.2427704,8394.5692116,21605.30658,8770.4084664,9106.788981599999,8640.440154,8670.4759152,8435.080670399999,8578.2427704,9336.3407784,10008.9345168,190877.42880000002,9229.6887912,82391.9634432,8394.5692116,848.3338656000001
2024-10-06,4498.8522552,347.292697284,620.412601284,11691.380538000001,3656.9624688000004,62759.46761279999,9559.582447320001,1694.7749685599997,7363.5582816,38354.9966208,122816.930562,226284.90868800002,16911.125676,22821.305904,247815.631332,21008.6021844,76941.259938,3797.86517478,3939.45948252,37006.774207919996,339.81549008400003,244249.34616000002,255515.65344000002,9404.484912,4609.283939999999,8083.567681199999,2920.7390292,2985.6085617599997,4501.5996024,16720.64720136,1224.8323977599998,110667.83544,26549.22778452,5453.1434412,162168.095844,52897.52655000001,521872.14876479993,126723.08726279999,8148.898187999999,20756.572487999998,18324.109386,3200.7733200000002,281181.77784,63009.268588800005,36823.189194000006,19068.6311136,38488.683211200005,20560.678200000002,2926.33623396,5629.4584416,8301.595932,1360195.4592,45739.3864608,471089.88115200005,3621.68507556,23.636048832
2024-10-07,1199815.94844,23939.068428,15042.166344000001,1420502.7607200001,1205858.361384,595843.21872,51458.879016000006,88118.654004,321535.16676,132243.826284,736449.59808,1023817.9140000001,42668.37702,7144518.07296,371983.266,56292.245136,276667.736508,1730765.88864,495648.63576,695026.29528,43938.751211999996,3222581.922,357006.37896,92722.412988,612327.877452,46971.353574,69728.727204,150449.969592,47754.995039999994,1317526.29756,4210.1160156,116909.651808,156203.03844,10416.022966800001,992021.7592799999,1036356.8684399999,58918.50954,22124993.6808,674898.8873759999,306085.71708000003,568775.358,17826.620130000003,1971996.8248799997,324113.536188,873948.46212,2106800.01,2205934.35048,5036879.5059239995,20510.50302,471784.1331239999,50035.2822,50520697.92,948590.7051599999,9838246.11552,45138.705407999994,845.0782272000001
2024-10-08,1571691.7188,10967.9503356,19272.3486192,1341740.9106,763352.533728,416436.85116,62229.804336,1889753.50512,839522.8525680001,4822.005200399999,31907.050199999998,1105675.39512,5459.76741708,1681191.1044,674261.884152,6705.4036032,1020064.49496,1590865.70616,649827.4906799999,127123.02086399999,595926.68652,1245755.4246,214381.637172,7329.8428524,982770.9512400001,3014.0794548,9321.733098,219439.5786,133420.068864,2102353.2666,468775.00418399996,11581.5560076,502984.99476000003,1953.44201232,1178655.88428,2675170.76328,11706.6517812,2729432.2248,136467.21164400002,73907.798436,80413.87806,205159.663512,314122.96843199997,8997.270588,596552.43852,419865.43104000005,875751.4368,2949258.7296,41285.760156,320742.16012799996,8977.0435272,8886907.008000001,1049403.9736799998,5166799.67808,19980.555768,360.37262016
2024-10-09,4127496.966,289335.88605599996,1556484.095376,1417755.89304,1128112.03332,2403075.44556,50987.232324,1202897.72088,100472.75715599999,149629.97732400004,16433.2209024,564251.42484,15415.64296812,152875.654776,872068.98024,78880.782636,653932.196352,2706993.3672,41153.3773632,531518.18976,790671.83508,25222.4827236,794904.70392,1966633.9725600001,390057.48979200004,1516461.397488,420812.11475999997,1635512.8392,98231.33844,1084529.1625199998,1307362.5936,2428777.99944,246493.28052,3097.7835944399994,1214056.3435199999,2255736.7134,2792.7362304,68853.142152,12829.605292799999,740496.73392,3141289.633176,1143525.1026599999,3095703.72936,60152.26492800001,65470.4891208,2613732.2136,1992902.56308,293309.755668,68502.0861216,863583.5919599999,1033072.4932919999,8448841.728,1394065.6091999998,7754438.5344,40693.186944,232.46812512
2024-10-10,155446.299504,1514587.3776,284085.457956,38231.729244,436587.397416,117103.619916,1363.6993788,47282.134104,7632513.068399999,670996.43244,7158.186438479999,6021038.1456,487317.4487999999,3786.8369184000003,89716.90464,657846.9432,3777860.3904,825628.3128,1451949.76872,1202443.59168,19631.756592,343602.5076,656337.18312,143150.750604,50629.0324284,104455.77436800001,24851.738844,94647.38058,2895.1744982400005,49938.879564,49124.816172000006,143740.069452,16924.4080884,1003566.5346240001,34839.8621064,325477.135656,2438050.3062839997,3339175.9928399995,2168318.895372,135350.564328,5412552.3432,390715.203204,749835.4107600001,3023131.68,2733.8122404,225803.350728,255684.490056,7134.0807348,125952.025788,28966.385656799997,29813603.256,62190313.92,743499.34884,12016276.991999999,34308.078336,129.89194559999999
2024-10-11,10101.549571200001,240005.1816,10549.0361232,2420.2075535999998,12961.437912000001,3746.1250872,564.47489736,1705.29520968,2398588.12872,35147.466216,191.47209667199996,776587.40712,958614.9400799999,2853.1109736000003,2990.9787732,25288.721099999995,486324.72899999993,22154.902596,213962.06030399998,194869.860912,634.36471704,459369.76392,19272.0047688,4645.7495352,2157.7554576,3995.7536736,2241.197424,2541.9857832000002,2719.8530352,1513.786752,3871.3779575999997,6535.8595656,7587.4658039999995,5287978.555199999,1485.8514504,11731.412843999999,4534508.6928,946065.2968799999,1175834.74824,6125.0861448,703522.72872,10925.0707824,21863.351865599998,353463.964488,779.45226696,11681.7113304,9292.834857599999,1125.66724488,7048.7762112,1409.6350944,2392311.4236000003,6931482.681600001,226983.62527199998,1677950.51904,2500.9901928,32.430449088
2024-10-12,7843.883076,7428.3844608,277.40785435199996,1030.2263856,1670.9491188,109.186514784,51.504077880000004,96.46149815999999,160963.067808,836.86631112,4.47490548864,74488.84351199999,26345.36988,5577.112375199999,1908.2273544,733.2659244,13752.667641600001,3989.2941288,7813.3517136,6763.755160800001,955.931750496,1002126.54384,1200.6041616000002,699.59104272,851.6379657600002,2073.1236983999997,2175.5057328,534.014466336,595.1609503200001,1776.87778464,1515.32671752,1364.26369824,1123.5164184,1016828.6724,2566.57540032,4646.0318904,3485805.5376000004,78221.81988,28858.593276,2104.1769276,17555.7053376,1911.6248832,1913.7105144000002,9749.0126016,654.36327792,1544.8338792000002,1580.80321008,618.65302392,1144.348776,175.52296771200002,63879.097391999996,5079975.8688,8422.750828799999,475171.378272,532.0920650400001,0.54177546816
2024-10-13,5183.426304,1580.7689352000002,1244.915718336,1097.7554375999998,242.652171528,1218.57793632,2007.57226248,500.8471704,5263.347384,1167.3994320000002,44.675530662816,15395.853599999999,456.020492976,8285.234688,465.17746607999993,1851.3921167999997,3624.4713815999994,4140.1731744,7256.056701599999,762.10968528,276.533176392,91568.476728,1181.7500875199999,2121.94836,642.57176232,2602.3945896,183.70233864,1834.5113064,8010.9035424,2522.1596292,2050.732188,38.6920113984,812.55145032,17082.1807848,3727.3184208,5152.8368592,1042961.71536,1532536.5332880002,1796.9884236,1300.804596,471.05140118400004,636.52057848,1304.5464590400002,537360.8165279999,468.34114896000006,1310.4978984000002,1230.60371904,1600.57485648,290.288191824,473.4852258528,9711.833795999999,4860458.784,4686.5677248,261572.73753599997,449.64787175999993,0.025174977984
2024-10-14,2566.1994264,1244.37523752,29356.366896000003,853663.6440000001,52.325422416,36.2582199936,136.76685408,545.65225992,1515.0226715999997,673.97443416,2250.6128208,13078.5938496,3291.5555411760006,4097.641716,5472.7952184000005,940.9720751999998,4070.3166576000003,3902.4466848,2251.97290584,993.52376712,660.630434976,5395.9053744,1748.83683528,612.61588656,10.734652288800001,451.516227912,492.77776243679995,1923.63423264,488.53466344800006,1229.5437876,2157.4821743999996,2659.7660256,896.03735112,1543.15755072,107.142565752,7166.9847383999995,388869.1308,2309797.7928,347.949126576,546.966784728,1177.21014984,634.572399744,444.77576928,409046.55696,1393.4633364000001,1773.3374712000002,1309.8946104,1273.4476452,1066.00600368,378.19757519999996,11313.18252,5301223.199999999,3631.2229368,320553.62496,340.32709008,1.2996411552
2024-10-15,13102.461828,13198.192920000001,347069.0268,333650.796624,942.6274233623999,1234.64616336,1236.32526096,2138.2121232,1437.0934464,777.28666608,1699.66372464,8220.862583999999,1126.82704176,2347.1105184,9061.9658928,28.973802664799997,14960.246832,2153.4300144,509.13941774399996,1566.2923343999998,2923.3403496,11532.6740736,1436.4076766399999,1253.3683176,2567.20376330856,27.282131208,143.81771616,1743.2589960000003,1682.7349967999999,198.21323376000004,3171.6816407999995,3546.6827832,988.62525216,1269.0420552,1.7898984720000002,2267291.3255999996,28264.049064,82596.565944,1837.6321607999998,1584.9707832,196.19399879999997,1541.4019415999999,5533.2088416,27190.4221008,11172.482884800002,1355.240268,102.48315566399998,1363.9252759199999,279.981907344,393.197867136,13129.965215999999,3822876.6912000002,6080.4658368,253551.403872,516.19904208,0.16797962304
2024-10-16,4778.6995224,397.18387368000003,12266.6937192,6829.7732496,396.36135432000003,477.707164056,81.8028342,19141.906392,1434.86215128,12.985167866399998,28.3941799704,9388.204236000001,485.7799750559999,3313.9628496,1341.13323024,8452.9976961096,33735.1343616,757.94723784,367562.725992,243.33451056,804.8533269600001,8953.046964,1698.5700000000002,610.9644546720001,146835.829296,447.30053042400004,2.40258478968,1284.83926488,943.7803279200001,334.914129648,1237.07200968,353.5754976,277.079354208,65.642377968,1185.79854096,73424.038032,4466.6634168,25643.798855999998,1391.14176408,1223.16244344,262455.38136,1355.9163588,20700.447264000002,2717.2734336,10956.8940408,945.26232336,1235.752524,532012.1765759999,483.52220244,6.5686709159999985,16078.447511999999,999590.3711999999,8370.570542399999,124804.68249600001,177.63200855999997,0.29088022752
2024-10-17,2914.7438951999998,447.16847402879995,2309.61132,11850.3916272,494.40243888,2689.29005688,1217.4291705599999,1481.6540088,4585.144147200001,5193.418032,0.47434648463999995,31032.285624000004,817.52341392,5216.548392000001,120.93879009599999,18634.98636,2242.1109744,1880.5922495999998,156229.196256,483.743784096,774.5936839200001,4887.4225824000005,806.0605401600001,808.3305381600001,36763.865712,813.2097384,0.0401370150888,2873.0851308,488.894921208,7092.192059999999,132.251881464,2301.6972960000003,4.62882218544,1659.5504639999997,53.644386024,7783.797146399999,4791.984948,28863.100008,1122.005952,1885.00963536,757209.29328,3649.3030224,1949.5249344000001,2820.2976576,2174.2961328,2418.9535871999997,4172.11425864,141372.033048,779.8213591199999,1121.178934332,14819.249376000002,2466958.464,5393.3990832,100881.0284544,473.83544592000004,0.0048593764512
2024-10-18,3347.3416536,816.87837744,5469.7069152,26030.689416,10653.59952,4513.8139704,131.923729296,3560.312124,5159.311804800001,13967.958729599999,0.0079243207308,156742.8192,955.4106301920001,29264.129496,33.005652984,228177.42552,605.83747176,2078.0834256,2648.23981632,769.2176577600001,297.4237644816,6215.231951999999,1791.2933136000001,1292.93511984,105111.042984,531.178128432,48.27240576,14192.040455999999,769.30375104,5447.222352000001,1205.91175032,5476.3807968,440.610508292688,8351.3865024,31.881450960000002,6824.225375999999,9073.3014,33736.650768,768.11252832,1417.00316544,1914886.8503999999,1562.9449823999998,1900.34856,9499.483008000001,13889.406095999999,1378.9255967999998,22469.983848,6674.9729832,453.5607196872,99.330517512,14979.45852,3663147.4560000002,9080.998236,210646.46246399998,443.39461343999994,0.0009593951472000001
2024-10-19,3114.2859695999996,14.293893052800001,2237.7236904,3358.1670335999997,176168.7821808,5131.9956888,4614.1548696,117.19818936000001,1980.3022667999999,4633.284391200001,0.00013238182944,26680.954392,276.524475264,51897.205008000004,441.0845805312,250957.75968,774.53851104,2999.4833088,995.95420128,2918.2720824,1737.6081552,6922.4048496,1816.0410167999999,1280.0870532,414543.879432,3365.22890736,2126.0102159159997,528270.50448,1464.0425676,2128.3063847999997,16420.473269280003,1358.7650704799998,814.13500248,5523350.7528,811.9055628,7919.032694399999,8532.24408,70493.856768,908.2074240000001,39.5730659376,57075.0894,194.37741460799998,4660.9645536,41901.407135999994,10079.0817912,1834.2083232,17470.9307376,18083.94336,882.2135260800001,1.6593922072800003,17111.289527999998,9580062.24,10753.260516,572777.26128,672.6790929599999,1.6027428096000002e-05
2024-10-20,2978.4261599999995,0.62216072352,161.31996288,942.1595136000001,185028.624,3297.4096032,379.2691295999999,85.832352,5447.306592000001,954.6242688,5.762095488000001e-06,10374.280416,12.036095423999999,8026.888319999999,2002.3150752,24355.028159999998,1867.5807552,879.3163872,722.2403232,6268.308768,3008.5649856,7323.1676640000005,2591.8036128,538.2302688000001,296461.9008,1999.2827808000002,7196.779584,1472700.7008,1562.914224,6078.9248064,331095.20256,471.60633024000003,222.38841599999998,1303426.944,70.642183968,5938.95888,11496.459168000001,1834986.3552,1898.0335584,1.7224704000000002,3240.7751808000003,8.460535449600002,2621.8081728,7402.040927999999,54782.14464,2117.1254688,3359.1335040000004,451017.3744000001,1197.5950656,0.07222725504,16421.398272,1834986.3552,7714.465056000001,119314.15776,630.2352960000001,5.762095488000001e-06
