date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-10-19,145116.35460000002,39705.775559999995,170148.2544,155932.06752,146783.03868,161398.80612,155175.56208,165998.89872,167274.38304,135794.1726,142200.54035999998,159445.368,152357.4252,83549.029068,149361.02568000002,147060.8946,166967.93736,165290.50512,158126.50116,172194.36084,169054.27487999998,157975.5042,156899.484,141864.84072,154983.90743999998,139964.37660000002,147118.086,127121.32008,152312.0004,145833.78132,160858.3914,163590.28812,141928.1514,162979.36452,136954.71792,154578.28428,153627.83352000001,76306.052268,160540.16076,151803.67896,156740.30604,160042.16952,161222.49180000002,152490.55248,132412.76064,130674.51468000001,143240.09327999997,164909.43144000001,132995.81376,162088.86348,148293.09035999997,178384.59360000002,161168.78448,1182946.74912,142925.57244,15355.434816
2024-10-20,144031.446,20252.977128,173124.70523999998,156986.60436,145423.04112,162841.20336,155524.62780000002,168370.06571999998,170464.63392,132884.226,139907.85912,160762.87404,152203.90211999998,71063.045388,149428.90692,145968.54264,169962.42203999998,168033.204,159618.13344,175914.05472,172968.62256,159595.32816,159182.5662,140707.6002,156759.30647999997,138011.19444,146648.58624,122863.65767999999,152749.86264,144312.33888,162229.47192,165716.92368,139575.7926,165601.25784,133648.05816000002,155528.1054,153682.31952,62359.74129600001,162021.83976,151805.3616,157094.77608,161358.22404,162851.85756,151938.72108,128494.46448,125842.96620000001,142366.33116,167214.65256,129257.01468000001,163933.93116,147471.96528,178294.67711999998,162587.17548,1177499.5055999998,141811.58052,15357.012479999998
2024-10-21,142106.03388,20241.364536,171778.023,155170.90188,144229.09464,160307.01792,155001.07728000003,165937.87008,169404.86664,132002.58096,139198.75704,160104.85056,150338.6298,72130.526136,148045.9572,145065.89376,167005.77408,165378.56183999998,157006.73448,174342.4128,169884.10152,157636.30212,156566.57076,141275.16827999998,155003.48676,136644.77196,144802.8252,121779.62928,151233.3234,144037.07064,161873.71344,163859.7816,138175.81452,163175.85216,133364.8476,153354.31920000003,151752.40704,62163.43304399999,161849.75904,150871.1724,155162.4444,159816.09636000003,160767.06444000002,150562.59804,128198.20644000001,127203.03288,141148.72512,165607.71732,128845.67508000002,163318.02984,146232.87264000002,176363.9136,161098.34795999998,1167209.9308799999,140655.30443999998,17484.120864
2024-10-22,140796.04788,19732.285691999998,168666.89616,153669.21156,142365.06,158785.37568,151346.13804000002,163733.22396,166357.30644000001,130089.46464,137020.77072,157203.73296,148414.66596,69303.00200400001,147853.10916,142543.44792,164798.57484000002,163128.8268,154955.40948,171598.21596,167064.2118,156037.7952,154452.30984,138621.59100000001,152501.54796,134884.7046,142495.3458,120949.01964,148466.89584,142483.51008,158410.89324,160759.36944,136102.73832,162970.74504,132248.92572,152643.95028,149388.73739999998,61617.449843999995,158798.53115999998,148686.42203999998,151715.97,157099.85748,157458.99096,148460.01624000003,128431.23155999999,124381.67327999999,139153.2588,163238.03208,128240.31672,161872.91964,143930.79972,175607.83584,158634.30312,1150733.92608,138929.51952,19718.37648
2024-10-23,138108.82752,19848.521988,165079.5282,151512.54551999999,139682.39291999998,156672.67644,149742.24624,160786.6254,164011.23432000002,128300.10875999999,135857.85588,154250.07444,146369.4246,70511.326308,143960.6088,141265.79172,161744.70636,159661.61424,152179.14744,169851.16692,165349.55088,154531.51272,152551.61028000002,136732.63968000002,150130.5732,133495.1712,141012.99719999998,119250.36648,147062.79215999998,139888.86839999998,156107.55132,158827.79051999998,133316.16444,157768.16148,129280.98528,147377.18664,148405.05504,61353.674316000004,155123.96724,146540.58732000002,149281.9578,154046.13804000002,155300.14224,145702.5732,124896.58380000001,122548.92624,136248.9984,160560.67968,126656.60363999999,157744.08504,141591.47544,174168.37728000002,156369.67704,1132248.09312,136601.08812,15357.017663999999
2024-10-24,136423.78344,19847.000484,162232.443,148148.25588,137967.58512,153909.99,146954.26944,157587.43968,159412.94316,126536.81435999999,133646.60232,151922.3364,143901.70668,70101.75952800001,141435.31932,139170.43188,158321.08800000002,157153.86612000002,149673.42324,165666.23496,162434.37708,152074.3248,148593.17484,134468.14104000002,148370.29416,129814.91028000001,139241.457,116863.05348,145256.64984,137198.77416,153098.92943999998,157368.62952,131235.5844,157987.10232,127079.10719999998,147037.57200000001,144866.77632,61151.010372000004,153586.89504,143734.07016,145910.62656,152402.0346,152615.25252,143219.043,124205.02416,121191.87491999999,135556.3566,157782.49956,123304.37544,154046.00844,139802.0526,169710.08544,153551.00556,1113962.20704,134313.91488,19718.343648000002
2024-10-25,135302.83632,21003.215111999998,159211.6452,145124.5464,136434.98088,150324.83496,145080.64872,154862.00784,157279.14288,124335.08208,131716.24056,148388.82048,141241.67424000002,69467.737752,140503.8636,136529.83512,156777.79391999997,153812.50704,147215.29464,164735.32248,158732.78184,148125.79728,146490.38568,134465.79096,146006.26056,129482.40744,135948.71736,118483.98767999999,143680.54968,134700.94368,150495.09048,154552.38696,128945.71656,151944.91704,125562.27527999999,143264.5056,143503.77528,60700.292136000004,149750.01144,144024.63336,144390.38184,149377.15224000002,149998.37904,140159.41488,121378.45895999999,119927.83104000002,132539.04936,155039.09328,124203.72816,150540.98832,137351.37816000002,169631.96255999999,150531.95304,548479.58976,132912.27576,19718.418815999998
2024-10-26,131837.36688,21361.158432,156364.68096,141907.98672,133242.61320000002,149113.31256,141621.48648,152054.01864,155762.85528,123096.81024,130288.05504,147026.41992,138576.3444,68727.792384,138396.6972,134325.10368,153670.72032,151389.6156,143577.576,160435.82304,156579.6744,146837.6424,144601.52184,131859.90000000002,143910.36288,128384.40600000002,136880.25192,112740.88896000001,139123.60632,133646.49216,146792.42712,151721.66592,126800.1756,154981.11024,125143.91784000001,140174.3664,139932.8676,61333.125264,147574.10952,141027.28128,141171.21936,151030.26936,147039.25248,138289.60656000001,121596.29063999999,120096.75816,132371.94527999999,153315.55800000002,126714.24864,148650.65568,134885.8332,161644.30848,147883.7304,541018.3968,131799.86064,19718.37648
2024-10-27,130118.52960000001,18075.597984,152863.32528,142051.30272,130634.68103999998,148076.73072,138836.86848,150169.01256,151120.18368000002,132425.28216,127073.78279999999,143766.17208,138459.03912,67658.11308,135048.52872,134670.21336,150338.90088,148480.25976,141263.21592,156840.33456,151220.11824,145409.24304,143434.05912,129003.8832,140910.64344,125215.61904,129550.4604,114541.70472000001,138549.53448,133287.48287999997,146172.66911999998,148148.68464,125143.60032,147888.65736,121883.31791999999,139717.32336,138549.46535999997,59155.589304,147025.89935999998,137147.83272,137490.858,145696.29192,143150.23944,136861.25904,118831.60943999999,115688.46815999999,128430.32976000001,149981.10552,120762.27360000001,153644.04216,136332.64656,180586.58400000003,145776.82536000002,532297.67328,128420.58600000001,14293.52784
2024-10-28,127073.74824000002,21361.574232,148460.95367999998,138334.6404,129786.25464,145435.84128,137192.8968,146276.60616,148975.52184,119791.99512,125189.33616,141809.74344,134689.16735999996,69443.404272,133359.55992,130145.53824000001,146505.55536,144862.3548,141315.03,153716.20344,148461.79392,143479.1232,138361.11336,130829.50224,138575.86056,123213.73319999999,131313.59496000002,111737.56679999999,137885.42088,132049.24344,145956.7404,146505.07152,123787.28664,144602.26919999998,119953.86984,135289.66896,135505.116,59728.270319999996,142455.38688,137472.5844,135360.93384,141979.97303999998,141549.77664,133646.06016,119567.49984,115023.87936,125502.09120000001,147006.60192,118903.18104,150833.47608,153686.75832,169737.38784,144562.87511999998,525015.63072,126500.33952000001,19718.379072
