date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-09,100107.06192000001,30595.830732,110374.95996,105715.11744,99858.17483999999,109106.01504,105594.85403999999,109580.84568000001,110877.22151999999,94394.28744,98997.36624,107326.20636,104403.2328,60517.376963999995,103122.17352000001,103750.52076,110332.05264,109537.75584,105727.5882,114020.81424,110290.12056000001,108630.06552,106143.16463999999,100520.80128,106071.71616000001,97255.79819999999,100982.38248000001,87698.404836,104680.34352,101249.703,107835.89184,109274.92056,97362.11664,109691.57592,95210.70371999999,104357.39976,105481.29311999999,55737.064872,107726.89500000002,104751.12672,104076.79308,107152.50564000002,107215.62516,102959.03628,93128.05223999999,91934.87904,98501.16024,110517.04800000001,110544.54912000001,107648.14032,102584.79252,118228.16159999999,108337.9374,808024.1616,99905.68296,14809.1544
2024-11-10,97636.12019999999,15476.301395999999,109399.17023999999,104077.31903999999,97775.57844,106966.77372,103218.85188,108465.94872,109391.77872,91474.02468,96008.47596,105713.73827999999,102691.99332000001,52033.42303199999,100843.42859999998,102283.78464000001,108276.28344,108352.89108,103653.14472000001,113736.92868000001,109005.14735999999,107982.2016,105351.64667999999,98450.16047999999,104856.80688,94433.93531999999,98672.85324,83402.66941199999,102964.9752,98542.22832000001,106998.10344,108103.76748000001,94371.20136,108999.11448000002,92024.38836,102628.69776000001,104012.0082,45736.965683999995,105318.93239999999,102547.93104,101542.77288,105436.72907999999,105103.84284,100939.83372,89708.256,88245.05148,95537.0538,109517.28984,109489.81788,106656.49512,101836.2078,115744.94784000001,106980.68088,788375.3846400001,97538.58,13132.558943999999
2024-11-11,95577.2244,18715.560623999998,107206.15248,102002.90148,101597.50619999999,105830.32968,102386.13623999999,104830.79940000002,106778.2014,90377.66052,94708.99944,102557.76011999999,99577.70964000002,52139.573855999995,99343.80540000001,100565.2854,107121.90924,106054.82063999999,103790.43108000001,111791.53332,106950.7152,105918.40152000001,103098.0636,101113.41996,112774.63464,93013.25796,99467.15112000001,82696.244112,100188.24444000001,98029.71972000001,105939.31464,164700.93852,92867.742,107071.05312,91468.49184,100435.93812,101852.35704,46682.375543999995,107124.25716000001,100765.69559999999,117026.52552,111734.93052000001,102454.82964000001,101577.60396000001,88577.14499999999,86405.94864,94347.27072,106802.63639999999,107241.3594,105152.31972,105105.63347999999,415006.8048,105984.60984,793966.8470399999,95812.89012,13152.118176
2024-11-12,93976.70868,13892.340931199999,104077.29204,98448.38819999999,96696.84744,102159.83843999999,98876.01095999999,103300.9146,103941.29952,87624.640944,92589.63768,99944.60616,97297.43652,50950.978884000004,97437.60864,99386.52696000002,102312.81936,102746.02571999999,104589.61920000002,107349.49332000001,105297.21792,103409.5248,102415.18608000001,97786.86768,99874.44936000001,91415.80296,95064.20496,82675.0638,98349.75504,94338.67716,103274.63927999999,104294.68092000001,91000.43388,104612.74848000001,87911.905716,98176.94099999999,98856.01584,51875.57584800001,101075.49468,99644.54976,102951.67499999999,101373.58764,99892.38924,96655.491,86648.859432,84355.60968,91885.50684,102436.33032000001,105435.67932,100379.02103999999,105054.00516,131686.17119999998,103149.73188,760159.4774399999,93302.82647999999,5811.628089600001
2024-11-13,90735.35328000001,14854.5604944,102138.6996,96431.67828,92127.02724,99404.38692000002,96379.08768,99112.77720000001,101652.76764,86730.542532,89545.974444,98161.27344,95034.28895999999,51199.57457999999,95827.15908,95860.00296,98981.34876,100323.47231999999,96129.58391999999,104147.79119999999,100432.33200000001,101733.59916000001,98189.12448,93925.93896,97225.15211999998,87955.718832,90820.08316800001,78880.20235200001,95993.09784,92215.56564,102694.905,101829.47615999999,88906.260636,99697.57236,87099.25086,95972.50223999999,96953.83884,45641.335572,97489.87632000001,95826.38472,94715.24292,98623.6452,96966.54072,93943.82592,84307.97228399999,83251.0332,90036.79092,102138.6996,102222.98496,99943.31988000001,93686.7168,119387.07071999999,99540.42371999999,736328.84544,91053.07848,331.5822912
2024-11-14,89035.34904,15368.4276912,98613.07199999999,94019.42808,90636.382836,96417.76356,94628.28348000001,96954.84864000001,98757.24119999999,84981.876408,88634.26404,95411.80944,91894.6188,48466.104948,92919.17376,93943.89612,99072.22211999999,97230.29292,95305.66272000001,102402.40536,97589.2158,100212.45371999999,95316.50592,90636.54084,95287.10399999999,87370.251372,89633.54916,87420.08159999999,92556.43307999999,92086.43004,105664.44708000001,99231.60312,87197.465628,98939.12184,85704.17436,93666.45816,94731.96996,45246.87162,95190.0984,94478.211,91747.999404,95319.8226,93935.35332,90654.15294,82475.111844,81329.968944,86599.148436,98852.38055999999,98876.73888,95838.21179999999,91720.99152000001,122285.19456,97533.68544,721600.37568,88483.65371999999,8520.35328
2024-11-15,87134.835456,15073.5551184,97842.79656,91784.2644,86171.027904,94076.0568,93577.43807999999,93490.7076,95586.65712,84085.012008,87526.80936,92781.42624,89872.27560000001,49689.986328,91950.90408000001,92937.98303999999,94467.94128,96845.08608,92234.11463999999,100950.462,96631.87895999999,96537.76991999999,96197.77728,89235.0,93379.39416,85972.59820800001,88030.91016,101329.42752,92279.50272,89280.12456,94042.63944,99091.88136000001,85027.509216,97059.438,83130.131304,91910.20752,92288.85552000001,42770.737368,93727.01808,91097.821368,88506.806976,93922.38144,90923.6124,90336.1572,82133.45784,78874.055856,86386.026096,95173.64136,96485.0724,92327.18688,89415.19152,137410.39584,94637.71943999999,353849.67072000005,87040.48968,8520.808953599999
2024-11-16,84908.06553600001,16431.1447968,93949.33608000001,89325.33768,85733.280576,93375.78264,89253.59328,92539.98576,92801.27232,79447.47839999999,82708.172712,90682.24536,88778.59632000001,49510.90008,89208.58536,90636.33888,89398.47095999999,93968.57304,90421.79904,96968.05056,92279.88504,95565.93408,90662.94144,87636.507768,92279.46816,84063.96669599999,84610.8504,78299.53819199999,88993.55952000001,86802.50951999999,92019.08664,95592.91032,82707.336576,94732.34904,82446.47099999999,90349.77168,90375.95952,44079.361919999996,89495.15472,91536.92712000001,87350.360472,90591.27048,89253.9432,87349.93992,79420.939992,80490.1644,82446.888096,93923.15256,94255.14456000002,92019.15143999999,87089.91264,102870.45792,92064.50063999998,343432.81584,84243.405456,4588.4178432
2024-11-17,83385.64872,13146.430032,92019.0348,87350.385528,84090.083904,90375.84288,89253.54576,89253.53928,91228.7232,78873.50592,84872.3292,88706.53591199999,85706.74713599999,47698.203888000004,85993.731432,88733.07216,91965.96576,90636.70608,86019.80868,93113.07264,89019.69768,92566.5408,89020.05408,86848.41535200001,88733.1348,81873.337896,84873.29536799999,76108.00824,87636.92616,83255.47113600001,92539.79784,93662.27424,81018.71748,92593.00511999999,78873.92712000001,87376.47336,88138.83455999999,42723.566424000004,88751.95488,86541.16464,85706.63697600001,89039.34936,87564.930552,84305.04645600001,77732.25696,75873.676536,82420.76894400001,90923.27112,92279.90664,87637.305456,86802.925104,100576.78848,91360.7748,335283.413184,82319.963256,13145.583744
2024-11-18,80920.837728,16952.745312,89280.12240000001,84350.526336,81873.28648800001,88589.47752,83164.620888,85967.893296,87825.8376,78873.50592,79968.32330399999,84610.90958400001,84278.87784,47939.725368,85466.030688,85732.85678399999,89253.45417600001,87923.49336,85446.290016,90258.31727999999,87350.360472,91138.284,88992.64584,84063.49883999999,85733.69292,79420.89744,82680.748488,72874.68372,89989.4016,85445.54352,86020.39987200001,95735.40336,80275.58136,88732.692,86585.97600000001,85707.11455199998,87108.78888000001,41366.911031999996,85967.185032,88680.410496,84063.605544,85733.345808,84323.987928,82492.325424,75847.561272,75587.11171200001,79420.824,90349.77168,90922.90392,87089.48496,84350.06388,104298.53760000001,88870.19544000001,328841.42659199995,80187.27386400002,13145.593248000001
