date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-23,282481.09991999995,300677.62896,307204.5906,300974.967,310763.86236,303589.16856,313678.51452,318960.21564,254492.19252,300981.99672,310920.15024,319547.2086,306441.12888,295536.87864,313146.89424,309719.58012,319634.06112,317191.01688,314874.03348,315255.294,312233.42592,300842.76204,311360.80212,293912.54244,286036.6554,316730.66472,307279.46376,307234.28952,302152.7448,297508.464,308332.02312,309211.68744,311703.57143999997,295562.2554,268484.868,308737.38924,314200.46771999996,309545.11584,282929.47703999997,314037.16524,303605.40744,309239.97803999996,305121.60972,311311.08431999997,304487.67996,309267.06228,299494.78703999997,302366.48652000003,271499.76684,309109.23432,296405.44488,342875.7216,312259.80168,2430747.26496,299484.39204,166190.21856
2024-11-24,216573.32556000003,291816.28079999995,308709.04896,284278.113,324629.87544,295659.774,330087.14567999996,347369.30244,107784.75783599999,288266.65344,321861.38508000004,359309.26188,303868.68876,260019.10116000002,327856.67351999995,317629.2528,355955.53248,346395.06576,334991.61468,338839.58123999997,329713.26372,280104.40548,325001.97864,262507.13388,252326.09159999999,337439.44116000005,308765.8872,302155.65216,301881.17448,278136.10548,314108.43012,316581.50268000003,324966.06108,281555.3898,167819.07671999998,321661.76004,328292.86068,322998.30108,237563.50356,331166.75796,296589.65184,318059.36172000004,306829.21608000004,323614.25315999996,303797.11607999995,312280.03547999996,282211.63668,292128.72588,181826.86463999999,314971.83072,278254.5642,367194.06432,325207.88928,2383876.04256,283436.86968,79004.70432
2024-11-25,196581.76416,285074.79876000003,307050.99840000004,276465.19752,323544.27780000004,288864.62568,329186.91168,349366.51512,65016.124092,279375.61716,321436.89540000004,363737.18304000003,299483.3412,247102.30871999997,326397.924,315615.20076,359576.99172,348873.24887999997,334425.43980000005,338929.86491999996,329928.32519999996,271426.89924,324112.69800000003,249858.3456,240304.29515999998,337657.12055999995,305349.21108,296501.33592,297511.43724,269381.86632,313025.64264,313275.32352,324124.04448000004,274690.65276,141508.58760000003,320533.51752,325491.34608,321662.42424,222844.61339999997,329524.50996,291852.81288,315870.73092,303095.48112,320535.8244,298391.75928,308184.20244,274870.8216,284309.93304,155324.39904,313758.50580000004,270727.03872,366164.7552,324228.27312,2337527.64384,275995.12104,58085.220096000005
2024-11-26,189306.66168000002,278484.45732000005,301060.10988,270822.91356,316000.77696,282447.918,323448.8436,344235.90168,54244.0584,274345.85088,314984.73348,358722.12636,293783.75784,244364.46228,319407.28056,309460.56480000005,354628.90151999996,343712.32200000004,329304.25152000005,332651.08728,326546.55252,264794.42484,318685.28112000006,243849.59496,234329.14008000004,331436.18987999996,299861.0982,293721.35328,291581.40024,263092.95180000004,307170.31572,307097.52911999996,317890.17648,268272.44928,131778.13752,315264.42864,319686.69276,317191.2156,217751.71571999998,322951.72823999997,286699.65228,309483.68328,298415.42964,314301.14208,292603.92804,303161.4702,269587.05228,278637.18768000003,147719.45591999998,307898.08236,264476.90592000005,361203.92640000005,318345.17292,2290408.3065600004,270213.42744,52319.03616
2024-11-27,186136.16616000002,272668.9662,294990.1416,265591.77048,312100.92396,277641.50328,317309.24124,337290.60204,51167.42676,269263.47024,308796.62292,352088.98991999996,288592.16328,237421.42308000004,313380.18504,303563.11896,347636.30004,335328.8058,321806.25108,325952.61084,318101.04216,258932.84040000002,311897.43252000003,238183.93548,229950.17424000002,325243.31436,296386.92828,287713.58976,285657.02352000005,258028.89983999997,301048.75152000005,302720.86692,311092.52256,262324.65924,127298.51244,309182.70888000005,312013.11888,311025.66732,214602.2316,317497.07808,281339.70192,306087.61248,292626.48924,306720.29808,286535.17584,297326.1276,263817.7506,272883.10968,143945.41752000002,300693.67884,259036.26335999998,355471.28640000004,311837.53356,2244492.68544,264704.75892000005,50015.315808
2024-11-28,183306.71088,266158.03068,290607.53184,260166.33000000002,303132.83184,271028.7594,310903.66296,333630.66564,49985.810423999996,264130.78752,302730.4584,343486.47888,282612.15252,233150.8482,305877.30299999996,297997.8012,340347.75587999995,328494.69432,316112.65632,317477.23308000003,313022.97828,255102.69707999998,305247.67704,235359.9396,225983.93147999997,318153.78612,290096.26524,282976.3728,280773.70524,253152.41580000002,295806.42935999995,295554.15648,304030.95012,256878.01296000002,125771.93136000002,303736.96332,304355.53116,305027.0244,208575.50003999998,310018.06512,276463.78164,298033.1874,287873.53452,298895.67648,281485.04615999997,292030.4232,258801.53184,268317.97128,141430.52412000002,293940.61164,256558.77792000002,348673.248,304999.16688000003,2199967.6118400004,259681.24692,48084.32592
2024-11-29,180719.8236,261825.84936000002,286110.68616,256898.1312,295814.69136,266506.05528000003,305287.32168,326350.41264,49855.833288,258278.54615999997,295446.24936,340042.50576000003,278003.69208,232727.92560000002,299477.03616,293240.48543999996,334349.88840000005,322596.01512,310803.18624,311736.09456,309345.34824,250553.54592,299923.73064,230692.38912,223048.77336,311993.62488,283736.7684,279119.7792,275753.89224,250711.22807999997,291518.06039999996,290879.96184,298800.78552000003,253141.03368,125337.43872,296915.7816,299956.79592,300413.37456,206487.67536,302745.61512,274234.032,291907.92096,284548.2912,295090.46927999996,275399.3196,287157.50856,255276.02304,264519.54,140188.25088,287656.29360000003,252509.9832,341568.576,299266.91352,1082010.4588799998,255860.16911999998,48761.239680000006
2024-11-30,179837.21952,256817.53944000002,280035.33624000003,254690.88552,290155.25808,261778.83696,298002.0996,316225.91376,49621.10004,256517.16551999998,289539.32976,331318.10592,273187.05408000003,230862.41784,291731.09687999997,287661.60288,326203.6104,315775.96632,303705.88416,304347.6936,300724.18776,244014.60816,296720.31672,228777.71327999997,219063.0528,306097.66728,277586.76456000004,276597.10656,272807.8056,242751.97583999997,285247.91736,284730.50664,293457.10968,249350.83632,123858.9576,294401.3256,291588.58008,297192.65256,202937.80391999998,296667.06623999996,269434.10376,283286.67407999997,279464.30136000004,288765.7992,270515.84472,281288.052,251369.5788,259045.71336000002,140423.23080000002,284000.42663999996,246568.86216000002,335839.40064,293901.19704,1061705.9577600001,252782.95967999997,47499.664032
2024-12-01,178479.76104,251280.03168,274773.7512,248958.93888000003,283889.83680000005,256266.41112,291500.04816,309873.63024,48187.153152,252365.87232,285205.1904,324923.8752,268855.28424,224228.42711999998,283230.46656,280919.99232,320978.84256,309323.60568000004,295352.19863999996,296112.99384,297024.93504,241184.99952,287248.79448,224343.00216000003,215740.59264000002,297675.0,272299.80384,269791.3548,264214.54151999997,239190.82703999997,278636.24808,279248.00976000004,285937.57728,243026.90496,121768.30440000001,287368.5708,286251.11856,289405.64736,198562.85135999997,290937.15864000004,264318.15456000005,282190.8024,273675.16656,280327.83912,265034.72592,278508.82967999997,246250.476,257891.96447999997,137997.67392,277173.0144,240082.94808,326507.95008,286846.15536,1039844.1312,247564.22688,45869.89392
2024-12-02,176856.92712,245055.47112,270464.8644,243806.39496,279352.13472,251324.54928000004,285257.70863999997,304772.9004,48548.370383999994,246259.4832,278557.65648,319041.37656,266162.28048,218586.0168,277354.56455999997,275751.34776,315369.25776,299317.6152,291633.9228,292084.8228,290005.38648,235650.21336000002,282280.42944,220948.57296,210369.20184,294822.56232,268876.30968,264378.03624,259405.29288,233233.84944,271878.62544,273402.69551999995,279140.06808,237873.66119999997,120376.16496,280970.77608,285498.94824,283162.29912,195822.80712,283655.9736,258197.88095999998,274002.1452,269250.33744,273751.66296,260194.788,325675.12536000006,239784.60671999998,249777.55512000003,135136.11024,268496.46936,239478.20208000002,378898.87104,282108.90384,1023612.12864,241436.52719999998,47561.086656
