date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-19,16749.636678,18848.247804,20027.89638,23017.871736,16683.04323,23401.756763999998,18963.632736,59985.00565199999,16694.930196,16694.930196,17163.683892,17533.177056,16694.930196,16694.930196,18200.506032,20477.334816000002,34249.854672,18265.479804000002,26213.953859999998,20988.179568,22504.642884,18828.14112,16756.827469199998,17668.496412,16674.914124,16694.930196,16777.4598,18411.366744,17498.573748,16887.6006408,19686.288276,43717.50143999999,16694.930196,17171.852364,17394.089904,27810.478116,49737.528684000004,21136.952592,16860.934836,42650.20407600001,17386.970328,34861.629528000005,16694.930196,25364.24388,21130.461144,16694.930196,17312.717411999998,27685.300499999998,16694.930196,23028.260039999997,16808.2055748,111030.77375999998,22173.345432000002,176121.597888,16731.718063199998,8058.4632
2024-11-20,3918.8317320000006,12989.8088208,23615.594279999998,36155.903904000006,5747.1842844,33278.006303999995,13704.67944,142376.73156000001,3122.2737792000003,3610.7684928,15269.555451600001,15457.636998,3901.9642379999996,5162.7359124,10985.636502000001,22594.423824,72414.89488800001,13536.157643999999,26616.586607999998,24938.099532,29047.507092,10764.199403999999,3486.7757772,10619.5850064,4263.2677188,6386.0869584,10139.348286,24235.533288,12020.396327999999,9170.8169976,28147.202352000004,110779.13808,2728.0925712,8657.3393244,7338.124324800001,36909.153684000004,113509.65564,20738.532924,4277.5722648,74847.325644,12753.283355999998,78019.421508,4443.1547652,40003.68902400001,26065.78866,5073.9750432,10759.145058,40887.29448,4771.4729076,25882.644419999997,7391.312478,162849.89952,28932.291504,199766.94335999998,6045.5843532,0.0
2024-11-21,57257.180748,16143.349140000002,37717.706052,42245.071992,19402.605755999997,44718.944508,25881.218712,161626.43124,9691.88868,1302.1717032000001,49544.453951999996,46045.350288,25450.581024000003,7050.4017408,22616.842464,57134.864160000005,97624.898568,18008.896428,39071.476008,66796.824636,45544.516596,458320.92516000004,60280.746372,22976.307072,6468.361963200001,9975.3888528,49262.76867599999,36762.939828,34338.748716,29031.07608,44889.408144,140495.29488,73033.50258,28192.870367999996,10735.507854,53629.1199,140815.28268,34940.121444,4459.7525508,128657.01636000001,25222.555979999997,91285.147368,4949.0791236,84135.461184,44920.137492,67863.619584,64322.953091999996,89323.596288,30109.504247999997,33118.617096,61449.978348000004,617745.50208,64331.965152000004,447818.269248,23325.070932,897.889968
2024-11-22,15950.44008,16280.615628,26770.181616,37618.141068,4485.2393520000005,33322.116204000005,16167.069720000001,154819.68048,3075.6425112,803.5183044000001,11810.795868,13711.3128,6380.8329204,3464.6552604,13228.981128,29101.744152,82817.58135600001,14792.686991999999,29139.892236,35415.203292,24819.026076,138370.286772,20034.003564,8436.0464388,2944.3825404,6360.651705600001,10342.625454,21034.58004,13681.242576,7305.8984531999995,28024.520508,121791.22200000001,19010.516184,8518.381632,8179.415370000001,41070.847176,123761.93148,18624.296952,3135.852954,92930.19732,11586.521124,84264.101604,1712.9066112,49579.179083999996,32423.928156,13593.111389999998,17882.6258088,52724.795075999995,8680.0248648,25858.442592000003,17906.0652,269383.64832000004,32716.789380000002,248430.449088,8895.0878028,601.2335808
2024-11-23,4302.5863392,12192.456204,22734.1323,38004.774588,1899.9233802,33234.897024,15330.519324,150907.09860000003,1590.3219423599999,812.0290456800001,3623.6998296,6090.2019072,1237.3392059999999,5374.9197432,9589.0794732,21741.462288000002,78264.994068,14876.160516,25845.824303999998,24846.1641,22730.954832,28619.093664,5385.421188,6348.6671400000005,2535.8837184,4094.7395291999997,2367.1075716,18146.345004,8869.668588,2528.9266284000005,24674.166216,115959.28031999999,3366.5573483999997,6740.0557596,6463.15902,39562.636571999996,116049.70439999999,16240.116492000001,3055.0317480000003,81395.411004,11580.303758400001,81723.11616,642.33162,41039.421768,26904.009275999997,1701.5350535999999,7905.1257936,43838.509284,2649.136968,24485.003136,7592.4451008,153565.13952,26643.097152000002,194147.849376,3839.3919972,315.089568
2024-11-24,3882.6837431999998,12147.402924,21612.88926,32252.700203999997,1841.9135724000002,32531.828688,13095.382427999999,148477.8168,4236.4180656,1440.6262992,3531.4318332000003,5186.254824,999.3137346,1338.4395611999998,13112.673552,20851.992648,76358.522016,14903.568216,25392.491064,24105.571488,22969.510308,13844.991203999998,2910.241062,6525.108468,1785.3695892,6276.948746399999,1031.0535468,13392.983556000001,7597.7584632,1558.1657447999999,26354.45646,114008.89752000001,2028.0896046,6957.962823600001,7540.954426800001,35766.575784,115235.86068000001,17590.366188,2739.7923299999998,79019.216496,7248.596137199999,79976.925072,542.50464744,40202.975376,28249.924931999998,441.12428495999995,6083.0160624,42156.824867999996,334.40016132,24339.701664,5765.250805199999,151851.51648,26215.313256,184749.095808,2975.6486052,0.0
2024-11-25,4135.0604544,12718.283904,24808.319927999997,34554.708432,948.768984,29722.9662,13190.706575999999,145739.47248,927.3966264000001,1158.3020952,4438.7544672,8127.5379264,688.69919088,557.6155257600001,13877.027783999998,20200.190184,74121.14844,11567.630519999999,25995.820968000004,24919.707887999997,19933.521552,12763.365696,1306.646424,8119.952740799999,2639.1859776,3981.607596,1165.08861,15545.56428,9903.3894864,3714.1832664000003,23921.560655999998,110378.31336000001,1705.77954,4920.405048,6146.520753600001,35107.114824,115007.13072,13062.838896,1937.0838744000002,77476.23432,9223.0583904,80243.742096,2149.5721896,35948.963592,27269.429976,72.315983952,9924.307271999998,43503.854976,237.46523306400002,22303.81008,4994.895888,147288.0672,25789.333608,90745.494048,2991.0673224,24.542466048
2024-11-26,5017.9515552,13867.502616000002,22195.581336,37899.41832,965.6014536,32282.959752000002,12486.426480000002,143507.0628,115.05660595200001,538.47036576,5241.4357392,6292.699811999999,217.83187332000003,1015.9515504,12061.7624664,19132.942176,74035.74376799999,14413.658616,25604.872632000002,27848.364192,21133.840248,13627.162008,4215.7335168,7640.7788376,2566.9348632,6257.965370399999,2510.465184,15020.979552,8252.320284,3418.4986632,20670.50232,109405.14048,747.1271174399999,6888.428784000001,5552.622251999999,33575.859504,111074.4576,13133.239560000002,2062.574172,77128.038864,9208.4229216,78454.825992,1789.3601784000002,39234.673943999995,28377.454680000003,122.08232325599998,5826.623652,39563.856216,1015.4478643199998,22501.592208,4825.9869768,144911.7648,26443.19412,90238.767552,3752.3121264,18.629958528
2024-11-27,3133.7200296,12141.3119616,21990.658464,31511.624616,899.0187624,31977.752832,13689.796824,141320.3544,11.349872776800002,747.8550050399999,5995.4865552,7246.214424000001,2067.2778743999997,1207.433952,9678.685463999998,20245.223808000002,73739.322216,14811.4704384,25442.125487999998,25313.00436,22342.323528,12050.287272,2513.7802872,7490.197872000001,5219.8253496,4257.782776800001,5134.1403744,15977.663856,7519.628736,1703.3732568000003,20516.169024,108335.43072,619.5005928,4797.8174448,6992.878175999999,34447.302432000004,107853.46128,13541.567039999998,2300.1405408,76397.98888799999,8787.459311999999,75834.253512,930.8940789600001,37859.076,25262.937072,296.71832952,4599.8540928,40131.882648,2516.8694868000002,24008.673456,6102.7592616,144796.04927999998,25195.517423999998,88589.20579200001,3401.3243736,3.8503298591999995
2024-11-28,1935.5241816,10558.536494400001,23556.407472,34276.26348,1053.914976,27161.898263999996,11322.3623256,135596.56608000002,1.0928542809600001,696.99982464,6175.516895999999,8715.4374816,1033.45432632,796.1585385600001,10291.565592,18360.782135999998,72410.97751200001,14791.594356000001,25505.252352,21500.375184,22886.148455999995,11745.431568,724.86637992,10165.569336,3285.3601296,3632.1289271999995,3522.3766488,16991.356176,8442.1200456,2318.479524,28987.539768000002,104716.35288,132.79513895999997,6714.4859712,7872.3594144,32526.711216,110407.6332,18628.785432,2811.3631848000005,75013.682256,7139.395188,77291.30376,1635.3545543999999,36434.646504000004,26882.774208000003,1386.34959024,4131.0416664,40519.901592,317.2985784,26677.040904,6379.833024,138710.37024,26492.265431999997,88318.521504,2897.9929008,0.36994532544
