date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-21,3038.89086396,3038.89086396,3038.89086396,3954.4285471199996,3539.6574587999994,3038.89086396,3038.89086396,3148.02499248,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3841.0981595999997,434512.249128,3850.8476760000003,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3676.1947934400005,3038.89086396,3708.1945745999997,3038.89086396,3038.89086396,3038.89086396,3526.3335095999996,3038.89086396,3038.89086396,3038.89086396,3678.46380324,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,3038.89086396,1043814.1248,3038.89086396,92867.4432288,3038.89086396,156.28283424
2024-11-22,21.8213895402,21.8213895402,21.8213895402,227.560048488,142.5876084072,21.8213895402,21.8213895402,625.90725648,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,83.0922283152,11165.609268,245.11186137599998,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,75.272549508,684.81588132,43.469518158,21.8213895402,21.8213895402,21.8213895402,603.71142696,1279.202652,21.8213895402,21.8213895402,935.6999634000001,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,21.8213895402,41392.550016,21.8213895402,2660.874922944,21.8213895402,0.960960888
2024-11-23,0.134176616208,0.134176616208,0.134176616208,1.8617744099520002,69.2595241308,0.134176616208,413.43946705443597,515.2405096800001,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.51092229438,563.98677408,1.5071579352359998,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,170.3526294096,28.0527887952,0.267287875488,0.134176616208,0.134176616208,0.134176616208,139.340450772,348.850888884,0.134176616208,0.134176616208,428.7525939,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,0.134176616208,586.28643937056,0.134176616208,0.134176616208,0.134176616208,1977.2123328000002,0.15551393493600002,513.360516096,0.134176616208,0.0059088113279999995
2024-11-24,0.000825032912148,0.000825032912148,0.000825032912148,0.011447785458,0.42586693552800003,0.000825032912148,276.07330688400003,425.69363862000006,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.00314158835016,14.3929188036,0.00926729970912,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,537.10701304238,0.000825032912148,145.51298969135695,0.000825032912148,2.86675738164,0.1724926131,0.001643515109568,0.000825032912148,0.000825032912148,0.000825032912148,0.85678454268,406.50927516,0.000825032912148,0.000825032912148,367.78091852160003,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,0.000825032912148,18.9594801144,0.000825032912148,0.000825032912148,0.000825032912148,1731.8233728,0.0026925870096000002,344.534256864,0.000825032912148,3.6332441568e-05
2024-11-25,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,7.03908000684e-05,0.0026185951198799996,5.07300993684e-06,596.831226696,484.35004123199997,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,1.931717928528e-05,0.08850001003920001,5.6983306636800003e-05,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,595.1337108032774,67.70316275280001,5.07300993684e-06,456.889338072,5.07300993684e-06,0.0176272830396,0.001060632449316,1.0105740230399999e-05,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,0.005268246238079999,1053.79921242,5.07300993684e-06,5.07300993684e-06,241.81026066,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,293.19276988764,5.07300993684e-06,5.07300993684e-06,5.07300993684e-06,2853.471456,0.000327778290684,594.482347872,5.07300993684e-06,2.234030112e-07
2024-11-26,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,4.32823016376e-07,1.61013686652e-05,3.11932163808e-08,10.0428841332,311.408730036,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,1.1877858316799999e-07,586.1529100949796,544.0913211379209,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,10.0324461924,0.41629709764799994,3.11932163808e-08,2.8093473594000002,3.11932163808e-08,0.000108387652716,6.52167807156e-06,6.2138756718e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.2393696083200005e-05,332.442922356,3.11932163808e-08,3.11932163808e-08,477.98245411740004,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,9.48004644672,3.11932163808e-08,3.11932163808e-08,3.11932163808e-08,1977.2064576,3.7558757203199996e-06,358.40933913599997,3.11932163808e-08,1.3736732544e-09
2024-11-27,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,4.51093193856e-09,1.678103406e-07,3.2509933848e-10,0.10466810927999999,333.126720144,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,1.23792425496e-09,32.1343267824,247.618985904,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,289.7298936003168,3.2509933848e-10,0.104559331032,0.00433869711768,3.2509933848e-10,0.029279347128,3.2509933848e-10,1.12962880584e-06,659.6136374779945,6.47617387536e-10,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,3.37610869344e-07,516.78023112,3.2509933848e-10,3.2509933848e-10,216.871290432,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,506.8009512002873,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,288.93174623280004,3.2509933848e-10,3.2509933848e-10,3.2509933848e-10,1158.9195743999999,5.545339868808e-05,242.498091168,3.2509933848e-10,3.310378848e-11
2024-11-28,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,4.4388565056000005e-11,1.6512908032799999e-09,3.1990491043200005e-12,0.00102995723016,465.52856328,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,1.2181447807199999e-11,0.316208863584,2.43662521032,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,652.6231128000001,3.1990491043200005e-12,0.0010288868736960002,4.2693737903999994e-05,3.1990491043200005e-12,0.00028811523268800003,3.1990491043200005e-12,682.2727848,31.278664403999997,6.3726977556e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,3.32216546904e-09,431.90322335999997,3.1990491043200005e-12,3.1990491043200005e-12,1178.3397888,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,97.822061424,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,267.09781211999996,3.1990491043200005e-12,3.1990491043200005e-12,3.1990491043200005e-12,1442.8647071999999,0.000165404489832,298.793822976,3.1990491043200005e-12,2.0355046848e-13
2024-11-29,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,907.4727151200001,1.01535517224e-11,1.9670497660799998e-14,6.333060384e-06,567.2733696,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,253.73507039999998,7.490198476799999e-14,682.27472448,0.014982461697599998,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,1034.0573616,578.6956656,597.51008748,577.6660153901753,1.9670497660799998e-14,1.77157942128e-06,1.9670497660799998e-14,8.758844928,0.19232806644,3.9184811208e-14,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,2.04275225808e-11,338.8419108,1.9670497660799998e-14,1.9670497660799998e-14,373.11810192,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,0.6014939072400001,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,48.995253432000005,1.9670497660799998e-14,1.9670497660799998e-14,1.9670497660799998e-14,2178.2903616,0.013722966650678398,468.17318304,1.9670497660799998e-14,1.2516028416e-15
2024-11-30,682.2727848,1.20951093024e-16,1.20951093024e-16,43.03206719279999,6.243274450079999e-14,833.1949440000001,3.894108497280001e-08,1266.6070008,1.20951093024e-16,289.72989359999997,253.73507039999998,1.20951093024e-16,1.20951093024e-16,1.20951093024e-16,349.3318762800001,4.60561636584e-16,8.758856808,9.212502945599999e-05,1.20951093024e-16,1.20951093024e-16,289.72989359999997,1.20951093024e-16,10.921918089600002,111.69908315999999,7.6706826876,27.3927366,1.20951093024e-16,506.8009512101011,1.20951093024e-16,0.05385688974,0.0011825978585759999,2.4094182304799997e-16,289.72989359999997,1.20951093024e-16,1.20951093024e-16,1.2560592175199998e-13,312.758911368,289.72989359999997,1.20951093024e-16,350.06611427999997,1.20951093024e-16,1.20951093024e-16,682.2727848,1532.5587612,253.73507039999998,1.20951093024e-16,1.20951093024e-16,289.1344080384,1.20951093024e-16,577.6660152000001,1.20951093024e-16,3332.7797760000003,28.631156183999995,726.16350528,1.20951093024e-16,7.695927936000001e-18
