date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-01,957069.3024,955822.1939999999,955862.3592,958054.0896000001,957181.3308,954912.9312,958301.6525999999,955640.4299999999,956199.3785999999,955934.0226,956533.5252,955650.3012,958940.0676000001,956863.1358,957207.753,957579.5700000001,955638.6588000001,955424.9591999999,955877.4846,955864.8324000001,956387.2445999999,955471.896,957051.0179999999,957455.0837999999,956743.7256,956282.706,955803.456,956330.9388000001,956155.9680000001,957705.8220000002,956298.8196,958255.0937999999,957492.3114,956031.9948,958867.1784000001,955831.7411999999,959548.7394000001,956800.8468,957664.9548,956935.9979999999,957309.786,955921.1112,956858.9723999999,956780.5860000001,956270.5830000001,956946.6036,956811.4361999999,958800.5424000002,958798.7387999999,956672.3916,955251.846,970552.368,958489.6104,7654289.3568,954852.1812,930892.0896000001
2024-11-02,962206.6895999999,931292.1108,953190.6768,887564.9844,919037.9232000001,1004741.5932,941283.8711999999,954528.4728000001,977308.0704000001,928920.3336,936596.79,1019857.3271999999,884736.5939999999,910627.8174,916552.3896,883474.911,964329.03,975694.1994,925858.6632000001,948441.6036,956004.9516,1025912.4443999999,934632.7992,914312.1888000001,914829.2712,933785.9712,959096.3004,940210.8048,944253.6227999999,896220.6552,995522.6916,859684.2282,951727.8006,959606.4221999999,838758.3209999999,967774.3703999999,810694.9206000001,914077.9691999999,915790.0499999999,990086.8193999999,917434.3824,935073.1314,932656.626,926856.4752,993077.1449999999,986329.2348,924576.4763999999,862729.6716,861042.8843999999,927965.6892000001,989531.8776,1119533.4432,963522.108,7483372.5312,913242.2220000001,698695.632
2024-11-03,980605.9368,962566.1351999999,988744.9842,839042.9712,861033.1374000001,1207041.75,816797.115,1067042.7216,1013467.2588000001,931886.64,853447.3577999999,1268087.3406,837790.9056,895036.9805999999,727738.44444,800577.9882,1004498.3826,997540.0776,942873.7716,962410.9175999999,1053752.4468,1161861.1757999999,962673.4979999999,832132.0512,959609.3868,977952.3551999999,1024171.3439999999,955452.7584,980787.1284,889074.6246,1072691.9100000001,804682.242,924790.6296000001,1026565.7526,703450.6884000001,1084118.931,564386.4745199999,957599.7444000001,800108.064,1069415.1630000002,847538.4348,991197.3888,818842.0356,954984.0492,944387.9964000001,964605.2076000001,895524.0984,690052.2548400001,682665.8508,919765.1628,1027963.6776,1355783.0976,1003891.0878,7451142.8256,846090.4139999999,486577.32479999994
2024-11-04,993337.4844,979758.1908,987418.3824,826685.4492,859889.7792,1332803.8836,723066.8687999999,1137834.1944,1018804.446,931961.4624,815743.6560000001,1403061.0588,834565.9391999999,885300.2244,585371.9016,766824.4026,1008130.0985999999,989934.4746000001,946793.7936,960393.6503999999,1114276.3812,1210507.5564,960925.1292000001,796607.0928,1008763.2971999999,1013128.9056,1093847.1120000002,965488.5666,1008892.044,898392.5027999999,1078383.51,810703.5444,907660.1448000001,1078469.4780000001,665396.6205600001,1171935.7452,481440.50136,996665.7636,722618.5824,1090759.7052,810471.3444,1030522.5108,703279.665,962369.8452,877383.6516,963697.7916000001,887964.552,606221.33292,593128.84932,911856.0312000001,1014480.9144000001,1419684.8832,1014932.8188,7439046.0479999995,822176.6706000001,472802.52096000005
2024-11-05,978376.1688,971588.4282000001,966596.8572,810759.8718000001,831800.5992,1344810.8484,681425.64576,1132494.0264,970990.1783999999,917023.4748,777155.1479999999,1414413.5219999999,827112.7566,881000.1072,520046.12844,751503.4092,999530.6147999999,971126.7119999999,930201.1055999999,934300.7856,1117428.6528,1206796.3847999999,956162.5560000001,770663.5488,1001154.5352,1002987.9864,1083698.028,949257.4788,999631.9404,909375.2604,1071765.3942,789115.986,866663.5121999999,1071337.6709999999,642001.84848,1174410.846,442568.22444,992332.404,695307.0888,1065272.1156,806525.8452,1026178.173,644171.07384,950080.4280000001,838324.8576,931079.0915999999,871401.3912000001,568493.62272,550960.30008,906349.1922,986148.8855999999,1422209.3184,1001178.1872,7294101.84,808642.8396000001,422154.86688
2024-11-06,955458.1152000001,941797.1682,950370.2892000001,779295.9996,800073.2555999999,1301010.9462000001,654631.19136,1157229.504,920978.559,897256.2348,742553.5031999999,1379614.9986,828161.9280000001,865839.8988000001,493497.11159999995,728369.8578,977342.6087999999,947147.4828000001,912743.4617999999,910257.8147999999,1101139.002,1199222.2476000001,953205.6618,736696.6740000001,964609.1603999999,977772.0869999999,1039904.4816,927592.5654,968824.0656,896551.902,1065705.444,763061.1372,838265.5926000001,1041009.0732,618603.0372,1130843.916,407711.47284,984367.3122,678210.82596,1049444.5158000002,776011.8708,998961.6276,622786.87404,932391.2592,799447.9517999999,869488.5977999999,849041.6544,541371.76632,531959.1289199999,895915.5120000001,961676.874,1395590.8608,976780.4579999999,7100458.747199999,777653.9406,399871.58112
2024-11-07,934590.5604000001,924085.3248000001,932062.8096,761897.7072000001,783424.8828,1263867.0408,633232.4817599999,1153579.3739999998,904812.8976,871890.4691999999,731540.8296,1343836.8288,840410.3592,842583.3840000001,486632.90591999993,707502.2544,959398.0632,1204008.5592,902033.7119999999,894436.9056,1089186.0912,1177682.9544,967924.3608,718527.9528000001,954177.948,964004.0364,1024185.5568000001,911082.3407999999,953512.074,881704.9151999999,1039541.2128,757694.7144,817291.728,1018832.3424,727039.4435999999,1098577.08,395467.73639999994,989140.0319999999,660273.1502400001,1104122.4696,753057.4752,977278.5647999999,622750.28904,917049.0816,782603.316,846447.4619999999,833179.068,524117.47679999995,516410.89272,896485.5576,960960.2183999999,1681932.2111999998,971887.8744,3525971.1264000004,764605.4400000001,391688.40384
2024-11-08,916672.9068,909644.3748,914961.6359999999,749060.5896000001,766888.3008000001,1226493.5328,622985.00976,1139823.1548000001,945284.7744000001,855159.6383999999,706395.5676,1321190.9784,816503.0256,826988.9291999999,476001.81576,699966.9216,932391.9936,1971449.3879999998,890914.2696,870895.8215999999,1059866.9531999999,1127380.6583999998,972242.2872,718905.9528000001,941965.6104,947914.8984000001,999039.7223999999,897408.0935999999,930777.7392,862484.5224,1014476.2272,958898.4443999999,798203.5596,999812.8511999999,936811.764,1071491.5872,389370.2832,988805.1456000002,644726.1938400001,1094637.2616,746104.5432000001,957621.5495999999,642155.05512,894596.1516,764328.2904,824635.2744,816675.7176000001,512891.03663999995,508500.44136000006,904788.4788,957467.2608,2362105.6704,979449.8724,3564286.7616,765608.274,385431.8688
2024-11-09,892730.1599999999,889876.3355999999,924535.0907999999,739826.5896,751387.7736000001,1186475.2992,608408.29944,1085812.7112,979904.7576,835155.2952,693690.4368,1282332.5351999998,783367.2864,818331.9192,467176.42728,688591.21248,913139.5031999999,2592399.8808,875441.628,858676.0536000001,1025725.7016,1109438.3268,933380.9496,707301.72,929923.4376000001,927796.0968,981325.7136,877263.4151999999,904508.0783999999,837405.3348000001,996305.508,1079487.6048,775877.6268,984354.6816,1005730.56,1041177.3048,378946.71936,974650.7520000001,638355.9887999999,1030976.7048000002,733397.1768,938812.5504,725123.2320000001,870557.2847999999,742174.164,800842.5935999999,806556.852,506817.26135999995,509503.90824,872633.2392,952066.0512,2737950.1632000003,978297.0372,3565935.5328,747816.8184,372826.9728
2024-11-10,865042.6967999999,874616.5728,969581.2967999999,734102.2332,728069.6880000001,1151131.284,609457.98384,1025595.9936,949414.7592000001,822222.9323999999,694434.9024,1239343.3944,787006.8864,803154.3768000001,461387.08728,685133.99856,893948.7888,1703355.4367999998,849967.6895999999,842306.9796000001,1001145.4416,1083729.6828,1081375.7040000001,699479.9712,895855.0319999999,908097.8904,993658.3308,858476.2967999999,886259.4804,829332.6048000001,966018.7008,914434.2936,759742.7184,969178.1112,749814.35184,1011194.3448,371557.61856,924239.7000000001,620010.0676800001,977731.7111999999,727477.9992,926052.264,719373.63384,868601.2103999999,733496.1912,792786.7656,786569.3999999999,505400.62320000003,503714.916,829536.3576,923072.5656,2068403.9904,953959.6799999999,3412289.2032,733635.6192,370024.5024
2024-11-11,852429.7224000001,856223.3628,1145291.1624,715364.9028,724550.5728,1128606.9012,611318.26656,994001.3388,866953.5407999998,812578.1112,717619.6296,1354472.6688,775972.2888,777250.0584,489987.69912,694868.83776,875219.3748,1097733.0816000002,830113.7688,834436.9224,975594.4776,1054317.006,963361.0152,681796.24128,877086.036,894920.5188,1007570.2752,865483.3908,870180.9264,806374.4831999999,945942.2352,752641.6104,745391.7216,930807.4175999999,610413.7320000001,985873.5504,365334.2784,897298.1712000001,605407.1112,943523.2512,721605.5856000001,912213.5544,626581.38384,1014345.3528,782215.488,775156.554,765627.9192,494142.82415999996,497317.01759999996,876807.9576000001,871122.1032,1393027.9775999999,932654.0232,3315407.4144,726636.42,360575.82432
2024-11-12,957260.3111999999,836387.6832,1077875.5644,681643.42776,758275.128,1111342.572,597604.34232,971355.6935999999,836162.4384000001,801987.1776,739805.778,1355001.0912,760819.6943999999,767656.0512,585718.4628,680100.06888,846969.5664,915859.8287999999,821264.9184,812554.8156,955773.5616000001,1017228.7152000001,868130.8164,745039.8792,853740.9936,879001.9883999999,970867.3932,946355.5512,877058.9928,813322.4796000001,920692.1808,828238.284,731624.5512,1120420.404,571144.6512,967123.9512,358738.1028,868524.7248,609333.02784,919498.5216,697172.2142399999,900485.7479999999,563294.22192,2774202.696,985287.24,769623.0984,772150.7951999999,486150.54120000004,519496.73351999995,1198904.436,846253.8503999999,5256367.776,946859.7816000001,3470629.3344,739209.1752,352711.88639999996
2024-11-13,1161855.576,816402.6072,934667.6724000002,682142.44392,892260.3276,1198429.6032,577300.6706399999,950723.7084000001,908220.7728,795336.0191999999,713295.9792,1450193.7168,792693.7559999999,750438.594,570663.4442400001,655854.63912,849289.5144,867399.9911999999,795931.596,796765.3559999999,930417.8832,989150.508,832471.1495999999,811725.4944000001,847611.6912,876094.1207999999,924154.6176,904520.1959999999,1295407.0152,882407.8764000001,1004780.0088,950112.7416,732576.3336,1817382.5064000003,552292.08048,949976.0351999999,366024.54744,844988.7168,609425.13024,901808.0567999999,676931.3488800001,880085.0232,615632.1710399999,6540463.4976,944574.264,739159.3656,859937.2128,477881.78904,635351.83488,1087348.1688,838994.7816000001,7055921.664000001,937526.7456000001,3880749.0527999997,739145.0231999999,365287.5360000001
2024-11-14,1161990.3816,833201.8128,856079.8415999999,660806.84088,1115036.118,1591525.3248,557180.0676,1201516.0272,951182.8056000001,779479.5888,652619.49048,1313362.6416000002,884499.3288,772935.5447999999,488683.19088,636694.99632,835743.6252,864359.7695999999,778793.2704,771171.1488,909870.9804,963035.784,813492.4391999999,796257.1728000001,868946.5728,859284.558,896262.2136,878412.3407999999,2014914.3120000002,848760.4440000001,1235590.2216,830641.716,706185.324,2915693.0207999996,551126.8814399999,916180.7399999999,360133.4304,854280.9936,583631.7559199999,913140.3456,662474.3587199999,920710.0656,730680.9768,3605342.8320000004,1360070.0496,725364.6336,803873.2248,476131.78944,771296.7852,876228.7320000001,866101.5072,4825847.5488,924293.3976,3860468.5535999998,749175.588,356450.45759999997
2024-11-15,929534.9615999999,864424.1808,811809.5832000001,657352.94256,945550.2168,2783563.0127999997,539742.5474400001,1105058.4408,863860.0751999998,762589.3608,647553.22776,1150703.8848,858719.2104,768774.2184,446797.19447999995,622080.6350400001,807049.5264000001,856997.8092,779385.8663999999,763745.7383999999,887838.084,947215.5984,798590.3616000001,704870.5319999999,995226.4800000001,909705.168,885944.0448,805936.7375999999,1523279.3255999999,786656.6856000001,965762.1144000001,701377.9848,689504.3028,2554350.8544,550685.14848,891254.2967999999,360422.7192,1122991.7976,585384.76872,1645546.59,650111.1408,940724.604,746281.6199999999,1711101.6936,1975932.4464000002,720600.1056,739378.9619999999,511973.82071999996,605000.0268,780358.2227999999,906456.9383999999,3073548.6720000003,943181.064,3730647.8016000004,701811.51192,351472.43519999995
2024-11-16,825485.904,847675.4112,791635.5936,645172.2144,798698.5344,2241526.176,548605.2672,992996.2368000001,819551.52,784803.7728,632508.8256,1098501.696,799000.7615999999,737757.5904000001,438499.47456,618234.6556800001,787374.3456,847491.4656,759353.3568,741261.888,873595.8431999999,940540.0319999999,794204.4384000001,664736.4576,1180791.8208,999036.8063999999,881230.7519999999,780935.1264,1193765.1264,765214.3439999999,886466.5055999999,663523.51392,679588.13376,1730841.8688,557913.37248,900931.5935999999,348176.07648000005,1131266.3904,620028.1728000001,1999411.6032,643804.03584,953524.2239999999,674845.70688,1298738.2752,1607769.3887999998,724453.2,704973.5424,513425.37311999995,511801.71840000007,756796.5216,933212.5344,2241526.176,936876.24,875915.2511999998,669791.0822399999,348176.07648000005
