date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-16,2775.6426276539996,2908.578990654,2230.666438122,2908.578990654,2230.666438122,3041.73154368,6182.1224244,3724.91431488,2908.578990654,3319.39316088,3319.39316088,3168.1872198540004,3591.9780328800002,3041.709283854,3591.9780328800002,3041.73154368,4002.76981368,4140.88708248,3041.63461368,3586.90137408,2908.578990654,2908.578990654,3041.73154368,3041.73154368,4002.9718536,4002.7734964799997,3046.80819168,3306.3241672800004,3730.1885164799996,2908.79517528,2230.472549934,3041.73154368,3041.73154368,3586.90137408,3252.9249604799998,3041.709283854,4941.6939648,3319.39316088,3041.73154368,6225.100149599999,2229.89090977368,3319.39316088,2497.980907854,3597.0582124800003,4328.54011728,3319.39316088,3041.73154368,4614.25881528,3051.892207008,3597.0620248799996,3046.80819168,10106.987328000001,3977.32810248,26984.1454272,2271.3318918540003,0.06524319744
2024-11-17,2741.047263,2608.11123588,3009.59491356,2597.9503518,2733.56896154724,3286.3893804,6015.5983368,3424.8046860000004,2597.942964168,3008.74265316,3008.7352044,2955.7947870000003,2746.3110037200004,3020.538278484,3557.3533020000004,3020.516096796,3968.1605051999995,4646.1982968,3020.613084792,3286.40410728,2464.8200856,2597.94297,3286.3893804,3020.51635902,3968.34606,3968.1568656,3281.3128188,4355.118673200001,3974.869044,3153.0651408000003,3009.788773884,3841.71237072,3020.51635902,3296.5572888,3620.3657076,2475.3683209463998,5724.857811599999,3008.7278711999998,3020.1284142719996,5557.269848399999,2189.1736128168004,3564.0655776000003,2186.9492724,3552.2736725520003,4694.7022308,3008.7278712,3020.1284142719996,5169.0739788,3821.3984520000004,3941.2693432800006,3286.3894344,8722.7259264,4457.5311851999995,27346.5656928,2149.737084,0.11862705311999999
2024-11-18,3275.8399140479996,3275.839633248,1919.626826328,2464.804065528,2196.0547026087597,3286.3963572000002,5339.4173352,3841.7353163999996,2198.923898328,3286.3964058,3296.5422487200003,3314.1803832,3831.5662632000003,2740.83792012,3286.3973634360004,2740.83792012,3842.1231443999995,4373.888112000001,3552.269148,3286.39667904,2464.7891814,2464.8114667679997,3020.5228921559997,2740.83766092,4913.6142887999995,4107.9958488,3286.4112017999996,3546.8595580104,4107.9958056000005,2731.0574142,1919.626230708,3286.3966682399996,2740.8228944039997,3286.3965948000005,2741.24151828,3285.6054173726407,5468.298174,3286.0081566,2731.0724629200004,6646.79898,2464.3946078064,3286.3966164000003,2198.916757908,4092.2750772,4537.819648799999,3153.2661288000004,2741.2256401199998,4759.193286,2751.3946848960004,3833.64244872,3281.1259355999996,8722.954368,4636.920816,26859.120998399998,2134.5960024,0.23690886912000003
2024-11-19,2465.2003324320003,2465.2003324320003,2464.7977644840003,2474.950981752,3265.285367969109,3286.00826892,6601.3599888,3546.84422376,2730.670509276,3020.5233032472,3276.2575375200004,3120.1221708000003,3286.3954176,3276.2287404,3831.9676289999998,3276.2287404,4365.0815544,4783.7772612,2474.9507245716,3286.3955493599997,2464.9989984,2474.950981752,3286.00853028,3276.2287404,4107.60643536,4108.3818948,3546.8247600000004,3316.35754008,4107.979422,3020.1362989199997,2454.644558556,4087.2847249799997,3276.2435364000003,3286.3954176,3546.8294796,3287.2018757076003,4891.466124,3020.52324564,3286.3967622,6367.873914,1919.626288596,3286.3954176,1919.23912512,3286.5230088000003,4228.1210519999995,3153.6528689159995,3276.2287573128,4759.4906046,3821.41222524,3555.32361912,3020.71656456,10203.014016000001,4496.7518388,27410.0890464,2129.3473104,0.000345493512
2024-11-20,8736.014472876,4628.919225276,5775.447995316001,5498.538843276,1836.32441004144,7075.875258756,6197.165614799999,9371.49507,11411.020216152,3286.3803948000004,10158.747668279999,2726.91792,6378.2202816,4376.34687132,5267.5467264,4283.294623632,7853.0432904,4248.372996,6235.229614809239,4117.74585336,2464.5957290999995,3728.3440524120006,2741.210489556,11626.342375319999,4793.52902508,3842.1237319200004,8951.278211820001,3045.87457488,5371.1564075999995,2731.0715136,5948.835522876,8947.81981476,5991.79035132,5440.3662528,5187.965814,3459.185592192,8544.367026,3286.39518,18391.941021276,5299.1115192,1643.6019104294398,3286.3956983999997,2454.6439742760003,4633.8538752,4784.4608472,3545.2373328000003,8519.6806081128,5068.3659876,18047.304253511997,7050.0673728,3286.00749456,69763.82688000001,7922.212668,47305.9761408,2153.051901,0.000345493728
2024-11-21,3020.994198648,7223.886882,5506.038815418,2546.9740072800005,11249.835885612,7537.0039272,9518.1082992,15491.817529200001,4690.158225839999,4628.9086570872005,5411.36465316,5717.3600358,4252.1459575320005,3850.1851112712,186253.827192,11972.394918,5686.575314039999,14963.9808348,3884.01997678344,3286.7996616,5844.070425600001,7984.0695708,3286.3975077239998,5286.280611599999,3949.1696232000004,7904.7302004,5922.054891396,12162.431015999999,5830.52837472,3841.7207256,1976.9931586044,3592.73479968,3992.19787404,9698.8344732,3288.4735557599997,5537.3456776608,6001.457950800001,2741.227665876,5177.6178371999995,9995.064444,3265.28325894698,3823.648103556,4091.468019768,4249.2394584,8311.382784,3684.10147344,3740.9736060000005,4727.5797852,4065.9048461519997,4359.369923640001,2741.22761652,932336.1791999999,8133.3779183999995,74943.6791616,2293.3803564,0.00017934330528
2024-11-22,2946.7566504,3482.508276,2344.9876250400002,2781.6639192000002,1642.849022202552,3076.9477992,5624.1064368,5030.750808,2322.039142008,3548.7869904,2804.6443752,1867.126113216,4250.575893599999,2999.4795936950404,3679.0345799999996,3625.0720128,4335.283749600001,3262.1572886400004,3001.232180232,2946.7579032000003,2912.1253704,2452.468152384,3000.3560381808,4228.7651424,4513.0749156,3572.4708071999994,4226.7168144,4202.791507440001,3768.3887687999995,2125.1592432,2780.5797611999997,5562.172864800001,4083.6445704,3090.041244,3153.2849856000003,3920.1277121280004,4430.0732976,3603.053664,2399.0878567512,10571.122512,47.716276190830555,4204.9419192,2955.5357134463998,4507.395379199999,4661.2379664,3482.7506928000003,2609.530443468,4343.6952,4083.6468167999997,3877.9342488,3603.053664,15128.252064,5100.5814048,14317.309526399999,1880.172,6.034060224e-05
2024-11-23,3143.1107159999997,1929.9725463599998,2464.7972328,3403.3513392000004,2999.8278673344003,2608.5319028568,5971.3875216,4238.0098775999995,2608.0807248,3286.3958064,4107.788424,3305.698992,3142.9030205303998,3286.3947264000003,2630.8244232,1929.7654657344,4130.7414696,4974.6633516,3572.9616456000003,3429.6777864,1809.4341420288,2344.25713896,1930.1833825344002,3286.3952836583994,3286.3960224,4903.4776572,3143.3211648,3806.80829352,4107.78864,3143.1122496,2608.0804224,1930.1833863144002,2190.6300147191996,3286.6048943999995,2608.321608,3286.3945959144003,5818.070808,3403.4946984000003,3285.9781056,5603.2197552,3286.394736897999,3286.3944456,2464.5893328,3286.3957416000003,3547.0894032,3429.6790608,3286.394314704,5544.7360488,2608.28973072,3286.2200927328,4022.1213983999996,10849.700736,5252.7324960000005,13411.4013792,1146.527568,8.799698304e-08
2024-11-24,1929.7654657344,2999.8291633344,1786.8996144000002,1929.7654657344,1930.1824969344002,3285.9812376,5971.3879968,3143.3218776000003,2999.8285581024,3142.9021032,2608.081308,2190.697540272,2145.1443615144,1929.7651845455998,4643.026315200001,3286.8170063352,3429.6799679999995,4643.0270496,2999.8285585344,3286.6048943999995,3285.9781056,2608.07911344,3285.9765288,2999.8323099144,4643.029934604,3572.9633304,3546.8476775999998,2145.2139129312,3964.9210127999995,3286.394424,1643.6159173728001,3286.3991544,3285.9781056,3286.3991544,3286.1868480000003,3286.3951368,4615.108552799999,3573.027828,2999.8285585344,5850.849088800001,3285.5617118891287,3286.3960224,2321.304588,3286.3960223999998,5189.9762448,3142.90239912,1930.1827777344001,4651.3971576,3429.4705775999996,3833.414532,3331.8052488,10851.38208,5426.104896,13052.8924416,1146.2691024,7.110338976e-06
2024-11-25,2999.8291633344,1930.1827777344001,3142.6924752,2999.8275861456,2999.4106078570467,3286.3960224,5684.4004176,3833.4118104,1929.7686085343998,3286.395936,3286.3960224,3546.842765652,3332.3045220432004,2999.8291633344,3286.3960223999998,3285.9781056,4643.026315200001,3572.962671276,3286.3986144,3286.18728,2999.8269817344,1786.8993501024,3286.8138519144004,3285.9779713344,3572.9625743999995,4642.6090032,2144.7264841344,3547.2623976000004,3572.9627904,1929.7651845455998,2999.4099496704,3286.3960224,3286.3960224,3286.3960223999998,2595.19732272,3286.3960223999998,5424.0211872,1643.1979679914466,3286.3960223999998,5971.385124,0.8370436435699281,3286.3960224,1786.4815243464,3286.3991544,3573.0296208,2751.5730672,4642.1932464,3973.529412,2999.8291633344,3260.6951443128005,2465.0061696000002,13037.75136,5426.522208,12900.3627456,1146.2691888,1.0369280447999999e-08
