date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-16,5467.6156572,5472.258858,6266.3858712,6895.6089264,5026.9327056,7458.777108,11565.716976,8677.461268800002,5472.258858,7076.758752,7687.350187200001,6239.0558556000005,7402.9055112,5856.546380399999,6995.8430352,6488.869381199999,8285.4293688,9041.6018016,7447.5429804000005,7474.8551867999995,6357.3728796,6642.509457599999,7175.1821868,5896.419483600001,9402.969834,8291.478880800001,6288.804144,8237.833250399999,8626.2143076,5993.4630132,4950.022644000001,7395.315066000001,6941.7709128,7104.5884728,6750.1380024,7492.984001999999,11093.1496596,7142.7521304,7044.874473600001,12170.993256,5485.3374744,8210.0405628,4900.9882896,8162.9011548,8890.037020799999,6913.654516799999,6789.2232024,9884.866644,8744.2002144,8050.979361599999,6995.940299999999,17912.3184,8385.1215768,59031.648460799996,5937.58701,651.938544
2024-11-17,5848.5033828,4959.7071228,6421.842054000001,6463.246824000001,4925.8506348,8011.6205868,12546.5825448,10231.0899012,4960.878220799999,6904.9092708,7321.221028800001,6253.636374,6872.553550800001,5989.996180799999,7747.48395,6031.4998356,8995.3310592,9784.16064,7150.851935999999,8156.443176000001,6079.4446968,6200.4867552,8121.246667199999,5128.4146788,10214.612676,8802.520614000001,6379.651897199999,8996.3447796,8947.5680808,5621.5011852,4737.3000228,7903.35711,6486.470323199999,7886.805246,7302.742207199999,6668.9077032000005,13589.393004000001,6835.478058000001,6546.5095968,13928.065840800002,4659.4416132,8589.089512800001,3584.2874544,9058.144248,9599.1804648,5990.348498400001,6178.8865392,11154.326238,8648.8997616,8924.235382800001,7285.362598799999,17171.363232,9403.281036,60490.4249376,5563.9229724,1989.9623808000001
2024-11-18,6006.9356676,5500.8222876,5867.8524036,6018.2102196,5866.3305108,7574.5452456,12012.299244,9577.9566504,3544.9071552000005,6609.0403008,7864.2097128000005,5377.909356,7344.0211788,5481.697215599999,6790.5943704,6326.3156328000005,7798.5914292,9754.268918400001,8391.217518,7966.6656299999995,5594.2817508,5689.071957599999,6963.48684,5205.6852336,10658.1901032,8781.743455200001,6074.0319636,8301.6146052,9346.6218492,5788.3837788,4583.2844952000005,7185.917052,6853.1288112,7340.722232400001,6388.4407427999995,7046.6794776,13004.407548,6762.3054768,6784.212650400001,13918.820004000001,5002.9727976,8365.4643888,4390.453584,8493.7936608,9138.5876052,5862.1940784,6845.691294,11644.3466568,8856.317304,8084.463012000001,6643.139713199999,16172.854848,9180.3575232,59180.051433600005,5243.788097999999,1342.6425216000002
2024-11-19,4887.881949600001,4619.9027268,6278.610326399999,6439.073724,4397.68104984,7964.6983128,12521.259126,9225.9345168,4871.2302072,6152.2845948,7019.9473068,5787.2649204,6788.2713444,5715.9363636,6971.268175200001,5990.8305024,9815.203836,9503.6301648,6549.4586556,7745.512550400001,5652.277362,5847.1243092,7582.288456800001,5299.581535200001,10482.8054472,8821.378278,6243.931483199999,8108.4724596,9288.903365999999,5192.4521556,4479.9040332,8103.0644999999995,6713.0592048,7061.465908800001,6836.727963599999,7993.9550592,12318.5256732,5989.1604336,6970.186220400001,14466.141324,5232.8057831999995,8199.455493599999,4041.0259452,8507.646324000001,9064.179871200002,6568.322356799999,6520.956721199999,10729.7931312,8765.438976000001,8168.972309999999,6246.9845352,18126.631872,9286.801966800002,58783.195152,5269.2126696,209.40570144
2024-11-20,18671.0135724,5086.2538331999995,7881.3190620000005,9705.1457016,4427.1893628,9118.8384768,13678.55208,14702.282449199998,12255.3071172,6965.880649199999,15777.2801808,5499.3238200000005,9210.5475624,6123.6477144,7678.956621599999,6154.5490956,10630.803366,9589.596804,10351.9092312,9560.684707200002,5858.416692,6432.3870552,7570.2063456,11317.1106636,10633.9078044,8777.6740584,12095.3013588,8421.5862972,9522.831635999999,5668.7313564,9398.8771308,14515.6545396,8763.718644,7919.0268731999995,10773.5561568,7294.014684,15784.587612000001,6856.178202,25147.3164624,13091.553179999999,3955.6907496000003,8207.2993608,3677.5897128,8640.2000916,9088.4036988,6316.296354,15001.8882732,11516.473512,29979.6120648,13084.84314,6701.283716400001,115249.53888000001,12654.3239172,80797.0620384,5571.397393200001,711.1879488000001
2024-11-21,6373.350766799999,18167.0243364,17125.2649872,9772.708374,25998.704157599997,23507.900136,21080.013912000002,36027.638676,20780.275248,9604.3804488,29633.008031999998,10151.7179472,14126.1087024,10211.9771196,337072.28997600003,26216.777692800002,21938.238126,29727.009828,15828.7169736,7843.745376,11007.729360000001,16715.152213200003,7705.8643464,22866.9209244,10674.85176,15901.948079999998,18690.6907944,25434.49626,15052.608,6622.8726924,5654.621421,12718.7329464,13027.354146000001,25653.214134,7047.19386,11539.9140156,18404.341452,6616.674831599999,24186.2957964,18009.28215,5750.7063264,9758.113070399999,7387.9506,12809.803536,17951.358024,7669.293958800001,8642.196612,11283.1662528,19592.6462712,11968.2758736,7030.625256,1315881.6768,21370.663728,173264.5944,7732.898074799999,914.9426928
2024-11-22,6940.49688,4418.4617208,6541.509110399999,4940.436888,2833.9914744,8212.9976784,11716.033968,17443.786104,3779.7281424000003,7053.1189128,6319.6460064,5021.0926056,9444.091104,5400.39258,13100.725512,8156.613383999999,7940.5822800000005,7644.5991,6844.941936,7979.202432,5730.0362064,5386.8638952,7155.307497600001,5714.9743104,10569.08844,9136.113335999999,6823.942848000001,6830.5449960000005,9962.461080000001,5118.1017912,3738.770568,8293.135233600002,7309.839340799999,7831.540598400001,6355.5020496,5250.1693104000005,12041.675568,6347.799057600001,6864.6064464,20932.30512,3528.6058512,7213.545612000001,7380.929736,9006.598440000002,9209.1333456,5040.569066399999,7136.6466528,9206.8251264,9058.1619384,9534.1104864,5964.646960799999,29116.682496,8856.00648,30698.429328,5541.0319944,329.16179520000003
2024-11-23,5545.762847999999,5251.758228000001,5826.1834872,6431.3719416,4951.773777599999,7405.135344,11842.39656,10283.633424,5402.690344799999,6431.9120712,8651.52144,5017.6097352,5951.9379744,6401.033423999999,6037.6984848,5235.1707348,9191.036951999999,10675.844927999999,8800.430004000002,8370.4528656,5462.414366399999,5426.6065344,6763.4322624,5814.834804,9486.1776456,9091.271606399998,4831.418772,8851.335782400001,9035.4825216,5089.996476,5092.9865208,5273.8036848,5866.843651200001,7349.3934768,6402.5157024,7482.012984,12813.374447999999,5950.4502311999995,7035.448968000001,15227.522423999999,5285.7617256,8345.6711424,4030.0468487999997,8042.35716,7448.703969600001,7093.121702400001,6584.5651032000005,11299.995936,8562.576528,6851.3573088,8247.880944,22552.993727999998,8707.099752,29321.155008,5561.101180799999,732.7503216
2024-11-24,4758.2662032,4316.520996,5921.1379296,6407.139311999999,4879.053468,7583.7063024,12659.035233600001,8342.834975999998,3860.7731999999996,6080.957495999999,7048.9675007999995,4868.660682,6167.17584,4447.8821628000005,8415.0738,6077.21724,8098.645248000001,8850.700008,6403.256712,7352.2558223999995,6149.405800799999,6183.4697352,7156.705104000001,3746.6088192,9333.6101928,8766.15696,6278.987268000001,6901.137273599999,8299.582488,6104.3655024,2867.6294352,7796.711160000001,7247.2559544,6800.716778399999,6080.0519376,7154.229095999999,13098.814992,8409.814848,6030.52992,12655.652544,6315.394823136,8230.107578399999,3721.0670136,7949.6194823999995,9752.5888056,6150.6634392000005,5987.7179856,10092.134736,8794.378310400001,9364.930344,9944.941427999998,16698.01824,8731.371153600001,28698.373094399998,5376.934008,19.574711424
2024-11-25,4508.0154936,4020.850584,5889.142908000001,5856.8495688,4174.3811808,7488.4366944,10283.479524,10579.643712000001,4646.245326480001,6733.21356,7237.361555999999,6720.3868752,7343.670945599999,4605.12648,7154.6923728,5959.5028128,8683.860528,8962.674472800001,7474.362912,8088.7424040000005,6114.6182232,5203.413475200001,7731.3311568,5684.9452128,10309.737888,8347.557816,5456.980519199999,8423.2835712,9473.796806400002,4812.6201732,4944.5490312,7285.8002903999995,7903.5393816,7485.7804559999995,5532.570216,7173.46206,10942.6730976,3925.9899720000003,6728.3816400000005,13068.649404000002,1833.9227150400002,7713.423072,3395.3799088799997,8060.264639999999,8956.5165936,6267.2508,7292.056039200001,10193.8794624,8027.896067999999,7160.024808000001,5950.1769048,18128.293343999998,8361.123048000001,28063.616745599997,5426.4990096,152.34267455999998
2024-11-26,4796.095212,4919.039495999999,4816.4491296,6279.776207999999,3850.1467559999996,7377.2992944,11971.240775999999,8597.786364,5146.2165888,6874.7562,7252.218273599999,6325.9313904,6588.3180384,6282.029131200001,6259.4288136000005,6876.8796528,6989.2022016,9199.1074464,6547.427510400001,7026.058195200001,4022.0598383999995,6232.027032,5568.949929599999,4025.5523208000004,9248.720399999998,7316.4056544000005,8754.1501248,7864.2196704,8206.412292,4907.619144,4569.78935952,7030.460447999999,5162.4009504000005,7185.3811559999995,6781.0548168,6550.68708,12471.030864,6949.225872000001,5936.92524,16300.496159999999,5896.5331104,7979.3268696000005,3275.9475192,7442.557862399999,8578.312452,6029.6251391999995,6156.966880800001,9660.3428088,9590.0277024,7686.617472,6698.9079216,17420.020704000002,8423.444772,28082.677968,5493.3512256,81.98928000000001
2024-11-27,6392.873419200001,5036.2162344,6432.5837016000005,83817.951336,4804.1202815999995,6473.65338,11247.25986,9698.3830872,4788.7453583999995,6130.756836,7896.0015,5174.827128,7976.4993216,5026.942944,6824.858687999999,4952.7203112,9925.5081456,9212.690736,5937.2264952000005,7396.810596,6075.6293160000005,4802.2775424,8805.708288,5828.1367752,10304.395452,8986.282344,10369.913846399999,8744.8086,7409.2514832,5815.8930528,4790.95868016,7799.1410736,7794.303019200001,7631.0719704,6965.5127256000005,5891.930193599999,13596.54552,6933.343176,7018.0794576,13577.34096,3948.3425592000003,7706.417889599999,6132.737059200001,8688.225132,8025.407099999999,5570.726616,5766.772968,11082.904056,7499.185955999999,8674.301556,6268.502433600001,142305.81984,8834.138532,35580.447936000004,5879.694744,72.16280064
2024-11-28,4146.1284239999995,4945.510058399999,5939.2406088,12880.5822,5944.6225296,8033.479776000001,11775.381696,9488.1638736,3581.6037926400004,6777.629164800001,7523.499801600001,6112.6630236,6838.608275999999,6211.774008,7111.9097712,6866.5003992,8711.87292,10020.839832,7184.952331199999,8030.662790400001,6921.0530784,6887.979828,6242.245149599999,5061.7490112,8766.259128000002,8242.5195864,2833.3662170400003,8623.28808,9460.959084,4770.8211384,5288.4369072,5283.341942399999,9198.748476,5092.399044,6913.796169599999,7980.401231999999,11828.266055999999,7054.2745992,6398.4315528,13422.487752,3260.2076078400005,8219.3722704,2639.96060544,8931.4881984,10303.243632,6137.9470440000005,6535.116417599999,9722.0907504,8598.72348,8077.793688,7037.470188000001,21893.736672,9091.3075056,29322.342576000003,5588.346708,22.599380160000003
2024-11-29,5704.052076,5777.049211199999,5001.5207592,2011.77891,3295.5010703999997,18379.670904,11582.7182496,9314.9625024,3296.7394329599997,5782.949856,7729.837776,5732.5469904,6426.826804799999,2539.2008053439995,7306.830590400001,5448.6569376,9173.464056,9230.51052,6545.8521359999995,6882.3691632,5015.9131416,3987.210096,8387.504078400001,5292.1147392,11171.038212,7303.5770256,6731.095831199999,12798.452844000001,9632.669039999999,6256.112846399999,3146.0883105599996,7279.7122223999995,5719.0828312799995,6604.1996328,5374.6938288,7203.0573,12027.578544,5080.248288,6574.873183199999,11167.2018576,4438.1234664,8088.081011999999,3243.77825904,7287.289092,7233.0742584,5661.445989600001,5186.4646895999995,9782.992944,7968.7315296000015,6411.9005136,5502.719296800001,35773.735968,8543.681301600001,27821.181888,4668.1333992,72.190002816
