date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-01,118667.83608,35184.080268,133675.47071999998,126188.5284,118922.02272000001,129443.97348000002,125437.07736,131782.40244,133317.31356,111815.1378,116313.75035999999,128233.99224,123397.1388,71930.8998,122501.8026,123975.00684,132340.56588,131544.53676,126573.96635999999,137588.96736,133863.21684,129154.66524,126979.48475999999,118288.17719999999,126023.62104000001,114552.21311999999,119908.11564,105124.33367999998,123759.67752,119836.16172,129300.7806,130670.98956,115087.54428,131626.9602,112231.01879999999,124788.00708,124486.13736,66056.4153,128506.77324,123865.73568000001,124491.40991999999,128206.60775999998,128638.80756,122940.71352,109753.46532,107517.17628,116873.51004,132430.20696,132273.78407999998,129438.79488,121104.909,142514.84736,129577.26384,962606.01312,118174.61196000001,15893.798400000001
2024-11-02,116248.77432,18074.874276,134048.4336,125457.97536000001,116667.06588,128953.7604,124282.18476,130863.08591999998,133215.5646,108175.47408,113393.07504000001,127138.93812,121986.76464000001,61542.583596,120961.25928,122680.83095999999,132157.5264,130969.59120000001,125281.78631999998,138406.44096,135881.02188000001,129363.26400000001,126885.75588000001,116295.71436000001,125553.47652000001,112130.85852,117468.8082,100369.99115999999,122721.14196,117350.5428,128616.56172,130843.16424000001,112131.29376,131106.20472,109134.76464000001,123162.58439999999,123496.72128,54636.13619999999,127298.83103999999,122300.43336,122435.59428000002,127038.67955999999,127858.51188,120971.58948,105560.0262,104647.01256,115114.12632000001,132439.02192,131878.26216,128799.42192,119171.94552000001,145366.58304,129077.68067999999,946379.19456,115898.31431999999,14252.909472
2024-11-03,113664.38399999999,17264.151972,131312.05488,122512.74299999999,113529.86028000001,126124.6086,120910.44636,127026.58787999999,129747.64248000001,106252.62696,110975.18508,123769.90836,118689.20712,61462.635084,118457.89596000001,120568.1922,128059.20503999999,127631.84039999999,122687.75268,134145.07092,130433.76972000001,126873.783,123410.60639999999,113671.33488000001,122282.52048,109287.7326,114758.56547999999,99402.16752,119564.0514,115188.93684,126679.10220000001,126987.64199999999,108860.82372,128032.76664000002,106678.79927999999,120629.38176000002,120743.055,54353.262384,124243.20864,120030.93648,118789.33608,123818.47812,123165.63432,118337.32368,103880.63483999998,102314.84544,111965.49971999999,128892.62916,129337.54164,124522.87355999999,116350.70904,137264.0688,125798.4972,923651.7263999999,113067.13536000001,15275.786112
2024-11-04,110762.97156,18321.712164,127575.02808000002,118393.2936,112542.93900000001,122015.5164,118053.49104,124175.93651999999,126448.45092,104401.87524,109385.21448,121111.59528,116381.97288000002,60515.38944,116095.87332,117843.76260000002,124691.45616,125127.69084000001,119713.31496,131329.14156,127744.85808,124345.17035999999,121331.15711999999,112265.12088,119551.92947999999,107898.39036,111893.14943999998,97892.12340000001,116927.50032,112808.88467999999,123459.63948,125407.67436,108018.46908000001,125903.60604,104065.74792,117758.20608,117749.87712,53800.025256,121595.61671999999,118376.49960000001,115414.86528,120900.03192000001,120955.97915999999,114947.67023999999,102171.99815999999,99819.87696,111040.88472,125592.66756,125869.08383999999,122397.78348000001,113656.69764,136173.90816,123078.98052000001,904540.78944,111132.23111999998,15275.786112
2024-11-05,108722.56104,17267.482368,123957.04644,115057.37448,108999.08316,120034.44648,114215.23151999999,120369.68604,122995.00728,102425.28192000001,106301.45916,117380.04084,115057.12392000001,60506.409671999994,113463.71352,115344.54215999998,121529.07144000001,121999.55076000001,116754.80291999999,127603.29060000001,124489.01664000002,120955.20804,120110.18904000001,108645.9534,116376.17328000002,105210.58896000001,109983.95999999999,95840.54999999999,114646.54355999999,110761.43364,119582.8272,121619.87784,103533.82199999999,122506.80192,103258.93716,114976.29887999999,115776.95688000001,52853.739948,118076.72940000001,114734.205,111241.29168,117663.21576,117272.3346,111743.05104,99046.25136,97355.79108,107069.17499999999,123173.50752,122968.60668000001,120215.5506,110823.68592,131967.65376000002,119400.08688000002,881960.08032,107779.46939999999,15353.914175999998
2024-11-06,107501.61888,17509.312944,121046.04792,113090.74848000001,108057.62016,117663.18011999999,113349.37715999999,136544.2596,119285.53991999998,101326.27391999999,104334.9228,113922.35820000002,112790.91131999998,58237.64060399999,110685.5172,112293.6102,118895.16096000001,122164.89768,113641.91892,123954.03323999999,122057.27784,118658.20571999998,124661.83392,108774.71856000001,116291.17512000001,102159.72611999999,113104.64375999999,92213.09999999999,111537.02807999999,107355.62664,116927.53812000001,123909.10955999998,102139.51284000001,119613.18707999999,112659.46883999999,112198.55399999999,113312.60316,57993.523667999994,114528.94776000001,118862.87436000002,108156.27492,115112.29572,114691.1832,109264.37544,97826.01336,96802.85052,105337.52676000001,118720.75824,119123.59716,115837.97364,110438.19288,175963.24224,118452.56184,873186.6182400001,106163.27748,13229.916191999999
2024-11-07,105577.68096000001,16479.27072,119662.80552000001,109721.3364,103767.65496,114069.65832,109960.89335999999,114724.19232,121083.24312000001,97958.56608,102095.46072,116405.37216000001,108759.11256,58604.566392,108385.32672000001,111121.97976000002,114920.82144000001,152099.32896,111390.71616000001,120368.2464,118425.77351999999,117097.68672,115716.95208,105434.9136,112873.79376,102117.834,106880.70311999999,92217.13055999999,108983.49768,107317.30176,115239.24216,121985.136,100735.63488,118524.70152,118215.32256,109608.59520000001,110736.76968,57402.621,111980.40479999999,112503.61512,105071.92775999999,111319.11215999999,111704.04143999999,107068.32287999999,97850.41704,95262.48432,102407.28264,117782.98127999999,116935.38,114079.48199999999,108066.34008000001,178332.14880000002,116094.8484,428917.76639999996,104814.88992,13308.011423999998
2024-11-08,100782.88704,17788.20372,116986.25448,105972.92207999999,102164.80104,110596.44312,107283.71807999999,112258.35792000001,118849.61736,96948.68184,100495.52928,110615.60232,105425.55648,57844.376639999995,105425.28432,107903.41127999999,112043.70792,119294.22095999999,108451.43784,118876.57416,116119.13975999999,113471.5932,110095.05744,104114.35655999999,110426.69519999999,98852.74992,102578.18831999999,90662.87448,106924.98959999999,103567.34088,112069.46807999999,117657.72072,97281.15336,113954.69232,95592.95784,106996.59144,107378.17488,51317.09748,109017.75744000002,108414.38736,103827.36168,108783.49463999999,109062.89496,104068.44144,94209.72192,92019.50352,101852.05032000001,113928.09191999999,113927.67288000001,110309.59728,103782.71016,134837.47295999998,111890.65679999998,413197.82207999995,100831.59072000001,14291.853407999999
2024-11-09,100254.37392000001,16718.96808,114143.15879999999,105685.4412,98878.85784,108496.55592000001,105471.03096,109017.88704,110875.70087999999,93949.63848000001,98852.34599999999,105972.14016,104068.91232000002,55868.731344,105640.08336,106736.26824,109213.6176,110381.77152000001,105685.98767999999,114404.022,113381.00712,109832.50511999999,110309.23008000001,103449.43943999999,107309.39832000001,98565.71184,100209.43728,87304.86936,103818.1428,102138.71904,108712.35504,111997.99584,95565.88008,112168.31184,96635.52504,105425.33400000002,104366.47824,50939.11216800001,104330.19240000001,104544.73872,99354.69503999999,107068.73544000002,107263.43135999999,101807.15472,92325.32496,90519.54767999999,96166.49616000001,110902.23432000002,110642.1984,105497.56224000001,101878.27704,118306.91520000002,109093.14360000001,402725.18304000003,98973.32543999999,14291.853407999999
2024-11-10,96139.55232,18048.574872,110140.59456000001,102452.47847999999,99021.80016,105425.64504000002,102353.3712,105972.57432000001,108136.66752,93375.71784,96113.23272,122583.93984,102138.82920000001,55868.781023999996,102184.66656000001,102497.6268,105470.98127999999,108926.48015999999,101879.21016,112258.4292,110355.34823999999,111398.20919999998,105783.81623999999,98898.73847999999,103567.89816000001,92593.05695999999,102829.17383999999,88706.10888,101474.01576000001,97496.61768,105712.14528000001,110309.24736000001,93851.55072,108542.06279999999,92593.05695999999,102139.17696,103996.98431999999,52555.797000000006,104283.62064,105255.75024,97254.63504,103521.5748,109960.78752000001,97828.25112,91092.86351999998,89827.7904,95305.48344000001,108756.95904,108424.96919999999,105425.15688,100450.12391999998,157628.05632,106102.66896000001,396170.99136000004,95284.76904,14291.853407999999
