date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-27,486705.48407999997,486777.81492,486316.78452,500465.28779999993,486231.0768,510983.97696,492986.29860000004,508746.82823999994,486586.77912,486630.21132,485912.10852,486705.84696,486461.87387999997,486369.06732000003,486929.34648,489583.32227999996,500318.44127999997,489753.74196,494519.99688,485993.80404,489932.29512,490909.08816000004,486187.60355999996,486232.82639999996,489862.54548000003,494505.06695999997,486981.7848,500885.46072,491659.09739999997,486298.74419999996,500487.50772,490862.95811999997,486191.58984,486600.88392000005,486169.28568,485798.03783999995,510845.8968,485981.8344,486583.1136,522316.95480000007,507282.74568000005,485914.3452,487405.69667999994,493382.6802,486715.64364,486258.63300000003,486813.97656000004,491234.58288,486881.55000000005,489867.46704,487135.61352,541632.6144000001,492692.32044000004,3930849.2073600003,486384.67655999993,476865.4464
2024-11-28,465641.2947600001,460588.88411999994,468959.3496,534093.93252,472079.37888,545251.01508,479585.39184,563124.7278,458748.83736,460757.54772000003,476999.62236,460310.89644000004,466592.76072,464558.31396,469721.87387999997,481099.70736,522246.00204,490624.98984000005,517354.35156000004,474004.4065200001,489056.40539999993,499202.49348,468560.1168000001,469900.83528,486460.27007999993,485894.58012,458038.34748,513523.73951999994,490188.98195999995,464598.02232000005,502857.83988000004,479165.43383999995,471529.68156,479408.97708,472064.94576,489533.42736,544640.6163600001,488473.87392,462792.31740000006,570748.7664,533233.76436,478051.03692,475529.265,498069.99144,474595.69571999996,467885.23775999993,467397.58103999996,500996.30760000006,458902.93068,477513.89244,478478.0052,599255.1072,495876.53411999997,3894845.10048,467546.36939999997,426058.9632
2024-11-29,451377.07055999996,432214.34436,460781.94276,588431.3893200001,494914.79735999997,545863.7800799999,439441.59095999994,635566.16196,379497.10572,418956.76008000004,493799.24159999995,407614.19399999996,441960.01812,435631.39308000007,423476.25984,498156.37632000004,510280.84404,518090.7312,560579.0900399999,501674.89968000003,459164.24207999994,538214.247,436152.99744000006,470664.5184,493150.78151999996,478829.45879999996,407176.06716,524518.50456,511164.96984000003,416568.56039999996,488132.97192000004,461412.8658,486356.42376,497263.30487999995,467587.44180000003,506639.51928,589395.89412,517012.04772000003,441702.25668,626738.14476,545307.99696,497731.581,490644.2862,513089.60544,484598.9592,444005.87400000007,451861.13519999996,518024.52288,399477.43403999996,481519.66751999996,495719.32716,657443.4076800001,513397.41731999995,3886765.9660799997,444169.92168,350521.14528
2024-11-30,447521.35283999995,425598.86916,454343.31108,611561.64024,508741.06212,544541.99184,413940.29724,671498.0600399999,330588.55404,396008.92548,502749.3214799999,384304.42224,426870.64908,412644.76164000004,411843.68568,525827.49804,499958.10684,530667.8658,580912.39476,516425.83884,435923.85167999996,556839.08028,410713.27668,473104.2978,507624.39612,518509.15992,398102.81544000003,537500.34324,522142.80156000005,391415.16276000004,470183.10624000005,467763.43319999997,488620.91484000004,509025.94019999995,459456.15528,521385.44616,609089.058,527036.63256,434374.55388,646836.27516,547573.8563999999,504952.20504000003,499830.15384000004,513452.22083999997,489830.81723999995,428956.5168,442280.66903999995,528477.615,365350.77432,479358.74412000005,510783.57108,684234.0345600001,525987.89316,3889104.81408,432962.91288,320052.79008
2024-12-01,442198.44216,486048.45204,457714.60776,621615.0783599999,520844.36723999993,589413.74436,400923.16740000003,701782.9146,312282.96876,389745.67932,503790.21252,390307.68,423131.25384,411838.35048,489976.75008,581970.55608,490933.47132,538100.5111199999,596727.60696,537536.0318400001,455719.38227999996,589864.29552,410607.0036,479514.66912,605962.5606,597713.7128399999,452177.04383999994,594839.2204799999,524886.7489199999,393031.69488,497378.2428,548716.5439200001,565282.86372,611181.82692,463197.86496,657496.63764,608422.6537200001,528479.8506,441743.79347999993,655951.1986799999,551324.92752,508281.48648,527771.90952,550502.2116,501632.93628,431472.08304,444647.07324000006,536942.32344,359637.41772,545823.0878399999,512662.44600000005,706106.0304,573457.6450799999,4084666.0992,450203.7186,308575.5264
2024-12-02,432703.78848000005,464959.52208,491637.98448,629273.60892,517834.09944,745339.3912800001,394623.71748,699772.0356000001,331007.52384,381840.12792,498517.8048,377950.34484,430296.55272000004,407919.68172,454577.33196,621085.17096,483084.71712000004,537284.05596,600057.33768,545615.99244,442591.97688,578004.6891600001,402898.3362,476023.662,562882.35852,540854.5402800001,449246.30076,585894.48228,522369.10691999993,390993.47136,508800.31524,531104.26248,596634.22476,647775.01872,455923.8846,729493.0632,602779.15692,526829.31576,452401.39224,651092.1912,545519.54628,503976.18204,519045.87347999995,534884.69124,496186.35696,433523.12400000007,435419.28540000005,526704.66,354306.38004,567063.99108,522054.25776000007,769884.8256000001,565087.41396,4100181.31008,444689.64792,315779.8176
2024-12-03,435726.11231999996,433780.67592,474705.76392,616496.05224,507313.76544,676297.8921599999,390431.7072,679548.15432,331652.82816,380469.76344,493657.58232000005,368590.41359999997,424377.07272,401238.48960000003,398351.39687999996,578327.92992,474500.70648,527339.57256,587930.33088,527835.1219200001,427617.5479199999,562975.14888,396076.21272,468144.72072000004,515868.04584,492115.28184,407250.9921600001,551300.2862399999,519174.52416000003,374449.9968,477494.02800000005,475185.59496,537203.00952,574897.2321599999,448931.79503999994,644686.14096,596447.43984,525614.18832,435687.0336,642435.33456,538989.6837599999,496139.32080000004,505463.71248,511758.81216,488208.51144000003,426047.82624,429082.05816,522159.2316,355913.47728,515888.75376,514027.19016,719320.0031999999,531054.5976,1967514.0192000002,428076.56088,324621.82944
2024-12-04,434702.16432,417086.99496000004,449618.8608,604848.67344,502117.20936,569950.54272,379026.7344,664377.93864,311939.96184,377501.81976,494213.51664,366353.02512,409349.94623999996,393387.81192,376926.5448,526797.35424,472742.3196,520189.94016000006,578396.64816,516286.05767999997,418038.36912000005,548633.61288,389996.76312,465078.34583999997,494608.83551999996,476236.23624,377673.14232,518854.3236,510551.70264000003,364874.04504,458533.72511999996,442673.04168,498461.00112000003,518103.24408000003,439021.26360000006,544227.34464,589767.92496,515033.90784000006,424001.9304,629833.7800799999,530384.9781599999,487761.29423999996,498089.39687999996,501461.77464,479786.63688,417512.49768000003,431699.44032,511688.8476,356411.1132,478717.59672000003,495880.87464000005,669388.77792,516393.83520000003,1896424.3584000003,418962.11903999996,304584.20928
2024-12-05,424910.49552,405441.2124000001,442378.54944,596947.3524,498417.41232,525036.8354399999,380648.58551999996,654952.6943999999,301409.38512,376757.05176,566636.60592,360154.66104,410332.0917599999,388383.13512,368789.07096,502933.2228,469554.31296,512440.49736,569091.366,511007.0976,411675.67871999997,548433.88848,388440.94752,458029.13184000005,483909.78528000007,467107.27488000004,364796.15976,512426.57184,509413.64400000003,361855.8036,459248.26824,430825.12416,484777.08359999995,502061.22216,433109.99159999995,512206.28208000003,584653.248,507902.3784,416260.96343999996,627768.9216,522890.49095999997,489870.51911999995,483420.8844,492845.75496,472917.30767999997,416003.03568,425963.0484,512244.43848,353342.29104000004,470062.00152000005,488976.28776,659289.31776,509705.46,1871345.8943999999,414527.3712,298146.47616
2024-12-06,417075.25536,401089.76064,445245.71184,591087.06504,491593.33296,508195.81440000003,380662.87608,649539.31752,299558.77704,372744.25560000003,802378.872,358495.66656000004,405301.42152,389576.29968,359668.77768,491837.30928,463327.84512,510985.28808,564189.45768,499111.0704,405225.49535999994,540528.90408,381180.60000000003,458287.5996,481498.38071999996,465854.544,361912.97880000004,508929.59447999997,499179.1859999999,361828.41047999996,461314.40327999997,427738.90320000006,479126.76768000005,494399.0476800001,431443.0224,492820.80263999995,584113.734,503646.71400000004,413069.55696,611139.7944,519647.23152000003,482877.62496000004,482757.53760000004,495273.39624000003,472128.8256,405628.05240000004,414568.85831999994,505208.52575999993,355661.05968,460878.56712,488528.87616,860151.7440000001,500743.22256,1870436.24064,407043.32544,297417.67487999995
