date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-11-28,2865.223620072,2865.223620072,2457.163861272,2865.223620072,2592.638532072,2998.376121744,4512.3726456,3276.037760544,2865.223620072,2865.439753344,2934.3493153440004,3125.0258820719996,3276.037760544,2998.182229344,3276.037760544,2865.320647272,3684.197894544,3686.829433344,3070.619629272,2998.376121744,2865.223620072,2865.223620072,2867.8810501440003,2867.858906472,3684.197894544,3276.0414217439998,2865.439753344,3362.074308144,3684.197894544,2865.320647272,2459.7021474719995,2998.376121744,2865.439753344,2998.376121744,2867.858906472,3138.0246901440005,3973.035016944,3276.037760544,2934.327150072,4422.4591194,2186.53556375196,3070.738789344,2459.7021474719995,3276.037760544,3686.639202144,2865.439753344,2867.858906472,4119.647695344,3003.452791344,3534.753052872,3003.258920544,9759.699935999999,3802.584438144,24986.518053120002,2192.782485672,0.06042847968
2024-11-29,2603.0268918,2465.013924,2467.3509252000003,2737.5988446,2604.267442116,2474.9584596719997,5990.7552912,3564.0655991999997,2465.0139726,2875.403556,3084.1557634799997,3179.081628,3286.3967352,2475.1522998,3286.3967352,2880.7930584000005,3289.2374916,4030.7358240000003,3081.015414,3020.322492,2597.94297,2597.94293004,2878.0387668,2872.9843668,3699.633744,3691.9218528,3286.1953368000004,3442.7562948,3967.1494632,2608.01430588,2992.9231720440002,3831.5590812,2602.8185868,3020.322492,3145.5693468,3013.6103676,4114.558944,3281.3201952,2518.298406866232,5519.7960299999995,2455.046332596,3080.896236,2186.9566704,3008.541096,4023.1148688000003,3280.9248072,2605.4757005399997,4454.2717884,3280.92514146,3821.4878751143997,3015.2459466,10268.362656,3960.8249723999998,25530.5082816,2202.5338452,0.004570183296
2024-11-30,2742.6597192,3964.300866,3691.91709,3525.0491411999997,2465.184510648,3276.2424494879997,4684.57903872,7083.536140799999,2602.8095688000003,3008.7263592,3276.2276276760003,4405.021515,3291.6742308000003,8996.932371636,3018.8957331599995,3003.4484747999995,5777.5817268,6067.102046399999,4974.587514000001,4433.750123364,4818.2968902384,4889.34087192,3013.81071408,3829.9304196000003,4090.7505276,3424.7976120000003,4433.7575448,3281.80141188,3562.6242636,6557.19918516,1924.758994931928,8321.9414148,3836.64300732,2741.03153172,2736.13397796,3153.2658587999995,4271.7866994,3013.80399,3306.70204578,4705.37833752,2198.909627424,3286.1951315999995,4162.397331239999,3547.0261556999994,4046.6051496,3158.92434924,3276.2276064000002,4161.4542288,3286.3958690400004,3187.9502897018397,2741.210635356,31832.88768,5106.598884,31569.771686400003,2306.360412,0.009101890944
2024-12-01,3691.9183643999995,3823.46799336,2332.05528924,5017.610278332,2464.410026556,3296.1468650399997,5182.4109690000005,3693.0337128,2470.269500676,3831.5741941799997,3823.2688499999995,3270.82106052,3003.46389936,2734.3441333409037,3459.2156568,3275.8558106328,3590.2416024,3960.1689479999995,2918.7932202,2740.83774732,3668.30924364,2593.3480502328002,3831.5664251999997,4102.5702528,3962.0305861200004,3831.5800871999995,3484.4363892,3001.22498916,3286.79775918,3812.3287199999995,3286.3661097912004,3286.3975128,3552.2683909199995,3285.9942795320403,2725.256199276,4004.3853576,3874.7311092,3020.135564196,1644.0051472801779,5693.080366800001,1919.23912512,2598.12884448,1919.8217185488002,3106.5504566400004,4102.362153,2740.83800652,3004.5581362656003,4491.10239336,3020.52385152,3905.7695845200005,3275.855848476,18122.920127999998,4593.4511184,27076.309171200002,2051.8811784,1.3194487872e-05
2024-12-02,2597.9264298,2474.964255276,2464.796446992,3265.314119312904,1919.9993827899598,3266.088311588148,4793.3914698,3286.3981176,3265.2986092103165,2475.3377092319997,2475.371602332,3035.2704048,4101.7644198504,2196.0576716581872,3919.1936616000003,1664.309941370604,3555.02993904,3843.797004,2619.849183804,3276.2271636000005,3276.2279736,2200.6114339356,2465.184497796,2465.185060476,3296.93848668,3296.5354544399997,3150.2952864,4081.9242815999996,4357.889614944001,2465.1868854060003,2733.5670996326403,3286.00831212,2465.1844868664,3266.0889407604,3020.5125180000005,8564.470947144,4203.226976399999,2741.613013872,3286.3645453032,5351.3321328,2454.6439742760003,3020.5224745200003,2733.5527865686363,3596.082833592,4271.89437,3276.2271635999996,2196.0550262772003,3849.45378156,3562.42056264,3015.0987746868,2744.49667602924,23759.323487999998,4493.8930248,25912.342108800003,1157.5932095520002,0.000345493728
2024-12-03,3020.52373218,3009.969104076,2464.408956168,1664.3122258314243,2733.5680211220842,1664.281011946878,5689.949738400001,3556.6100857439997,1664.2798722266039,2740.8245493960003,3285.592517291796,3686.7569738759994,2465.6042138328003,3286.3652346672,2731.0596228,3286.3948421436003,3960.1323144,4227.9873804,3285.9950805,3020.13654732,1653.7559384448002,2730.6702906515998,1919.64130935696,2730.6713300760002,3692.25898884,3002.062733928,3010.43607099408,3098.2221856799997,3844.9895683068003,2475.337975668,2174.944393122084,2475.7410074328,3020.13708732,2754.65155853736,2860.8938856,2196.02651573736,4068.1299708000006,3285.6067578114,4376.7665881128005,4068.5466890159996,2474.54698203396,3286.0093067999996,2174.9432487991994,2736.17501163336,3692.6484768,2464.7985338328003,3285.5908994222036,4949.55961452,3286.3981804268396,2196.0567718596,2196.05497373736,17445.675456,4470.926306400001,24098.3556192,316.64761639200003,0.0003454926912
2024-12-04,2945.882844,2268.6503112,2268.65179512,4610.9667096,2892.698806248,3918.3776463672,3981.0444839999996,3001.2308874719997,1643.2669528380002,2781.69734304,3001.232184984,1905.2726555376003,3623.9531112,2999.4795936907203,3208.3099704,2999.414258304156,3758.8355207999994,3647.987496,2805.52062888,3076.9821432,5534.935092,2073.151282788,2999.414258180604,2804.6443752,3001.232230236,3286.04633370576,1249.5014983871786,3480.3400032,5211.429637651201,2999.4795936324003,1690.9137340056,3602.1747600000003,2268.6503112,2892.2821848000003,3482.7533280000007,3285.6269088283198,3193.22242872,3502.7600546304,2892.284712,5208.9472656,1644.6016771128002,2268.4425753600003,1690.49565,2999.4813854085605,3297.65519088,2804.4355248,1644.6032477783997,4663.3718304,3001.2321818304,3285.979416985248,4204.8774432,11031.388704,5159.959804800001,12353.287103999999,955.5500430719999,0.0015800831136000002
2024-12-05,2464.7969304000003,3142.9032264,1499.9148624672002,1643.6159182800002,1642.7816233214548,1930.1827777344001,4067.7420456,3787.9234848,3285.9796716,2464.7969304000003,1930.1833825344002,3214.8564075071995,2725.4550544704002,1929.7638889343998,3286.2534840000003,3286.3960223999998,4929.4177344,3416.7963455999998,3142.9032912,2465.0062992,574.0370959661661,3285.9781056,2999.4111647914465,2608.0803792,3833.4104712000003,2999.8282993344,5998.819920876,1939.6590609599998,3286.395674662939,1929.7654657344,2999.412173877761,3429.67888152,3260.06861184,3286.3960224,4902.9904584000005,3286.3959554629396,4387.6026432,3331.8834191999995,1643.1979676885926,3826.5958223999996,3286.8132961247998,3546.8444160000004,1643.6174833512,1930.1833825344002,3416.652252,2465.0058888000003,4643.027061048,3762.2878596000005,1929.7654657344,3546.8444375999998,2999.8285588584,11033.057088,5425.3055016,12018.678566400002,990.3103416,3.5585296704e-06
2024-12-06,2464.7972328,1786.8996525024,2607.8711184,1903.6473566631194,3286.3960224,4642.189358400001,4139.3506896,4688.098547039999,2999.8285585344,2608.0803792,3285.9765288,2236.05251136,3572.9609976,3286.3960224,2999.8269817344,1929.7654657344,2191.0497715152,3833.4478176000002,3286.3941432,2607.8698872,3286.393159754593,1643.6159178048,3859.528186476,3142.9019304000003,3286.3960224,3572.9624664,573.970492440523,4903.2971784,3286.395955787544,2999.8275861456,1929.7654657344,2999.8291671144,3286.3941216000003,2999.4091775914467,1930.2502918536723,3287.2318554599997,4022.3198376,3286.394964,3286.3960224,5925.903688800001,3285.5617118891287,2999.8273591511997,2999.4112456703997,3285.9765288,3560.1128056800007,2607.871464,1930.1827777344001,5208.9929928,3286.812274704,2999.8275904656,1929.7654657344,10849.70592,5426.4147696,12389.054198399997,1074.7306584,1.0370473632e-08
2024-12-07,3358.0717279200003,3285.9765288,2999.8291633344,3285.9758808000006,1643.6159178048,2999.828805047964,4022.6720471999997,1930.1845543992001,1929.7654657344,2999.6186273136,2999.8285581456003,4902.7038696,3546.7781904000003,2999.8285585344,3572.9627904,2999.8275861456,2999.413847256415,4642.6085712,1930.1833825344002,3286.3960224,3285.560135088523,2999.4099496704,0.8370428431153976,1786.8993868224002,4643.029468799999,3286.3952833343997,3286.394736878593,2190.2139503999997,4380.429747599999,1930.1827777344001,1643.6165327914464,1929.7686085343998,1930.1831017344002,3286.8134855999997,3546.8422775999998,2712.428996691721,3852.2962043999996,1643.6165327914464,1643.614955602063,4067.8072776000004,0.8370436435699281,1930.1831017344002,1929.7648600704001,3286.3960224,4211.8285392,3286.3944456,3285.9765288,3807.2298239999996,4642.190654399999,3546.8445456,3286.3944456,10850.24592,5426.4165840000005,11733.0553728,1133.3842704,1.036927008e-08
2024-12-08,1975.25253024,2999.8285585344,1929.7632832703998,1643.6165327914464,2999.409311855772,573.9707735651289,5423.9538168,3286.8138519144004,4929.5926944,1930.1827777344001,1929.7654657344,3429.7512528103634,3286.464892272,3572.9660304,2999.8321873344003,1930.1827777344001,3572.5449337344,3286.8137663999996,3285.9781056,2999.8291633344,26324.070161387543,3286.3951368,3286.395955787544,3285.9781056,1930.1833825344002,4902.9945192,3286.395955787544,3547.1962324799997,2713.2622282682864,3285.9781056,3285.9758808000006,4903.408742400001,3285.9781056,2999.4111647914465,1930.1833825344002,3286.3964750527107,2666.528856000001,3285.9774576,3285.9774576,4067.7421320000003,3286.394736876004,3285.9781056,1643.6159169408002,10613.997993599998,3573.0296208,2999.8291633344,2999.8285585344,3807.2932199999996,3286.8163584,2190.56552712,3286.8145215607974,58454.7408,5426.522208,14729.9703552,905.54022576,1.5121913760000003e-11
