date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-05-10,148024.4706,12483.1138824,8385.91029,9649.342512,2881.74651696,11295.329796,9955.0428192,19454.330412,5330.7609192,2881.74651696,3448.38003408,7238.3556204,2881.74651696,9588.852197999999,10733.2355556,9836.3136888,10206.9476784,5034.9102444,6616.6635888,8702.2754784,12567.6906372,71236.327824,4997.236150799999,11054.297275199999,11425.4262072,3065.4200682,5724.946274399999,8067.161185200001,4952.1162996,6416.213623199999,7257.474385199999,4052.2282775999997,9741.0070908,9857.8416204,9987.835949999999,3157.2568205999996,3214.6433982,5656.426668,61107.63066,17053.4819556,9584.331426,18227.519532,7063.741425599999,10695.9740436,3926.5604496,2881.74651696,7165.080579599999,6778.670857199999,51071.287104,17814.1621788,10179.8213292,389569.91040000005,11303.5303116,113037.03256319999,5448.596241599999,291.22197408
2025-05-11,50456.160846000006,3254.7584376000004,1188.992952,2523.8647332,1858.3711739999999,1976.9349564,8606.2521492,5467.3087428,258.258624048,53.60149539,1381.233099204,1380.4483374,53.60149539,569.48845176,2276.0457192,2398.9443948000003,3207.0713939999996,5815.182887999999,3938.8800744,1810.9627811999999,3892.3174566000002,20765.3488596,5604.0199488,3137.32953,2169.196632,1286.11115604,1073.74321764,2285.339886,1032.0619773600001,689.776150356,2983.5218160000004,1898.3215836000002,1060.13655252,1534.92274836,1274.2364188800002,9212.993751599999,2046.71002284,1992.6473850000002,15585.993,3013.6119768,2359.7756351999997,10850.7738348,1851.6177179999997,1878.6879179999999,1424.3599018799998,53.60149539,2364.7101282,2028.5319347999998,3109.40963352,3775.1435748,1959.6853800000001,124480.80864,3525.0930324,33360.1556832,1177.0676838,4.865085936000001
2025-05-12,85462.8301512,1123.9588544399999,7179.244833600001,152205.3081504,850.77877932,1790.6847444,3318.7768631999998,362230.25958,3337.7401133999997,2597.7572458527598,10460.803622399999,17085.7202904,10056541.665072827,58549.53505680001,3385.2232746,2948.5698192,9349.017354,9571.25295,22740.6907728,248213.277612,4251.095881200001,452289.1164119999,8319.5463744,19678.22028288,4581.3442212,570.03210756,53296.49934647999,230993.10802439996,3810.7109124000003,5266.190766419999,2441.7083664,84628.20708,21252.329661599997,2481.86196504,568700.24190912,27793.998730799998,12314.4416208,2093.6544886799998,1253.6016008400002,5671.531386,4883.8272516,2971.6659108,8356.9069332,7695.3753108,25683.4605924,2793.8440348423205,4221.87285888,2097.6764292,101728.78703531998,7043.467514399999,15910.67224008,29519368.704,27536.1541632,2000630.3156352001,2759.6813994,0.37703528352
2025-05-13,2097219.94776,3766.3276752,24685.128972,680837.41512,8788.4518428,47556.418852799994,448386.91052400006,1380710.36592,34587.665064,17259.81102,93243.744972,41624.318772,3582165.99204,257208.93770399998,447499.69127999997,14945.863392000001,26320.784976000003,275975.5761288,310390.57548,257364.98064000002,19732.6065708,10557847.233,26795.3996592,162014.71446,31806.306504,3300.98053032,199507.22571600002,1028954.21364,102922.70983200001,57610.469484,2213705.9376000003,288737.68896,673743.48372,455378.44464,2476817.81856,63766.8497088,121128.236514,79447.60735199999,426985.17768,44830.943424,563990.58378,448505.46504,30205.383386399997,25792.196040000003,168073.80703199998,59907.526452,102447.096084,700652.430324,2929498.9632,270510.879528,600145.2648,26243930.879999995,542019.28572,5487890.8319999995,25986.487284,610.72189056
2025-05-14,48087.2535624,822.3954839999999,2533.1393952,13877.9814888,1910.3323608,57474.2088108,56099.874024000004,26332.088579999996,1430.9679639600001,1876.4054816399998,2841.42149316,1730.87624628,59986.75266,4748.6575944,11106.4322016,3805.2156348,4974.249042,56869.039548,11985.2342496,6265.0977984,1923.62359464,231677.236584,1221.93140436,5209.1187804,2781.3415392,1397.78703,6321.1184892,41555.545884,7318.169877600001,3161.7763506,126682.04012399999,6758.548858800001,38408.8585104,29073.4004916,43397.1932148,2268.2616159599997,9240.3436824,2430.83329668,23618.8106388,6961.521013199999,30984.001286400002,24626.336147999995,747.3422286,5126.7827556,4063.7726082,5256.085155119999,5337.536612399999,79602.32869200001,422738.11321200005,18380.088864,14977.779282,1374533.28,30046.1456484,247530.23573759999,2736.8094132,67.83176736
2025-05-15,987.2721018,678.9809389679999,191.379658176,1688.4241884,605.09115612,1943.5453847999997,1966.678326,2817.1497924,295.30102662,751.307279796,47.468119013999996,246.75048716400002,1046.20424688,103.546490616,907.0833124800001,838.00018584,2491.6105764,2760.5121084,2411.4837995999997,1230.8776146,415.4730138,4368.205881,385.73640439200005,2451.7207656,1518.4131048,631.1438373599999,862.92704484,2934.0076716,796.30944696,181.441572372,4611.3384132,1914.240033,641.64932136,655.0137684,1493.1161405999999,849.27869928,192.81150932399999,40.6455504552,536.49401328,1863.3300264000002,2392.7256144000003,1804.42655316,12.4849230228,939.44798244,595.87470666,98.87077177200001,461.456166996,2739.440412,7624.2905856,2124.4179852,1098.78955704,23189.872320000002,1985.2972452,11175.558940800001,255.5657514,1.1331815328000001
2025-05-16,1168.68269232,480.5370252,225.349479432,1308.5560454400002,60.040621439999995,876.39112944,1132.75545984,2251.3609584000005,7.842941964,24.696198216,364.72226922719994,1157.9819767200001,54.416505672,364.727139552,757.6777670399999,1067.3378424000002,2106.0332639999997,1981.3321871999997,2181.2782464,1419.9518786400001,494.416519056,1263.3940116,64.599429312,65.11560408,1184.3033759999998,280.99918137599997,66.94113348,1542.5693999999999,43.835415839999996,6.085042725599999,2801.3120999999996,1160.2866988800001,301.525263504,1482.25941792,821.5381583999999,950.1439341600001,5.1209083224,1.07951095656,1078.6650984,2177.5623336,1914.9986520000002,1790.0377704000002,0.331588863216,1057.7386404,727.57607832,2.6259228971999997,23.220877392,1853.0491824,824.2631712000001,1675.6552511999998,1280.1488076,3663.5810112,1478.101176,3602.5937568,45.99676044,0.056162623104
2025-05-17,27.313349904,1203.4810764000001,715.2419772,1190.4835788,561.9378264623999,1415.5640784,785.25714168,2406.8025072,0.18329784731999998,0.9139088001600002,32.232791808,42.4961349912,1.2717712216800001,32.13606852,615.4061529600001,1001.4810343199999,2779.8083064,2078.7411456,1824.0864119999997,33.1857771984,138.700470096,978.7195008,222.35974375607998,3.09201724656,1532.21954832,618.04107216,472.1174802432,1702.1981952,1122.093239544,0.14221387425600002,1784.4848639999998,4192.633828800001,496.67065055999996,413.7420111839999,579.734818704,858.17569608,0.11968104844800001,0.025229312352000002,108.56260008000001,1869.9376824,2022.0220944,1617.5493287999998,592.89207336,932.66706528,614.10287376,0.06137059197599999,471.0956786049601,1490.6427624,146.40933556800002,1865.6734968,717.59846592,5278.9455648,1383.9483960000002,3475.4912352,20.361788964,0.0030545052480000006
2025-05-18,395.80213589280004,1229.0677776,1524.72822552,1471.8438827999998,795.3367708799999,735.35226192,1047.5437536,2248.662168,330.878335847688,0.0152675445888,0.5384734092,0.7099304140799999,0.021245910422400004,220.80345628464002,611.11560672,527.58368064,1636.6270320000003,1966.8238128,2417.9109336,0.55439376696,1188.0857412,300.83385279600003,385.29080784,0.072710569296,3835.2693888000003,406.42761527999994,2201.2429752,2073.276756,102.31480267199998,0.0023757914628,2154.6776952,1491.5027447999998,8.2972633176,391.34961216,521.12142288,987.2707507200001,0.0019993632645600003,220.26703511797564,2.15865987768,1453.1749055999999,2658.3359112,1595.4258312000002,1221.8435247599998,436.44928248,633.91276728,0.0010252426932,358.41842064,1570.1777208000003,1067.1294672,1643.4102203999998,996.3632426400001,5752.997568,1650.3372,3691.4527007999995,13.9918002048,0.00012412582559999998
2025-05-19,6254.404977599999,838.67891184,288.527787288,2052.5882544,858.90065688,1611.93791664,786.58684632,2821.4333423999997,577.20116592,0.000255056013,941.114933198352,941.1178584770639,726.0011975049912,384.25687632,701.02554624,928.8636012000001,2504.760948,1675.06009128,1698.4967803199997,1882.2212071191361,762.99590196,496.5455088,6.4365772824,120.05164440000001,1806.8628312,1274.1691042080001,442.05334632,1496.8720296000001,1.9227093271200002,3.9689411832e-05,1958.613912,1226.586294,0.13861211831999998,452.22624324,1325.76408504,1023.38943696,3.340089270000001e-05,384.24791772,0.0360620643672,1850.9166576000002,2487.8468736,1293.39689328,106.973749656,820.4421204,1522.97082144,1.7127461145599998e-05,1686.2851512,1366.13603376,156.40454030400002,1741.5925776,277.42207859999996,11928.383136,1726.839108,4279.4100576,46.683126791999996,2.0736165888e-06
