date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-05-28,256405.04100000003,282476.53692,261536.59188000002,287840.2608,262718.9046,309835.9404,280199.34612,259060.30524,288408.56976,304366.44132,254466.44423999998,270647.9514,326079.11988,255317.42915999997,254739.41531999997,305010.85788,264595.83768,265070.41344,255601.96056000004,258385.54284,255359.7036,261057.45204,294064.72740000003,262224.999,256460.87376,256347.23076,292517.03232,257823.50220000002,280534.56084,256235.61708000003,256598.08020000003,282965.211,254837.32272,255683.07935999997,272668.63356,265056.20712000004,285219.45396,257857.54703999998,262660.43448,264332.66436,315377.57376,255453.30072,255511.73736000003,281006.33616,258719.90760000004,257370.4476,255730.6188,255670.41204,266456.80512,489618.07992,281018.98296,612631.9612799999,282409.9452,2196894.4329600004,256491.45072000002,235953.80352000002
2025-05-29,234135.10296000002,311443.52148,249065.97228,344490.11208,259340.62248000002,432823.46544,369638.84411999997,249534.87588,314364.55428000004,335502.83700000006,294804.7596,558071.94348,488977.59456,223928.56835999998,269107.84872,376881.2334,262886.69772,243068.83487999998,228678.10488,299005.35372,229125.73896000002,296561.75652,406802.69279999996,374447.57220000005,244436.04791999998,246252.63491999998,332821.61604,253196.60724,332496.5274,225724.76064,227322.77724000002,332427.06935999996,249524.37612,247704.42816,269525.68668000004,283776.72948,304811.03088,306563.22936,266555.76227999997,247430.71620000002,334622.46528,226494.7002,254577.22416,360509.7834,274716.45396,233828.14428,261589.03668000002,232806.63491999998,278156.54664,488392.88363999996,363105.97488,770902.3583999999,332803.2528,2405028.52512,245765.53008,211910.98176000002
2025-05-30,254121.75575999997,279549.11484000005,229596.07032,306648.55692,313188.90624,425479.53672,707913.162,263858.28624,291273.07752,434463.3493199999,488427.81623999996,652973.13756,446477.14188,266411.94408000004,264439.1448,414956.38932,266935.45464,283725.28476,228998.27844000002,336413.10744000005,239043.51504,344299.94244,402715.42416,515475.33732,233298.87624,264636.31068,337014.86183999997,268477.22268,335169.70668,273635.67204,247079.64059999998,349980.17112,287552.45376,335650.8564,256337.03340000001,370571.26752,292601.30148,309951.87516000005,283406.06376,247426.17047999997,289388.06496,240207.50124,278952.26688,382495.90068,260177.02632,224945.09244,284761.8666,237761.23644,384184.25928,422305.77744,371881.79892,811042.5888,366931.1124,2623879.9843200003,260176.82652,208148.55552
2025-05-31,282527.63496,375335.15184,241091.42076,291265.28964,341611.50816,317432.304,660898.16352,239552.54495999997,269386.13772,302818.14792,424163.97251999995,546798.31164,574771.69188,272980.80647999997,406440.65304,358493.21172,258073.36992000003,275019.9804,228503.57364,380130.54516,287186.16312000004,347330.1978,400549.37184000004,502935.65280000004,232274.07504000003,314674.46028,282327.4548,262227.0024,325533.38399999996,340612.04808000004,304618.74768,347062.92371999996,484639.59635999997,565590.8862000001,262607.04576,302592.97764,252396.3402,346267.53612,279624.4524,249905.12364,235910.51928,250206.25572000002,305797.92516,361354.21812,268343.22168,205078.74300000002,348604.074,237868.22988,605713.80096,426967.41167999996,441504.09719999996,740252.5632,374405.5008,2733427.31328,263366.964,194222.47392
2025-06-01,310126.34484,353043.9918,244398.627,311954.23835999996,350209.14192,279180.95148000005,639819.82728,234551.97756,292961.15748,245933.07156,369840.78576,449208.2502,543430.5530399999,270668.2932,537272.39736,333697.21956,271452.65832,252961.59600000002,223615.42667999998,343699.28748,432103.57956000004,326293.86923999997,483569.52588,418962.12659999996,293880.13056,330301.69092,282842.99820000003,229510.15524000002,271750.17024,328458.03264,284298.42996,283631.51916,536178.28608,453966.84468,328801.20048,301526.51976,306507.17304,413765.5716,272604.73968,248160.95604,220796.48196,243103.50288000001,294068.03544,372649.62708,375190.55279999995,187271.43732,331927.97436,238596.45012000002,407661.00444000005,493583.39496,633679.524,734504.0256,387816.23016,2742536.09376,268608.52044,183540.40992
2025-06-02,333233.77319999994,327727.42991999997,209389.14396000002,258548.53427999996,321735.2724,274957.19784,753584.9742,247360.23971999998,335514.05279999995,247960.49292,279863.0136,336658.22856,565619.04072,265540.52772,377629.1658,246232.6776,279734.98716,230680.08036,207301.93056,266246.92656,479671.74000000005,252239.22720000002,334725.55668,283968.94680000003,373797.67032000003,282599.71956,261490.02227999998,344695.71924,224718.84108,251859.18383999998,259625.10528,238236.46884,375013.65744,316639.12716,357846.51744,266958.09792000003,479056.032,303522.05304,236801.26331999997,312656.18111999996,483731.87364,214078.38516,257911.20036000002,336873.10968,384583.2858,172096.07436,241196.03496000002,208217.17332,434212.51931999996,420693.99731999997,482280.42708,824218.416,352449.61056000006,2547060.75072,247506.67151999997,165247.83648
2025-06-03,261112.38840000003,258424.18632000004,181894.67784000002,205827.38496,279881.56152,276783.76728000003,648104.55048,275796.16776,389822.9328,264745.23407999997,221399.9352,254354.02056000003,391937.18831999996,265295.81376,244136.92680000002,210137.20488,236122.11719999998,194410.68552,192826.87848,224634.74688,329933.63448,206749.57104,210687.42600000004,215501.82408,497238.64848000003,236069.1324,226937.77344000002,343588.90824,198205.72343999997,180726.76152,215014.43736,199831.06728000002,275782.6764,256187.53872,293214.45095999993,200918.87352000002,287318.04192,227259.48815999998,193988.04048000003,338690.08224,274477.95864,208104.84144,236502.9144,266725.66464000003,265830.05088,159105.80735999998,198160.14311999996,188443.0656,449006.1768,320187.14856,336270.93840000004,758566.7712,284147.77535999997,1059945.60096,206770.23791999999,152412.13152
2025-06-04,198409.72464,206990.56008000002,159411.6504,189867.38256,251465.6232,231232.80816,337559.13432,234041.99832,522953.91288,205165.59336,376223.56848,204358.41864,441695.07576000004,254543.796,188609.28840000002,187384.41504,194682.5712,179920.12464,178559.17128,203920.95384000003,236707.76664,182107.81152000002,158958.35712,196279.2108,1021392.396,232789.32143999997,206778.95568,236851.74792,191446.2,141240.5748,180820.00224,202136.21279999998,949173.5217599999,225790.89119999998,232732.46808000002,183954.35664,232256.50776,195630.00983999998,169668.88776,248375.44512,180700.33823999998,279077.81904,244801.46592,228501.432,201603.56976,157048.97328,173944.1952,176182.182,294650.46648000006,1148117.0515199997,266297.34528,2355417.1008,246555.50039999996,1092000.95136,186242.12063999998,136658.5344
2025-06-05,185163.78600000002,210404.73816,150838.65144,228242.04840000003,234953.47728,207751.30128,255227.43600000002,401796.5364,374679.6588,184800.12408,718118.32608,191509.00632000001,403797.67919999996,269614.2672,176519.17008,181222.27632,180334.86624,169190.87544,180728.59536,202404.21912000002,226222.13952000003,242408.59415999998,138095.16336,197472.6432,567960.15672,221210.98703999998,212748.76152,187991.55864,184809.60648000002,133835.27831999998,179378.90424,205409.37528000004,1535781.1032,235696.64472,315248.8356,174295.95552000002,258423.1236,190256.68584,160351.05816,182023.77456,193725.61776,296929.59264000005,1468817.14176,218040.53904,186873.25104,158048.4636,176481.53856000002,176340.5424,222653.64672000002,1358380.9944000002,255692.01528,2242345.5936,254792.50703999997,1221090.14592,181255.51656000002,129847.40639999998
2025-06-06,184803.8112,217742.42664,146642.12783999997,280467.04464,223878.1896,204886.18224,270959.07456,262785.98231999995,248000.75856,202164.6276,980846.7552,180898.74072,1328576.3639999998,323390.4696,170990.15112,173355.81552,177519.46607999998,172295.76528,185475.47832,209379.01463999998,234597.3624,868075.8336000001,131378.75352,210346.29288,348724.51128,214117.71768,216123.13944,192572.08704,188283.1608,146347.4628,185383.78631999998,256305.39696,1031739.5952,236524.82544,1907160.3144,171946.17144,290286.01584,235432.21751999998,192323.31983999998,156189.90240000002,189404.13815999997,260096.70023999998,1277912.3760000002,226413.83952,175796.42328,150555.8016,187175.54304000002,186595.93296,208498.84055999998,874347.8796000001,277394.436,2454441.4368,274451.28264,1378283.04,183591.38376,129328.00416
