date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-05-13,1110005.4078,1109733.318,1110174.1416000002,1111217.8374,1109974.428,1113428.1924,1110849.6168,1112326.3872,1109840.859,1108492.4088,1116211.4766000002,1112139.7415999998,1109787.4692,1110052.7064,1110216.9204000002,1110242.3813999998,1112349.0672,1110672.0486,1110704.1948,1109413.2924,1110821.5584,1111544.2512,1110067.794,1110278.2752,1111908.2868,1118250.2843999998,1119157.8624,1113590.0196,1122105.1823999998,1109844.6768,1111859.9784,1110325.2012,1109555.5824000002,1108500.3468,1114962.1757999999,1110045.2652,1110055.0932,1109901.5928,1109802.2489999998,1112346.0378,1157533.7454,1109518.4627999999,1109766.7548,1110068.2422,1112446.0728,1110554.6256,1109937.3624,1110309.2388,1110063.0581999999,1111144.7484000002,1110258.0359999998,1179426.8736,1111684.3272,8897937.695999999,1109848.5,1076779.0943999998
2025-05-14,942547.7304,950263.6122000001,942105.7079999999,952099.758,946587.7187999999,968961.8411999999,945176.9147999999,963563.2667999999,946367.5824000001,962764.0721999999,965958.7446000001,957289.7466,956239.668,951847.3727999999,948980.5020000001,947553.7464000001,964100.7396,946156.4964000001,962694.2394000001,961945.8156,949526.9064,950883.354,941608.3302,948923.9208000001,958873.9392000001,960215.4072,977158.9763999999,962493.6564000001,987261.1128,942717.5388000001,953774.9568,960660.1296000001,955221.2712,965694.0419999999,951299.2187999999,942980.9831999999,942690.5928,947792.3454,947395.5264000001,948565.5984,966763.7819999999,952608.4272,951089.5475999999,949699.2527999999,952609.2588000001,953710.9938,945951.3071999999,952357.6188,944738.9532000001,952081.7004,954823.6529999999,1151643.4848,959780.9556,7632215.9712000005,946976.1947999999,724474.1087999999
2025-05-15,495831.85020000004,513802.06848,500567.85756,521328.22884,505968.39,539597.21184,495220.54644,529873.1856,493586.1144,516302.29548,532578.12444,523165.82940000005,531826.992,515716.52076,527901.51384,506655.82404,533372.8629599999,502979.8582799999,528607.2430799999,532554.0328800001,516159.33696000004,520856.93519999995,492314.77080000006,506678.1444,524005.13628,530170.7299200001,530700.0011999999,534153.13164,549052.37208,483539.99111999996,521611.39295999997,520990.90488,527515.9182000001,552421.4979600001,501659.53235999995,506354.44356000004,500861.48039999994,518187.44195999997,504556.98876,494542.13364,510770.20175999997,523747.36728,517048.28819999995,528909.13548,511349.35283999995,511604.82252,505509.70536,527043.618,496747.97748,526097.70432,527312.1567599999,718590.7008,528066.37692,4136456.4364799997,505429.02936000004,342268.1568
2025-05-16,274079.98944000003,290384.83044,287793.93744,303943.40424,288056.62152,317795.76071999996,274632.24312,305447.22864,268044.12648,280627.23672000004,308997.89388,305758.08395999996,312781.88664000004,298290.33216,307408.24404,282244.5054,305236.27764,280920.21372,303689.48652000003,312043.82220000005,291346.10388,305773.66728,265043.32056,284750.20368,300177.23796,309382.95816,306294.91631999996,320058.3402,330301.0224,256185.38952000003,303095.72844,295471.94364,312671.74932,345158.86751999997,276726.04668,288751.30344,281600.32967999997,303122.92932,283705.94196,267960.7818,283734.792,303765.29928,300177.39132000005,317338.08048,294792.21864,281114.00676,284671.60344,312872.07528,272379.40416000003,319949.3844,310468.09248,400499.0784,307832.10731999995,2371296.75552,283194.63756,212901.43680000002
2025-05-17,211059.71496,221644.41912000004,222060.65868,234587.4264,223518.75696,254124.27863999997,206985.05315999995,231904.69452000002,200652.33492,205657.59276000003,238717.27404,241203.53232,246446.93124,231146.09171999997,236761.2612,213941.54592,234316.99871999997,217023.19415999998,235972.17324,241771.34232,222953.73228,235835.7282,193873.9752,219469.29695999998,231849.42983999997,244391.44715999998,239591.6334,254476.05839999998,260647.63092000003,185895.15552,242453.36664000002,229786.4538,247613.9814,284702.77223999996,207351.78228,227037.54708000002,213290.37612,238464.76572,220992.19199999998,199926.99396,209665.28376000002,233215.85556,226997.79768000002,250651.74599999998,227336.65739999997,211354.31628000003,217923.39684,249146.29080000002,205688.93544000003,257181.21432,247890.73896000002,300506.91552,241352.71704,1833278.6419199998,215676.28512000002,172885.61376
2025-05-18,196932.52440000002,204323.418,201622.85856000002,213987.70296000002,202137.52392,235664.69400000002,185132.79,211543.04304000002,182651.03424,179946.7002,217464.94656,222262.28064,229819.58388,212269.49855999998,212837.41332000002,196212.80916,213519.62016,199484.54712,213127.76267999999,227361.18852,201890.07,216507.66696,181521.28188,200205.2106,212711.65164,224793.13104,217376.61768000002,233068.104,247876.41707999998,166231.27044,222489.55367999998,210190.25772,232759.71107999998,267025.83336,194471.90532,212736.02184,194690.02211999998,222564.40847999998,201627.32976,185139.3456,194201.08668,217629.65952000002,216133.38432,229919.71067999996,211519.42344,190489.3416,200167.62768,235400.4504,186368.77008,233846.07012,231824.77668,270597.7152,223404.46056000004,1686537.6768,197818.82964,163933.10496
2025-05-19,191023.62840000002,198528.66503999996,191811.98736,210203.29872,196648.98336,228543.77879999997,181431.37728,207582.80184,179158.60583999997,174291.6744,211499.44128000003,216546.06744,222610.68864,207276.9372,201358.45944,190860.04512,209331.58536000003,193614.29136,204062.80752000003,221488.68312,195924.20832000003,213165.52488,174856.69584,200674.46736000004,207741.66336,216013.27536,213448.60152000003,224358.00552,237929.73696,161111.20968,211657.10184000002,207715.05648000003,234668.22552,258459.42240000004,191461.88160000002,209650.37975999998,190027.50336,214270.30008,194800.91543999998,184130.7012,182540.142,211446.38520000002,211166.09928000002,229806.70272,206172.40824,185629.98312,197445.63455999998,226416.44448,182111.69736,227568.02688000002,227671.97688,261208.55808000002,215722.03608000002,821012.8291200001,191622.45168,156049.51104
2025-05-20,197015.52888000003,192787.47144,192598.25112,208286.88624,195395.14224,228980.96496,179103.70728,201461.74632000003,177264.4068,177307.98264,209005.25472,211840.38216,221373.88344,203320.48032000003,198280.31903999997,182952.12312,206615.79791999998,190612.62792,203652.55224,219128.28696,191161.78848,212383.17719999998,172776.64824,199553.17032,204165.56952000002,214678.57896,205920.66888,217124.59752,233697.71592,158033.04768000002,200239.55352000002,202763.5956,228932.8272,254300.16528000002,183257.66592,195630.53904,183863.80296,211054.22207999998,191572.8408,180517.66272,176941.57319999998,204538.56480000002,199858.90535999998,225042.04944000003,199299.13920000003,180071.86247999998,193532.19192,218923.48440000002,180376.86528,224095.01039999997,221283.59112,255416.90688,212382.77544,804907.92096,189434.87496000002,156485.39904000002
2025-05-21,215233.00776,189892.98288,186701.44247999997,203332.13352,197604.35784,219073.67352,174995.08272,197750.53368,178229.3112,175414.84199999998,202033.79640000002,206808.1848,220505.86800000002,200763.45936,195750.46224,176548.97376000002,204699.89952000004,186618.81600000002,202564.09584,215114.74776,188235.35352,208866.04703999998,169012.40328,198906.04080000002,203817.13344,214722.5328,205455.26448,220849.25832,226567.37663999997,153668.40048,203964.22728000002,200564.8776,229093.36271999998,251745.9372,181999.1052,195973.27055999998,183795.54696,210750.54335999998,195141.12840000002,171045.88992,172033.12871999998,203680.07064000002,195581.65392,222328.00295999998,195161.65488000002,179548.5312,197442.16992,213507.60192,175007.2716,228564.42623999997,222538.94208,254704.55615999998,211552.59456,797584.54464,186205.70304,152242.08768
2025-05-22,207034.74936000002,187351.72776,180830.64672,203987.79720000003,193788.92304000002,225245.44800000003,178488.27143999998,198723.58127999998,177815.4768,173545.42464,204481.95767999996,207417.05423999997,217802.47032000002,205921.71432,192531.47472,178793.87472000002,194382.91224,182508.0444,199119.46824000002,212935.01184000002,193265.37144000002,202080.18672,161108.71487999998,200186.79335999998,199367.83584,216812.24208,205815.08592,224167.6728,229710.114,164355.52752,205264.11312,201773.38247999997,229165.02071999997,248609.5848,178984.1016,190747.69704,176941.94040000002,206748.06767999998,189920.68272,166142.52143999998,171463.09176,197843.98608,189897.33096,232915.64904,192526.85232,179845.43184,190191.01104,214271.54855999997,174681.17208000002,225875.088,225060.15024,249501.816,209347.94952,792819.1007999999,182028.48768,159024.71232
