date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-05-19,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,7.75778523732e-11,2.708780832e-10,7.75778523732e-11,6.206225946048e-10,7.75778523732e-11,1.6116388127999999e-12
2025-05-20,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,1.6484574241440001e-13,7.259602752000001e-13,1.6484574241440001e-13,1.3187663690688e-12,1.6484574241440001e-13,2.7316740672e-15
2025-05-21,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,2.79408049452e-16,1.23047856e-15,2.79408049452e-16,2.2352649750143997e-15,2.79408049452e-16,4.630096512e-18
2025-05-22,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,8.672921639999998,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,4.735873375848e-19,69.38337311999999,4.735873375848e-19,1.360458288,4.735873375848e-19,7.8478593984e-21
2025-05-23,365.02625484000004,1387.400832,11.60577504,21.429537911639997,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,211.4434152,8.02714717008e-22,2607.3376113599998,1317.6166859999998,8.02714717008e-22,8.02714717008e-22,2430.979884,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,1278.171036,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,13.00938408,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,1019.3302223999999,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,43056.15156,8.02714717008e-22,8.672921639999998,447.50199599999996,1135.82996064,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,1923.7353854400003,236.05856999999997,8.02714717008e-22,8.02714717008e-22,8.02714717008e-22,75.15546984,8.02714717008e-22,8.02714717008e-22,344449.21248,15.162128639999999,9026.894186208,8.02714717008e-22,1.3301859743999998e-23
2025-05-24,1593.2506624920002,4485.931146000001,1252.6141682124,2216.25908437428,1.3605747145920002e-24,1562.01156,4426.1595288,3775.8867951600005,2206.82162772,3609.9595036799997,2193.56972532,2854.713491964,1.3605747145920002e-24,6032.38353912,1.3605747145920002e-24,373.2062470704,309.18231582479996,4585.24192716,732.80739528,1.3605747145920002e-24,211.4434152,1.3605747145920002e-24,1.3605747145920002e-24,500.8906296,745.81677936,318.5127464544,499.0419612,1173.9158280000001,580.8804516,570.028812372,1.3605747145920002e-24,1.3605747145920002e-24,516.3878087999999,621818.9462880001,1.3605747145920002e-24,248.8151994552,1375.34504904,6.654320956439999,1.3605747145920002e-24,1.3605747145920002e-24,1.3605747145920002e-24,1.3605747145920002e-24,220.11632279999998,3946.7392614,2467.607775768,1912.490934768,269.4094776,1.3605747145920002e-24,2970.619365312,820.6929482400001,1.3605747145920002e-24,1828571.6736000003,1256.69896632,107197.54453439999,1.3605747145920002e-24,2.2546209600000002e-26
2025-05-25,4029.3483696,558.6963109200001,5469.16476816,1166.57294688,4.1705258680800006e-27,13634.349753600001,1448.91100296,1461.65864472,7843.3869024,2286.3323088,2410.23984264,13.849607696400001,4.1705258680800006e-27,26.275235457600004,4.1705258680800006e-27,4844.61458784,1226.34261576,514.40239728,1778.4192815999997,4.1705258680800006e-27,944.8193397599999,4.1705258680800006e-27,4.1705258680800006e-27,2978.8695540000003,99.81399916799998,1279.71482472,425.592455472,5263.608469680001,2595.62152944,21.483790488,4.1705258680800006e-27,4.1705258680800006e-27,2380.74328656,2832.27507792,169.889177736,1206.7560252,3405.7612511999996,0.0203972750748,355.242672,4.1705258680800006e-27,4.1705258680800006e-27,26.980116552,1180.5499439999999,6557.16212496,8890.4181744,9.517137996959999,7068.8000376,936.174839832,23.9273789832,2071.417158,4.1705258680800006e-27,30493.974528000002,2362.1656104,7799.0367456,0.46494201808799995,2.1597056351999996e-28
2025-05-26,1962.59342688,278.67456863999996,489.48587928,2644.93169208,3509.0901864,2204.08626312,3428.1045936,2819.9728367999996,1295.394596496,233272.081656,7.929519364799999,70.2110014416,1.372073595552e-29,731.69241192,4945.67316864,1629.98169912,2821.9493836799998,1360.6824311999999,3025.7699904,5375.792923200001,33.1171882776,1.372073595552e-29,2671.10236656,756.8997264,1181.1109335840001,2274.42706488,228.01814798399997,2333.8161936,189.49028976,0.433847600928,70.1654400864,1.372073595552e-29,1171.80390528,24.066948743999998,2631.50471088,2957.686164,1495.83566808,3819.622251180431,2290.5945071999995,6707.9252736,4616.2217304000005,10958.5553616,26.2580264136,1083.3419736,512.079880824,0.0313107137712,4635.27367128,968.199265296,10.444976136000001,6.814816843679999,2067.761142,453320.064,2875.5325512,25693.8580224,42.090566976,3.6606290688000003e-31
2025-05-27,6.84068774256,200.23388244,3009.58835688,1880.7502104000002,128.1841132392,1457.6935910400002,749.648331,47.148741036,7166.553818399999,18328.303512,0.01344027028464,6542.783532000001,2.3256190454399998e-32,2813.1740208,370369.22544,2948.0822639999997,536.0103251280001,1761.40595952,5941.406455920001,2863.8300038400002,1680.8010190682398,2.3256190454399998e-32,11.555744195519999,4240.06350192,1069.317349128,1074.116728944,7853.937912719999,3791.8183320000003,1154.74920408,0.000735357224952,179.235049968,872.5333499999999,2243.6325216,1765.82240784,421.35349543200005,2653.8695992800003,3903.3398232,5169.5509176,216.18052092,1784.82273984,1710.1320328799998,8470.9213776,0.0445064812488,5171.748156,1134.5437476,5.3070613473599996e-05,3589.4970482400004,1681.0864416,0.017703887256,30.020349513600003,2747.48663448,708662.4768,3264.346872,38539.0610208,56.404063152,6.204644928e-34
2025-05-28,6167.1044520000005,13816.3864968,80917.730568,134212.9630248,0.217267790184,466.913281824,2333.58726276,18470.610569520002,4862.433779999999,2896.7077008,2.27808118008e-05,156.785871456,1438.3023984,13477.2761736,6431.0201424,261.47065930559995,3050.4051316799996,2050.04678328,1954.08202248,1790.0616060000002,928.0387188,1626.8337863999998,0.0195866013708,18.33495580656,13293.4942152,2438.7646471199996,480.94129727999996,35.534472552,2359.7381052,2890.190808,1263.69977803128,4649.6337552,69854.73912,6242.254610399999,1607.59483056,2596.50510984,7156.483691039999,2713.96361376,4294.3224168,770.7840616799999,4673.627208,4985.54925048,1869.3310075199997,2928.03852672,400.3053264,1888.446528089353,1914.84897048,3676.9365936000004,2850.0339909599998,731.7360072,104.0989074192,475332.65855999995,4758.349773600001,34980.306624000004,277.63359984,1.258946496e-34
