date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2025-05-09,55729.747116,57494.90538,55560.104712,52354.44611999999,51271.556904,54597.329424,51391.19142,58853.285099999994,46261.87192799999,52965.335699999996,51622.181064000004,52799.672124,51105.525804,54161.811107999994,57360.63762,52522.466688,55119.374207999994,53632.522116,54746.849592000006,54506.533716000005,55599.380207999995,51787.632851999995,50695.487927999995,58306.248684000006,55768.3488,55430.371007999995,57676.999211999995,51295.388724000004,53193.598344,50537.321171999996,51103.440864,52956.34793999999,50916.921732,50501.900735999996,51465.070655999996,51777.486468,54309.428532000005,52115.353776,56244.90193199999,51782.485248,52312.10309999999,52186.167971999996,51989.946552,53335.930140000004,50981.819903999996,55221.824843999995,52273.848203999994,52361.295912,50113.71752400001,50858.702496,55819.075968000005,68186.494656,55370.90502,425878.548768,51014.318292,35711.077824
2025-05-10,60817.570955999996,54154.668959999995,67702.717188,48732.267924,47512.000116,58575.274848,47233.006848000005,74192.33350800001,29159.973756,56845.902924,45814.648140000005,52864.954128000005,45626.451552,53789.82659999999,80218.462536,61340.042124,67901.210064,59898.204,61678.391328,59779.999079999994,72931.196772,52065.17168399999,49580.266968,72115.518996,66759.91812,66999.801672,81465.01851600001,45364.5873,54721.845755999995,43706.390832,44855.198496,44663.544936,43287.187104,54062.174628,47848.85924400001,57756.663468,70024.052448,48220.648488,67580.342604,51786.868535999994,51208.91442,48732.123096,49093.729776,53935.987104,43744.651344,53028.560952,52614.54036,53622.396792,41036.663016000006,41800.698756,70129.99278,85562.63712,62377.499304000004,443699.037792,47796.286032,25020.619199999997
2025-05-11,60177.612744,53584.188012000006,72328.24400400001,46512.861984,45288.163584,57544.98811200001,44546.61366,77772.701664,23676.234768000002,52506.933588,51494.304852,50892.774011999994,49859.888796,58564.53673200001,80422.147944,54981.860400000005,73663.609896,56274.451272,60711.485688,60758.267832,63789.137063999995,48345.690024,46893.349656,66145.62632400001,65223.038484,66137.48128800001,78374.52658800001,42489.672336,55247.930712,39838.732956,42444.859248,40644.585432,39755.40642,41765.423364,52426.238580000005,52771.983408,67183.674048,59172.863904,68613.22792800001,48666.011328,47683.610172,45189.949788,48036.60342,52657.487424,41426.718192,63608.155092,50455.771559999994,48317.071752,38393.670384,38955.882528,66531.929688,86058.53424,61932.417912000004,432744.80947200005,46033.173936,20881.329120000002
2025-05-12,58951.32804,51410.22804,68055.925464,49057.204392,41250.487896,72198.11502,41733.576,80437.066092,37388.146968,49958.76592800001,47777.91976800001,50174.67898800001,54535.889736,73616.464548,82304.98603200002,62945.856216,68947.070508,70870.519296,59090.577300000004,60120.77148,60247.11193200001,53893.287899999996,42913.73412,60922.042164000006,81377.84826,64252.376928000005,76380.570216,40627.882368,54376.794288000005,38845.315044,40543.133472,38593.686708,40978.701684,39540.299904,60711.18156,43636.32486,60668.716824,49063.264704,2677145.377932,49108.369716,51145.225739999994,80282.5074,51229.387548,58804.68186,45024.099264000004,53938.484604,48922.537356,44950.799448,37268.7831,47742.6069,64366.859844,14711059.296,63116.796023999996,853071.046272,44055.897948,0.0
2025-05-13,62658.76575600001,65541.16976399999,127775.16504,305890.35588,42787.981188,145806.95627999998,43638.503436,344433.809196,391993.243992,78054.742368,120559.100004,99058.433652,95883.94764,127309.2174,212948.51616,613399.50756,64400.400432,127225.01314799998,294525.18215999997,566794.45656,80321.50328399999,94954.68496799999,132885.50796000002,809413.9311960001,105369.62565599999,68489.68143600001,473304.54492,63969.31843199999,173288.09843999997,156542.817024,389846.813004,97920.085032,114112.49544,86024.373192,138184.73748,4091146.68456,198030.08930399996,160221.824604,8221010.976,62170.9425,282614.38542,130084.39403999998,120665.44728,353371.93056,137903.38884,200135.36916,293788.391364,237344.86566,46404.478044,3081023.514,186066.61848,13687885.439999998,294109.33302,3877222.75776,78766.067736,0.0
2025-05-14,58826.70316799999,63871.67844,109462.30164000002,379637.53272,44825.988384000004,153087.39396000002,51438.392064,281592.06552,255457.57752,67665.76596,94128.643512,80962.161336,68599.843056,72628.831656,123046.35156,403129.10844,284165.07912,125945.13852000001,181320.88356000002,355934.6496,104736.68766,67053.994884,107101.97136000001,691891.8944400001,92247.71724,67297.35603600001,332875.3752,54817.877196,106106.51592,166138.69931999999,580187.43828,75866.790348,72322.05582000001,94223.18142000001,75097.347696,4149799.884,358422.48576,276589.3122,2089601.6256,73720.72278000001,248334.89867999998,72241.39656000001,72525.31279200001,194593.23684,70612.9974,378955.53432,204025.16736000002,269918.73108000006,44860.143599999996,891512.79156,137390.66964,7039215.7056,275360.91156,2427732.5875199996,72710.042148,39044.356128
2025-05-15,57367.694447999995,53012.071943999996,76702.80247200001,153103.98816,40696.165152,84062.58192,43187.689512,136192.43448,92493.93348,54889.771392,57767.533992,58620.63743999999,52013.585376,55668.114216,87652.74815999999,152055.01008,637129.53,75332.666304,94205.89872,148311.89208,72378.89244,49831.570224,56675.963736000005,248737.41143999997,70941.263616,62987.424336,150200.7516,44186.95692,65883.860784,75747.46968,203679.31895999998,51710.08118400001,47508.424776,54423.80064,53491.93279199999,1278261.864,148859.47152,113127.27192,676623.94632,55226.550816,107102.95740000001,52463.17728,52693.07364,94152.29832,50554.117439999995,144411.33816,92494.37822400001,111880.64433600001,39325.657248,294626.19023999997,85239.73656,1767791.088,123675.91272,542423.088,53747.605728,38908.84896
2025-05-16,55718.85391199999,48187.386,64095.774336,73445.606496,38716.588008,62067.893760000006,40534.212672,90033.11676,42550.727976,47809.42272,44731.691856000005,51032.59847999999,43822.754568,52257.026016,73404.298008,73076.75495999999,246516.75864000001,57434.778,66424.84358399999,82839.58992,60771.673224000006,44207.615808,41675.406984,108158.54097599999,63088.538256,60554.410488,91941.01775999999,41209.787664,54219.93573599999,46549.254960000006,82129.01471999999,45110.291256,40313.757456,39345.27372,46387.004400000005,368692.75224,80447.21906399999,63045.83721599999,230121.85536,47573.9244,61112.782584,43641.9792,46366.15953600001,61406.23888800001,41591.092464,69570.83196000001,57846.009816000005,60939.868968,37225.830744000006,103391.75339999999,67134.419352,555382.2844799999,70441.21583999999,287095.75632,45318.11436,34658.483904
2025-05-17,54178.472808000006,46601.856576000006,61494.161040000006,51192.673272,37147.737456,56275.123680000004,39275.268768,76764.24108,27611.024255999997,45447.256656,42919.48296000001,47695.89139199999,40375.692431999996,48343.916015999996,71049.578976,50303.329344,106743.52368,52435.34568,58081.418496,63689.21935199999,56198.33892,41772.936816,37742.173992,70243.01424,58900.769136,59672.62418400001,77396.68713600001,39765.692232,48938.663160000004,38815.466111999995,48731.310503999994,39398.025456,36946.597608000004,35162.914752,43656.04512,123836.61239999998,61722.476064,47994.15672,109279.04832000002,46642.56479999999,47707.873128,41555.830464,43719.611976,52134.914304000005,38389.173048,49504.011408000006,48270.81168,49264.34191199999,35184.016656,52277.93438399999,62263.809432,169259.13792,58657.861584,213389.341056,41924.683944000004,25285.257215999998
2025-05-18,53280.85305599999,45263.9988,58721.644440000004,44997.482016,36684.145728,54657.548495999996,35643.650832,73990.08482399999,30005.821224,44241.925248,40158.173087999996,48402.526968,39407.160312,48827.215584,67564.56672,45706.963176000005,70949.002896,51194.907360000005,54619.71480000001,57248.67952800001,56587.87353600001,41785.873488,37191.463416,58965.629616,58853.331216000006,58966.658855999995,72223.021224,38270.214072,47757.76632,36330.477912,41548.114728,37171.373688,36019.443744000004,33818.69491199999,43904.19672000001,59871.046535999994,55443.58934399999,44818.512839999996,80416.270584,43380.019152,42662.474279999995,40342.921992,42434.66772,48879.39276,37675.610784,45900.980208,44550.508248,50165.56152,34859.075544,38687.105952,61526.312640000004,83683.43711999999,55957.489848,193927.40928,39536.118144,27735.89904
