date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-10,1005560.3811600001,960034.5828,1034772.5267999999,970904.5160399999,982572.0876,981395.7461999999,1012283.5463999999,1012591.908,994295.5416000001,978246.6227999999,1037930.4198,995176.1628,1010672.7361199999,998690.7139199999,992501.8181999999,1004679.9694800001,983543.58432,973106.7559199999,1003454.84016,1010207.50128,1041270.3197999999,969909.9192,986659.6456800001,1032565.6926000001,1010989.3824,1041668.8452,1013013.3995999999,1063213.2684,964200.42144,976475.1042000001,970560.5759999999,1017130.8834,997815.07152,998635.4892,976569.28884,977707.4403600001,986572.68408,976890.1157999999,1038306.3483600001,1009159.5859200001,985389.56676,1039449.61368,1010142.4572000001,978291.8380799999,965944.2888,981360.927,969681.16872,1040622.3846000001,985666.22604,967013.0136,972526.122,1817053.8624,1013241.2796,7982435.28672,974775.31272,543326.3999999999
2024-09-11,1797327.0359999998,1472210.1971999998,1741499.8704000001,1487299.4604000002,1602564.3287999998,1541415.96,1650049.0128,1667772.7632,1535859.3924,1473550.2504,1717723.7352,1844069.4144000001,1632451.4712,1729639.3752000001,1609932.4992,1617670.0728,1472184.3204,1524864.0312,1638511.7724000001,1717621.4052,1610025.4008,1738938.6395999999,1611985.266,1716468.1272,1482284.0052,1588078.44,1709467.9235999999,2482027.4016000004,1402599.888,1419669.6228,1525532.3567999997,1508987.7396,1651587.3863999997,1560090.8879999998,1469630.358,1562520.51,1497067.056,1501744.0392,1953173.952,2191977.8172,1615608.2772,1862007.2964,1619672.7492,1503294.3360000001,1983128.3136000002,1589755.7448,1495206.0864000001,1890073.8396,1468404.5795999998,1527760.7856,1531768.4388,2903822.784,1714815.5652,13136431.910400001,1506920.7114,1147542.9408
2024-09-12,1185239.0772,922520.73744,1034968.3902,880300.4767199999,971345.7684,1025599.1472,981928.602,1061999.9208,973904.2128,840562.6554,957125.4624,1548541.1412,1038074.0759999999,1067617.2492,955312.9632,1258045.4412,933178.0662,1004554.4346,1372684.9572,1557406.9368,1117307.844,1808983.3032,1416061.1808,1238836.4208,891079.3735199999,1073875.6818,994290.9839999999,1571714.5499999998,810960.23016,853162.44948,1163820.2688,1106640.5598,1206264.879,1163701.3392,784258.34256,1253244.906,991659.5856000001,936820.4579999999,1272349.9548000002,1698652.08,1140021.1728,1130498.6453999998,1449205.7652,914155.3965599999,1790386.0055999998,996563.547,1022875.29,1199824.3961999998,906322.4244000001,1047413.1546,1026026.6868,2014182.2016000003,1221997.9248,9027119.347199999,962641.5732,520393.03199999995
2024-09-13,731566.27764,536287.61016,606459.744,496514.71259999997,578229.7557600001,681034.95036,751022.78328,576059.0724000001,630387.9237599999,424920.8214,515946.26268000004,1212323.9004,668182.7646,613952.3984399999,525825.60696,610114.93056,607793.5904399999,564815.84364,1471975.2972,1540763.4564,734883.7752,1357113.1067999997,1538541.9936000002,621484.99344,510751.04579999996,791769.7220399999,621962.8621200001,1278872.8847999999,572631.0692400001,524501.109,948762.1692,1118785.6134,641331.54972,932324.6070000001,383500.9854,803926.4903999999,659478.8901600001,685294.96716,768360.1950000001,1272763.3248,860455.7154000001,684135.1346400001,931880.5002,581951.8591199999,1215144.72,617778.0252,616334.57388,664156.56996,549475.37892,740563.0362,544867.7760000001,1596392.6688,829693.5408000001,6136150.71456,571997.12436,321073.40735999995
2024-09-14,468059.56919999997,329529.4218,443023.81056,508068.774,421151.68836,518835.6871199999,506754.94103999995,440064.57816,576035.9388,317898.81972,346105.6506,984727.1628,382402.53144,526542.1956,546499.6830000001,514328.64516,383523.71291999996,365983.85628,991210.257,1273120.146,671455.63224,930982.1454,1261202.8644,502459.6644,427788.8845200001,504555.6257999999,517585.33008,1172401.4196000001,497894.20416,350382.36527999997,900850.6368,704117.59812,376188.89076000004,722840.37228,335815.39116,591947.6706,306359.16336,503497.83276,495213.31152,1161636.5898000002,849362.9759999999,447247.09764,638872.40052,802931.0706,927731.5127999999,536520.4668,429264.21744000004,480960.963,439400.43971999997,644274.9396,408506.34312,1433025.6479999998,705637.14732,4766135.95584,419665.91832,220478.48352
2024-09-15,314844.43176,244679.59224,427210.68383999995,1576422.3672,442330.7270399999,602021.40192,352179.99936,577855.84356,955521.4788,215016.53364,252297.92196,949506.4404,258695.424,624160.0573199999,443194.9344,618731.84016,279626.00436,307893.13704,726305.96052,1301657.3424,615077.7227999999,798801.1776,1061871.8382,379460.73024,488019.25116,339502.24548000004,476591.65452000004,932335.4232000001,424816.95456,361436.27436,646830.55008,346901.61924,314078.32836,603707.2398000001,257099.83848000003,564328.7064,252855.47304,352228.93955999997,457622.76671999996,1214740.557,841272.8688,315013.19256,598014.1602,785376.675,815728.5738,1559589.66,357420.17663999996,702055.2744,412535.3382,598808.52396,527338.6275599999,1936069.7759999998,707120.226,4685743.1663999995,342884.23956,193752.25920000003
2024-09-16,644002.93296,241063.50384,589146.36984,983938.3632,460958.06159999996,615526.3872,300554.98632,529296.7248,921039.8651999999,178606.18368000002,258727.98168000003,1002560.8572,199275.21288,618445.70496,322631.64648,546320.27448,285383.47248,307045.14696000004,1050042.744,1203849.324,577821.6324,752355.8208000001,1018184.5584,359182.59624,517811.71752000006,348367.46544,491307.71184,708307.62336,432254.80872000003,494806.94855999993,507712.08456,296899.57944,292393.83024,596274.38496,213572.87496000002,566978.82552,280133.84736,329810.30279999995,495374.93136,1201593.5712000001,793403.964,285952.23504,513905.62320000003,673715.6207999999,856070.4456,2228702.256,330594.67656000005,516905.27784,398511.95184,673001.23752,462651.05663999997,2864994.9696,689506.5168,2311605.7516799998,323680.67856,161602.12800000003
2024-09-17,550899.01008,234499.57272,621672.38424,589070.78928,380223.20592,547447.1054400001,234593.16120000003,451207.88207999995,822606.9782399999,173504.34576,209072.19096,995447.448,142348.57056000002,451042.4628,231780.582,492080.34384,296476.97112,314970.70752,1036181.5487999999,932411.5632,529093.38888,729559.116,1039566.2904,339569.36424,488665.95839999994,373259.90376,535722.32736,612146.47968,413986.65192,434263.09248,465559.82279999997,366793.66727999994,292246.34112,659573.1612,161753.01048,554345.46072,191659.02264,324975.85344,456663.08736000006,1131375.2976,692907.70464,286762.89384000003,420710.33447999996,651177.48312,960915.0312000001,945790.4088000001,292806.44424,317946.46608000004,393324.62544,671005.1448,416287.81440000003,1230707.3472000002,632466.37512,2028074.31936,314532.70704,128490.89184
2024-09-18,531763.9264799999,226610.32392,676833.1639200001,620054.03448,307321.938,509418.12384,206271.89351999998,390278.61288000003,531590.78304,188976.77784,173197.58256,1003514.4432000001,118323.5148,365782.50648,209125.12608000002,498808.81944000005,306799.69752,336485.2428,820360.5048,791894.9447999999,519621.44759999996,739476.5832,1052002.296,319874.43672,467385.94943999994,373299.14879999997,565872.7176000001,607949.51976,416564.3268,326106.41040000005,446881.26384,454926.21192,298923.57504,733604.8608,129395.94264000001,558795.88368,100471.14288,295466.10624,379795.8888,1108062.6768,683127.12528,288759.58272,399198.37608,507159.42480000004,879545.8548000001,634319.70048,273257.90208,229611.21192000003,401070.12623999995,619076.15064,351472.50648,1110070.8287999998,604448.58744,1880351.8416,300424.92408,79758.71712
2024-09-19,1050901.9596,228498.54839999997,676125.9756,867435.9983999999,440627.74416,524674.76976,215258.98392000003,365246.5392,430522.68960000004,226228.00824,156521.22696,1010535.4907999999,136047.59136,350274.63528000005,200542.15224000002,508742.21448,344948.29128,335855.53152,694935.1908000001,776278.4688,541011.62304,766260.1512,1048034.4839999999,330615.66744,468532.52927999996,393877.79712,589143.70224,626713.9063200001,520528.18967999995,306283.22640000004,470445.948,474693.06743999996,321773.94935999997,998789.6808,158002.65648,587033.55504,76664.818008,291395.1888,355771.48968,1109755.7064,707416.9992000001,299582.12448,363442.93056,473495.31071999995,873099.6588000001,529733.34288,276606.48960000003,222394.77503999998,409159.48391999997,617002.1078400001,363518.94096000004,1139514.696,621858.006,1969488.9503999997,315981.25272,72741.57696
