date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-15,325687.07232,528926.45652,275513.83415999997,270790.31052,280419.5862,271120.01184,287788.77288,287708.55371999997,269884.15488,281137.03128,266297.11632000003,290704.08816000004,301749.16176000005,444185.64108000003,283373.60328,285555.67416,302262.61212,551372.70132,271365.89544,308157.05664,276768.65268,300959.47547999996,350871.91092,291969.20772,274819.40604,302255.16768,281314.80143999995,262846.5228,268235.32967999997,275684.4072,303797.54052,284927.48784,281961.84348,259306.76987999998,284613.19272,321299.01503999997,271475.04024,282543.61355999997,282816.87624,265407.01272,266228.71668,304143.58872,259571.45412,273672.16740000003,314205.73488,289568.18412,276036.08544000005,276752.35548,269295.39612,436355.18424,302787.86364,759760.56,301317.19091999996,2411998.24896,271863.06588,183911.62752
2024-09-16,385038.14076,274294.3878,194439.39732,172492.87716,196815.48479999998,168450.31944,141958.70136,219413.8638,161377.76664000002,198335.33531999998,143925.57575999998,263827.89072,275552.20332,237424.24835999997,207231.99948000003,251969.22504000002,264556.09044,282554.73432,175532.94972,284419.90728000004,183063.37715999997,220458.13092000003,331453.31112,201354.83063999997,177765.53220000002,210229.60752,206651.29104,164679.72947999998,188309.72879999998,184525.1118,187502.02812,195783.831,220365.80928,143842.84236,211683.2778,239611.86504,171750.40956,214192.89432,180977.81399999998,145934.78724,179490.15720000002,262578.85992,141141.08844,174890.3292,270386.53416000004,228064.18644000002,195893.37864,188504.92044000002,166230.657,278126.73864,258910.23384,408938.80319999997,245485.12968,1697876.79552,175512.76776,105705.80352
2024-09-17,380491.64208,199395.66636000003,351649.68588,147685.8636,180199.19016,147905.22887999998,90266.97402,205698.54528000002,132337.05912,184977.59616000002,113508.45468,246402.95471999998,242727.48036,165231.83412,207986.51664,210731.04504,260661.12876000002,167603.86187999998,153582.27804,328072.75992,243733.20875999998,201339.79596000002,336251.27376,176990.157,148362.51708,185368.60692,181080.59544,135408.8556,193126.21776000003,157959.16056,153763.16724,170296.2576,346559.48063999997,115091.22384,215003.67732,212206.46976,151108.13628,529901.32284,153685.16748,115488.92519999998,482146.5114,258907.20984,106657.80948,149709.99528,268195.68828,203879.02607999998,170061.48072,165914.21808,140139.04608,228873.00059999997,248162.25744,1010421.1296000001,230895.65915999998,1672546.8124799998,151538.48820000002,83335.72032
2024-09-18,340857.98676,235585.42847999997,645367.85964,148164.62328,189784.23552,149489.83404,122872.83768,431579.4048,142518.93839999998,210153.06900000002,128775.59172,265063.90536000003,268542.33804,150565.62744,238733.53344,236175.85044,285718.62888,145625.6124,149066.70732,819429.4368,452630.6578800001,203874.2784,380676.93984,174190.38228000002,161650.77876000002,195937.21152,326065.96656,120599.93232,167216.8806,157429.25532,150761.21328000003,178331.03964,273917.20752,120298.39848,213704.92548,216533.50704,151922.4012,290814.6402,212604.52427999998,112642.09704000001,344849.86332,268200.79236,121424.57388000001,152651.21976,277247.90267999994,203305.11948,169233.76224,163074.15071999998,137180.04048,239747.35536,252807.2316,1086208.5312,265014.8658,1865975.7974399999,150637.71096,105824.42207999999
2024-09-19,348669.05328,613355.8874400001,315176.30172,152439.99768,256646.03328000003,146022.15708,111031.59564000001,661957.63812,132917.58936,212847.27264,124182.47808,276615.11016000004,271720.03176,152681.08176,319555.97927999997,223856.03988,336607.85412000003,192257.12232,162619.53767999998,429183.98964000004,518150.85696,211493.83607999998,389770.57548,175977.02844,151370.88624,197822.37744,253854.73764,119630.64851999999,149285.92896,155933.40888,146761.08336,168329.66832,307274.05296,122996.73528000001,223039.62144,217310.43744,155146.60512000002,229423.49928000002,925823.08044,113453.12304,190929.13056,280397.45915999997,112550.56812,164212.55928000002,285591.82824,225079.46064,210179.49120000002,163142.35056,161259.05952,246561.76548,263427.67296,1574939.2895999998,277395.02136,1988474.19264,153814.64004,102619.07711999999
2024-09-20,340668.9522,424002.34944,225530.84664,153280.67508,240700.14432,159230.06136,102699.04355999999,383845.79592,138868.3062,240952.00788,118438.15464,373997.6874,274013.59427999996,159168.31128,298022.274,227449.6416,305044.80335999996,171179.38332,156459.57731999998,368905.42692,329920.60860000004,217867.12775999997,382005.66492,207312.60744000002,153288.39816,194618.66544,233739.56484,124120.49796000001,155975.55803999997,162208.0566,154116.76032,172572.12108,243456.66395999998,128128.42872000001,225187.5708,220132.5552,161058.80916,243339.95376,878922.8967600001,119268.17567999999,168439.21812,284941.58184,168683.19336,156468.08016,296959.30883999995,215496.32688,190574.28576,172473.62184,205051.73004,245855.7144,269567.54208,1367935.2576000001,270926.23932,1873601.13312,159809.56884,91204.91136
2024-09-21,347771.65104,278686.29528,205414.218,171446.70168,212579.98344000004,156476.94264000002,89991.94176,321889.68432,194428.06056,250680.75048,125500.59648000001,323470.27728,283163.31216,179394.34823999996,257063.73624000003,228870.36432,303893.22528,157437.04752,161006.17536,337805.63568000006,348529.2948,227460.9924,385305.72048,196080.36119999998,159588.75744000002,208500.05015999998,214654.05216000002,126751.83696,170503.97616,166501.11816,158300.8272,182806.03368,212418.63359999997,119699.38944,234185.18688,227815.3944,165693.54816,237832.5564,408238.49448,134994.29328,170659.41624,301408.62048000004,193087.54512,170226.50904,309277.82016,218988.31464,193803.2676,172090.20672000002,168870.00311999998,251782.22952000002,281454.23376,485164.68480000005,264270.87864,886625.8444800001,168435.63576,88277.10048
2024-09-22,347596.47504,257603.72759999998,205165.43352000002,180251.68464,211929.86232000001,167174.99711999999,85615.715016,322167.7692,152129.20176,227571.77232,123864.48071999999,307652.42663999996,325871.77608,196211.35223999998,243243.76247999998,233719.79111999998,322896.01320000004,164552.68368000002,177585.73704,316652.96736,338662.16208000004,230246.76816,396185.71392,190553.31863999998,156325.95648,218300.55552,213120.13248000003,128964.48048,170537.03712,168976.98576,158574.0024,175353.17184,212436.40608,123886.52784,241143.45624,228229.37999999998,171903.60431999998,251693.35632000002,261484.69247999997,129028.71023999999,174854.37384000001,326063.96856,169627.338,168993.97416,358345.29167999997,216709.75008000003,193397.73408,173933.6544,171160.344,265249.08647999994,285298.8372,400501.80000000005,258005.60424000002,881466.5635200001,170122.4208,84885.4944
2024-09-23,352003.12344,359821.73592,325503.55224,190085.10192000002,217555.46352,201075.34823999996,90142.3296,532154.78712,141541.25328,221575.26456,120477.46032000001,309972.9816,315355.42079999996,188306.01791999998,240407.55287999997,246086.01144,330414.11352,162682.58159999998,171825.64127999998,310654.45512,319007.14703999995,235237.94064,400314.87360000005,191238.07752,155146.05432,350197.88184,218346.34752,183375.48744,167371.81848,167917.7412,170865.30096000002,218279.55167999998,261743.37191999998,131957.80416,248654.05703999999,233318.87352000002,172110.86496,261027.67968000003,238282.79111999998,114257.79432,185682.25728000002,331841.45232,137295.25488,277311.21552,327528.15696,217542.02831999998,212979.71951999998,171998.63999999998,323719.01207999996,733825.0447200001,287745.42600000004,1031862.0672,304498.24992000003,994020.38784,172496.21976,88291.27872
2024-09-24,357783.58368000004,486340.59744,266761.41912,170533.18368000002,221778.4104,209467.43424,89974.31831999999,607147.6499999999,139394.32992,225841.64688000001,120828.90312,310436.78112000006,320508.5544,197005.5864,277122.8808,241313.93207999997,325961.62775999994,165718.59551999997,169170.60816,305005.08312,457691.58216,234672.4764,421570.32984,205069.01976,159689.13048,652950.86472,248476.01687999998,149684.3712,169735.16088,170653.00536,181531.06128,192645.99144,320087.22912000003,135366.32087999998,251270.00928,235111.29768000002,181346.46983999998,404228.41127999994,236618.40959999998,108710.92943999999,188645.61312,324234.46368,125546.95224000001,212724.37296,377312.59296,231197.30856,231871.2372,178187.65776,262925.84447999997,806845.7411999999,294957.81504,944956.7999999999,311876.352,1063502.21376,175305.64104000002,88746.14016
