date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-30,293975.61768,88047.4187808,181645.99056,293281.20036,265679.13384,321551.94996,304039.78452,351178.83071999997,288022.76675999997,169079.67432,256055.31864,319070.69532,312321.53232,133395.95332799997,301152.60432000004,156430.47888,322412.55552,301477.72968,311522.98679999996,333145.67112,238540.45427999998,285232.45284000004,304599.45132,262599.46308,296197.51356,279668.79612,290721.15972,189913.65947999997,292521.58776,271116.00179999997,312890.03352,325666.04256,304911.65664,291807.0144,194704.8462,196884.90612,291645.96048,127408.019904,337955.15088,274390.90848,346024.30392000003,287379.42588,338608.93104,324076.05468,215608.73760000002,257779.55052,253638.04968,327188.9484,271490.00148,307858.31351999997,264891.60756,380790.59904,311718.402,2175279.63264,256917.43728,8078.626886399999
2024-10-01,295329.95603999996,9921.302874,150373.07424,294541.39404000004,257716.32516,329737.52916000003,311391.8964,373420.41767999995,285134.24304,125180.26955999999,242761.55868000002,327576.13920000003,320131.58472,74836.70946,308020.77576,113762.2536,332199.66132,304750.76148,319976.07984,348203.07648000005,226823.74704000002,284077.233,309875.18111999996,252911.8296,290380.6854,276162.95952000003,289579.23251999996,152498.51208,294185.87964,265616.54028,323591.73192,338511.717,307527.67584,292296.76416,162017.66124,165239.45892,291454.31448,68490.161496,356934.53736,269656.41312000004,364631.65307999996,287440.39512,361030.6998,338122.80143999995,188337.45348,246088.64231999998,240046.75512000002,339082.35444,262925.93304,315169.38864,260231.44212,385118.3232,319778.57484,2124847.8575999998,244436.71536000003,7990.627968000001
2024-10-02,295107.07967999997,9752.3104788,145880.80128,283927.43376000004,255417.5808,319369.25052,300160.5444,360958.6908,280936.45908,122224.28255999999,238716.14867999998,318454.71624,312332.49216,76573.289952,304143.84792,107858.65716,321238.57499999995,294700.54824000003,310089.98988,339104.37564,229433.03784,279464.08536,301307.77548,248701.32324,283099.62132,267941.97576,283058.29404,149248.27367999998,285705.58139999997,259176.15576,313182.50292,327557.74788,296045.89019999997,284359.52016,160450.67952,159505.06608000002,283750.4844,73404.695664,345205.89828,262488.87971999997,353141.0784,278630.21952,342494.29692,329554.57284,185393.38428,240787.57356,233710.26984000002,326150.78868,259467.70824,305056.02132,249141.72672000004,372417.32448,311166.63863999996,2069578.2787199998,241071.86952,5144.1330528
2024-10-03,280384.1406,11470.7022912,138455.36712,281814.24528000003,245806.32275999998,311289.52752,292352.08932,350498.42208000005,282465.63324,120630.41100000001,232595.10288000002,312227.53668,300024.41903999995,76239.910908,288635.04036,102839.37984,314130.80448000005,287056.251,305960.56776,324537.08184,225517.82940000002,269763.86988,289561.02588000003,241303.54788000003,279480.82752,262357.2828,275777.46648,147570.64487999998,280358.87832,269815.84812000004,303912.4374,317403.95508,287940.01392,275701.96152,155806.77132,167194.66608,278218.83564,64480.736015999995,335153.77776,251577.76932,343870.67808,276607.42704,331780.26708,316950.05052,181333.79927999998,233473.10076,231287.82660000003,323634.59171999997,251188.80083999998,298604.85408,243714.36924000003,366045.69600000005,303504.39936,2018942.2886400002,234814.5018,5988.0142080000005
2024-10-04,277223.29272,9615.731410800001,136013.95692,271240.67052000004,243859.64004,314612.91756,283266.47052000003,344883.30444,272218.00032,120208.1796,231458.41584,306857.26152,291662.79443999997,77683.860972,283107.77424,101070.23292000001,305118.32652,280461.55932,301973.19372000004,315023.62428,213034.12344,272295.71496,283488.28524,236109.72744,267797.90484,260097.43680000002,269781.24384,146524.88736,279047.87820000004,255372.1128,295570.23120000004,309072.85668,280668.38904,266560.4592,152919.8028,177498.66744,269168.15916,65003.928624,325813.59864,249077.14703999998,332017.23312,266394.54527999996,320686.37856,307531.14804,180318.39192000002,230682.8592,229033.15596,318369.68352,249464.06136,313507.0332,238717.08396,358974.14112,295849.65528,1981048.5014399998,230632.84548000002,1834.3304928
2024-10-05,264941.14392,20177.347589999998,133590.53628,265625.34875999996,231945.35327999998,295875.28908,274786.00056,327746.98224000004,267666.59088000003,116709.66756,224625.99996000002,322720.51211999997,286031.79972,71136.272844,275113.01592000003,100016.80847999999,294319.467,271020.47796000005,355841.65728000004,304767.1278,228730.70304,259180.1712,280436.42988,229138.35444000002,261757.2672,256684.08599999998,262758.37752,143309.0394,266543.6598,251431.87211999999,289663.76844,301155.34212,272687.1534,262091.69892,163528.91928,162336.36168,267361.59672000003,95413.45384799999,320616.78012,243708.20136,319491.78192000004,262177.04267999995,312604.24608,300261.17556,177505.69824,225655.821,218215.11456000002,304094.439,251090.93448,345791.90304,231647.33052000002,468928.8288,290123.29116,1956349.3248,225884.70648,6264.160704
2024-10-06,260354.20896,31399.327944,132494.22288000002,258092.09928000002,238350.29544000002,283138.26696,268013.22119999997,314275.04496,263823.9228,115841.12184,220409.62704,342630.66528,301031.37648,72746.573688,268033.61376,103142.20103999999,286437.38832,265693.554,1948351.8060000003,297742.78512,216090.73296,286870.9824,305975.45447999996,225326.09808,269428.84848000004,243037.10447999998,252570.00744,145078.4088,257890.12199999997,237095.01792,280534.04136000003,295538.89175999997,259420.10184000002,257214.37032,150423.55128,148267.61424,257715.85103999998,463858.76447999995,306295.74792,239253.39792,315212.89752,285114.58272000006,302869.746,295117.56864,173267.40024,221454.90504,221211.08207999996,293789.20752,235771.64424,325505.90448,231149.10816,6371435.808,292700.38392,1119243.096,224812.75679999997,10671.630335999998
2024-10-07,251300.38968000002,26413.805592,131734.88568,255386.10960000003,231380.64503999997,283420.13184,297579.96432,309323.62728,276048.73008,116312.14008000001,216852.66,303021.62856,320325.0192,72369.5472,256828.28759999998,103743.4068,276703.36992,254690.98488,3823175.2788,288455.3208,199095.41016000003,447600.82463999995,416377.45224,219348.50976,261034.70616,239727.98664000002,249276.09168,142702.71336,322839.72792000003,254539.43495999998,271238.66928000003,300504.22416,254025.18215999997,306867.90168,148859.14104000002,148536.62928,275955.69888,236657.6784,304997.9832,229413.57408,658383.85656,302951.99016,290257.62912,282137.6988,169679.81952,216778.3884,230024.4696,279794.55024,237587.46552000003,373738.0932,222035.72904,10927406.304000001,292870.31112,1301022.38016,217422.66239999997,20393.477568000002
2024-10-08,245979.82584,99641.94760800002,130203.51912000001,277036.2756,238748.97744,287734.3668,335617.11288000003,307293.92496,268337.48688,119611.48392000001,226932.72119999997,273100.7772,268010.89703999995,81334.692648,261644.8392,116301.01607999999,272086.7868,251094.55031999998,613719.64656,275505.29784,199653.2388,265000.43592,373333.19256,217062.60768000002,258543.30168000003,234186.18047999998,242311.95792000002,145252.87632,346374.61919999996,229152.62448000003,269070.77016,276688.26071999996,246721.04064,283337.78832000005,208650.36672,157806.8028,445360.96944,145382.64912000002,295050.19392,225021.55751999997,947803.6151999999,265581.36792,307817.982,272769.56496,165381.96384,211689.20591999998,401634.11520000006,276580.45944,240357.25944,596464.82568,220762.31399999998,1200957.6672,284513.33592,1091822.75136,217487.72592000003,39800.123712
2024-10-09,236701.59120000002,73014.860376,129839.8464,294762.88584,210214.2996,308806.75656,260749.18872,298211.92848,239798.91672,113119.69032,210897.28943999996,267182.29728000006,256323.2796,106236.53495999999,255213.15840000001,99566.47871999998,284562.06768,244043.31671999997,711112.10256,267188.69304,197625.46536000003,248782.59432000003,259332.95664000002,249532.30656,263444.52744,234556.20576,235606.89672000002,138727.14048,299284.51104,227840.82408,292075.2216,291090.30048,239020.93224,238876.09991999998,151998.03144,165721.46616,287445.19464,168986.41416,280951.37496000004,226624.17384,507061.25928000006,301052.85984,275774.43383999995,266036.70456,165068.01648,205137.53064000004,262302.63912,267468.11496000004,231545.63016,421395.35472000006,213954.95736,723204.7199999999,273309.6276,994656.04128,210815.14464,11350.377504
2024-10-10,234080.48088000002,15473.984126399999,128450.80440000001,240114.25080000004,210162.90024,257656.00176,270307.8108,278155.34352,241630.72416,111027.37608000002,202354.96031999998,261108.1656,251036.82,76135.28536800001,256654.75536,107634.72024000001,365023.92096,235327.48343999998,722563.0488,256170.75552000004,204013.76256,267367.38336,289613.03544,247926.00095999998,376435.73016,221176.80504,229374.60984,134441.37,268678.85328,218514.17088,262292.53248,340167.17016,229569.41808,234378.87408,141997.28328,156524.80608,242982.03744000001,195731.61839999998,273619.65888,219317.25672,593961.7356,237126.42216,291901.22712,255957.01056,160485.18984,200023.23384,206630.31528,261567.11808,220565.00016000003,455213.69496,215968.66272,728928.1152,263684.03472,986242.5302400001,205895.45952000003,8355.867897600001
2024-10-11,223523.82431999999,25802.152344,131393.17152,230560.78464000003,202068.25488000002,251638.71911999997,322202.03544,274253.50224,238391.316,107850.61439999999,282121.85303999996,257391.09288,242331.76296000002,70551.87760800001,238208.54544000002,111271.78223999999,254347.92935999998,228578.81616000002,713135.88,248083.00704,201376.22976000002,416433.10247999994,262759.57416,363189.89088,240890.38848,213847.04376,222225.7356,138618.4644,240557.38344,211644.30599999998,246665.88936,285017.44536,219601.51919999998,236463.91128000003,159942.74256,143252.44416,249282.59543999998,214121.13264,264322.92600000004,210089.53152000002,640905.8320800001,229841.82,262968.0228,246878.76816,157781.84184,194907.32136,199601.20656000002,262128.61440000002,223314.65423999997,519534.27648,200376.80856,720964.8864,256224.4704,982921.4179199999,204856.59888,12943.214208000001
2024-10-12,218500.05096,24215.606856000002,127711.70423999999,236252.59416000004,199587.92039999997,247414.28399999999,270006.53832000005,261690.16896,230535.74592000002,109664.03808,218747.46600000001,249806.30904,242176.11984,79391.14862400001,230927.35608,104310.48888,238849.77383999998,221299.94232,710303.9688,243492.62688,198058.75056000001,458906.47848,257413.87008,200689.74504,225700.94015999997,208886.89968,214927.4952,131928.55344000002,243668.43144000001,207817.06248000002,234736.06895999998,246660.59952,210781.9908,229569.93432,6190300.670399999,141869.92536,236363.84712000002,222387.39,269176.76136,199990.41480000003,655131.27024,227592.76536000002,250136.17560000002,241647.49871999997,158056.6392,190918.04327999998,199378.72224000003,247034.70504000003,207965.17152000003,542349.9093599999,196421.05584000002,13462086.816,245990.55024,1420497.9763200001,200535.55992,14373.196416
2024-10-13,213169.38048,19386.238464000002,117713.20031999999,224197.13952000003,201970.41984000002,236483.5284,236239.95383999997,257021.47152,224101.12104,107713.89936,193930.52616,246205.31472000002,233238.2904,70116.883632,221611.23504,131071.01183999999,234447.03936,217197.58392,690047.61408,232388.31311999998,215813.9376,362766.10536,256920.03792,197712.85032,220583.04479999997,205518.92832,211031.84664000003,126655.84224,241643.36016,205437.31488,229729.73112,238755.13344,205261.92504,218900.04408000002,1100315.52576,138636.7704,240055.272,225289.36295999997,251722.45583999998,218423.26728,656042.25672,225787.35744000002,250884.53568,232844.08392,155570.26536000002,206323.06392000002,204968.68344,242636.56704,201311.07336,541206.63,237061.0368,2228558.832,239366.6856,1001886.99552,200788.37279999998,13389.605856000002
2024-10-14,207446.70455999998,22782.13344,122430.99672000001,216994.19184,190113.05015999998,235140.62184,237518.68248,256299.22583999997,219740.3208,105854.69879999998,183284.58816,239083.05167999998,226717.11216000002,67992.819768,212284.91879999998,118303.31664,229917.18024,211066.38936,675892.76904,224209.58328,202106.29896,421091.93304000003,253852.15320000003,216297.97416,223520.73552,199425.80808000002,204386.39927999998,125530.39583999998,237450.14136,214629.54264,227093.60880000002,236195.32391999997,201045.6936,218799.42696,762842.5128,145550.37528,241206.82200000001,230101.61615999998,240178.16304,190699.28280000002,649720.18944,225000.32256,264826.8432,227500.45128,149949.18936,179418.132,199479.77352000002,297799.74432000006,205660.52928000002,521988.45768000005,335310.33024,783285.3792000001,238270.0428,976606.3468800001,195854.63472000003,11632.81392
2024-10-15,201225.04703999998,41494.094207999995,121604.81184,210147.88608000003,182682.03456,222736.90175999998,234881.23392000003,234039.3696,215162.7408,106696.12031999999,182405.79648,233704.86336,226324.73088,66086.44416000001,215708.2704,175592.59488,450392.10624,226906.3584,667806.53472,219186.32832,258523.488,449225.27424,254474.1792,194255.78112,215065.20384000003,194500.76831999997,207398.24063999997,129430.88064000002,235171.728,203255.76672,226644.97248,258205.38048,204270.86303999997,213454.56096000003,789495.0336,143150.544,227012.31936,228187.65312000003,231659.96544,185972.07744,648418.5216000001,216766.6704,239900.40000000002,225829.3392,144521.52191999997,181195.76447999998,203209.2576,256186.82592000003,201904.79904,520889.3568,189358.26624,789495.0336,234460.3104,245339.59103999997,191807.03232,41494.094207999995
