date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-19,543500.24436,542623.63644,557088.68772,553936.21524,552699.68004,543262.4704799999,559290.01284,542147.03784,546900.06168,544267.3446,550574.94204,547452.39744,573819.822,543119.5562400001,543673.3575599999,547641.5724000001,543560.2027200001,547895.7234,542920.1461199999,548733.34332,551733.0357600001,560302.6791599999,551615.85144,554683.92192,546610.82148,553070.63196,544089.8649599999,548273.82708,554796.01404,576491.2138799999,539410.79736,542796.34356,547902.2952,544661.85348,546944.67324,548770.734,548944.7608800001,547876.9508400001,547046.45244,546303.6900000001,567374.82804,542278.4900400001,654276.8628,546144.29388,545873.03568,557749.6326,543376.00872,544723.58196,549424.6599600001,541187.40924,551996.84196,755594.5248,553471.47936,4411268.38944,543285.62892,513001.07136
2024-09-20,452027.24676,490187.84148000006,552327.95268,543797.14608,523339.52040000004,534220.2115199999,515623.47228000005,513180.65592000005,653622.82452,486411.91631999996,640712.24208,630358.81776,555128.5266,505958.44212,566454.97692,480900.57264,482301.4374,545241.70224,473842.32984,511472.53656000004,531171.5713199999,641481.7842000001,522473.24052,573729.1743600001,501744.75516,549111.1089600001,505607.11163999996,524956.9532400001,601984.93356,723023.6526,553828.45716,481011.63012,533531.1888,522651.73536000005,564646.88628,734323.97988,513267.47928,483452.28432,573837.76836,682920.5731200001,661900.7556,518212.07568,591969.75984,491485.61159999995,646012.9836,527545.78776,506132.82432,513614.49408000003,540800.18496,569822.5907999999,525861.04608,901804.4496,577661.13684,4403015.73792,504389.83176,383451.84
2024-09-21,309358.16784,427648.66164000006,550971.63684,490266.77760000003,440941.2174,509372.03808,399023.21196000004,477481.11444000003,557811.59976,330058.91880000004,470440.6182,828635.4972000001,359025.63876,451072.51272,417258.01512,379777.67028,391410.29952,465057.40247999993,384353.64756,410593.1418,483540.71472000005,643890.7998,694454.2776,525821.8842,527770.6675199999,500405.36508,532379.6031599999,507626.2008,546308.92152,558611.50068,561548.1222000001,380238.80111999996,516015.85788,569653.0146,464819.95044,883032.1704000001,337246.33068,549138.7926,424847.86956,856937.5884,738944.343,500353.96031999995,477277.23852,456184.45187999995,712437.9516,424407.20796,452888.1288,397067.49720000004,548448.61644,642759.31296,445668.75108,921324.0672,550897.4754000001,4064515.0531200003,420775.71336000005,251314.60032
2024-09-22,247721.3226,349738.67339999997,557157.50208,449355.94020000007,370855.22652,494968.52304,296733.05316,431793.16163999995,436730.21316000004,234047.99555999998,306761.6988,918153.0144,216580.77216,398889.6084,281004.94404,320303.35764,367902.4212,405462.34692000004,326751.20928,332176.83336,460184.57639999996,600402.09852,831385.6416000001,401695.35228,518202.26496000006,427553.64,569048.87988,478188.92484,487649.54664,438314.60016,533075.38344,310718.01852,458164.56924000004,623390.25276,368619.29604000004,725240.331,192274.37748,589481.7444,329914.58004,909495.0323999999,719796.888,412023.07692,388260.63396,470281.33332,637530.9876,371446.88184,390516.40728000004,277133.82876,498403.7352,651325.87836,366289.45308,921243.7152,524438.28216,3635936.63136,340312.66667999997,160122.76128
2024-09-23,244348.78608000002,308553.2568,540377.9416799999,397045.73736,336691.50552,500903.62416,255597.65567999997,426407.86152000003,373928.03604,196656.0714,225932.38739999998,927923.2559999999,167311.845,380088.73944000003,177895.82556,295693.01316000003,363409.93764,371606.82876,324558.66455999995,299495.16072,459264.97368000005,574179.13152,867963.7728,337634.01287999994,504660.7206,383932.20348,586519.7126399999,446986.12104,442201.12164,371294.08452,534573.1641599999,280936.56168000004,395169.75899999996,636043.4247600001,251802.25704,564836.7308400001,130129.98516000001,437062.32828,299034.69624,877525.0452,700595.3682,396719.31492,338424.16356,457024.9446,547303.1058,353614.03307999996,351698.12387999997,223507.05083999998,478853.478,661255.70832,334746.27648,929595.5711999999,502815.48876,3347438.2790400004,302958.71424,108277.13664000001
2024-09-24,236682.63827999998,316111.15296,515852.46791999997,372315.58092,332051.48532,500355.37404,234215.08127999998,472209.68628,350576.64756,180846.31752,187188.43824,914510.7468000001,148165.05852,375159.94883999997,161953.71336,282671.15292,356469.48504,345625.93512000004,326434.7142,285973.5618,453258.0882,553890.4524000001,873375.9498000001,304115.35427999997,490260.36996000004,362816.15256,618405.65532,416973.37032,408099.924,332156.64816,519431.31360000005,254531.81124,358307.72927999997,636794.10036,188863.3422,497339.99243999994,95352.68484,364230.77868,284582.40408,832457.5524,686744.6868,371596.25231999997,306014.96304,451692.04932,510714.98459999997,353529.48204000003,326474.04131999996,202481.54172,473285.91384,655759.46952,318217.71888,923779.5552000001,492527.412,3199548.8678399995,294134.94143999997,81004.81248
2024-09-25,226065.58056,293268.6,507514.79880000005,359315.62632000004,322380.93528,479601.59832,225025.89696,458472.1932,364631.03856,177332.15519999998,167461.17336000002,897519.1176,145396.87488000002,378625.58136,181374.25824,280165.9104,348712.09776000003,346934.21256,313966.14119999995,278151.48576,461436.7608,541713.69216,849985.6608,308067.57,495254.62799999997,349667.97768,606155.66568,402201.0936,392660.75591999997,312744.11471999995,512072.62127999996,247010.48712,356866.3764,617404.56552,173146.75776,480702.99744000006,71711.14096799999,335774.71512,270254.67912,820164.4416,671511.9564,363937.19471999997,301369.08816000004,442473.33671999996,491104.00224,344299.11840000004,307832.52096,200364.93071999997,458275.16448000004,648931.27536,307927.06200000003,902094.3647999999,480152.29896,1560387.2832,286227.62639999995,65072.40191999999
2024-09-26,229748.28336,254616.6528,511582.19976,351468.95759999997,323325.77328,465301.0656,231186.13919999998,429324.6326400001,636676.94952,167423.57640000002,153803.49984,892295.6112,147370.14504,389869.26911999995,157075.4268,291750.4656,347836.60008,341357.83776,312082.13951999997,276257.60208,458457.246,533260.0548,826124.0760000001,299988.62784,500947.06824,379492.47792,570950.03952,405781.91136,386803.82519999996,592459.12728,503746.82784000004,252142.81776,341828.74152,598059.85176,159063.06312,478860.3792,108710.61839999999,327289.76639999996,264449.502,804029.7168,660871.4702399999,378671.60232,297255.03768,431292.37535999995,488418.16104000004,334721.57904,300998.59632,196706.09808,455472.25128,646531.4613600001,296684.10216,993794.9184,488161.16208,1583562.4243200002,283806.73728,84641.50944
2024-09-27,230913.75240000003,251859.95495999997,512872.66152,355201.7832,324553.91472,462141.4608,209435.20704,463705.50168000004,1175071.1472,157984.47360000003,152065.08648,889504.4808000001,140749.91999999998,368569.58687999996,132211.48968,297537.19848,363061.79208,339551.50968,320804.05968,272943.46008,451423.96848000004,527413.00608,813145.2192000002,292762.2528,499993.00488,498558.6396,563583.7029599999,399081.2976,402212.87424000003,1248764.6448000001,510975.58535999997,250075.134,344364.48216,590600.91816,174352.554,521187.0328800001,343459.00368,332560.28736,263342.00088,782565.5808,658808.2296000001,426262.608,305231.22216,445420.51416,491212.96775999997,357242.06952,309181.3416,364123.36728,455150.32056,642898.89648,307212.29856,1455402.2112,506711.78208000003,1725011.89056,298406.92464,128022.91488
2024-09-28,353341.47672000004,349095.24936,516271.16232,369731.13983999996,318853.96416,492708.4416,213887.89584,513393.02712,1548628.5240000002,205865.14176000003,192212.64359999998,908321.9903999999,154506.31631999998,342081.57816,121481.4348,300554.25408,506020.7008800001,346347.78336,328455.3996,282580.10352,446547.10968,569507.87232,878042.5488,297160.19856000005,493403.73696,640422.3031199999,553545.5025599999,394240.56695999997,403078.87872000004,1388911.8384,508752.32112,248984.69256,352094.0508,588621.0167999999,373585.824,1095441.7104,391560.72407999996,331019.70408,289837.11384,773784.5759999999,660790.35576,667940.5908,314007.96744000004,446382.576,2737842.0984,1201939.21224,316223.57448,1117404.3312,471557.17296,656557.19856,357664.84632,6412456.800000001,598484.3544000001,2222054.17344,318675.2544,119879.99136
