date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-21,2633.5662084,2781.34248096,2830.933881,2950.7313366,3745.1648645999994,3075.9671106,3817.5675246,2802.16095408,2642.2391300399995,3623.9281254,2913.0480846,3269.7502686,2633.5662084,2633.5662084,2644.40736072,3027.68657568,3932.1955980000002,2678.8560062399997,2633.5662084,2685.27967344,2672.3513088,2853.6825366,2672.3513088,3143.2291012799997,2770.46991252,2675.35214928,2672.3513088,2640.07090152,3256.3566323999994,2633.5662084,2651.08660452,2738.0339204399997,2904.3751554,3090.4749125999997,2909.5448572799996,2841.7750398,2936.6555886,2790.02242692,2640.07090152,3308.4230166,2672.3513088,2761.7969973599998,2851.5143178,2707.7265997199997,3517.0533720000003,2672.3513088,2957.2360254,2672.3513088,2772.6381453599997,2640.07090152,3393.0753767999995,9526.721472000001,2998.9659693599997,23274.33568992,2671.30447776,54.71094239999999
2024-09-22,1966.7920578839999,963.9244944,1382.3980614,1273.1205132,4202.05673808,2121.13185732,3832.4906352,2846.70607788,8754.602947200001,3984.0583428,3299.3631547200002,4182.669593279999,451.01669022,956.0755598399999,3561.3851364,4131.0674406,3535.6629924,1883.6592897599999,1339.6434574878,559.2105216,2480.5433411999998,2837.90478096,2625.9422346,3913.1616078000006,2692.26447516,3351.2583815999997,1662.4029643200001,589.3004091600001,4825.32231888,5.59608392304,4505.5799532,5366.1956652,2824.10856396,3320.0583696000003,2490.10727688,2221.9604208,5488.800980399999,2143.87246152,2601.3457940399994,6204.3093936000005,2467.8779014799998,2223.87878052,2903.4073187999998,3771.2643703199997,3785.6109672000002,399.78922463999993,2017.7019658800002,2317.0600119600003,1478.43927432,4337.620956,3617.2500803999997,23508.82656,4290.1681752,23011.289308800002,705.2811588,0.09273323232
2024-09-23,4680.4021722,1684.74206664,2730.55526712,2050.193225232,3769.9956252,3256.9099866,1760.88605076,2257.60744404,2710.9754136,1644.0564783600003,4201.41663072,8255.6896464,1347.0639174000003,1464.60523788,3292.6821624000004,3663.50001984,2554.1040636000002,2590.50419136,2556.8685072,3453.7365252,2120.3809074,3538.6612452000004,2635.9589916000004,4050.91584,4212.4042386,2158.7964426,2919.086964,482.01860376,2219.51640996,0.00948517567452,2459.9546164799995,4364.0575308,1098.13844448,2829.2783101200002,5749.7701608,2640.2603292,1511.66232828,2437.5079548000003,1888.932069,2489.9095494000003,4472.790894,3303.7403472,2739.4901567999996,2119.97545164,1704.11798916,1765.0040853600003,4107.00642516,2200.01412312,1604.7330141599998,2813.4314733600004,1504.91958696,22609.255680000002,3504.6755460000004,21971.5983648,1295.5476625200001,0.00015717973536
2024-09-24,4283.3884104,2934.61579368,2580.21825084,2399.9812488,3613.8972312,1607.0457132000001,1427.7397417920001,3619.8392940000003,1100.1093655319999,1130.931219636,5240.7706827599995,4617.8794116,2793.0911508,2143.70128908,1885.482658512,4286.25748332,2369.98578672,1588.37257152,1650.6731599200002,1196.8705584,2034.9389959199998,2267.54182404,2395.13342256,3466.84985388,981.2899969199999,1516.05438804,1888.86665124,2786.42854008,527.465432088,1359.888080276718,1408.42100592,1507.345851996,893.0821484160001,2707.3016208,6127.7358924,3047.17926456,1794.32034192,1425.94202628,1665.65816748,3131.1392454,3360.8530637999997,2172.27403908,3452.9255186399996,2047.9302446400002,2634.073182,2464.9164864000004,1623.57882084,1988.3511266399998,1525.91628708,1966.8867552,1531.8324396000003,16206.200064,3349.1613240000006,18850.662144,994.9447026,3.1892372351999994e-05
2024-09-25,2166.801138,2636.25474312,178.20699688800002,1782.8310167999998,1873.4433494400002,152.2349547336,2541.41876484,2338.6464612,1662.6717525600002,1102.290098508,6308.885130479999,9522.78282,2224.0785783600004,4714.075116575999,1472.7626485199999,54484.1501436,1710.92641284,363.28995385199994,285.14205651599997,297.885506688,2181.50916336,347.55415670880006,3182.4048031200005,1268.974413072,1936.757466,62.8034100696,151.9170336,419.958602208,95.561476164,4257.207645480001,1615.5989109,6017.86136124,1177.11248976,983.7444683160002,7447.2466716,1081.5340033800003,1689.7712475600001,4217.76227304,9751.93518312,2760.0308582400003,950.03983836,1018.42576776,387.45045036,586.5260771879999,968.06979684,1588.896742608,470.68572052800005,152.799577632,1804.6517471999998,1445.9244152400001,3294.20439,165417.39648,2805.0959988,25275.874780800004,279.96569028,1.0407210912
2024-09-26,219.524397156,185.32969992,176.0625567504,2502.7171192799997,2317.45500252,129.6105597,2384.05668228,1240.5922956,759.8323908,15237.331426800001,95460.796944,16920.6241464,3571.81752276,22272.7692924,454.20100812000004,1988.84695248,1069.5191022,1194.37528644,8999.9376653448,440.95111668000004,182.511282564,46252.19139768,5180.74268112,6383.9462148,6157.1832048,1194.0588521640002,31772.47224888,90.51904659456,86.648682258,2499.27113304,2314.01008224,12635.2429308,291615.26905296,307.336639284,20292.054778799997,479.55766716,1923.1817212800001,62305.7456376,9459.819608400001,103440.06429479999,780.383363256,196.42480128,8.50578709752,1215.471940884,474.11400708,3568.6477778400003,2045.754305568,6008.73724692,5506.379298,7949.782534319999,15131.915315999999,1781345.2608000003,7148.9735784,129409.30690560001,200.63256660000002,0.14095018656
2024-09-27,2154.330576936,676.51663104,87.49452661992001,9665.02152,1505.627734752,161.71762968,9644.108183999999,1616.11386408,616.0751200799999,124416.32313599999,75658.86457919999,48242.800584,15152.7109968,9693.968263199999,1882.2319487999998,2671.4571076800003,15344.45135424,472.27097303999994,11069.107920000002,1042.0697088,110.9924551224,185094.788472,4532.526698400001,5440.699605600001,19698.2529264,7374.9010464,153868.92624,7125.873264,54.009571824000005,1268.62088544,3449.3865551999997,3378.5873496000004,2001423.1896,732.1202992799999,461506.433544,449.88721056,115798.32219600001,159437.011608,25382.557871999998,110183.940792,697.3651670400001,707.2899372,200.37165041952002,6399.7173144,1526.5137139199999,11667.8042784,4466.0796336,10887.8388408,83465.47897200001,38128.318920000005,14095.151280000002,2469460.0032,17547.0084,295711.82352,596.86474752,0.06349079808
2024-09-28,2506.0800815999996,1140.5314944000002,911.15759736,3023.4020904,7467.0490224000005,846.5238309599999,3249.2385576,2412.0588456,1676.6197343999997,270307.2425040001,2031.2567099999999,346581.666,17712.665496,7780.472388,2802.8676996,221.79031956000003,33258.840408,628.3727128800001,26966.758464,1152.7365506400001,880.0022303999999,26216.703540000002,2670.58505736,6424.770830399999,28985.195952000002,992821.9032,9277.097248799999,6645.557390399999,1027.1529557279998,10417.949784,2990.0224872,133.50489260400002,106388.598528,11840.7315456,190660.095432,6285.77886096,91846.66248,31496.376895200003,16799.7862512,755257.0269599999,20065.748328,1087.8858835199999,5273.197977600001,8072.1308592000005,7678.0144512,13602.895056,5605.475140799999,4465.2674952,126728.83857599998,3352.3266527999995,9918.766332,1795218.1632,19638.97164,253928.896704,1543.9523399999998,4.8047208480000005
2024-09-29,679.8480305759999,3006.4220928000004,4345.847521199999,28175.9552568,6919.2993096,2100.3824448,5220.9568224,3234.7552176,1165.7823998400002,250025.700456,1367.51787432,427583.156832,1238.3508744,41699.031854400004,3499.9818984000003,11785.1681376,3981.34871352,5788.6708212,45242.9820432,1638.5144183999998,2081.7931176,129646.52272800001,2449.9961784,6181.5275280000005,274058.24688,1029485.5704000001,10490.584276799998,6058.7975375999995,3829.6083528,22005.760104,1212.00174072,1905.40790208,720587.7849600001,4527.0080712,589917.7209600001,3248.0085088799997,11037.3274512,495.47299752,79142.60844000001,56538.84903119999,6236.1685944,12579.441156,3981.7548777600005,3659.1264864,7462.020995999999,4655.2820255999995,24886.182391919996,3269.120256,34082.8320888,3676.9015519199993,29443.443192,1835587.3536,20572.831872,308826.07862399996,2108.412828,38.202093504
2024-09-30,576.5934628800001,675.84679128,24828.840187200003,4025.8973808,19615.649817600002,902.72987784,406.900665,296.413764552,68.04849506400001,224174.091888,1488.6892562399998,7755.630465599999,134.57931744959998,119261.00966400001,5623.98961968,1273.5145922400002,38844.550511999994,4799.9172672,427872.38472,13415.878907999999,1830.07201824,3568.6284480000004,3181.571784,7768.922975999999,120307.67200800002,4265928.828,7793.4223440000005,11681.230752,414.88241256,5450.0269176,10454.1921216,4824.780012,328640.44010400004,7047.757728,2847.3021072,1097.34290136,13545.766727999999,497518.1438399999,6045.3099576,1186.60273488,55564.422984000004,587555.09352,2842.5038616,22790.066925600004,14864.932295999999,2519.88099984,7129.782864000001,3008.688516,3215581.86528,10778.297616,3138.44909904,7810297.775999999,18238.252248,793956.7296,1415.68992,3.5905140864
