date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-09-29,262110.73284,240599.74860000002,244038.6738,234644.44716000004,249498.74124,234261.94247999997,216281.91564,251130.87612,228668.77259999997,244014.15672000003,229732.89119999998,257231.71944000002,258555.80591999998,243012.56256,255146.14764,241646.25887999998,256589.24796,226784.29896,237936.36384,258435.13212000002,239189.78483999998,252950.62103999997,264176.26307999995,236958.69276,237438.28728,241201.86156,244937.30724,224907.23628,238432.3398,235523.9376,235670.31972000003,233821.74203999998,236750.92128,221106.94415999998,253535.05008,244304.91324000002,240350.19084,243692.61912000002,235225.21175999998,221509.2258,228729.90492,260800.71659999999,226143.36323999998,234277.137,264070.5084,241024.0806,239782.62708,236675.03399999999,237237.45156,253865.68344,259526.22155999998,270624.87936,251917.68527999998,1934766.48384,234337.69368,158680.02816
2024-09-30,257191.77023999998,204900.98148000002,216208.81584,192326.81903999997,236003.28804,195666.38964,125879.18184,255535.695,173656.84284,224053.30944,174213.07416000002,276575.1804,252960.01163999998,208381.13460000002,245124.29411999998,217238.48460000003,259782.27552000002,173311.60248,189030.39984,268897.63535999996,199085.86620000002,231797.70971999998,269760.8016,346730.92848,178435.51344,207161.99711999999,292808.6874,154849.46904,208945.98323999997,195971.01552,182146.39344,177790.00176,190965.0438,153838.74132,234104.48712,211195.14804,196950.26556000003,202467.65184,174569.60052,156821.74236,170487.61416,258366.92904000002,154440.55836,178563.35736000002,471878.70192,205659.35963999998,199803.82428,194607.14291999998,305222.80356,237281.97131999998,254253.03948,606806.4672000001,246846.5604,1748062.63296,182125.33236,107774.32319999998
2024-10-01,252590.94972,192903.3252,207995.0562,170338.46616,217462.07484000002,176626.51884,100907.4348,237591.65159999998,160134.33348,203022.31175999998,171218.72016,258195.82572000002,309483.6606,197776.1124,255674.6046,252928.6776,246947.16239999997,153462.29327999998,187245.61128,264373.88364,186408.64368,225689.91767999998,272800.99296,234995.19984000002,161949.65796,200464.72164,244208.1744,138888.01728,207105.15672000003,169167.81312,164356.05888000003,159645.38616,173204.46432,156715.38611999998,230728.56264,201071.79612,183160.84284,200784.79043999998,193826.01888000002,122393.6298,149070.38796,249279.67512000003,144381.90708,212323.18859999996,338320.16172,202872.46284,187638.72804,182841.22872,205173.80244,238581.19079999998,257841.20880000002,388382.11776000005,238440.17088,1633375.35936,171237.11255999998,95698.90367999999
2024-10-02,246638.06532,191490.79644,205019.27495999998,164948.80932,211070.33028,164525.27868,95246.74872,220813.5222,156841.47612,194892.56424,164070.58356,250332.46019999997,277035.47640000004,201393.29051999998,251215.05888000003,347500.98684,245982.60576,144394.72344,177537.11328,263485.95408,183760.00524,225867.23747999998,270152.96688,206891.66448,185442.87528,215278.39368000004,218881.06200000003,129726.70668,202846.85928,160861.53204,161057.23452,153831.72996,166055.24232,134424.54468,227803.31244,196769.8602,181420.58808000002,196236.9342,164711.12616,122087.11068000001,150162.00876,246234.46716,134344.54692,193459.48956000002,287050.51944,192221.71668,180892.92492000002,172065.0708,173868.44292,230383.55015999998,249507.54648,420562.78272,227251.19808,1582546.3084800001,164179.3266,93218.6016
2024-10-03,244688.68368000002,215959.60692,211117.86539999998,165353.10948,213461.95247999998,164408.74991999997,92192.9364,226084.88556,157871.84148,195557.19624000002,163772.38044,247148.51111999998,264080.7684,265589.92368,249456.83616,242657.88948,247226.96232,142288.62624,202361.95763999998,254853.30564,183121.69608,289794.62664000003,265711.39776,219333.07764,176150.66327999998,202138.7778,206288.8398,129134.43468,185736.76488,159155.32536,210577.84272,160777.12464,164871.61416,174793.28688000003,268958.95344,193905.17208000002,188703.13932000002,365692.72823999997,158046.87276,148986.94608,145507.03379999998,250510.02948000003,130213.44863999999,215959.81428,273158.20728,222814.05371999997,183972.74364,171381.19104,167928.74748,232187.98932,251007.76908,433346.4144,243879.1416,1641200.6937600002,165097.48428,88645.03487999999
2024-10-04,243276.2046,235242.11376,207127.01916000003,168575.877,228403.40688,183591.90432,98206.26192000002,236118.87072,159532.50132,316142.13168,175263.4584,253585.42560000002,272821.58856,411630.48503999994,276421.5072,229391.41896,276493.44168,143218.42523999998,213407.90603999997,250374.91392000002,195582.04596,275607.58356,301526.95284000004,218568.82752,209751.40944000002,190319.72436,283972.13711999997,145308.11508,201954.16908000002,156978.46656,208378.48968,176953.6584,215730.50543999998,271288.55123999994,279617.70347999997,209523.89988,186601.55112000002,276462.41544,205060.56228,124154.05464,157615.81668,245715.39648,147371.20236,236548.82304,279018.58752,214192.10700000002,187085.00988,176620.89744,206945.15363999997,226876.81608000002,259459.36955999996,543838.752,252286.53228,1764645.51456,184858.59312,95068.24416
2024-10-05,240085.94400000002,215858.71008,209823.75431999998,175138.45056,261412.55279999998,246966.37992,116128.17504,242199.99216,164433.51432,2038520.6733600001,173557.19016,257068.69127999997,254940.36336,308998.48464,364028.54976,220112.71128,252674.41319999998,149003.70768,217583.08344000002,266249.2896,202917.78504,266704.99559999997,422826.57936000003,449091.55512000003,315006.58296,288675.09864,726275.106,332511.40008000005,197637.2784,160503.68376,230045.17319999996,284552.89416,261386.28504,949370.7815999999,259467.71472000002,200847.84840000002,240545.30472000001,225922.54104,188225.43912,118038.32783999998,166486.63536000001,269198.24472,162567.17495999997,206141.09687999997,295987.14792,192127.37544,188453.03183999998,174251.47248,200120.99543999997,335488.37472,257413.09032000002,6287856.768000001,270178.64280000003,1187731.0368,194518.41984,104354.12736
2024-10-06,271473.5952,253527.42311999996,208623.94992,168211.71936,243021.37968,259056.94536,119536.06104,222596.81928000003,185986.91232,5539894.236,178759.98864,256316.02632,271949.64192,247649.47128,854616.6792000001,409605.43752000004,243564.26976,143399.09088,218057.11920000002,247280.22791999998,190847.26440000001,285324.82848,825326.41608,264586.90824,1020653.1576,363963.26808,1660153.6008,261464.48784000002,207679.93703999996,170497.06416,187687.37664,188945.30448000002,311145.66936,710971.0610400001,291389.60952,192476.92392,314851.71312,311706.86328000005,177813.29736,113357.22983999999,181277.07552,253781.71776000003,186271.53768,193004.21664,317257.17336,185309.21232000002,269853.71615999995,170456.3676,172949.7636,1036262.3328000001,260697.77856,8374345.056,290929.22927999997,1711458.0892800002,188881.48296,104580.00287999999
2024-10-07,281215.89936000004,486557.31455999997,214738.60752,168353.02008,225766.47024,202362.56784000003,115670.80152,214140.55536000003,184904.3052,1805965.7184,196551.31895999998,314146.07784000004,293930.10000000003,232215.1416,570654.7178399999,297240.71904,285587.87544,184066.19712000003,201283.76880000002,241251.97248,191826.76824,280594.87776,776404.7423999999,980492.9256,914430.6432,340699.29264,725903.9964000001,441896.46768,285671.02464,212466.79512,165770.51976,156090.53376000002,655981.0056,528818.06664,292534.24968,197278.51536000002,468460.77408,356999.09112,169801.07544,108501.76800000001,171405.60984,323672.97384,222394.06871999998,213087.13848,455149.12176,192690.45072000002,613852.32024,174636.76896000002,176966.92512,5211555.7464,276406.20576000004,6823172.16,387048.27456000005,1803846.68064,194682.62952000002,106087.84704000001
2024-10-08,312836.05512,298003.85352,273568.89456,170091.32544,213974.27639999997,175357.6128,166382.98343999998,212769.76967999997,162899.44776,1047344.5260000001,223812.83232000002,336467.63664000004,283392.01296,227027.09159999999,350030.99808,226872.56952000002,271333.81296,261242.90208000003,192860.36712,242837.04312,190534.37976,250796.0772,581180.48208,1294657.5384,632802.4127999999,229166.59752,767156.94864,675767.72016,307035.77904,227843.55432,168839.41103999998,150211.89935999998,889217.2872,1100251.76256,246622.45608000003,205660.82952000003,345581.09135999996,267778.15488,185599.2852,108532.36872,154967.49792,268912.79856,207273.20688,204943.94712000003,333345.22056000005,189380.48184,555305.55048,171837.234,178811.06183999998,2281299.2712,298717.36632000003,2983941.504,331288.37784,1515226.32288,194187.51648,107397.72288000002
