date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-10,213841.77876,222859.0638,229644.24263999998,225333.3114,228646.98468,225086.15879999998,230429.97288,234075.08952,190073.142,225461.04516000004,229291.50923999998,236515.15188000002,228705.65028000003,223175.74787999998,227910.29184000002,230148.71603999997,235056.49631999998,231785.36532,232309.15128,231100.59024,231340.03488,223603.0866,229667.42052,221049.25595999998,215012.63052,232409.6334,229381.956,229517.11800000002,225923.86944000004,221507.35955999998,228823.08947999997,229532.02308,230191.46028,221133.51648,203003.78328000003,230051.71260000003,229008.80735999998,231072.06204,213293.11284000002,228182.076,228306.64968,228934.22904,229455.63684000002,228171.23496,225802.64591999998,229219.33824,223124.33772,226822.35059999998,205025.86187999998,227911.158,222163.08048,253695.82752,230296.66307999997,1805504.1782400003,223083.17028000002,128255.33951999998
2024-12-11,180508.17492000002,213856.5402,237568.24368,220257.10836,232819.63056000002,218970.19656,238091.69267999998,252549.01656000002,87136.987032,223350.50052,236093.47884000003,265336.15499999997,233346.39732,209156.44824,230198.55156000002,238921.1694,261175.17852000002,244564.82172,246892.22496000002,241815.43115999998,243339.16319999998,211562.32428,237913.44624000002,209152.59047999998,197147.64096,245431.512,236507.1912,233070.44868000003,228728.05055999997,209379.41856,233765.1252,237503.13912,238933.74923999998,213066.62819999998,142390.91843999998,242343.49392,230098.25736000002,246730.62564,188858.11716,230561.00388000003,231899.37012000004,238839.2784,238811.30748,232319.00844,224127.60048000002,233512.57908,214409.8998,226706.96663999997,152200.51092,229016.58984000003,215304.13548000003,270344.8224,238868.06364,1789213.72608,215055.67500000002,66683.575296
2024-12-12,171990.77652,210531.28067999997,240590.28132,234143.10252000001,244477.52532000002,218447.90532,241541.63387999998,260663.27904,64222.472484,222849.75312,239253.14628000002,273736.43604,241274.59092,210287.47932,234826.93907999998,242155.35792,274592.12004,252593.23823999998,250433.60327999998,249722.63928,255215.91132,211774.33692000003,247752.46764000002,210805.92144,199924.06068,247282.33068,242005.62780000002,232703.08127999998,235209.9762,209105.04671999998,235948.88412,239165.80236000003,245292.24168,212574.64824,130287.312,243026.39411999998,237419.1324,257908.76388,193620.72384,231522.74495999998,238342.78296,241258.45679999999,254512.01376,241912.66896,231615.20484000002,239694.42132000002,216862.47396,227903.53103999997,143711.87832,236602.71612,216700.91568000003,277979.2992,244188.32616,1817411.0832000002,216589.37328,56617.16832
2024-12-13,166359.12084,206445.01752,235998.0954,218337.58116,233341.70364000002,212258.907,236992.95468,254023.53948,52679.39943600001,216913.72535999998,236042.08056,269161.30332,233924.81183999998,204757.25507999997,225446.83884,238782.35592,265224.47868,244821.609,246132.78516000003,241353.16092,245063.64564,205240.61771999998,237253.34483999998,201020.58684,189649.77228,244150.25076000002,236167.84224,231123.21192000003,226576.36440000002,203360.67036,231079.37795999998,233720.91431999998,239653.61135999998,205993.53972,122575.93595999999,240437.84472,228254.43276,249269.67972000001,180591.11028000002,226478.75832,231757.57799999998,235851.82127999997,242596.49579999998,227727.09576,221166.58392,231042.91716,209083.22207999998,223467.68268,133233.27768,227666.00772,210303.83268,272323.66752,238065.33636000002,1758518.3289599998,209773.72548000002,50571.59097599999
2024-12-14,163972.17612,203048.505,234255.4506,213332.21639999998,227743.80336000002,210712.66344000003,233795.41056,249412.45896,50082.296328,215017.01531999998,231471.45036000002,265823.63243999996,230053.24511999998,198821.53296,221885.42004,233325.53496000002,259661.50668000002,241199.54820000002,242195.20776000002,236819.10816,238395.99996000002,202017.20004000003,233248.086,197038.86119999998,187989.93648,239635.89612,231952.6152,228519.67320000002,221267.49372,199252.15164,228666.09743999998,230111.86212,235054.46808000002,205503.06636,118717.06464,238286.57867999998,223429.66236000002,245883.08484,175981.356,223591.76711999997,228704.229,231004.23804000003,236748.94056,222848.70984,216758.14812,227296.0332,205691.34600000002,219212.8704,129450.5874,222741.54359999998,206903.58768,269294.61312,234494.13924,1727769.62304,206516.58048,47572.125120000004
2024-12-15,164621.91816,200715.85188,230278.51368,209759.23080000002,222204.76956,205917.40511999998,227400.97139999998,247567.74443999998,49603.361256000004,211584.42324,227836.34748,264799.09583999997,225370.17935999998,195402.7152,216557.33400000003,230461.82424,255879.75276,236418.97032000002,239013.62172,235961.56007999997,236226.7314,201371.74344000002,228924.09756000002,193776.11531999998,185391.62172,236566.55771999998,229297.04640000002,224783.39376,218713.8078,199053.05364,225892.94364,229132.9458,230704.4538,200421.02808,119592.67356,234238.53132,220936.85171999998,240822.79668,173899.26936,219469.7484,226301.14152,230115.08484,234955.12644000002,219280.97952,210873.55428,224498.51568,202016.91707999998,216689.5476,127358.06472000001,220484.46564,205681.96404000002,268203.67488,230633.56475999998,1704286.5523199998,204146.54424,46080.120672000005
2024-12-16,162357.89904,200886.33959999998,227147.21352,206043.42599999998,220986.19799999997,204200.352,227151.38447999998,244587.45312,47778.548976,208810.11167999997,227686.56768000004,260724.95135999998,224887.81679999997,193252.77863999997,216052.52904,227876.08392,258114.77064,232985.13840000003,235548.52704000002,233298.39456,234612.89279999997,199626.56712,225278.32968,191386.18224,182472.21648,235131.02064,228205.79496000003,224877.15936,216631.3788,194893.47360000003,219668.60447999998,226173.00816000003,228323.92104,197164.50192,121633.13808,231126.30503999998,216477.32328,237325.43808,171321.76512,216627.1776,224919.06120000003,225541.28160000002,231066.68904000003,217698.04296,212300.35416000005,225334.98216,201752.17776,215397.05544,128965.69223999999,222891.57288000002,202554.05615999998,263339.79552000004,228462.62111999997,844529.6736000001,202438.48752000002,45654.408
2024-12-17,159388.25759999998,194676.79536,222390.80279999998,205839.52848,217555.66007999997,201997.73736000003,225001.10880000002,241017.39864000003,47898.797040000005,207547.09488000002,222396.66936,257477.86656,222818.98176000002,191620.90944000002,209745.82799999998,228395.05848,251548.50024,230985.01512,232935.78024000002,227009.50704,228094.28712,193515.90984,225173.0016,190312.56504,179250.49008,231778.66176000002,222920.08272000003,219598.30727999998,213978.09095999997,192633.92784000002,216663.012,220359.6792,226474.1964,196708.43519999998,119357.62992,227606.6088,216586.14408,236799.44136000003,169918.04808,215443.12391999998,221802.10775999998,223083.92952,229200.6564,212516.3952,206821.02168000003,218513.87712000002,197513.21664,211074.74855999998,125448.19919999999,214524.31824,199994.29416,259615.2816,225947.9556,831522.5078400001,198280.90224000002,45329.44032
2024-12-18,159951.29832,193055.57711999997,222086.71583999996,199967.04144,212195.66112,202347.75887999998,221671.48176,237120.48864,46459.82988,210671.7444,218712.2796,251220.88223999998,219747.82032,190710.78264,207748.64231999998,222013.60416,244930.53887999998,232149.14927999998,229066.13807999998,224966.6568,226054.81512000004,191852.17416000002,220069.5588,188731.97856000002,175191.93,225646.83648,223190.2188,215584.18056,211026.93696,189295.57007999998,216245.79720000003,217856.70359999998,221844.47184,191085.102,115803.91799999999,225237.95280000003,212327.68680000002,233848.60271999997,165989.87423999998,209595.36888000002,217779.0084,218911.24368,227064.39912000002,209436.57,204497.57231999998,215116.81488,194840.09568000003,210022.29288,124784.38799999998,212725.23048,200212.56647999998,253986.90048,222678.61416000003,820287.3110400001,196716.53087999998,45433.29312
2024-12-19,156979.48176,197624.9556,218084.46911999997,197708.08104,210014.67239999998,194958.2412,215290.64951999998,234177.16896,50204.92427999999,235307.68056,215281.10880000002,247073.99544000003,211731.04943999997,186649.52256,204628.91112,218652.18192,244954.1628,225780.72192,226859.88384000002,218810.3004,222936.92423999996,189472.01184,217587.708,193711.77864,174487.52375999998,222483.96792,216928.94904,212182.01424,207284.12352000002,185828.55192,211568.70383999997,215496.02016000001,217277.77607999998,189192.27024,114855.07752,224925.53904,207817.74936,228577.08383999998,165291.42528,206499.37391999998,214881.31656,216281.70936,225980.31456000003,205485.63408,200587.86648,210758.47704000003,194014.36872,207396.88199999998,127149.80832000001,212618.53728,196808.05440000002,249172.96896000003,218792.63160000002,811540.3824,195588.18792,45894.242304
