date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-24,448101.99431999994,448094.51423999993,447672.85416,456241.85388,447728.35212,463668.77952000004,452833.54668,464659.8804,448158.6576,447921.19476,447549.7698,448055.07156,447729.90407999995,447672.70404,448275.4812,450194.07744,457546.15475999995,450978.17256,452785.059,447722.91000000003,449488.56635999994,451470.85884,447844.75992,447801.92819999997,450540.24983999995,453491.59068,448367.86656,458843.6808,452487.43367999996,447638.90327999997,458875.2816,451338.36984,447628.03632,448057.11923999997,447803.43912,447351.73668000003,463176.83412,447659.15976,447725.69424,470279.60855999996,462210.00516,447550.99668,448551.67824,452274.23196,448149.23244000005,447757.68924,448115.18328,451006.15427999996,448179.38388000004,450652.53959999996,448345.43172,483215.7081599999,452570.02884000004,3610078.8220800003,447774.05448000005,441513.52992
2024-12-25,435589.68564,433283.77116,438941.15568,478099.78812000004,437623.98228,492084.65088,446514.47531999997,508473.85392,428865.68123999995,433386.05903999996,444003.03683999996,433036.85292000003,437658.98616,437533.75692,437711.1966,446503.1202,481504.0788,454371.25068,470115.0036,439589.29824000003,455090.62463999994,461028.3696,435626.92188000004,437631.04764,448446.70655999996,453363.642,430354.94184,472774.39344,456474.30876000004,436701.84264000005,467318.03904,453403.98864000005,441589.80816,446736.74147999997,438665.94467999996,452501.98884,481941.60192,451604.66651999997,438959.61936,495347.15267999994,485490.36095999996,445259.50344,445692.56184000004,457301.62116,440806.19364,438565.20227999997,436898.8314,460131.92316,433894.44419999997,446053.46112,445095.09504000004,526669.11936,457736.56848,3608728.04448,437508.19116000005,402069.57120000006
2024-12-26,428699.32452,421049.42856000003,442803.213,509178.09924,444978.07164,522809.12808000005,422172.3564,574219.50084,374047.73784,409505.20811999997,471631.89600000007,405115.82892,469361.61396,421057.85471999994,419649.0714000001,462452.25456,483493.78764,480069.33660000004,499592.63592000003,457173.5418,457682.85575999995,497032.54236,402035.98968,434517.30288,454655.12112,450141.19632,415044.71604,495300.54851999995,486815.71968,409847.12208,457336.92636000004,441057.56688,481846.55328000005,471279.23712000006,439889.46264000004,473797.06811999995,501248.061,507664.29672,503645.4342,519946.27703999996,491443.90631999995,467518.1004,463373.46755999996,507339.15948000003,448921.6830000001,423875.6622,442258.54416000005,476546.74919999996,410272.89587999997,457693.20431999996,521357.38884,604033.49376,486807.99768000003,3691050.22368,430393.90608,362213.38943999994
2024-12-27,429014.88107999996,419079.62304,449219.57940000005,520223.99688,451110.64859999996,549860.1397200001,400014.10764000006,624859.50852,351362.583,437792.54868,480067.06967999996,392652.96372,502039.95155999996,408589.82172,399741.70680000004,477819.97308,478395.87012,511865.92764,508060.99584,465462.81072000007,468013.70484,516099.80628,397982.74428000004,433804.59468,456904.52676,461833.82927999995,428642.00460000004,514821.47183999995,525539.0548800001,393839.35452000005,445017.45275999996,434419.25508000003,505596.49740000005,482140.48608,453706.38648,502565.75496,503768.20536,545172.8349599999,579876.43068,590010.87312,493290.22464000003,475942.27644000005,491463.72971999994,590953.21416,450086.70384,413528.60664,584296.94952,488334.51072,392173.85844000004,459967.08816000004,603888.4119599999,677392.5888,510974.28504,3818182.7088,434045.15171999997,345843.6048
2024-12-28,434335.5702,424359.17819999997,451736.62523999996,522682.80588,454768.85375999997,618065.89812,391055.1966,618339.2644799999,352462.5036,460753.78608,494137.96632,440138.93184,506926.06272000005,413160.85151999997,391938.74244,484121.10024000006,495931.39703999995,517959.03168,526107.79908,472382.40636,446616.98459999997,521336.88071999996,614871.49248,438631.59635999997,452758.13136,491824.32768,409401.46440000006,525772.73232,521835.11172000004,394250.7384,440288.07444,434481.45444,510925.26924000005,486746.41284,455035.68288,548815.49784,506143.50444000005,610841.1344399999,572863.5705599999,664745.74344,493601.21712000004,511027.86708,527707.2348,562426.1827199999,450395.667,414833.44968,579074.06736,505724.37588,382264.68996,452290.81643999997,594465.41628,720281.2896,524770.11216,3920527.07712,440120.76300000004,347067.7632
2024-12-29,438027.93684000004,431929.59048,448573.30308000004,524548.50588,456521.76072,547762.76892,391134.74184000003,598908.20472,336835.13688,437343.96096,505824.08364,520614.55296,458873.88948,413460.83664,397029.55571999995,479601.95148000005,492239.92032000003,508392.90576,549598.7775600001,477007.72451999993,439579.70028,517429.1178,612578.64492,443306.25756000006,502009.3314,548784.46188,395958.64284000004,563853.7332,523895.59187999996,393352.92792000005,444761.76168,434996.40168,503959.5252,487875.80555999995,459768.53988000005,552246.66864,515948.00580000004,686649.85956,563365.23516,579859.24032,501309.61991999997,787566.51324,547064.6007600001,503953.28171999997,455147.90784000006,467086.08528,478349.92799999996,515210.57316,380051.72892,451234.88963999995,522392.58827999997,824821.7472000001,529213.83156,3951965.13408,443372.93460000004,324475.00127999997
2024-12-30,453692.04407999996,442575.99504,450374.44392,528384.21552,476563.7916,513061.25976000004,390494.39256,609692.45616,314301.708,426491.16192000004,510502.06799999997,528749.64864,539444.85624,438898.8564,428034.67632,522122.47271999996,495250.7616,504554.32655999996,574000.4260799999,512655.26183999993,463769.77896,517871.17584000004,484169.69591999997,484771.09824,636839.46792,509020.72488,399394.73303999996,640248.35616,746399.56464,430933.99032,654635.3472,449088.07103999995,512590.10976,511955.09567999997,471915.08064000006,526141.01448,522916.07615999994,664209.58392,522765.17856000003,537941.4336,502345.50408,751603.536,516561.31295999995,477636.62688000005,460653.27479999996,505638.39599999995,454930.07616000006,531676.8611999999,386593.78896000003,460625.15376,510633.2772,872451.5615999999,531087.58296,2031868.1088,452718.30312000006,307448.41248
2024-12-31,491132.97216,438182.11872,464993.7991199999,526255.4879999999,467704.584,499430.24064,390044.12111999997,610533.71352,304898.34888,428408.34768,551151.16416,444011.42304,682547.8176,459697.33872,450073.41767999995,555602.26752,489329.01792,507926.68272,595599.588,556864.8588,515701.08647999994,541846.13688,416335.63464,996937.9516799999,587452.69872,469397.91384,404826.26904000004,771652.0728,804349.8504000001,506279.80799999996,626018.27832,473845.57415999996,537727.7556,537607.9728,677752.24392,531810.56952,582296.15232,567000.51192,493211.78856,519169.76352,505048.08959999995,608117.55048,493878.47688,465087.80448000005,460701.0432000001,481671.75743999996,485830.75752,694145.8296,600794.4506399999,494115.2172,496721.36304,2990329.056,562246.92216,2138173.8911999995,465667.44912,0.0
2025-01-01,509994.29088,434092.73975999997,463941.00216000003,518935.88087999995,458947.512,510491.31119999994,399175.09343999997,582620.23008,301384.73088000005,427439.68704,552081.84984,413606.30184,620680.70016,479228.30712,425999.27376,513209.66255999997,482326.7904,506079.1483199999,546839.6292000001,511922.82960000006,480954.60287999996,535719.3141600001,392242.23,4930726.6944,508151.0808,458495.47583999997,401888.12688000005,644548.9680000001,698441.51664,565031.1319200001,553347.32904,477657.35856,512811.03888,526156.7868,608304.33216,538294.7124000001,656317.0152,499164.32736,446916.13272000005,507099.88224000006,500148.43200000003,515001.95064,487662.92568,463544.94239999994,457701.1919999999,457435.81656000006,469647.38736,852536.8584,597334.87584,552248.16768,475635.74328,5326317.5616,544169.4912,2386679.472,461100.50496,297467.856
2025-01-02,449408.20464,439434.28799999994,452558.73527999996,512501.02272,523019.70648,519158.09088000003,439009.89336,568182.1615200001,317223.78624,395140.06007999997,575864.17992,401864.98248,482047.92144,437387.21064000006,408346.65216,490180.54608,469672.02864000003,495907.75152000005,510389.4672,484489.20743999997,440916.06096000003,520416.55439999996,374202.20808,2772335.6136000003,466054.614,463119.76583999995,391409.77032,546148.71432,559287.5904,499233.55752,474724.96632,484913.38824,481682.89224,511920.34776000003,477352.80935999996,503727.12,565610.44392,516788.28144,430936.88256000006,504960.23376000003,504915.51528,486172.90151999996,473291.10864,469488.48264000006,449933.59224,428961.67056,441378.34416000004,637894.79208,496636.53335999994,499675.95576000004,460045.6344,3787665.4080000008,511675.50096,2094582.0499199997,448152.1128,294925.6224
