date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-21,11117.396718,12281.156388,13307.311044,14901.50736,11184.116310000001,14652.748908000001,12835.230084,35921.06568,11128.891266,11128.891266,11493.612774000001,11888.557488,11128.891266,11128.891266,12065.748660000001,13765.267224000001,22469.528951999997,12078.911548799999,16658.603855999998,14269.650768,14589.699048,12731.51844,11102.203137600001,11908.455192,11108.875204799999,11108.875204799999,11296.634004,12212.56602,11877.54138,11316.628087199999,13165.493544,25927.892856,11128.891266,11493.612774000001,11704.5499392,17516.511467999997,26127.731952000002,14606.313444,11281.2434748,23218.487676,11802.6869688,20878.266996,11128.891266,16445.9673,13978.091376,11128.891266,11624.949144,16869.857796000004,11128.891266,15106.241124,11107.9766448,69539.06592,14411.667851999999,113259.67084799998,11126.593242,5378.6213568
2024-12-22,3076.033914,8924.1221988,17605.248156,25022.133576,3011.3191908,20749.789224,10068.8514264,89767.1322,2048.57748,2702.4359832,3865.8767076,6725.6657316,2048.57748,2394.237096,8002.677959999999,14521.756787999999,52098.072804,9635.9513112,15700.375151999999,17433.776771999997,18596.344932,9408.0528864,2914.0250472,6500.110053599999,2979.794736,4637.665422,3016.8105696000002,11379.634876799999,8400.499588800001,3406.9136436,17906.934384,66583.85662800001,2048.57748,4273.6539060000005,5007.898191599999,24217.126848,57125.769696,11672.950391999999,3245.419062,46175.47722,7663.236011999999,45273.830904,2235.4698276,24439.171068,17959.438044,2048.57748,4126.053200400001,27219.449412,2048.57748,17574.317928,3854.374092,97696.59264,18246.681972,122249.823264,3218.8442364,637.0812
2024-12-23,1583.6141843999999,11156.612219999999,17972.742564,25262.186904,1177.6779108,22492.981044,10945.848708,96710.39928000001,212.20213172400003,1224.599958,2196.1612403999998,5854.17375,212.20213172400003,992.2846787999999,8013.33135,14590.087631999999,56469.283272,12811.915152,17686.03302,19819.777356,18420.257088,8687.2457664,993.4787753999999,5665.951911599999,2048.6375064,2850.909912,1201.5158219999998,12536.901468,7320.780161999999,1718.8811819999999,22933.435392,72032.78106,212.20213172400003,4815.9657648,6184.7643204,25589.952107999998,60784.115904,11880.640656,1563.7632876,50566.57308,6999.8517792,52038.764928000004,2027.5371575999998,28248.09498,19843.94106,212.20213172400003,3123.6529608,27659.013516,219.39815520000002,18415.617516,5271.946722,98831.35295999999,19921.48452,126973.00022399999,1835.3162196,0.0
2024-12-24,1588.0594806000001,13503.7514448,17262.483264,26820.099648,974.1885195599999,21312.851652,12297.735910800002,99029.64959999999,19.7540247528,986.9846976000001,2966.7623544,4961.5796052,19.7540247528,587.98713672,10776.2232168,17336.13246,59319.358775999994,11602.656324000001,18540.500724,18666.706716,16130.427479999998,10157.716872,2181.9185784,5301.2394432,1908.7406352,2368.5200604,970.8531447599999,12184.829136,9415.4045112,1530.4573728,22615.794324000002,70893.94838399999,19.0624685688,4798.271995200001,6315.745499999999,25132.550184,60120.324144000006,20481.027552,2678.4418716,48035.019168,11080.263348,53245.603151999996,857.1184160399999,26973.736775999998,21709.914084,466.89109127999996,3079.3960296,28168.449948,728.2021986,18570.364236,8975.379744,101940.03359999998,20468.783484,131085.307584,1678.4272872000001,0.0
2024-12-25,2099.7937044,8964.8967132,22710.870612,25514.507952,679.44412332,21986.177219999998,12952.570355999998,96334.20288,1.7994578047199998,1277.021240676,5061.4879752,7679.652984,1.7994578047199998,1576.17171,11651.202917999999,18137.631132,55984.175892,10594.351152000001,22269.779064000002,21176.384472,17017.177572,14218.806744000001,3408.9494652000003,5917.6478016,3018.9013308,6619.278733200001,3368.0340216000004,15280.997867999999,9595.87695,4048.0119899999995,21291.2037,71153.75502,602.3405030399999,7895.363814,8225.2879272,26277.3666,60496.156476000004,36506.702915999995,2143.8965358,49820.23108799999,13314.254471999999,48615.059844,1509.2486352,30318.421392,23133.271032,639.0486284399999,9320.0468616,32662.819296,2304.56539476,16763.112108,11031.327511200001,99261.54720000002,22769.552520000005,141673.89888,3638.0777940000003,0.0
2024-12-26,4202.0337384,21527.6648832,25673.718635999998,32078.849147999998,2552.8438332,26428.253184,49075.962156,95985.64368000001,0.15861406932,602.8554848400001,5270.0068584,12027.882023999999,50439.90366,995.9631912000001,26794.635192,18542.27214,55877.10048,19235.088144,19868.169456000003,20280.520044,16876.715148000003,24136.554636,9011.415942,7325.2019196,2099.5824348,3022.2662652,27959.703184799997,21572.74782,13700.0626992,2653.2623736,34771.129740000004,84444.98886,26656.064657999996,7384.958892,10460.8178352,86151.415644,60900.503939999995,79460.794152,2082.8574252,45640.992456,23617.754928000002,45008.8866,467.83862712000007,29306.802996000002,27485.940492,31407.730128000003,12395.539296,39005.612208,1674.9292752,19506.134232,7341.3622512,168199.72704,34218.989784,202508.25552000004,6404.842400400001,0.0
2024-12-27,25356.988785600002,34333.89876,16853.54904,29397.103415999998,2324.5907256,38827.129896,32265.09072,94358.45304,1124.2557864,590.46526152,2849.6867255999996,13354.424100000002,46686.177576,457.19960544,23271.662880000003,16397.606088,54271.54656,12217.328064,17630.567136,17956.282176,17045.984087999997,12694.516344,3005.6089824,7628.8905216,8677.537344,3799.6588512000003,28545.392088,15516.877104000001,8321.9383584,1645.844778,51708.233736,70286.52528,29539.901664,7377.3822816,9138.137342400001,132249.42144,56875.817087999996,37074.027024,1779.5528496,44475.858216,25927.043328,50326.51716,99.654091344,27097.394831999998,28322.901072,16181.4722544,19963.652904,30823.530696,2325.0237624,20478.008304000003,7271.664948,164353.68288,32747.334048,98566.90416,7172.2077264,0.0
2024-12-28,21606.410232,11946.755232,19136.683080000003,28921.107023999997,1439.5396896,40185.797112,13560.658416000002,94987.45584000001,1822.5958824,310.43372904,5723.7230016,19019.495088,7595.864964,1099.380370176,9201.976704,16507.005768000003,52775.285615999994,14273.167464000002,23259.850919999997,22010.079672,16964.4402,9891.1164096,1586.4485688,4848.9071472000005,19926.89316,737.04885768,5811.9510744,12686.385671999999,4233.2733648,1869.2986356,23315.970095999997,67525.68542400001,6943.6480608,4497.8411376,6696.562787999999,47781.065592,55883.311344,19542.962015999998,2093.4794519999996,52500.410928000005,9325.114848000001,49453.629623999994,2188.9206936,25389.545039999997,17740.723031999998,5493.0275280000005,12153.1289328,28973.994192,2281.3983072,18847.491695999997,4198.6382184,97863.84576,23795.520984000002,74256.126624,4320.567777599999,0.0
2024-12-29,5497.626384,15424.137936,16648.357464,26323.257528,1995.3561600000003,21530.002824,16429.4676,92974.09089600001,2527.1094743999997,33.591840264,5718.6172584,6058.369188000001,924.3142524000001,771.3295848,9300.031416,16188.309864,54286.022880000004,11883.170447999999,17880.691463999996,18837.658511999998,20795.631768,13290.870312000003,2793.644748,6480.2007072,10044.628992,5314.091184,2092.9823496,15026.415624,9546.847164,1812.1757832000003,22155.212015999998,70442.807112,1155.2531472,6729.826723199999,6727.125816000001,29931.758712000003,60496.70738400001,14668.685496000002,3055.4755416,50581.581624,8239.81032,48331.817856,1067.0349996,27594.705456000003,18979.170912,2050.8985728,8123.559876000001,33954.527808,926.3270743200001,19523.215079999998,3038.6540016,96069.73248,20662.497576,67937.505408,3406.3800912,10.899880128
2024-12-30,2525.1895368,10212.76674,25511.232096,30665.728872,20452.582296,25762.700376,13842.764351999998,90913.19472,717.82751448,314.7995551032,4155.216084,7720.398576,2207.7166183199997,744.72480432,7554.3130224,16377.03036,54924.227064000006,18601.656047999997,23684.484888,21851.92296,27437.965704000002,13650.3080064,18180.407015999997,9556.7047992,8972.733852000001,3929.884452,4468.786956,16822.426464,7447.1076,6704.903736,19506.607272,67321.3302,279.62730576,16473.413448,5998.4187335999995,29399.426712,60414.54336,12849.233472,1423.0334232,41896.832256,9929.650679999999,47597.828256,125.56808352000002,27727.420176,22668.589152,1780.8223464000002,9050.321397599999,28671.367392,515.6283722400001,32629.515551999997,7758.258408,93327.35328,25692.434064,73719.93859199999,4683.9242952,0.0
