date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-27,5481.1072332,5050.0751832000005,6413.5479132,5973.7010112,6360.365970000001,5384.7017352,6706.874887200001,7251.0024744,4871.1892752,5713.411626,5942.1809844,5780.223828,6553.181329200001,5312.6070912000005,5733.605509200001,5565.6610272,7069.6609596,6671.627953200001,6279.3585072,6909.8942052,7208.505673200001,7391.1615912,5950.5745392,5076.686221200001,6909.3442044,6879.361212000001,5489.9774892000005,8249.4668268,6712.3796256000005,5574.869334,4746.206502,6551.7337944,5907.3253236,5981.518882799999,5306.3264484,5851.0845072,6104.8202364,6473.8847052,6203.665130400001,6669.6370272,5031.2696832,6807.1551552,4644.1388124000005,5755.2926436,6659.3363652,5711.5441332,5637.1377492,8787.1575816,6409.4038884,6157.1150244,5803.1005392,17603.366688000002,6524.594690399999,49202.3770848,5395.609724399999,574.753968
2024-12-28,5401.725483599999,5049.9046944,7203.802824,6766.439759999999,5934.923082,7215.894277200001,7326.750196800001,8986.29876,4710.8046636,5664.3129036,6779.1332052,6571.618203600001,8134.9495128,6081.8472,8613.8666136,5437.9199664,7963.0963919999995,7433.073064800001,8704.489024800001,6451.8985296,7189.848176400001,6700.1382791999995,7672.9197996,5444.6059764,7310.267917199999,7185.738149999999,7945.083827999999,7038.738939600001,7279.1951508,5247.776268,5324.760579600001,6710.680656,6097.7318508,6904.452247199999,6758.838838799999,7649.064792000001,7453.5900084,6530.4383976,6433.375892399999,7187.0628024,8467.3835784,10404.2154024,7477.1721216000005,6094.8583487999995,7991.467074,5035.711755599999,6081.212862,7811.8444764,7685.283240000001,10986.388938,6893.390736000001,22684.762367999996,8261.6250888,56066.8199328,5418.7110648,1971.5142528000001
2024-12-29,5093.2153188,4633.969554,16664.199076800003,9755.644212,9168.6183228,18957.436776,9033.378109199999,10641.2114664,4508.3297412,11547.733788,5953.1364072,6329.952684,17131.940748,7842.6955512,23119.915752,5815.1272032,8577.2600784,8021.2055112,11503.30167,7719.5590812,6681.3340428,5917.285731599999,14629.758483599999,13450.273711200001,16466.7299328,6308.567765999999,6156.79525368,8354.436552,17430.6439296,5721.8578524,17894.947787999998,9679.5085644,6064.711056,6395.9731596,19113.4928124,5956.1733348,10023.007878,9632.510636399998,7891.842581999999,8717.7216492,8253.520757999999,20739.58452,8931.3609636,7417.975194000001,13801.502412000002,5365.9612296,7086.098484000001,18457.644959999998,6591.4067088,29725.086887999998,9132.6136392,91346.14080000001,12216.398508,84707.1585792,5453.2836468000005,580.32483264
2024-12-30,6370.0355664,7878.7816884,5655.443954400001,6240.681212400001,6047.1375876,13778.6148468,11241.25614,8873.0273016,4408.8627132,9368.6743476,8603.6258376,5927.554360799999,8167.6749924,23166.585100799995,15306.724818000002,7827.730812000001,13557.3699024,7103.854483200001,12006.927972,8432.075386800001,6440.1038928,8388.149637600001,19958.498647200002,12080.5901496,8015.211748799999,13855.466123999999,5875.740129600001,19017.5829048,15920.2198224,6989.8198536,7201.947405600001,11252.500452,10374.411733199999,7432.093558799999,18397.600632,7275.821511599999,16236.598251599999,9908.087076,10880.4193164,7639.803252,5883.3636228,8199.5646168,9569.877408,9382.1391828,12275.9243928,8111.1658608,8663.316822,15249.211092000001,7344.9936648,8891.7545772,9829.3733172,75642.434496,12524.916222,81020.23272,5841.9287424,975.50784
2024-12-31,5837.204304,4212.542484,8000.907915599999,7742.2298688,4730.2005672000005,5889.3259896,7911.579517199999,7991.473467600001,4365.560836799999,6106.201254,5330.765995199999,10329.0348096,5961.6420876,6245.0552880000005,5979.3336432,10744.380324000002,6544.941836399999,6754.5010404,6067.3499604,4797.9093096,5491.5384023999995,4592.9225286,4556.09113632,4930.61364324,9800.260848,8930.467998,6589.3432392,8083.2006756,6711.1856532,4863.3135912,4276.7086968,6396.343416000001,6308.8714188,5461.3682784,5581.0422792,7539.8348124,16831.61127,7482.959614799999,6873.358334399999,8043.7588704,4910.6646792,6910.8148728,6058.5033996,6130.8986832,6498.595385999999,9476.931409199999,5656.9487184,6203.3159448,5010.8960988,5568.115932,4925.402478,34373.5488,8094.118924799999,53056.9443456,3780.5483268,567.43936992
2025-01-01,2712.0257946,5707.0113408,4151.555313839999,6364.305226799999,5023.8108468,5271.8977310400005,8051.699548799999,9037.8328284,5512.7301516,5432.295888000001,7452.761724,13199.183215199999,7132.0067567999995,5253.8238576,6182.8742664,7549.357032,6785.0702568,7549.118449199999,5002.796736,6647.776628400001,5462.7631848,5771.1505644,6441.7789296,3880.4104728,7798.444155,5593.005417599999,6748.038687599999,8077.375782000001,6773.7941712,5908.6509804,5053.4789436,7964.9929476,6877.842462,5690.9702736,5299.30701,6062.830722,4969.7545788,7653.225751200001,6629.431554000001,8571.5172756,8692.751412,5730.808222799999,7071.799273199999,5574.8216196,6756.0406236,8617.1678928,5061.9663072,7673.9626692,7639.7838228,5097.629721599999,6034.3802496,32593.850496,8469.4807332,51952.910112,3568.9865111999998,179.84054592
2025-01-02,3956.57162784,4251.8653704,4579.0687152,5808.6791496000005,3632.3109935999996,6074.8263576,5907.8910384,6586.8382440000005,4121.750048400001,5312.0876328,4703.1205176,5919.198120000001,5384.345399999999,4188.1920048,6679.256781599999,3967.768044,8059.169735999999,5275.832983200001,5942.5177176,4831.142486399999,5496.870859199999,4226.6408904,5648.578632,5983.1342064,4757.760028799999,6286.063881599999,4213.8631296,6965.859815999999,7723.0558296,4982.8964832,3537.6179111999995,9012.1341312,5836.569911999999,7178.615776799999,4366.4053968,6118.1257176,6368.8388399999985,5688.2888928,4817.7912024,5025.0508488,4910.47387992,5744.5602407999995,6348.885343200001,2775.3752952000004,4389.932916,5087.6792927999995,4830.3103032,7646.295434400001,5479.8099696,9318.654935999999,5158.8136008,12318.422975999998,7111.4376816,22047.6377088,3668.6345688,117.90838656
2025-01-03,5404.936801823999,3877.62957216,9860.132484,4325.2771608,4177.966068,4975.546197600001,5792.2160183999995,6143.1136776,4244.1647975999995,3467.3048351999996,5330.732925599999,6552.5856336,3648.0813264,3824.56981584,4486.163724,7922.465193600001,5180.000241600001,8375.568480000002,5076.2954664,6918.692090400001,4969.3149216,3472.8263135999996,8080.837559999999,4893.6566232,8060.1127272,6665.5837440000005,4456.8990072,6348.575123999999,7978.7376,4589.690256,5637.965256,6800.3118864,4851.5347872,6775.400196,6343.6973472,5839.3686456000005,6926.564707200001,6541.0749504,4678.5873456,7762.077460800001,3910.3166555999996,5607.1773072,3995.5278024000004,5350.267464479999,7843.8819312000005,5806.7080632,5456.0110248,6069.1897944,4816.0717776,5468.2991999999995,5992.016623199999,17620.924032,7139.8241424,22868.3736,4330.4994144,16.434372096
2025-01-04,3288.8870985599997,3581.0708471999997,18527.018241600003,6715.815408,5188.6951704,5510.030918400001,8262.2966112,7553.2948848,4740.301224,7343.860593599999,5568.2724672,5240.330316,6143.428108800001,5552.938367999999,10482.721055999998,8259.651324,5804.611459199999,5662.134899999999,5326.017861599999,4176.67023,6003.252100799999,6429.560306400001,6394.546298159999,4448.0085552,4339.87022016,4776.663722400001,5070.1912632,7259.937551999999,6505.997392799999,5105.16486,3856.1123520000006,6205.3417008,5620.4767296,4610.6492328,3451.8877488000003,8077.427352000001,5633.0053776,5982.1943904,5954.4786312,6897.716999999999,4283.5612968,6032.4782832,4906.1610359999995,9991.2695184,5825.437596,4198.5056376,4843.5639336,6926.3131536,6970.882939200001,5973.827544,5524.132932,35430.90336,7506.02592,24394.2463296,4029.7543416,44.735552639999995
2025-01-05,4505.633730719999,5350.9454064,6423.751332,5259.819499199999,3914.3613744000004,4579.836984,6311.949364800001,7881.408000000001,3762.7883251200005,4597.2966528,5797.7625960000005,6163.0701768,7169.032072800001,5073.9667056,3959.456148,5544.365112,6280.965612,7918.9758,7380.988120800001,5259.223188000001,4495.5382752,5493.127406399999,7903.19052,7580.459304000001,7818.648271200001,5997.7636272,4942.47906,5204.2814064,6055.649856,5404.8061512,3804.3560952000003,7730.8043112000005,6019.360236,3974.280606,5060.3472576,7578.067428,5173.45974,6172.735096799999,6144.6780576,5805.256608,6138.4770864,7018.139052,2705.1815224800002,6276.3668208,6963.6757536000005,5110.217164799999,5752.8696528,5818.1761512,5713.859296799999,4796.5709736,6574.623552000001,14859.770111999998,7313.2735895999995,23087.2985856,3584.5038864,83.25204192
