date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-20,189705.47328,195655.87043999997,201919.10147999998,198448.7094,200474.97084,197449.57439999998,201927.42828,205040.02284000002,167767.91496,198691.0884,201421.3716,207302.39819999997,201359.50164000003,197272.33776,198831.67848,202088.77812000003,205687.7388,202908.33071999997,203166.54359999998,202148.74835999997,202672.4706,196994.51856,201195.66455999998,195553.14623999997,190242.08208,203176.15236,201873.08268,202089.27707999997,198909.92339999997,195305.7366,200749.70448,201482.99963999997,201941.50716,194983.04016,180205.54488,202181.94108000002,200471.94792,203669.12267999997,189102.78467999998,199439.34911999997,201462.67404,201679.68708,202648.72031999996,199843.69355999999,198435.20291999998,200561.70672,196450.94916000002,200021.83416,181705.83227999997,199894.95899999997,196377.14304,220883.20704,202380.14808,1587543.46848,196795.2186,115090.74432
2024-12-21,164991.57624,186893.70084,207568.03284,193958.1288,201511.13256,190771.40196000002,205184.50955999998,218021.01156,80640.84805199999,196041.91103999998,206171.75052,228701.05920000002,206197.12080000003,188213.63688,195272.40564,208501.74036,223866.75564,211426.65036,212665.662,207236.71044,208938.44916000002,186736.2768,205966.59047999998,185591.74248000002,174923.96688000002,210276.20304,207415.03356,205901.20188,200721.03912000003,184009.27896,202410.44423999998,205424.86896,207671.16095999998,186334.28136,132979.1364,211355.44595999998,197988.33132,216551.09699999998,170431.26516,197047.58328,205386.49656,208126.4274,212015.25036,198192.45672,193784.83956,201189.65219999998,188362.3194,200852.40491999997,138953.81844,198512.49636000002,191718.01872,231767.06688,207816.86052,1563859.25856,189472.16735999996,64648.733472
2024-12-22,156608.13024000003,182061.95472,206860.473,189994.17672,201217.23864,185842.71936,203737.82255999997,219137.91840000002,54948.80224799999,192981.39408,206613.41976000002,234017.76096,205514.64935999998,184691.28600000002,192223.17468,208541.92175999997,226486.58184,211743.83448000002,212141.76912,206316.6498,209593.09548000002,183922.32924,204313.98204,180446.18832,169486.40988,209714.0328,206467.35624,205192.15379999997,198818.39988,180228.15036,202698.93600000002,204513.13188,207516.13559999998,181802.2158,120514.65228,211135.38840000003,197275.25592000003,218701.01088000002,165804.30864,194648.68944000002,204979.20264,207999.70991999996,213655.13208,195761.31516,191962.14623999997,199005.48395999998,184339.22652,199994.18508000002,125383.66704,195692.29236,189405.67284,236709.24192,207272.99088,1543945.4409599998,185612.96772,50583.919391999996
2024-12-23,153708.61320000002,179256.48516,206543.53404,189164.39328000002,198994.85784,183274.88652,202650.33708,217213.25688,48426.456852,192121.19136,204261.90552,232071.32663999998,201310.69428,183400.81344,190487.81448,209781.26928,225025.11936,210348.27468,209674.91088,205106.1156,208000.49292,179957.42784000002,201688.93835999997,179835.15456,168298.86672,209071.98791999999,204839.2098,205087.49855999998,197481.56183999998,177172.96428,202111.24212,203133.1338,204614.46612,181151.34516,117672.78024,208344.25368000002,192831.14016,217423.44324,161922.76919999998,191037.204,204295.581,207641.25036,211437.81540000002,193791.97944000002,189889.1154,196750.21175999998,184002.78276,197881.67807999998,121884.00372,194545.80216000002,186255.83772,234180.69408,206560.75572000002,1528293.96864,184452.1416,46443.52944
2024-12-24,151379.83944,175610.99699999997,204325.25507999997,186188.14116,199519.20971999998,184125.03552,198809.667,217518.0318,46955.47384800001,192591.3672,200571.97104,230666.17968,202513.13064,180077.89860000001,185670.22068000003,208305.39419999998,222834.72816000003,212317.78104000003,206307.702,201663.16307999997,211779.43884000002,188319.5514,202175.80667999998,177206.97132,164981.12508,212983.87211999999,205553.19780000002,201309.79788000003,194585.17463999998,174287.78748,202491.603,199568.01708,204942.69215999998,182477.96856,115833.87719999999,207567.91835999998,190721.87532,213553.48356000002,163698.26652,189077.53104,204508.43495999998,205145.6976,209794.12235999998,189932.23872,192460.86216,195131.34467999998,179972.27352,205121.13948,121058.82864,191706.69924000002,189628.04052,232706.90879999998,204950.35692,1520866.90368,184074.07248,44903.933280000005
2024-12-25,166181.74920000002,175066.31412,203971.89635999998,184449.74508,196081.62588,187033.7034,214161.13152,215517.31452,47795.126544,199105.17012,204151.13208,230826.40524,206336.04228,179568.54791999998,181647.28980000003,209333.35331999997,219687.99372,208669.5,202882.60512000002,198295.61616000003,204814.59876,210897.90071999998,197683.60824000003,186681.2562,162539.11656,209078.85024000003,215520.16788,197815.50324,232001.57376,174369.1968,200320.56324000002,199976.84244,207006.95448,225591.62904,114611.11524,205334.53128,205896.15936,208690.35804000002,162025.96752,189045.9,204323.72256000002,205778.16936,204786.53172000003,188484.95556,187846.45632,190071.5274,179664.95736,197511.87636,120509.63244000002,189766.584,189313.39008,248653.00512000002,207080.21087999997,1537054.41024,186214.70591999998,45475.173792
2024-12-26,188890.88112000003,176896.6128,198796.35168,179017.6464,414289.43639999995,179147.10384,204617.88432,218685.94272,76347.284184,188822.65104,221106.66767999998,227520.44208,219484.64592000004,174600.52416,179106.26903999998,200326.19111999997,219718.7424,207701.26272000003,198618.26616,198397.38888,200539.08288,201074.43024,205683.33888,178294.01400000002,175793.86800000002,202767.09911999997,203975.4744,207562.58208000002,199380.53016000002,170927.84808,193511.4192,196187.45184,200614.07808,212139.28296,112187.01095999999,206424.10656000001,193156.66296000002,208712.89007999998,157353.3324,185673.01679999998,225543.72023999997,200355.12,206690.57496,183916.05984,181161.96912000002,193137.37848,179378.45711999998,194062.87152,122054.54327999998,192357.73296000002,182474.52984,584245.7856000001,205483.42223999999,780014.30112,181174.58352000001,48627.52703999999
2024-12-27,178249.13568,171576.32328,196514.57952,196784.4024,365979.91536,174041.7192,195673.79952,208399.05072,173043.24407999997,181299.80304000003,203455.16712,222923.13695999997,208313.99855999998,172378.99224,182269.0944,198852.61536,213103.44864,202872.77064,200928.48768,193098.78792,195986.47032,180904.29624000003,211512.03408,198483.01344,194966.97624,195781.07592,200393.95032000003,203356.13111999998,189041.75063999998,169321.71312,191642.35824,192536.85311999999,194314.15944000002,194256.30384,110517.61608,200951.02727999998,184137.10992,209085.1488,154990.61424,207303.91128000003,213365.02247999999,196962.42096000002,198503.29583999998,182964.7008,181037.90952000002,193173.04008,175278.55680000002,189620.38656,130122.31391999999,187879.79376,179699.46983999998,465003.2448,201003.99912,772380.30816,182238.60600000003,109490.92704000001
2024-12-28,157193.17056,173216.00519999999,190572.59015999996,188542.80144,232382.07288000002,172638.94176000002,200149.07112,204418.20312,77856.391512,185691.82176,196985.05559999996,216333.51911999998,199674.72864000002,176523.11424000002,178738.002,193048.13592,210812.28048000002,198994.43663999997,192082.46904,191859.61968,192828.50928,172397.15568,196086.0312,178128.02664,172523.99952,194399.72352,202395.45384000003,198211.83623999998,189821.66616000002,165281.796,187101.57168,215137.08431999997,192733.03944,175497.22655999998,110878.08336,198584.53344,181681.75584,206179.47360000003,155037.22704,191240.07984,198909.50328000003,191985.3252,202176.37368,179773.95528,176413.6476,184499.65727999998,171952.69248,187069.38767999999,126338.37624,183705.19632000002,177448.5468,256117.98239999998,197451.29808000004,736794.52416,176375.61648,66440.085408
2024-12-29,148464.45936,172003.1976,189611.22816,176949.09432,196295.38272,169003.20384,188775.90216,199109.98152000003,56322.31752,177839.1288,192178.85472,213403.18320000003,288372.72888,184225.33295999997,175948.78104000003,191736.58176000003,207882.71999999997,194990.68656,191845.14336000002,199320.98975999997,193552.41384,169573.25808,189386.61408000003,166222.69199999998,160201.41768,191151.64296,199219.57992,204613.44335999998,182437.88327999998,163843.30080000003,182561.51304,210210.60600000003,193443.94296,173332.86552,110316.5028,195611.35608,185332.97663999998,206520.37128000002,148305.66480000003,180817.59168,191429.81208,192381.08471999998,195294.97872,176895.77904,190093.02264,181437.96744,176876.02367999998,184704.41879999998,119379.01824,187592.598,176782.24296,334016.8704,194673.20976,728925.57504,175021.51247999998,52360.48224
