date,ensemble_01_m^3/d,ensemble_10_m^3/d,ensemble_11_m^3/d,ensemble_12_m^3/d,ensemble_13_m^3/d,ensemble_14_m^3/d,ensemble_15_m^3/d,ensemble_16_m^3/d,ensemble_17_m^3/d,ensemble_18_m^3/d,ensemble_19_m^3/d,ensemble_02_m^3/d,ensemble_20_m^3/d,ensemble_21_m^3/d,ensemble_22_m^3/d,ensemble_23_m^3/d,ensemble_24_m^3/d,ensemble_25_m^3/d,ensemble_26_m^3/d,ensemble_27_m^3/d,ensemble_28_m^3/d,ensemble_29_m^3/d,ensemble_03_m^3/d,ensemble_30_m^3/d,ensemble_31_m^3/d,ensemble_32_m^3/d,ensemble_33_m^3/d,ensemble_34_m^3/d,ensemble_35_m^3/d,ensemble_36_m^3/d,ensemble_37_m^3/d,ensemble_38_m^3/d,ensemble_39_m^3/d,ensemble_04_m^3/d,ensemble_40_m^3/d,ensemble_41_m^3/d,ensemble_42_m^3/d,ensemble_43_m^3/d,ensemble_44_m^3/d,ensemble_45_m^3/d,ensemble_46_m^3/d,ensemble_47_m^3/d,ensemble_48_m^3/d,ensemble_49_m^3/d,ensemble_05_m^3/d,ensemble_50_m^3/d,ensemble_51_m^3/d,ensemble_06_m^3/d,ensemble_07_m^3/d,ensemble_08_m^3/d,ensemble_09_m^3/d,flow_max_m^3/d,flow_75%_m^3/d,flow_avg_m^3/d,flow_25%_m^3/d,flow_min_m^3/d
2024-12-09,216792.44244,226054.19520000002,233112.5892,228726.82367999997,232108.1946,228494.98979999998,233950.94352000003,237618.2196,192727.55304000003,228650.63184,232791.67799999999,240089.77260000003,232210.42524,226273.14684,231678.43992000003,233583.86556,238790.27232,235379.70576,235770.21972,234779.18688000002,234818.16624000002,226818.38916,233345.23307999998,224168.64804,218028.72924000002,236179.92203999998,232826.91408,232811.73252,229130.55792,224712.07056000002,232301.17872000003,232942.75595999998,233665.75008000003,224498.61288,205678.39572000003,233502.13116,232561.5516,234541.04904,216232.19999999998,231748.19604,231583.49064000003,232246.61712,232934.79528000002,231663.22272000002,229107.41892000003,232558.74144,226423.33596,230076.60984,207758.51676000003,231312.19788000002,225289.39643999998,257711.5872,233837.57052,1832321.72736,226305.26388,130820.71104000001
2024-12-10,182205.30852,217532.17872000003,242681.32439999998,222277.77324,237346.06392000002,222199.23024,241792.07940000002,256673.12292000002,88379.84142,224678.31840000002,239517.91692000002,269043.98075999995,236617.73028,211320.55116,233649.91404,243220.80276,264455.85996000003,249305.87808000002,251968.98635999998,245246.4432,246537.57995999997,214464.8394,241489.36404,211324.77612,199056.90168,249035.63616,238846.47660000002,236364.64740000002,231899.37443999999,212682.456,237086.01612000001,239769.09576,243517.3254,215126.685,143617.81896,246955.39956,234586.92636,249265.84248,190674.00972,234643.08959999998,234442.87812,240319.89575999998,242163.51408000002,235891.15488,227370.888,237277.92024,217255.77324,229766.10984,153055.47888,232857.04067999998,217868.535,273210.65856,242519.81580000004,1814169.0355200002,217931.8986,68703.61248
2024-12-11,170959.05792,212506.69248000003,240170.08356,217674.9558,236685.92256,216861.06996000002,241017.11568,257766.2244,57790.568016,221920.87211999999,240800.90616,274404.14064,236874.26484,205807.95684,231604.99344000002,243492.19164,268445.29248,249843.61980000001,252178.69536,245711.17692,249251.64156000002,210019.81535999998,240872.09544,205046.39376,191062.19196,248730.92064000003,241591.23288000003,234495.50436000002,229828.02516,208502.8236,238283.74476000003,237839.62176,241407.88019999999,212447.35835999995,127778.89319999999,247245.28128,235396.18872,250906.13892,182632.55652,231435.84384,233339.03603999998,239697.96156000003,242685.81180000002,231994.35719999997,225031.82832,235507.63392,213540.8346,226923.58656000003,136192.79196,230036.62824,214403.62392000004,275002.8624,241980.56316000002,1790846.08992,214466.26607999997,50862.39696
2024-12-12,187861.67028,210329.10468,249290.43084000002,248041.20132,236524.32215999998,232492.70268,239468.40107999998,260040.82643999998,71070.692652,233710.75692,243793.93176,273921.59664,250534.84356,218562.16823999997,230119.51824,247008.32280000002,271385.15508,249927.15024,262464.44904,248257.76184,255015.28296,219018.76956,242568.22464,204216.66755999997,205947.08568000002,257822.72136000003,249499.41624000002,279048.69792,240183.97776,239784.759,237620.81591999996,242141.50152,247171.19544,225294.02639999997,148653.00576,255108.86172000002,245110.2498,252674.5752,188707.31136,270824.65452,257761.91304,240859.0674,245962.09872,233903.25828,231166.88712,240464.85012,222288.87564,230196.83328,137315.7738,259179.59879999998,219351.43115999998,307937.74752,251567.48664000002,1865045.8656,226613.29499999998,60227.57376
2024-12-13,173577.34296,206821.07244000002,239673.93696,224791.64279999997,230681.43036,215697.67127999998,235798.2792,253215.95111999998,53964.621576000005,220290.18336,236760.04836000002,269066.92968,234209.70612,204274.61604,226000.2708,239883.86196,263448.7362,244684.95444,252340.49231999996,242252.61084,244761.17004,208053.05975999997,237227.14187999998,201601.19592,194663.9412,246741.85979999998,236266.1568,247521.60359999997,227774.30579999997,213982.4412,231399.03096,236654.11008,236940.44939999998,209293.68816000002,128162.74356,244390.12308,230557.62996,247935.20796000003,179616.35844,238448.64348000003,235419.13872,235039.34052000003,241066.52244,228515.0184,220254.04332,231718.52088,209835.89244000003,223564.9572,133554.8628,239601.19572,212338.8918,270836.0064,240542.77859999996,1775738.6179199999,213065.6562,48998.73168
2024-12-14,165539.61683999997,203015.14703999998,232539.35544,212933.10132000002,227433.96540000002,211183.78103999997,230874.5538,250561.10807999998,49849.101972,214258.56264,232819.71912000002,265334.49611999997,229540.11444,200979.66348,220078.72476,235249.67268000002,259525.84788,240615.24012,244021.09679999997,237332.30688,239285.60028,201182.74452,232611.43680000002,195264.13176000002,186653.35764,240726.40884000002,231177.48408,232726.64688000001,222025.22496000002,201570.41808,227910.92148,228982.14324,235737.19439999998,204653.91312,123540.73019999999,239552.54712,223870.04316,246010.35311999999,178495.05276,225538.4466,230448.46788,231671.84976,237902.24016,221142.34008,217808.8164,226398.73032000003,207456.41916,218925.10223999998,130020.78743999999,225641.70108,207864.92375999998,268900.0416,234323.53595999998,1731212.86176,207891.36864,45494.256960000006
2024-12-15,163207.11816,201689.09712,231516.75960000002,209827.01376,223601.86512,207737.53128,230936.82984000002,244940.90472,50938.668719999994,210417.9768,229338.20304000002,262534.19112000003,224549.10288000002,197649.12384000001,217205.12448,233521.95455999998,260365.61159999997,237490.6932,241453.79424,231820.218,236418.76296000002,198157.65480000002,230034.52440000002,195480.72360000003,185163.69312,240012.37656,227614.23576,223000.14311999996,220702.72824,198778.47552,224460.2556,227176.45992,231321.04848,199862.95536,116730.86688000002,236960.77176,221533.94160000002,242486.58312000002,174631.77072,222348.47976000002,226063.26504,227167.82424000002,238138.50096000003,221320.18800000002,215540.05176000003,223458.53832000002,202511.86056000003,217077.56783999997,128315.86488000001,221389.362,204194.61288,263692.2816,231858.55367999998,854023.20192,203538.93624,46372.265856
2024-12-16,160049.36016,200171.85264,227374.68743999998,207760.03632,220254.228,205763.55048,228664.32192000002,242504.49816000002,62708.991264,207798.64632,226104.73272,259258.71312000003,221002.04592000003,195403.56192,234090.2268,228599.10935999997,254425.86,234944.29944000003,237661.11719999998,235116.52056000003,231773.33952,195860.76911999998,225958.38192,190790.83007999999,181657.01088000002,237956.0112,225088.10496000003,232462.53504,217541.80584000002,194850.84600000002,220314.09024,227984.66927999997,225507.75624000002,195840.33120000002,119090.4228,232282.30464,217462.79304000002,238969.52424,171091.09872,218482.37999999998,223534.74095999997,226349.58384000004,236476.98576,213399.53928,215816.54904,225006.87384000001,199297.02023999998,213752.04695999998,126938.11968,218164.92912,205323.282,261022.40928000002,229774.93344,846641.66976,202309.53552000003,53487.19872
2024-12-17,161306.67888,196652.43504,225230.80752000003,206076.38112000003,219511.58760000003,202865.36184000003,231875.28072,239314.61016,84189.923208,207503.42184000002,261802.94040000002,254571.46775999997,220138.54272000003,192527.39231999998,220095.43128000002,223701.4476,251446.34735999996,231468.08616,239087.78424,224876.64960000003,228264.17976,192836.76048,223253.18928,191521.638,177619.3488,233021.502,228317.5404,234127.05048,212783.1984,192393.51335999998,217734.75431999998,225426.32639999996,225683.29728000003,193925.11536000003,115420.84416,229323.29904000004,213878.80656,240776.97552,171240.61391999997,217353.26808000004,220104.40824,221335.77888000003,234579.95064,213679.782,254358.22176,217151.94096,199844.64504000003,210872.6028,124825.17744,214657.43472,202729.3164,321811.37568,228210.62904,844963.29792,200916.78696000003,69525.195264
2024-12-18,156798.34632,195530.37768,223456.02624,202274.93232000002,213608.54736,197877.85056,220940.10144,237675.8052,54871.435584,206019.89496,336579.01704,274041.24983999995,216070.87608000002,192176.79624000003,211867.76016,223047.17495999997,246517.33535999997,226799.74296000003,230627.80727999998,223448.20488,225571.10472,194307.69024,221629.84128000002,185940.04896000001,176347.7568,227794.09464000002,223526.64312000002,237924.84240000002,210940.40735999998,189934.13304000002,213304.64615999997,222047.34984,225518.8392,192842.22312,130957.19279999999,226952.33831999998,211627.18152,233119.21824000002,166600.30536,211951.98288000003,215749.32984000002,218574.33768,226340.66304,232146.61776000002,267104.55672,213869.22480000003,196148.40336,210411.41687999998,126813.90888,209667.65976,198672.02855999998,384040.88928,225955.3752,841926.7094399999,197211.06936,50977.18368
